1KI.6.36	Também edificou o átrio interior de três ordens de pedras cortadas e de uma ordem de vigas de cedro.
1KI.6.37	No quarto ano, no mês de zive, foi lançado o fundamento da Casa do 
1KI.6.38	E, no décimo primeiro ano, no mês de bul, que é o oitavo mês, o templo foi concluído com todas as suas dependências, tal como devia ser. Salomão levou sete anos para edificá-lo.
1KI.7.1	Salomão construiu o seu palácio e levou treze anos para concluí-lo.
1KI.7.2	Ele construiu a Casa do Bosque do Líbano, de quarenta e quatro metros de comprimento, vinte e dois de largura e treze e meio de altura, sobre quatro fileiras de colunas de cedro e vigas de cedro sobre as colunas. 
1KI.7.3	A cobertura era de cedro, abrangendo as câmaras laterais em número de quarenta e cinco, apoiadas em colunas, distribuídas em três fileiras de quinze. 
1KI.7.4	Havia janelas em três fileiras, uma em frente das outras, agrupadas de três em três. 
1KI.7.5	Todas as portas e janelas eram quadradas, ficando umas em frente das outras em três fileiras.
1KI.7.6	Depois, fez o Salão das Colunas, de vinte e dois metros de comprimento e treze e meio de largura. Havia um pórtico de colunas diante dele, e uma área coberta na frente do pórtico.
1KI.7.7	Também fez a Sala do Trono, a saber, a Sala do Julgamento, onde Salomão julgava. Ela era revestida de cedro desde o chão até o teto.
1KI.7.8	A casa, em que haveria de morar, ele fez em outro pátio, atrás da Sala do Trono, e era uma obra semelhante à anterior. Salomão também fez uma casa semelhante à Sala do Trono para a filha de Faraó,
1KI.7.9	Todas estas construções eram de pedras valiosas, cortadas sob medida, serradas para o lado de dentro e para o lado de fora; e isto desde os alicerces até as beiras do teto, e por fora até o átrio maior. 
1KI.7.10	Os alicerces eram de pedras valiosas, pedras grandes; pedras de quatro metros e meio e pedras de três metros e meio; 
1KI.7.11	por cima delas, pedras valiosas, cortadas sob medida, e cedros. 
1KI.7.12	Ao redor do grande átrio, havia três fileiras de pedras cortadas e uma fileira de vigas de cedro; assim era também o átrio interior da Casa do 
1KI.7.13	O rei Salomão enviou mensageiros que trouxessem de Tiro um homem chamado Hirão. 
1KI.7.14	Ele era filho de uma viúva, da tribo de Naftali, e o pai dele, já falecido, era um homem de Tiro que trabalhava em bronze. Hirão era cheio de sabedoria, de entendimento e de ciência para fazer todo tipo de trabalho em bronze.
1KI.7.15	Hirão fundiu duas colunas de bronze. A altura de cada uma era de oito metros, e um fio de cinco metros e quarenta era a medida de sua circunferência. 
1KI.7.16	Também fez dois capitéis de bronze para pôr sobre o alto das colunas. A altura de cada um deles era de dois metros e vinte. 
1KI.7.17	Havia obra de rede e ornamentos torcidos em forma de corrente, para os capitéis que estavam sobre o alto das colunas; sete para um capitel e sete para o outro. 
1KI.7.18	Fez também romãs em duas fileiras por cima de uma das obras de rede, para cobrir o capitel no alto da coluna; o mesmo fez com o outro capitel.
1KI.7.19	Os capitéis que estavam no alto das colunas tinham o formato de lírios, como na Sala do Trono, e tinham um metro e oitenta de altura. 
1KI.7.20	Perto do bojo, próximo à obra de rede, os capitéis que estavam no alto das duas colunas tinham duzentas romãs, dispostas em fileiras ao redor, sobre um e outro capitel.
1KI.7.21	Depois, levantou as colunas no pórtico do templo. Tendo levantado a coluna da direita, deu-lhe o nome de Jaquim; e, tendo levantado a coluna da esquerda, deu-lhe o nome de Boaz. 
1KI.7.22	No alto das colunas estava a obra na forma de lírios. E, assim, foi terminado o trabalho das colunas.
1KI.7.23	Hirão fez também o mar de fundição,
1KI.7.24	Por baixo da sua borda, ao redor, havia ornamentos em forma de cabaças, dez a cada meio metro; estavam em duas fileiras, fundidas quando se fundiu o mar de fundição. 
1KI.7.25	O mar de fundição se apoiava sobre doze touros de bronze. Três olhavam para o norte; três, para o oeste; três, para o sul; e três, para o leste. O mar de fundição se apoiava sobre eles, cujas partes posteriores convergiam para dentro. 
1KI.7.26	A grossura das paredes desse mar era de quatro dedos, e a sua borda, como borda de copo, era como uma flor de lírio. Nele cabiam cerca de quarenta mil litros.
1KI.7.27	Hirão fez também dez suportes de bronze. Cada um media um metro e oitenta de comprimento, um metro e oitenta de largura e um metro e trinta de altura. 
1KI.7.28	Os suportes eram do seguinte modo: tinham painéis, que estavam entre molduras, 
1KI.7.29	nos quais havia leões, bois e querubins. Nas molduras de cima e de baixo dos leões e dos bois, pendiam grinaldas decorativas. 
1KI.7.30	Cada suporte tinha quatro rodas de bronze e eixos de bronze; os seus quatro pés tinham apoios debaixo da pia, apoios fundidos, e ao lado de cada um havia grinaldas decorativas. 
1KI.7.31	A boca dos suportes estava dentro de uma guarnição que media quarenta e cinco centímetros de altura; a boca era redonda como a obra de um pedestal e tinha sessenta e sete centímetros de diâmetro. Também nela havia entalhes, e os seus painéis eram quadrados, não redondos. 
1KI.7.32	As quatro rodas estavam debaixo dos painéis, e os eixos das rodas formavam uma peça com o suporte; cada roda tinha sessenta e sete centímetros de altura. 
1KI.7.33	As rodas eram como as de um carro: os seus eixos, aros, raios e cubos eram todos fundidos. 
1KI.7.34	Havia quatro apoios aos quatro cantos de cada suporte, que com este formavam uma peça. 
1KI.7.35	No alto de cada suporte havia um cilindro de vinte e dois centímetros de altura; também, no alto de cada suporte, os apoios e painéis formavam uma só peça com ele. 
1KI.7.36	Na superfície dos seus apoios e dos seus painéis, gravou querubins, leões e palmeiras, segundo o espaço de cada um, com grinaldas ao redor. 
1KI.7.37	Deste modo, fez os dez suportes; todos tinham a mesma fundição, o mesmo tamanho e o mesmo entalhe.
1KI.7.38	Hirão também fez dez pias de bronze.
1KI.7.39	Pôs cinco suportes à direita do templo e cinco, à esquerda; porém o mar ele pôs ao lado direito do templo, para o lado sudeste. 
1KI.7.40	Depois Hirão fez os caldeirões, as pás e as bacias.
1KI.7.40	E assim ele terminou de fazer toda a obra para o rei Salomão, para a Casa do 
1KI.7.41	as duas colunas; os dois capitéis redondos que estavam no alto das duas colunas; as duas redes, para cobrirem os dois capitéis redondos que estavam no alto das colunas; 
1KI.7.42	as quatrocentas romãs para as duas redes, isto é, duas fileiras de romãs para cada rede, para cobrirem os dois capitéis redondos que estavam no alto das colunas; 
1KI.7.43	os dez suportes e as dez pias sobre eles; 
1KI.7.44	o mar de fundição com os doze touros por baixo; 
1KI.7.45	os caldeirões, as pás e as bacias.
1KI.7.45	Todos estes utensílios que Hirão fez para o rei Salomão, para a Casa do 
1KI.7.46	O rei os fez fundir em terra barrenta, na planície do Jordão, entre Sucote e Zaretã. 
1KI.7.47	Salomão deixou de pesar todos os utensílios devido ao seu excessivo número, não se verificando, portanto, o peso do bronze.
1KI.7.48	Salomão também mandou fazer todos os utensílios do Santo Lugar do 
1KI.7.49	os candelabros
1KI.7.50	também as taças, os apagadores, as bacias, os recipientes para incenso e os braseiros, de ouro finíssimo; as dobradiças para as portas da casa interior, que é o Santo dos Santos, e as das portas do Santo Lugar do templo, também de ouro.
1KI.7.51	Quando o rei Salomão terminou toda a obra que fez para a Casa do 
1KI.8.1	Então Salomão congregou os anciãos de Israel, todos os chefes das tribos, os príncipes das famílias dos israelitas, diante de si em Jerusalém, para levarem a arca da aliança
1KI.8.2	Todos os homens de Israel se congregaram junto ao rei Salomão na ocasião da festa, no mês de etanim, que é o sétimo. 
1KI.8.3	Quando todos os anciãos de Israel chegaram, os sacerdotes pegaram a arca do 
1KI.8.4	e a levaram para cima, com a tenda do encontro e com os utensílios sagrados que nela havia; os sacerdotes e levitas é que levaram tudo isso para o templo. 
1KI.8.5	O rei Salomão e toda a congregação de Israel, que se havia reunido diante dele, estavam todos diante da arca, sacrificando ovelhas e bois, que, de tão numerosos, não se podiam contar. 
1KI.8.6	Os sacerdotes puseram a arca da aliança do 
1KI.8.7	Pois os querubins estendiam as asas sobre o lugar da arca e, do alto, cobriam a arca e os seus cabos. 
1KI.8.8	Os cabos sobressaíam tanto, que suas pontas eram vistas do Santo Lugar, diante do Santo dos Santos; porém de fora não podiam ser vistos. E ali estão até o dia de hoje. 
1KI.8.9	Nada havia na arca a não ser as duas tábuas de pedra
1KI.8.10	Quando os sacerdotes saíram do santuário, uma nuvem encheu a Casa do 
1KI.8.11	de maneira que os sacerdotes não puderam permanecer ali para ministrar, por causa da nuvem, porque a glória do 
1KI.8.12	Então Salomão disse:
1KI.8.12	— O 
1KI.8.13	Na verdade, edifiquei uma casa para tua morada, lugar para a tua eterna habitação.
1KI.8.14	Depois o rei voltou o rosto e abençoou toda a congregação de Israel, que se mantinha toda em pé. 
1KI.8.15	Salomão disse:
1KI.8.15	— Bendito seja o 
1KI.8.16	“Desde o dia
1KI.8.17	— Também Davi, meu pai, havia proposto em seu coração edificar um templo ao nome do 
1KI.8.18	Porém o 
1KI.8.19	Todavia, não será você quem edificará esse templo; o seu filho,
1KI.8.20	Assim, o 
1KI.8.21	E nele preparei um lugar para a arca, em que estão as tábuas da aliança que o 
1KI.8.22	Salomão se pôs diante do altar do 
1KI.8.23	e disse:
1KI.8.23	— Ó 
1KI.8.24	Cumpriste para com o teu servo Davi, meu pai, o que lhe prometeste; pessoalmente o disseste e pelo teu poder o cumpriste, como hoje se vê. 
1KI.8.25	Agora, pois, ó 
1KI.8.26	Agora também, ó Deus de Israel, que se cumpra a palavra que disseste a teu servo Davi, meu pai.
1KI.8.27	— Mas será que, de fato, Deus poderia habitar na terra? Eis que os céus e até o céu dos céus não te podem conter, muito menos este templo que eu edifiquei.
1KI.8.28	Atenta, pois, para a oração de teu servo e para a sua súplica, ó 
1KI.8.29	Que os teus olhos estejam abertos noite e dia sobre este templo, sobre este lugar do qual disseste: “O meu nome estará ali”,
1KI.8.30	Ouve, pois, a súplica do teu servo e do teu povo de Israel, quando orarem neste lugar. Ouve no céu, lugar da tua habitação; ouve e perdoa.
1KI.8.31	— Se alguém pecar contra o seu próximo, e lhe for exigido que jure, e ele vier jurar diante do teu altar, neste templo, 
1KI.8.32	ouve tu nos céus, age e julga os teus servos, condenando o ímpio, fazendo com que pague por seus atos, e justificando o justo, para lhe retribuíres segundo a sua justiça.
1KI.8.33	— Quando o teu povo de Israel, por ter pecado contra ti, for derrotado por um inimigo, e se converter a ti, confessar o teu nome, orar e suplicar a ti, neste templo, 
1KI.8.34	ouve tu nos céus, perdoa o pecado do teu povo de Israel e faze-o voltar à terra que deste aos seus pais.
1KI.8.35	— Quando o céu se fechar, e não houver chuva, por ter o povo pecado contra ti,
1KI.8.36	ouve tu nos céus, perdoa o pecado de teus servos e do teu povo de Israel, ensinando-lhes o bom caminho em que devem andar,
1KI.8.37	— Quando houver fome na terra ou peste, quando houver crestamento
1KI.8.38	toda oração e súplica que qualquer homem ou todo o teu povo de Israel fizer, conhecendo cada um a ferida do seu coração e estendendo as mãos na direção deste templo, 
1KI.8.39	ouve tu nos céus, lugar da tua habitação, perdoa, age e dá a cada um segundo todos os seus caminhos, visto que lhe conheces o coração, porque tu, só tu, és conhecedor do coração de todos os filhos dos homens;
1KI.8.40	para que te temam todos os dias que viverem na terra que deste aos nossos pais.
1KI.8.41	— Também ao estrangeiro, que não for do teu povo de Israel, porém vier de uma terra distante, por amor do teu nome 
1KI.8.42	— porque ouvirão do teu grande nome, e da tua mão poderosa, e do teu braço estendido —, e orar, voltado para este templo, 
1KI.8.43	ouve tu nos céus, lugar da tua habitação, e faze tudo o que o estrangeiro te pedir, a fim de que todos os povos da terra conheçam o teu nome, para te temerem como o teu povo de Israel e para saberem que este templo, que eu edifiquei, é chamado pelo teu nome.
1KI.8.44	— Quando o teu povo sair à guerra contra o seu inimigo, pelo caminho por onde os enviares, e orarem ao 
1KI.8.45	ouve tu nos céus a sua oração e a sua súplica e faze-lhes justiça.
1KI.8.46	— Quando pecarem contra ti — pois não há ninguém que não peque
1KI.8.47	e se, na terra aonde forem levados cativos, caírem em si e se converterem, e, na terra do seu cativeiro, te suplicarem, dizendo: “Pecamos, procedemos mal e cometemos iniquidade”;
1KI.8.48	e se eles se converterem a ti de todo o seu coração e de toda a sua alma, na terra de seus inimigos que os levarem cativos, e orarem a ti, voltados para a sua terra,
1KI.8.49	ouve tu nos céus, lugar da tua habitação, a sua prece e a sua súplica e faze-lhes justiça; 
1KI.8.50	perdoa ao teu povo, que houver pecado contra ti, todas as suas transgressões que houverem cometido contra ti; e move tu à compaixão os que os levaram cativos, para que se compadeçam deles. 
1KI.8.51	Porque é o teu povo e a tua herança,
1KI.8.52	para que os teus olhos estejam abertos à súplica do teu servo e à súplica do teu povo de Israel, a fim de os ouvires em tudo o que clamarem a ti. 
1KI.8.53	Pois tu, ó 
1KI.8.54	Quando Salomão acabou de fazer ao 
1KI.8.55	Ele se pôs em pé e abençoou toda a congregação de Israel em alta voz, dizendo:
1KI.8.56	— Bendito seja o 
1KI.8.57	Que o 
1KI.8.58	Que ele faça com que o nosso coração se incline para ele, a fim de andarmos em todos os seus caminhos e guardarmos os seus mandamentos, e os seus estatutos, e os seus juízos, que ordenou aos nossos pais. 
1KI.8.59	Que estas minhas palavras, com que supliquei diante do 
1KI.8.60	para que todos os povos da terra saibam que o 
1KI.8.61	Que o coração de vocês seja fiel para com o 
1KI.8.62	Então o rei e todo o Israel com ele ofereceram sacrifícios ao 
1KI.8.63	Salomão ofereceu em sacrifício pacífico ao 
1KI.8.64	No mesmo dia, o rei consagrou o meio do átrio que estava diante da Casa do 
1KI.8.65	Nesse tempo, Salomão celebrou a festa, e todo o Israel com ele, uma grande congregação, desde a entrada de Hamate até o rio do Egito, diante do 
1KI.8.66	No oitavo dia desta festa, Salomão despediu o povo, e eles abençoaram o rei. Então voltaram para as suas tendas, alegres e de coração contente por causa de todo o bem que o 
1KI.9.1	E aconteceu que, quando Salomão acabou de edificar a Casa do 
1KI.9.2	o 
1KI.9.3	E o 
1KI.9.3	— Ouvi a sua oração e a súplica que você fez diante de mim. Santifiquei o templo que você edificou, a fim de pôr ali o meu nome para sempre;
1KI.9.4	Se você andar diante de mim como fez o seu pai Davi, com integridade de coração e com sinceridade, fazendo segundo tudo o que lhe ordenei e guardando os meus estatutos e os meus juízos,
1KI.9.5	também confirmarei o trono de seu reino sobre Israel para sempre, como prometi a Davi, seu pai, dizendo: “Nunca lhe faltará sucessor
1KI.9.6	Porém, se vocês ou os seus filhos se afastarem de mim e não guardarem os meus mandamentos e os meus estatutos, que eu lhes prescrevi, e se servirem outros deuses e os adorarem, 
1KI.9.7	então eliminarei Israel da terra que lhe dei,
1KI.9.8	E todo aquele que passar por este templo, agora tão exaltado, ficará espantado e zombará. E perguntarão: “Por que o 
1KI.9.9	E a resposta será: “Porque deixaram o 
1KI.9.10	Ao fim de vinte anos, Salomão havia terminado as duas casas, a Casa do 
1KI.9.11	Como Hirão, rei de Tiro, havia trazido a Salomão madeira de cedro e de cipreste e ouro, tanto quanto ele precisava, este lhe deu vinte cidades na terra da Galileia. 
1KI.9.12	Hirão de Tiro foi ver as cidades que Salomão lhe tinha dado, mas elas não lhe agradaram. 
1KI.9.13	Por isso disse a Salomão:
1KI.9.13	— Que cidades são essas que você me deu, meu irmão?
1KI.9.13	E lhes deram o nome de Terra de Cabul,
1KI.9.14	Hirão tinha enviado ao rei quatro toneladas de ouro.
1KI.9.15	A razão por que Salomão impôs o trabalho forçado
1KI.9.16	Porque Faraó, rei do Egito, havia atacado e conquistado Gezer, queimando a cidade e matando os cananeus que moravam nela, entregando-a como dote à sua filha, mulher de Salomão.
1KI.9.17	Assim, Salomão reconstruiu Gezer, Bete-Horom-de-Baixo, 
1KI.9.18	Baalate, Tadmor, no deserto daquela terra, 
1KI.9.19	todas as cidades-armazéns que Salomão tinha, as cidades para os carros de guerra,
1KI.9.20	Quanto a todo o povo que restou dos amorreus, heteus, ferezeus, heveus e jebuseus e que não eram dos filhos de Israel, 
1KI.9.21	e aos seus filhos, que restaram depois deles na terra, os quais os filhos de Israel não puderam destruir totalmente, esses Salomão reduziu à condição de trabalhadores forçados, até hoje. 
1KI.9.22	Mas Salomão não obrigou nenhum israelita a trabalhar como escravo.
1KI.9.23	Os principais oficiais que estavam encarregados da obra de Salomão eram quinhentos e cinquenta, que tinham a seu encargo o povo que trabalhava na obra. 
1KI.9.24	Quando a filha de Faraó se mudou da Cidade de Davi para o palácio que Salomão havia construído para ela,
1KI.9.25	Três vezes por ano
1KI.9.26	O rei Salomão também construiu uma frota de navios em Eziom-Geber, que fica perto de Elate, na praia do mar Vermelho, na terra de Edom. 
1KI.9.27	Hirão enviou, com aquela frota, os seus servos, marinheiros conhecedores do mar, para acompanharem os servos de Salomão. 
1KI.9.28	Chegaram a Ofir
1KI.10.1	Quando a rainha de Sabá
1KI.10.2	Chegou a Jerusalém com uma enorme comitiva, com camelos carregados de especiarias, grande quantidade de ouro e pedras preciosas. Ela se apresentou diante de Salomão e lhe expôs tudo o que trazia em sua mente. 
1KI.10.3	Salomão respondeu todas as perguntas que ela fez, e não houve nada profundo demais que o rei não pudesse explicar.
1KI.10.4	Quando a rainha de Sabá viu toda a sabedoria de Salomão, o palácio que ele havia construído, 
1KI.10.5	a comida que era servida na mesa dele, o lugar dos seus oficiais, o serviço dos seus criados e os trajes deles, seus copeiros, e o holocausto que oferecia na Casa do 
1KI.10.6	e disse ao rei:
1KI.10.6	— É verdade o que ouvi na minha terra a respeito de você e a respeito da sua sabedoria. 
1KI.10.7	Eu, porém, não acreditava naquelas palavras, até que vim e vi com os meus próprios olhos. Eis que não me contaram nem a metade: você supera em sabedoria e prosperidade a fama que ouvi. 
1KI.10.8	Felizes os homens à sua volta, felizes estes seus servos que estão sempre diante de você e que ouvem a sua sabedoria! 
1KI.10.9	Bendito seja o 
1KI.10.10	Ela entregou ao rei quatro toneladas de ouro, grande quantidade de especiarias e pedras preciosas. Nunca mais veio especiaria em tanta abundância, como a que a rainha de Sabá ofereceu ao rei Salomão.
1KI.10.11	Também os navios de Hirão, que transportavam ouro de Ofir, traziam de lá grande quantidade de madeira de sândalo e pedras preciosas. 
1KI.10.12	Desta madeira de sândalo o rei mandou fazer corrimões para a Casa do 
1KI.10.13	O rei Salomão deu à rainha de Sabá tudo o que ela quis e pediu, além de tudo o que lhe deu por sua generosidade real. Então ela voltou e foi para a sua terra, ela e os seus servos.
1KI.10.14	O peso do ouro que se trazia a Salomão a cada ano era de cerca de vinte e três toneladas, 
1KI.10.15	além do que entrava dos vendedores e dos negociantes, de todos os reis da Arábia e dos governadores da terra. 
1KI.10.16	O rei Salomão fez duzentos grandes escudos de ouro batido, empregando sete quilos e duzentos gramas de ouro em cada escudo. 
1KI.10.17	Fez também trezentos escudos menores de ouro batido, empregando um quilo e oitocentos gramas de ouro em cada escudo. E o rei os pôs na Casa do Bosque do Líbano. 
1KI.10.18	O rei fez também um grande trono de marfim e o cobriu de ouro puríssimo. 
1KI.10.19	O trono tinha seis degraus, e o encosto do trono, ao alto, era redondo. De ambos os lados do assento havia um braço, e a figura de um leão junto a cada um dos braços. 
1KI.10.20	Doze leões estavam ali sobre os seis degraus, um em cada extremo destes. Nunca se havia feito obra semelhante em nenhum outro reino. 
1KI.10.21	Todas as taças que o rei Salomão usava para beber eram de ouro, e também de ouro puro eram todos os objetos da Casa do Bosque do Líbano. Não havia nada de prata, porque nos dias de Salomão não se dava nenhum valor a ela. 
1KI.10.22	Porque o rei tinha no mar uma frota de Társis, junto com os navios de Hirão. De três em três anos, a frota voltava de Társis, trazendo ouro, prata, marfim, bugios e pavões.
1KI.10.23	Assim, o rei Salomão excedeu a todos os reis do mundo, tanto em riqueza como em sabedoria. 
1KI.10.24	Todo o mundo queria ver Salomão para ouvir a sabedoria que Deus tinha posto no coração dele.
1KI.10.25	Cada um trazia o seu presente: objetos de prata e de ouro, roupas, armaduras, especiarias, cavalos e mulas. E foi assim ano após ano. 
1KI.10.26	Salomão ajuntou carros de guerra e cavaleiros.
1KI.10.27	O rei fez com que, em Jerusalém, a prata fosse tão comum como as pedras e os cedros fossem tão numerosos como os sicômoros que estão na Sefelá. 
1KI.10.28	Os cavalos de Salomão vinham do Egito
1KI.10.29	Importava-se do Egito um carro de guerra por seiscentas moedas de prata e um cavalo por cento e cinquenta. Nas mesmas condições, as caravanas os traziam e os exportavam para todos os reis dos heteus e para os reis da Síria.
1KI.11.1	Além da filha de Faraó, Salomão amou muitas mulheres estrangeiras:
1KI.11.2	mulheres das nações de que o 
1KI.11.3	Tinha setecentas mulheres que eram princesas e trezentas concubinas; e suas mulheres lhe perverteram o coração. 
1KI.11.4	Sendo já velho, suas mulheres lhe perverteram o coração para seguir outros deuses, e o coração dele não era fiel ao 
1KI.11.5	Salomão seguiu Astarote, deusa dos sidônios, e Milcom, abominação dos amonitas. 
1KI.11.6	Assim, Salomão fez o que era mau aos olhos do 
1KI.11.7	Nesse tempo, sobre o monte que fica diante de Jerusalém, Salomão construiu um santuário a Quemos, abominação de Moabe, e a Moloque, abominação dos filhos de Amom. 
1KI.11.8	Assim fez para todas as suas mulheres estrangeiras, as quais queimavam incenso e ofereciam sacrifícios aos seus deuses.
1KI.11.9	O 
1KI.11.10	e ordenado que não seguisse outros deuses. Ele, porém, não guardou o que o 
1KI.11.11	Por isso o 
1KI.11.11	— Já que você procedeu assim e não guardou a minha aliança, nem os meus estatutos que lhe ordenei, vou tirar o reino de você e dá-lo a um dos seus servos. 
1KI.11.12	No entanto, por amor a Davi, seu pai, não farei isso enquanto você estiver vivo, mas durante o reinado do seu filho. 
1KI.11.13	Todavia, não tirarei o reino todo; darei uma tribo a seu filho, por amor a Davi, meu servo,
1KI.11.14	O 
1KI.11.15	Porque, quando Davi esteve em Edom, Joabe, o comandante do exército, que tinha ido sepultar os mortos, matou todos os homens em Edom.
1KI.11.16	Porque Joabe ficou ali seis meses com todo o Israel, até que eliminou todos os homens em Edom. 
1KI.11.17	Porém Hadade fugiu para o Egito na companhia de alguns homens edomitas, dos servos de seu pai. Na ocasião, Hadade era ainda muito jovem. 
1KI.11.18	Partiram de Midiã e foram até Parã, de onde levaram consigo alguns homens e chegaram ao Egito, a Faraó, rei do Egito, que deu a Hadade uma casa, e lhe prometeu sustento, e lhe deu terras. 
1KI.11.19	Hadade encontrou favor aos olhos de Faraó, tanto que este lhe deu por mulher a irmã de sua própria mulher, 
1KI.11.20	a irmã de Tafnes, a rainha. A irmã de Tafnes deu-lhe à luz seu filho Genubate, que foi criado por Tafnes na casa de Faraó, onde Genubate ficou entre os filhos de Faraó.
1KI.11.21	Quando Hadade soube no Egito que Davi tinha morrido e que Joabe, comandante do exército, estava morto, disse a Faraó:
1KI.11.21	— Deixe-me voltar para a minha terra.
1KI.11.22	Então Faraó lhe perguntou:
1KI.11.22	— Mas o que lhe falta comigo, para que você queira voltar para a sua terra?
1KI.11.22	Hadade respondeu:
1KI.11.22	— Não me falta nada; mas deixe-me ir.
1KI.11.23	Deus levantou mais um adversário contra Salomão, a saber, Rezom, filho de Eliada, que havia fugido de seu senhor Hadadezer, rei de Zobá. 
1KI.11.24	Ele ajuntou homens e se fez chefe de um bando. Depois do morticínio feito por Davi,
1KI.11.25	Este foi adversário de Israel durante toda a vida de Salomão, e lhe fez mal, como Hadade havia feito. Rezom detestava Israel e reinava sobre a Síria.
1KI.11.26	Jeroboão, filho de Nebate, efraimita de Zereda, servo de Salomão, e cuja mãe era uma viúva chamada Zerua, revoltou-se contra o rei. 
1KI.11.27	Esta foi a causa por que levantou a sua mão contra o rei: Salomão estava edificando Milo e reparando as brechas da cidade de seu pai Davi. 
1KI.11.28	Jeroboão era um homem valente e capaz. Quando Salomão viu que ele era um jovem que fazia bem o seu trabalho, ele o encarregou de todos os trabalhadores forçados da casa de José. 
1KI.11.29	Aconteceu que, nesse tempo, quando Jeroboão estava saindo de Jerusalém, o profeta Aías, de Siló, o encontrou no caminho. O profeta estava usando uma capa nova, e os dois estavam sozinhos no campo. 
1KI.11.30	Aías pegou a capa nova que estava usando, rasgou-a em doze pedaços
1KI.11.31	e disse a Jeroboão:
1KI.11.31	— Pegue dez pedaços, porque assim diz o 
1KI.11.32	Porém ele terá uma tribo, por amor a Davi, meu servo, e por amor a Jerusalém, a cidade que escolhi de todas as tribos de Israel.
1KI.11.33	Porque Salomão me abandonou e se inclinou diante de Astarote, deusa dos sidônios, diante de Quemos, deus de Moabe, e diante de Milcom, deus dos filhos de Amom. Ele não andou nos meus caminhos para fazer o que é reto aos meus olhos, a saber, para guardar os meus estatutos e os meus juízos, como fez Davi, seu pai. 
1KI.11.34	Porém não vou tirar de Salomão o reino todo; pelo contrário, farei com que ele governe durante todos os dias da sua vida, por amor a Davi, meu servo, que escolhi e que guardou os meus mandamentos e os meus estatutos. 
1KI.11.35	Mas da mão do filho de Salomão tomarei o reino, a saber, as dez tribos, e as darei a você. 
1KI.11.36	E ao filho dele darei uma tribo, para que Davi, meu servo, tenha sempre uma lâmpada
1KI.11.37	Quanto a você, eu o tomarei e você reinará sobre tudo o que desejar a sua alma; e você será rei sobre Israel. 
1KI.11.38	Se você ouvir tudo o que eu lhe ordenar, e andar nos meus caminhos, e fizer o que é reto aos meus olhos, guardando os meus estatutos e os meus mandamentos, como fez Davi, meu servo, eu estarei com você, e lhe edificarei uma casa estável, como edifiquei para Davi, e darei Israel a você. 
1KI.11.39	Por causa disso, afligirei a descendência de Davi, mas não para sempre.”
1KI.11.40	Salomão tentou matar Jeroboão, mas este se levantou e fugiu para o Egito, para junto de Sisaque, rei do Egito; e ali permaneceu até a morte de Salomão.
1KI.11.41	Quanto aos demais atos de Salomão, a tudo o que fez e à sua sabedoria, não está tudo escrito no Livro da História de Salomão? 
1KI.11.42	O tempo que Salomão reinou sobre todo o Israel, em Jerusalém, foi de quarenta anos. 
1KI.11.43	Salomão morreu e foi sepultado na Cidade de Davi, seu pai, e Roboão, seu filho, reinou em seu lugar.
1KI.12.1	Roboão foi a Siquém, porque todo o Israel se havia reunido ali, para o fazer rei. 
1KI.12.2	Jeroboão, filho de Nebate, que ainda estava no Egito, para onde havia fugido da presença do rei Salomão,
1KI.12.3	Mandaram chamá-lo, e ele veio com toda a congregação de Israel a Roboão, para lhe dizer:
1KI.12.4	— O seu pai nos impôs um pesado jugo;
1KI.12.5	Roboão respondeu:
1KI.12.5	— Vão embora e voltem daqui a três dias.
1KI.12.5	E o povo se foi.
1KI.12.6	O rei Roboão foi pedir conselho aos anciãos que haviam estado na presença de Salomão, seu pai, quando este ainda vivia, dizendo:
1KI.12.6	— Como vocês me aconselham a responder a este povo?
1KI.12.7	Eles disseram:
1KI.12.7	— Se hoje o senhor se tornar servo deste povo e o servir, e, em resposta, falar boas palavras, eles se farão seus servos para sempre.
1KI.12.8	Mas Roboão desprezou o conselho que os anciãos lhe tinham dado e foi pedir conselho aos jovens que haviam crescido com ele e o serviam. 
1KI.12.9	Ele perguntou:
1KI.12.9	— O que vocês me aconselham? O que devo responder a este povo que me pediu para aliviar o jugo que o meu pai lhes impôs?
1KI.12.10	E os jovens que haviam crescido com ele responderam:
1KI.12.10	— Diga o seguinte a este povo que se queixa do pesado jugo que o seu pai lhe impôs e que pede para que ele seja aliviado. Diga-lhe o seguinte: “O meu dedo mínimo é mais grosso do que a cintura do meu pai.
1KI.12.11	Assim que, se o meu pai lhes impôs um jugo pesado, eu o tornarei ainda mais pesado. Meu pai castigou vocês com açoites; eu vou castigá-los com escorpiões.”
1KI.12.12	No terceiro dia, Jeroboão e todo o povo foram falar com Roboão, como o rei lhes havia ordenado, dizendo que voltassem em três dias. 
1KI.12.13	O rei deu uma resposta dura ao povo, porque havia desprezado o conselho dos anciãos. 
1KI.12.14	Preferiu seguir o conselho dos jovens, dizendo:
1KI.12.14	— Meu pai lhes impôs um pesado jugo, mas eu o tornarei ainda mais pesado. Meu pai castigou vocês com açoites; eu vou castigá-los com escorpiões.
1KI.12.15	Assim o rei não deu ouvidos ao povo, porque esta reviravolta vinha do 
1KI.12.16	Quando todo o Israel viu que o rei não lhe dava ouvidos, reagiu, dizendo:
1KI.12.16	— Que parte temos nós em Davi?
