MAT.6.28	ᒉᒀᓐ ᐌᐦᒋ ᐋᔨᒣᔨᐦᑕᒣᒄ ᒉᒀᓐ ᒉ ᒋᒋᔥᑲᒣᒄ᙮ ᒫᒥᑐᓀᔨᐦᑕᒧᒄ ᒫ ᐙᐱᑯᓐᐦ ᑖᓐ ᐁ ᐃᔥᐱᔥ ᒥᔻᔑᒀᐤᐦ ᑲᔦ ᐁ ᐃᔑ ᒥᔪ ᓂᐦᑖᐅᒋᐦᒀᐤ᙮ ᓇᒧᐃ ᐋᐸᑎᓰᒪᑲᓐᐦ, ᓇᒧᐃ ᑲᔦ ᐙᔅᐱᓲᒪᑲᓐᐦ᙮ 
MAT.6.29	ᐁᒄ ᒫᒃ ᒋᐐᐦᑕᒫᑎᓈᐙᐤ, ᐋᑦ ᐊᓂᔫ ᐁ ᒌ ᐃᔥᐱᔥ ᒦᓯᑎᓰᑦ ᐊᓂᔮ ᒋᔐᐅᒋᒫᐤ ᔂᓚᒪᓐ ᓇᒧᐃ ᐅᐦᒋ ᐃᔥᐱᔥ ᒥᔻᔑᔫᐦ ᐅᒉᒀᓂᒻᐦ ᐁ ᐃᔥᐱᔥ ᒥᔻᔑᔨᒀᐤᐦ ᐙᐱᑯᓐᐦ᙮ 
MAT.6.30	ᑲᔦ ᒫᒃ ᒋᔐᒪᓂᑑ ᓂᐦᑖᐅᒋᐦᑖᐤ ᒪᔥᑯᔔᐦ᙮ ᐊᓐ ᒫᒃ ᑳ ᓂᐦᑖᐅᒋᐦᒀᐤᐦ ᒪᔥᑯᔔᐦ ᐊᓄᐦᒌᔥ ᑳ ᒌᔑᑳᒡ, ᐙᐸᐦᒉ ᔖᔥ ᑲᑕᒌ ᐃᔥᒀᓯᑲᓅᐦ, ᓇᒧᐃ ᐋ ᒋᔭᐙᐤ ᐅᔅᑌ ᒋᐐ ᒦᑯᐙᐤ ᒉᒀᔫ ᒉ ᐳᔥᒋᔥᑲᒧᐌᒄ, ᒋᔭᐙᐤ ᑳ ᐊᐱᔖᔑᒡ ᒋᑖᐺᐦᑕᒧᐎᓇᐙᐤ᙮
MAT.6.31	ᐁᑳᐐ ᒫᒃ ᒨᔥ ᒫᒥᑐᓀᔨᐦᑕ ᒉᒌ ᐃᑌᔨᐦᑕᒪᓐ, ᒉᒀᓐ ᒉ ᒦᒋᔮᓐ᙮ ᒫᒃ ᒉᒌ ᐃᑌᔨᐦᑕᒪᓐ ᒉᒀᓐ ᒉ ᒥᓂᐦᑴᔮᓐ᙮ ᒫᒃ ᑲᔦ ᒉᒌ ᐃᑌᔨᐦᑕᒪᓐ, ᒉᒀᓐ ᒉ ᒋᒋᔥᑲᒫᓐ᙮ 
MAT.6.32	ᐌᔥ ᐁᐅᒄ ᐅᔫ ᒉᒀᔫ ᒨᔥ ᐁ ᐃᑌᔨᐦᑕᒥᐦᐄᑯᑣᐤ ᐊᓂᒌ ᑯᑕᑲᒡ ᐊᐌᓂᒡ ᐁᑳ ᑳ ᑖᐺᔨᒫᑣᐤ ᒋᔐᒪᓂᑑ᙮ ᐁᒄ ᒫᒃ ᒋᔭᐙᐤ ᑰᐦᑖᐙᐤ ᑭᐦᒋᑮᔑᑯᐦᒡ ᑳ ᐃᐦᑖᑦ ᒋᔅᒉᔨᐦᑕᒻ ᒥᓯᐌ ᑖᓐ ᐁ ᐃᔑ ᓂᑐᐌᔨᐦᑕᒣᒄ᙮ 
MAT.6.33	ᐅᔅᑌ ᐃᑌᔨᐦᑖᑯᓐ ᓲᐦᒃ ᒉᒌ ᓈᓂᑐᐌᔨᐦᑕᒧᐌᒄ ᒋᔐᒪᓂᑑ ᐅᒋᔐᐅᒫᐎᓐ ᑲᔦ ᐅᑯᐃᔅᑯᑖᑎᓰᐎᓐ, ᐁᒄ ᒫᒃ ᒉ ᒦᑖᒄ ᒥᓯᐌ ᑖᓐ ᐁ ᐃᔑ ᓅᐦᑌᐸᔨᐌᒄ᙮ 
MAT.6.34	ᔖᔥ ᐌᔥ ᐃᐦᑕᑯᓐ ᒉᒀᓐ ᐊᓄᐦᒌᔥ ᒉ ᐅᔥᑖᐸᔨᐦᐄᑯᔨᓐ, ᐁᑳᐐ ᐋᔨᒣᔨᐦᑕ ᐊᓄᐦᒌᔥ ᑖᓐ ᒉ ᐃᔅᐸᔨᐦᒡ ᐙᐸᐦᒉ, ᐌᔥ ᒋᑲ ᐃᐦᑕᑯᓐ ᒉ ᐃᔑ ᐋᔨᒣᔨᐦᑕᒪᓐ ᐙᐸᐦᒉ᙮ ᓇᒧᐃ ᒫᒃ ᐃᑌᔨᐦᑖᑯᓐ ᒉᒌ ᐋᔨᒣᔨᐦᑕᒥᐦᐄᑯᔨᓐ ᐊᓄᐦᒌᔥ ᑖᓐ ᒉ ᐃᔑ ᐅᔥᑖᐸᔨᓐ ᐙᐸᐦᒉ᙮
MAT.7.1	ᐁᑳᐐ ᐎᔮᔅᑯᓂᒉᒄ, ᐁᒄ ᒫᒃ ᓇᒧᐃ ᒋᑲ ᐅᐦᒋ ᐎᔮᔅᑯᓂᑯᓈᐙᐤ᙮ 
MAT.7.2	ᐌᔥ ᑖᓐ ᒥᒄ ᒉ ᐃᔑ ᑲᓇᐙᐸᐦᑕᒧᐌᑴ ᑖᓐ ᐁ ᐃᔑ ᐎᔮᔅᑯᓀᒄ ᐊᐌᓐ ᐁᑯᓐ ᒬᐦᒡ ᒉ ᐃᔑ ᑲᓇᐙᐸᐦᑕᐦᒃ ᑲᔦ ᐎᔭ ᒋᔐᒪᓂᑑ ᐎᔮᔅᑯᓂᑖᑴ᙮ ᑖᓐ ᐁ ᐃᔥᐱᔥ ᒦᐌᑦ ᐊᐌᓐ ᒉᒀᔫ ᐁᐅᑯᓐ ᒬᐦᒡ ᒉ ᐃᔥᐱᔥ ᒥᔮᑲᓅᑦ᙮ 
MAT.7.3	ᒉᒀᓐ ᐌᐦᒋ ᓈᔥᒡ ᑲᓇᐙᐸᐦᑕᒧᐗᑦ ᒌᒋᔖᓐ ᐁ ᐊᐱᔖᔑᔨᒡ ᐅᐱᔑᓅᓐ ᐁᑳ ᒫᒃ ᐋᐸᑌᔨᐦᑕᒪᓐ ᐁ ᒥᐦᒑᔅᑯᐦᒡ ᒥᔅᑎᒄ ᐁ ᐱᔑᓂᔨᓐ ᒋᔭ᙮ 
MAT.7.4	ᑖᓂᑌ ᒉᒌ ᐅᐦᒋ ᐃᑕᑦ ᒌᒋᔖᓐ, ᓂᑲ ᐐᐦᑯᒋᐦᑖᓐ ᒫ ᒋᐱᔑᓅᓐ, ᒋᔭ ᒫᒃ ᐁ ᒥᐦᒑᔅᑯᐦᒡ ᒥᔅᑎᒄ ᐁ ᐱᔑᓂᔨᓐ᙮ 
MAT.7.5	ᒋᔭ ᑳ ᐊᔨᒥᐦᐁᐦᑳᓱᔨᓐ, ᓃᔥᑕᒻ ᐐᐦᑯᒋᐦᑖᐦ ᐊᓐ ᒥᔅᑎᒄ ᑳ ᒥᐦᒑᔅᑯᐦᒡ ᒋᔅᒌᓯᑯᐦᒡ ᑳ ᐃᐦᑕᑯᐦᒡ ᐁᒄ ᒫᒃ ᒉ ᒥᔪ ᐙᐸᐦᑕᒪᓐ ᒉᒌ ᐐᐦᑯᒋᐦᑖᐗᑦ ᐊᓂᔫ ᒌᒋᔖᓐ ᐅᐱᔑᓅᓐ᙮
MAT.7.6	ᐁᑳᐐ ᒥᔮᐦᑯᒡ ᐊᑎᒧᒡ ᒉᒀᔫ ᐁ ᒋᔅᑌᔨᐦᑖᑯᓂᔨᒡ᙮ ᑲᔦ ᐁᑳᐐ ᐃᔑᐌᐱᓇᒧᐙᐦᑯᒡ ᑰᐦᑰᔕᒡ ᐁ ᔔᓕᔮᐅᓂᔨᒀᐤᐦ ᐗᐌᔑᐦᐅᓐᐦ ᐌᔥ ᒥᒄ ᑲᑕ ᑖᐦᑕᐦᑯᔥᑳᑕᒧᒡ ᑲᔦ ᒋᑲ ᐋᐸᒨᔥᑖᑯᐙᐅᒡ ᒉᒌ ᐅᔑᑯᐦᐄᑖᑯᒡ᙮
MAT.7.7	ᓂᑐᑕᒫᒄ ᑖᓐ ᐁ ᐃᔑ ᓂᑐᐌᔨᐦᑕᒣᒄ, ᐁᒄ ᒫᒃ ᒉ ᒦᑯᔦᒄ᙮ ᓈᓂᑐᐌᔨᐦᑕᒧᒄ ᐁᒄ ᒫᒃ ᒉ ᒥᔅᑲᒣᒄ᙮ ᐸᐹᐅᐦᐄᒉᒄ ᐁᒄ ᒫᒃ ᒉ ᐋᐸᐦᐊᒫᑯᔦᒄ᙮ 
MAT.7.8	ᐌᔥ ᑕᐦᑐ ᐊᐌᓐ ᑳ ᓂᑐᑕᒫᑦ ᒋᑲ ᒥᔮᑲᓅ ᐊᓂᔫ ᑳ ᐃᔑ ᓂᑐᑕᒫᑦ᙮ ᑕᐦᑐ ᐊᐌᓐ ᑳ ᓈᓂᑐᐌᔨᐦᒉᑦ ᒋᑲ ᒥᔅᑲᒻ ᐊᓂᔫ ᒉᒀᔫ ᑳ ᓈᓂᑐᐌᔨᐦᑕᐦᒃ᙮ ᑲᔦ ᑕᐦᑐ ᐊᐌᓐ ᑳ ᐸᐹᐅᐦᐄᒉᑦ ᒋᑲ ᐋᐸᐦᐊᒧᐙᑲᓅ᙮ 
MAT.7.9	ᒋᔭᐙᐤ ᐅᐦᑖᐐᒫᐅᑎᒄ, ᓂᑐᐌᔨᐦᑕᒫᔅᒃ ᐋᐦᒡ ᒋᑯᔅ ᐋᐃᐦᑯᓈᐤᐦ, ᐊᓯᓃ ᐋ ᒋᐹ ᒥᔮᐤ᙮ 
MAT.7.10	ᒫᒃ ᓇᒣᓴ ᓂᑐᐌᔨᐦᑕᒫᔅᒃ ᒋᓀᐳᒄ ᐋ ᒋᐹ ᒥᔮᐤ᙮ 
MAT.7.11	ᐋᑦ ᐁ ᐃᔥᐱᔥ ᒪᒑᑎᓯᔦᒄ ᐁᔪᐌᐦᒡ ᒋᒋᔅᒉᔨᐦᑌᓈᐙᐤ ᒉᒌ ᒥᔪ ᒥᔦᑯᒡ ᒋᑕᐙᔒᒧᐙᐅᒡ ᒉᒀᔫ᙮ ᐁᑎᑑ ᒫᒃ ᑰᐦᑖᐙᐤ ᑭᐦᒋᑮᔑᑯᐦᒡ ᑳ ᐃᐦᑖᑦ ᒋᑲ ᒥᔪ ᒦᐌᐤ ᑖᓐ ᐁ ᐃᔑ ᓂᑐᐌᔨᐦᑕᒧᐙᑲᓅᑦ᙮
MAT.7.12	ᑖᓐ ᐁ ᐃᔑ ᓂᑐᐌᔨᒪᑣᐤ ᐊᐌᓂᒌ ᒉᒌ ᐃᐦᑑᑕᒫᔅᒀᐤ ᐁᑯᓐ ᐃᐦᑑᑕᒨᒡ᙮ ᐁᐅᒄ ᐆ ᑖᐱᔥᑯᓐ ᐁ ᐃᔑ ᒋᔅᑯᑕᒫᒉᒪᑲᐦᒡ ᐐᔓᐌᐎᓐ ᑲᔦ ᐁᑯᓐ ᑳ ᐃᔑ ᐙᐐᐦᑕᐦᒀᐤ ᐅᒋᔅᒋᐌᐦᐄᒉᓲᒡ᙮
MAT.7.13	ᓃᔑᓐᐦ ᐃᔥᒀᐦᑌᒻᐦ, ᐯᔭᒄ ᐃᔭᑲᔥᑳᐤ ᐁᒄ ᐊᓐ ᐯᔭᒄ ᔖᑯᐙᔔ᙮ ᐊᓐ ᒫᒃ ᐃᔥᒀᐦᑌᒻ ᑳ ᐃᔭᑲᔥᑳᒡ ᐌᐦᑕᓐ ᒉᒌ ᐱᒧᐦᑖᓅᐦᒡ ᐊᓐ ᒣᔅᑲᓅ ᐊᓂᑌ ᑳ ᐃᑕᒧᐦᒡ, ᒥᒄ ᒫᒃ ᒪᒋᔥᑯᑌᐦᒡ ᐃᑕᒨ ᐊᓐ ᒣᔅᑲᓅ᙮ ᒥᐦᒉᑐ ᒫᒃ ᐊᐌᓂᒌ ᐱᒧᐦᑌᐅᒡ ᐊᓂᔫ ᒣᔅᑲᓈᔫ᙮ ᐊᓐ ᒫᒃ ᑳ ᔖᑯᐙᔑᒡ ᐃᔥᒀᐦᑌᒻ ᐁᑯᑌ ᒋᐹ ᐅᐦᒋ ᐲᐦᒉᓈᐙᐤ᙮ 
MAT.7.14	ᐋᔨᒪᓐ ᒫᒃ ᐁ ᐱᒧᐦᑖᓅᐦᒡ ᐊᓐ ᒣᔅᑲᓅ ᐱᒫᑎᓰᐎᓂᐦᒡ ᑳ ᐃᑕᒧᐦᒡ᙮ ᓇᒧᐃ ᒫᒃ ᒥᐦᒉᑐ ᐊᐌᓐ ᒥᔅᑲᒻ ᐊᓂᔫ ᒣᔅᑲᓈᔫ᙮ ᒋᔅᒉᔨᐦᑖᑯᓲ ᐊᐌᓐ ᐁ ᐃᑌᔨᐦᑖᑯᓯᑦ ᐊᓂᔫ ᐁ ᐃᔑ ᐱᒫᑎᓰᑦ᙮
MAT.7.15	ᐊᔮᒀᒦᔥᑕᐙᐦᑯᒡ ᒪᒋ ᐅᒋᔅᒋᐌᐦᐄᒉᓲᒡ᙮ ᒬᐦᒡ ᒫᓂᔥᒑᓂᔕᒡ ᐃᔑᓈᑯᓲᒡ ᐅᑕᐦ ᐅᔅᒋᒡ ᒥᒄ ᒫᒃ ᐲᐦᒡ ᐊᓂᑌ ᐅᐱᒫᑎᓰᐎᓂᐙᐦᒡ ᒬᐦᒡ ᒪᐦᐄᐦᑲᓂᒡ ᐃᑌᔨᐦᑖᑯᓲᒡ᙮
MAT.7.16	ᐊᓂᔫ ᐁ ᐃᑖᑎᓰᑣᐤ ᐁᑯᑦ ᒉ ᐅᐦᒋ ᒋᔅᒉᔨᒣᑯᒡ᙮ ᒬᐦᒡ ᒦᓂᔕᐦ ᓇᒧᐃ ᒌ ᓂᐦᑖᐅᒋᓐᐦ ᐅᑑᔅᐱᔮᐦᑎᑯᐦᒡ ᒫᒃ ᐄᓈᐦᑎᒄ ᓇᒧᐃ ᒌ ᓂᐦᑖᐅᒋᐦᑖᐤ ᒦᓂᔕᐦ᙮ 
MAT.7.17	ᐌᔥ ᐁ ᒥᔪ ᓂᐦᑖᐅᒋᑦ ᒥᔅᑎᒄ ᐁ ᒥᔪᓯᑣᐤ ᐙᐱᒥᓂᒡ ᒋᑲ ᓂᐦᑖᐅᒎᒡ ᐊᓂᑦ ᐊᓐ ᒥᔅᑎᒄ ᐁᒄ ᒫᒃ ᐁᑳ ᒥᔪ ᓂᐦᑖᐅᒋᑦ ᒥᔅᑎᒄ ᓇᒧᐃ ᒋᑲ ᒌ ᓂᐦᑖᐅᒎᒡ ᐁ ᒥᔪᓯᑣᐤ ᐙᐱᒥᓂᒡ ᐊᓂᑦ ᒥᔅᑎᑯᐦᒡ᙮ 
MAT.7.18	ᐁ ᒥᔪ ᓂᐦᑖᐅᒋᑦ ᒥᔅᑎᒄ ᓇᒧᐃ ᒋᑲ ᒌ ᓂᐦᑖᐅᒋᐦᑖᐤ ᒪᒋᒥᓐᐦ ᑲᔦ ᒫᒃ ᐁᑳ ᒥᔪ ᓂᐦᑖᐅᒋᑦ ᒥᔅᑎᒄ ᓇᒧᐃ ᒋᑲ ᒌ ᓂᐦᑖᐅᒋᑖᐤ ᒥᔪᒥᓐᐦ᙮ 
MAT.7.19	ᐊᓐ ᒫᒃ ᒥᔅᑎᒄ ᐁᑳ ᑳ ᒥᔪ ᒦᓂᔔᑦ ᒋᑲ ᓈᑣᑲᐦᐙᑲᓅ ᐁᒄ ᒉ ᒪᒋᔥᑕᐌᐱᓈᑲᓅᑦ ᐃᔥᑯᑌᐦᒡ᙮ 
MAT.7.20	ᐁᐅᒄ ᒫᒃ ᐌᐦᒋ ᐃᑎᑕᑯᒡ ᐁᑯᑌ ᒉ ᐅᐦᒋ ᒋᔅᒉᔨᒣᑯᒡ ᐊᓂᒌ ᑳ ᐎᔦᔑᐦᐄᐌᑣᐤ ᐊᓂᔫ ᐁ ᐃᑖᑎᓰᑣᐤ ᒧᔮᒻ ᐁ ᐃᔑᓈᑯᓯᑣᐤ ᐊᓂᒌ ᒥᔅᑎᑯᐦᒡ ᑳ ᐋᔨᒨᑕᒫᑕᑯᒡ, ᒥᒄ ᑖᓐ ᐁ ᐃᔑᓈᑯᓯᑦ ᐊᓐ ᒥᔅᑎᒄ ᐁᑯᓐ ᒉ ᐃᔑ ᓂᐦᑖᐅᒋᓂᔨᒀᐤᐦ ᒦᓂᔕᐦ᙮
MAT.7.21	ᓇᒧᐃ ᒥᓯᐌ ᐊᐌᓐ ᑳ ᐯᒋ ᐃᔑᓂᐦᑳᓯᑦ, ᐅᑎᐯᔨᐦᒋᑫᐤ, ᐅᑎᐯᔨᐦᒋᑫᐤ, ᒋᑲ ᐅᐦᒋ ᐲᐦᒉᐤ ᑭᐦᒋᑮᔑᒄ ᒋᔐᐅᒋᒫᐎᓂᐦᒡ, ᐊᓂᒌ ᐁᐅᒄ ᑳ ᐃᐦᑑᑕᐦᒀᐤ ᑖᓐ ᐁ ᐃᔑ ᓂᑐᐌᔨᒥᑯᑣᐤ ᓅᐦᑖᐐ ᑭᐦᒋᑮᔑᑯᐦᒡ ᑳ ᐃᐦᑖᔨᒡ ᐁᐅᑯᓂᒡ ᐊᓂᒌ ᒉ ᐲᐦᒉᑣᐤ᙮
MAT.7.22	ᐃᔅᑯᑕᒃ ᐅᑎᐦᒋᐸᔨᐦᒉ ᐎᔮᔅᑯᓂᒉᐤ ᒌᔑᑳᐤ ᒥᐦᒉᑐ ᐊᐌᓂᒌ ᓂᑲ ᐃᑎᑯᒡ ᐊᓂᔫ ᐁ ᒌᔑᑳᔨᒡ, ᐅᑎᐯᔨᐦᒋᑫᐤ, ᐅᑎᐯᔨᐦᒋᑫᐤ, ᒋᑎᔑᓂᐦᑳᓱᐎᓐ ᓂᒌ ᐋᐸᒋᐦᑖᓈᓐ ᐁ ᒋᔅᒋᐌᐦᐄᒉᔮᐦᒡ, ᒋᑎᔑᓂᐦᑳᓱᐎᓐ ᑲᔦ ᓂᒌ ᐋᐸᒋᐦᑖᓈᓐ ᒥᐦᒉᑐ ᒪᒋᐊᐦᒑᐦᑯᒡ ᐊᐌᔫ ᐁ ᒌ ᐲᐦᒋᔥᑯᐙᑣᐤ ᒉᒌ ᐐᐐᑎᔑᐦᐆᒋᔥᑣᐤ, ᑲᔦ ᒋᑎᔑᓂᐦᑳᓱᐎᓂᐦᒡ ᐅᐦᒋ ᒫᒥᔥᑳᒡ ᒉᒀᔫᐦ ᓂᒌ ᐃᐦᑑᑌᓈᓐ᙮ 
MAT.7.23	ᐁᒄ ᒉ ᐃᑕᒀᐤ, ᓇᒧᐃ ᐐᔅᑳᑦ ᑰᐦᒋ ᒋᔅᒉᔨᒥᑎᓈᐙᐤ᙮ ᒫᒌᒄ ᐄᒉᓯᒄ ᓀᑌ ᒋᔭᐙᐤ ᑳ ᒪᒑᑎᓯᔦᒄ᙮
MAT.7.24	ᒥᓯᐌ ᐊᐌᓐ ᑳ ᓂᑐᐦᑕᐦᒃ ᓂᑕᔨᒧᐎᓂᔫ ᑳ ᐊᑎ ᐃᐦᑑᑕᐦᒃ ᒫᒃ ᐊᓂᔫ ᑳ ᐃᑗᐅᒡ, ᒬᐦᒡ ᓈᐯᐤ ᑳ ᑲᒉᐦᑖᐌᔨᐦᑕᐦᒃ ᐊᓂᑌ ᐁ ᐹᐦᐹᒋᐱᔅᑳᔨᒡ ᑳ ᐐᑳᐴᐦᑖᑦ ᐙᔅᑳᐦᐄᑲᓂᔫ ᐃᑌᔨᐦᑖᑯᓲ᙮
MAT.7.25	ᐃᔅᑯᑕᒃ ᒫᒃ ᒣᔅᑕ ᒋᒨᓂᔨᒡ, ᒫᒃ ᐃᔅᑯᑕᒃ ᐁ ᐊᑎ ᐅᑎᐦᒋᐳᑌᔨᒡ ᐙᔅᑳ ᐊᓂᔫ ᐅᐙᔅᑳᐦᐄᑲᓂᒻ ᒫᒃ ᐃᔅᑯᑕᒃ ᒣᔅᑕ ᒌᔥᑎᓂᔨᒡ ᓇᒧᐃ ᒣᒋᒻ ᒋᑲ ᐅᐦᒋ ᐋᐦᒋᑳᐴᓂᔫ ᐊᓂᔫ ᐅᐙᔅᑳᐦᐄᑲᓂᒻ, ᐌᔥ ᓈᔥᒡ ᑖᐺ ᒌ ᔮᐃᒋᑳᐴᐦᑖᐤ ᐊᓂᑦ ᐊᓂᔫ ᑳ ᐹᐦᐹᒋᐱᔅᑳᔨᒡ ᐁ ᒌ ᐐᑳᐴᐦᑖᑦ᙮
MAT.7.26	ᐁᒄ ᐊᐌᓐ ᑳ ᓂᑐᐦᑕᐦᒃ ᑖᓐ ᐊᓂᔫᐦ ᐁ ᐃᑌᐅᒡ ᐁᑳ ᒫᒃ ᑳ ᐃᐦᑑᑕᐦᒃ ᒬᐦᒡ ᐊᐌᓐ ᐁᑳ ᑳ ᓂᓯᑗᔨᐦᑕᐦᒃ ᐊᓂᑌ ᔦᑳᐦᒡ ᑳ ᐐᑳᐴᐦᑖᑦ ᐅᐙᔅᑳᐦᐄᑲᓂᒻ ᐁᑯᓐ ᐁ ᐃᔑᓈᑯᓯᑦ᙮
MAT.7.27	ᐃᔅᑯᑕᒃ ᒫᒃ ᒣᔅᑕ ᒋᒨᓂᔨᒡ, ᐁ ᐊᑎ ᐅᑎᐦᒋᐳᑌᔨᒡ ᒫᒃ ᐙᔅᑳ ᐊᓂᔫ ᐅᐙᔅᑳᐦᐄᑲᓂᒻ, ᒫᒃ ᒣᔅᑕ ᒌᔥᑎᓂᔨᒡ, ᑏᐌᐦᒡ ᑲᐅᐸᔨᓂᔫ ᐊᓂᔫ ᐅᐙᔅᑳᐦᐄᑲᓂᒻ, ᒥᑐᓐ ᑌᑲᔥ ᐗᓈᑕᓂᔫ ᐊᓂᔫ ᐅᐙᔅᑳᐦᐄᑲᓂᒻ᙮
MAT.7.28	ᐃᔅᑯᑕᒃ ᒫᒃ ᒌᓴᔅ ᑳ ᐃᑗᑦ ᐅᔫ ᑖᓐ ᑳ ᐐ ᐃᑗᑦ, ᒥᓯᐌ ᐊᓂᔫᐦ ᐊᐌᔫᐦ ᓈᔥᒡ ᒌ ᒥᔅᑳᑌᔨᒥᑰ ᐊᓂᔫ ᐁ ᐃᔑ ᒥᔅᑳᔅᑖᑯᓯᑦ ᐁ ᒋᔅᑯᑕᒫᒉᑦ᙮
MAT.7.29	ᐌᔥ ᐁ ᒋᔅᑯᑕᒫᒉᑦ ᓇᒧᐃ ᐅᐦᒋ ᐃᑌᔨᐦᑖᑯᓲ ᐁ ᐃᑌᔨᐦᑖᑯᓯᔨᒡ ᐊᓂᔫ ᐐᔓᐌᐎᓂᔫ ᑳ ᒋᔅᑯᑕᒫᒉᔨᒡ᙮ ᐌᔅ ᐎᔭ ᐁ ᒋᔅᑯᑕᒫᒉᑦ ᒌ ᓂᓯᑐᐦᑖᑯᓲ ᐁ ᐊᔮᑦ ᑎᐯᔨᐦᒋᒉᐎᓂᔫ᙮
MAT.8.1	ᐃᔅᑯᑕᒃ ᒫᒃ ᒌᓴᔅ ᐱᔦᒋ ᐱᓂᓱᐌᑦ ᐊᓂᔫ ᐗᒋᔫ, ᒥᐦᒉᑐ ᐊᐌᔫᐦ ᒌ ᐊᑎ ᓅᔔᔥᑳᑰ᙮ 
MAT.8.2	ᐁᒄ ᓈᐯᐤ ᑳ ᒫᔮᑕᓂᔨᒡ ᐅᒥᒌᐙᔅᐱᓀᐎᓂᔫ ᐁ ᐊᔮᔨᒡ ᑳ ᐯᒋ ᓈᑎᑯᑦ ᑳ ᐅᒋᐦᒌᐦᑯᓂᐸᔨᐦᐅᔨᒡ ᐊᓂᑌ ᐅᐦᒋᔥᑰ ᐁ ᐃᐦᑖᑦ, ᐁᒄ ᑳ ᐃᑎᑯᑦ, ᐅᑎᐯᔨᐦᒋᑫᐤ, ᐐ ᐯᒋ ᐐᒋᐦᐃᔨᓀ ᒋᑲ ᒌ ᐃᐦᑑᑌᓐ ᒉᒌ ᐸᔦᐦᑎᓯᔮᓐ᙮
MAT.8.3	ᒌᓴᔅ ᒫᒃ ᒌ ᑖᐦᑎᓀᐤ ᐁ ᐃᑖᑦ, ᒋᐐ ᐐᒋᐦᐄᑎᓐ, ᐸᔦᐦᒋᓰᐦ᙮ ᑏᐌᐦᒡ ᒫᒃ ᒌ ᒦᓄᐙᑎᓯᔫ ᐊᓐ ᓈᐯᐤ ᐊᓂᔫ ᑳ ᐃᑖᔅᐱᓀᑦ᙮ 
MAT.8.4	ᐁᒄ ᒌᓴᔅ ᑳ ᐃᑖᑦ, ᔮᐃᑌᐃ, ᐁᑳᐐ ᒥᑐᓐ ᐐᐦᑕᒨ ᐊᐌᓐ ᐹᑎᔥᑳᓐ ᒌ ᓂᑑᒋᔅᒉᔨᒥᔅᑫ ᐊᔨᒥᐦᐁᐅᒋᒫᐤ ᐃᑎᔅᑫ ᒫᒃ ᔖᔥ ᐁ ᒦᓄᐙᑎᓯᔨᓐ᙮ ᑲᔦ ᒌ ᐸᒋᔥᑎᓇᒪᓀ ᐊᓐ ᒦᐌᐎᓐ ᐊᓂᔮ ᒧᓯᔅ ᑳ ᐃᑕᔓᐌᑦ ᒉᒌ ᒦᐙᓄᔨᒡ ᐃᔅᑯᑕᒃ ᐁ ᒦᓄᐙᒋᐦᐋᑲᓅᑦ ᐊᐌᓐ᙮ ᐁᐅᒄ ᒫᒃ ᐅᔦᔫ ᐅᐦᒋ ᒉ ᒋᔅᒉᔨᒥᔅᒀᐤ ᐊᐌᓂᒌ ᑌᑲᔥ ᐁ ᒦᓄᐙᑎᓯᔫᑦ᙮
MAT.8.5	ᐃᔅᑯᑕᒃ ᒌᓴᔅ ᑌᑯᔑᐦᒃ ᐊᓂᑌ ᐃᐦᑖᐎᓂᐦᒡ ᑲᐯᕐᓇᐅᒻ ᑳ ᐃᔑᓂᐦᑳᑌᔨᒡ, ᒌ ᓇᒋᔥᑳᑰ ᐊᓂᔫ ᓈᐯᐤ ᑳ ᓃᑳᓂᔥᑯᐙᔨᒡ ᔑᒫᑲᓂᔕ ᐁ ᐳᑯᓭᔨᒥᑯᑦ ᒉᒌ ᐐᒋᐦᐋᑦ᙮ 
MAT.8.6	ᐁ ᐃᑎᑯᑦ, ᐅᑎᐯᔨᐦᒋᑫᐤ, ᓂᑖᐸᒋᐦᐋᑲᓐ ᐁ ᐃᐦᑖᔮᐦᒡ ᐃᐦᑖᐤ ᐁ ᐋᐦᑯᓯᑦ ᐁᑳ ᒌ ᐋᐦᑎᓂᓱᑦ ᑲᔦ ᒫᒃ ᓈᔥᒡ ᐐᓯᒉᔨᐦᑕᒥᐦᐱᓀᐤ ᒥᒄ ᐁ ᐱᒥᔑᓂᑦ ᐅᓂᐯᐎᓂᐦᒡ᙮
MAT.8.7	ᐁᒄ ᒌᓴᔅ ᑳ ᐃᑖᑦ, ᓂᑲ ᓂᑐᐙᐸᒫᐤ, ᒉ ᒦᓄᐙᒋᐦᐄᒃ᙮
