GEN.26.14	Stekao je i stada ovaca i goveda, te mnogo slugu, tako da su mu Filistejci zavideli. 
GEN.26.15	Zato su Filistejci zatrpali sve bunare što su ih sluge njegovog oca Avrâma iskopale – u vreme njegovog oca Avrâma, napunivši ih zemljom.
GEN.26.16	Tada Avimeleh reče Isaku: „Idi od nas, jer si postao mnogo moćniji od nas!“
GEN.26.17	Isak je otišao odande i postavio šator u Gerarskoj dolini, gde se i naselio. 
GEN.26.18	Isak je ponovo iskopao bunare koji su bili iskopani u vreme njegovog oca Avrâma, a što su ih po njegovoj smrti zatrpali Filistejci. Bunarima je dao ista imena koja im je dao njegov otac.
GEN.26.19	Kopajući u dolini, Isakove sluge nađu izvor pitke vode. 
GEN.26.20	Zbog toga su se gerarski pastiri posvađali sa Isakovim pastirima govoreći: „To je naša voda!“ Taj izvor su nazvali Esek
GEN.26.21	Onda su iskopali drugi bunar, ali su se posvađali i zbog ovog. Zato su nazvali bunar Sitna
GEN.26.22	Odande se preselio i iskopao drugi bunar. Oko ovoga se nisu svađali. Zato ga je nazvao Rovot
GEN.26.23	Odande je otišao u Vir-Saveju. 
GEN.26.24	Iste noći mu se Gospod ukazao u snu i rekao mu: „Ja sam Bog tvoga oca Avrâma. Ne boj se, jer ja sam s tobom. Blagosloviću te i umnožiti tvoje potomstvo zbog moga sluge Avrâma.“
GEN.26.25	Isak je tamo podigao žrtvenik i prizvao ime Gospodnje. Tamo postavi svoj šator, a njegove sluge iskopaju bunar.
GEN.26.26	Tada mu iz Gerara dođe Avimeleh sa svojim savetnikom Ohozatom i Fiholom, zapovednikom vojske. 
GEN.26.27	Isak im reče: „Zašto ste došli k meni kad me mrzite i kad ste me oterali od sebe?“
GEN.26.28	Oni odgovoriše: „Uvideli smo da je Gospod s tobom. Zato smo rekli: ’Hajde da se zakunemo jedni drugima, i sklopimo savez između sebe.’ 
GEN.26.29	Ti nama nećeš činiti zla, kao što ni mi tebe nismo dirali. Naprotiv, činili smo ti samo dobro i u miru te ispratili. Na kraju, ti si od Gospoda blagosloveni.“
GEN.26.31	Kad su ujutro ustali, zakleli su se jedni drugima. Isak ih onda isprati i oni odu u miru. 
GEN.26.32	Tog dana dođu Isakove sluge i izveste ga o bunaru koji su iskopali. Rekli su mu: „Našli smo vodu!“ 
GEN.26.33	Taj bunar su nazvali Saveja. Zato se taj grad sve do danas zove „Vir-Saveja“
GEN.26.34	Kad je Isavu bilo četrdeset godina, uzeo je za ženu Juditu, ćerku Veira Hetita, i Vasematu, ćerku Elona Hetita. 
GEN.26.35	One su zagorčavale život Isaku i Reveki.
GEN.27.1	Kad je Isak ostareo, vid mu se ugasio, tako da nije mogao da vidi. Pozove on svoga starijeg sina Isava i reče mu: „Sine!“
GEN.27.1	Ovaj mu odgovori: „Evo me!“
GEN.27.3	Zato uzmi sad svoj tobolac i luk, pa pođi u pustaru i ulovi neku divljač za mene. 
GEN.27.4	Onda mi skuvaj ukusno jelo, onako kako volim, pa mi donesi da jedem, da te blagoslovim pre nego što umrem.“
GEN.27.5	Ali Reveka je čula šta je Isak rekao svome sinu Isavu. Kad je Isav otišao u pustaru da ulovi divljač svome ocu, 
GEN.27.6	Reveka reče svome sinu Jakovu: „Evo, upravo sam čula kako tvoj otac govori tvome bratu Isavu: 
GEN.27.7	’Donesi mi divljač i skuvaj mi ukusno jelo da jedem, pa da te blagoslovim u prisustvu Gospodnjem pre nego što umrem.’ 
GEN.27.8	Zato, sine moj, poslušaj me i učini ono što ti naredim. 
GEN.27.9	Idi do stada pa mi donesi odande dva lepa jareta, a ja ću od njih pripremiti ukusno jelo za tvoga oca, baš kako on voli. 
GEN.27.10	Onda to odnesi tvome ocu da jede, da te blagoslovi pre nego što umre.“
GEN.27.11	Jakov reče svojoj majci Reveki: „Ali moj brat Isav je kosmat, a ja sam bez dlaka. 
GEN.27.12	Šta ako me otac dotakne? Onda će me smatrati varalicom, pa ću na sebe navući prokletstvo, a ne blagoslov.“
GEN.27.13	Njegova majka mu odgovori na to: „Tvoje prokletstvo neka padne na mene, sine moj. Samo ti mene slušaj i donesi mi jariće.“
GEN.27.14	Jakov ode pa ih donese svojoj majci, a ona od njih pripravi ukusno jelo, baš kako je njegov otac voleo. 
GEN.27.15	Onda Reveka uzme najbolju odeću svoga starijega sina Isava što je imala u kući i u nju obuče svoga mlađeg sina Jakova. 
GEN.27.16	A jarećom kožom obloži njegove ruke i goli deo vrata. 
GEN.27.17	Onda je u ruke svoga sina Jakova stavila ukusno jelo i hleb što je pripravila.
GEN.27.18	Jakov ode k svome ocu i reče: „Oče!“ Ovaj se odazva: „Evo me. Koji si ti, moj sin?“
GEN.27.19	„To sam ja, Isav, tvoj prvenac“ – odgovori Jakov svome ocu. „Učinio sam kako si mi rekao. A sad ustani, sedi i jedi od mog ulova, da bi mogao da me blagosloviš.“
GEN.27.20	Ali Isak upita svoga sina: „Kako to da si tako brzo uspeo, sine moj?“
GEN.27.20	Jakov odgovori: „Gospod, Bog tvoj, mi je u tome pomogao.“
GEN.27.21	Isak reče: „Primakni se, sine moj, da te dotaknem, da bih znao jesi li ti moj sin Isav ili nisi.“
GEN.27.22	Jakov se primakao svome ocu Isaku, koji ga je, dotakavši, rekao: „Glas je Jakovljev, ali su ruke Isavove.“
GEN.27.23	Nije ga prepoznao, jer su mu ruke bile kosmate kao ruke njegovog brata Isava. Zato ga je blagoslovio. 
GEN.27.24	Ipak, upitao ga je: „Jesi li ti zaista moj sin Isav?“
GEN.27.24	Jakov odgovori: „Jesam.“
GEN.27.25	Onda Isak reče: „Prinesi mi da jedem od 
GEN.27.26	Zatim mu je njegov otac Isak rekao: „Priđi, sine moj, da te poljubim.“
GEN.27.27	Jakov je prišao i Isak ga je poljubio. Isak je pri tom osetio miris odeće svoga sina pa ga je blagoslovio i rekao:
GEN.27.27	„Gle, miris moga sina
GEN.27.27	je kao miris polja
GEN.27.27	što ih je Gospod blagoslovio.
GEN.27.28	Neka ti dâ Bog rosu s neba
GEN.27.28	i rodnu zemlju,
GEN.27.28	obilje žita i mladoga vina.
GEN.27.29	Neka ti služe narodi,
GEN.27.29	i neka ti se klanjaju plemena.
GEN.27.29	Budi vladar svojoj braći;
GEN.27.29	sinovi majke tvoje ničice nek padaju pred tobom.
GEN.27.29	Ko tebe proklinje,
GEN.27.29	sâm će proklet biti,
GEN.27.29	a ko te blagosilja,
GEN.27.29	blagosloven će biti.“
GEN.27.30	Kad je Isak blagoslovio Jakova, i čim je Jakov otišao od svoga oca Isaka, vrati se njegov brat Isav iz lova. 
GEN.27.31	I on je pripremio ukusno jelo i došao k svome ocu. Rekao mu je: „Oče moj, ustani i jedi od ulova svoga sina, da bi me blagoslovio.“
GEN.27.32	„Ko si ti?“ – upita ga njegov otac.
GEN.27.32	Isav odgovori: „To sam ja, Isav, tvoj prvenac.“
GEN.27.33	Čuvši to, Isak se sav prepao. Onda je rekao: „Ko je onda onaj što je ulovio divljač i doneo mi je? Ja sam to jeo pre nego što si ti došao. Njega sam blagoslovio, te će blagosloven i ostati.“
GEN.27.34	Čuvši reči svoga oca, Isav glasno i gorko zarida. Onda reče svome ocu: „Blagoslovi i mene, oče moj!“
GEN.27.37	Isak odgovori Isavu: „Eto, njega sam već postavio za gospodara nad tobom, a svu njegovu braću odredio za njegove sluge. Obezbedio sam ga žitom i mladim vinom. Šta sad mogu da učinim za tebe, sine moj?“
GEN.27.38	Isav mu reče: „Zar ti imaš samo jedan blagoslov, oče moj? Blagoslovi i mene, oče moj!“ Isav je jecao na sav glas.
GEN.27.39	Tada mu reče njegov otac Isak:
GEN.27.39	„Daleko od rodne zemlje
GEN.27.39	tvoj dom će biti,
GEN.27.39	i rosa je nebeska neće natapati.
GEN.27.40	Od svoga mača ćeš živeti,
GEN.27.40	i svome ćeš bratu služiti.
GEN.27.40	Ali jednom kad se usprotiviš,
GEN.27.40	jaram ćeš njegov
GEN.27.40	sa svog vrata zbaciti.“
GEN.27.41	Isav je omrznuo Jakova zbog blagoslova kojim ga je njegov otac blagoslovio. Govorio je u sebi: „Bliže se dani žalosti za mojim ocem; onda ću ubiti svoga brata Jakova.“
GEN.27.42	Kad su Reveki javili šta je rekao njen stariji sin Isav, pozvala je svog mlađeg sina Jakova i rekla mu: „Pazi! Tvoj brat Isav pomišlja na osvetu. Hoće da te ubije! 
GEN.27.43	A sad, sine moj, poslušaj moje reči. Ustani i beži k mome bratu, Lavanu, u Haran. 
GEN.27.44	Ostani kod njega nekoliko dana dok se ne stiša gnev tvoga brata. 
GEN.27.45	A čim se stiša gnev tvoga brata i on zaboravi šta si mu učinio, poslaću po tebe i dovešću te odande. Zašto da vas obojicu izgubim u jedan dan?“
GEN.27.46	Reveka se zatim obrati Isaku: „Život mi se smučio zbog ovih Hetitkinja! Ako se i Jakov oženi jednom od žena ove zemlje, Hetitkinjom, šta će mi onda život!“
GEN.28.1	Isak pozva svoga sina Jakova i blagoslovi ga. Onda mu zapovedi: „Ne uzimaj sebi za ženu neku od hananskih devojaka. 
GEN.28.2	Spremi se i pođi u Padan-Aram, u dom Vatuila, oca tvoje majke, i tamo uzmi sebi za ženu jednu od ćerki Lavana, brata tvoje majke. 
GEN.28.3	A Bog Svemoćni neka te blagoslovi i učini te rodnim i brojnim, tako da postaneš skup naroda. 
GEN.28.4	Neka ti podari Avrâmov blagoslov, pa neka tvoje potomstvo zauzme zemlju u kojoj boraviš kao došljak, zemlju koju je Bog dao Avrâmu!“ 
GEN.28.5	Isak otpremi Jakova, te ovaj ode u Padan-Aram, k Lavanu, sinu Aramejca Vatuila, bratu Reveke, majke Jakova i Isava.
GEN.28.6	Isav je video kad je Isak blagoslovio Jakova i poslao ga u Padan-Aram da tamo nađe sebi ženu, te da mu je zapovedio dok ga je blagosiljao: „Ne uzimaj sebi za ženu neku od hananskih devojaka!“, 
GEN.28.7	i da je Jakov poslušao svoga oca i svoju majku te otišao u Padan-Aram. 
GEN.28.8	Tada je Isav uvideo da su hananske devojke mrske njegovom ocu Isaku, 
GEN.28.9	pa je otišao k Ismailu, te se, pored žena koje je već imao, oženio Mahalatom, ćerkom Avrâmovog sina Ismaila, a Navajotovom sestrom.
GEN.28.10	A Jakov ode iz Vir-Saveje i zaputi se u Haran. 
GEN.28.11	Kad je došao do nekog mesta, zaustavio se da prenoći, jer je sunce bilo zašlo. Uzeo je jedan kamen s onog mesta, stavio ga pod glavu, pa legao. 
GEN.28.12	Usnio je san: lestve stoje na zemlji, a vrh im dopire do neba, i anđeli Božiji penju se i silaze po njima. 
GEN.28.13	Na njima je, gore,
GEN.28.14	Tvojih će potomaka biti kao praha zemaljskog; raširićeš se na zapad, istok, sever i jug. Preko tebe i tvoga potomstva će biti blagoslovena sva plemena na zemlji. 
GEN.28.15	Evo, ja sam s tobom: čuvaću te gde god pođeš i dovešću te natrag u ovu zemlju. Neću te ostaviti, nego ću izvršiti što sam ti rekao.“
GEN.28.16	Jakov se tu probudi od sna i reče: „Zaista je Gospod na ovom mestu, a ja to nisam znao!“ 
GEN.28.17	Sav prestrašen rekao je: „Kako je strašno ovo mesto! Nije to ništa drugo nego li Dom Božiji, a ovo su vrata nebeska.“
GEN.28.18	Jakov ustane ujutro, uzme onaj kamen što ga je stavio pod glavu, uspravi ga kao stub i na njega izlije ulje. 
GEN.28.19	To mesto je nazvao „Vetilj“
GEN.28.20	Jakov se tu zavetovao, rekavši: „Ako Bog bude sa mnom i sačuva me na ovom putu kojim idem, dâ mi hleba za jelo i odeće da se oblačim, 
GEN.28.21	i u miru se vratim u dom svoga oca i Gospod se kao Bog moj pokaže, 
GEN.28.22	onda će ovaj kamen što sam ga postavio kao stub, biti Dom Božiji. A od svega što mi budeš dao, tebi ću davati jednu desetinu.“
GEN.29.1	Jakov nastavi putovanje i dođe u zemlju naroda istoka. 
GEN.29.2	Odjednom spazi bunar u polju. Oko njega su plandovala tri stada ovaca, jer su ih pojili s tog bunara. Na bunaru je bio navaljen veliki kamen. 
GEN.29.3	Kada bi se stada okupila, pastiri bi odvaljali kamen s otvora i napojili ovce. Potom bi vratili kamen na svoje mesto, na otvor bunara.
GEN.29.4	Jakov ih upita: „Odakle ste, braćo moja?“
GEN.29.4	„Iz Harana smo“ – odgovoriše oni.
GEN.29.5	„Poznajete li Nahorovog sina Lavana?“ – ponovo ih upita 
GEN.29.5	Oni odgovore: „Poznajemo.“
GEN.29.6	„Je li dobro?“ – nastavi Jakov.
GEN.29.6	„Dobro je – odgovore pastiri. Evo, njegova ćerka, Rahilja, upravo dolazi sa stadom.“
GEN.29.8	Oni odgovoriše: „Ne možemo dok se ne okupe ostala stada i dok pastiri ne odvaljaju kamen s otvora bunara. Onda ćemo napojiti stada.“
GEN.29.9	Dok je on još razgovarao sa njima, dođe Rahilja sa ovcama svoga oca; bila je, naime, pastirica. 
GEN.29.10	Kad je Jakov video Rahilju, ćerku Lavana, brata njegove majke i njegove ovce, pristupio je bunaru i odvaljao kamen s njega, te je napojio ovce svoga ujaka Lavana. 
GEN.29.11	Onda je poljubio Rahilju i glasno zaplakao. 
GEN.29.12	Zatim je rekao Rahilji da je on sinovac njenog oca Lavana a sin Revekin. Nato ona otrči i obavesti svoga oca.
GEN.29.13	Kad je Lavan čuo vest o Jakovu, sinu svoje sestre, potrčao mu je u susret, pa ga je zagrlio i poljubio. Zatim ga je doveo u svoju kuću. Jakov je potom ispričao Lavanu o svemu što mu se dogodilo. 
GEN.29.14	Na to je Lavan rekao: „Ti si stvarno moja kost i moje telo!“
GEN.29.14	Pošto je 
GEN.29.15	Lavan reče Jakovu: „Zar da besplatno radiš za mene, samo zato što si mi rod? Kaži mi kakvu platu tražiš.“
GEN.29.16	A Lavan je imao dve ćerke. Starija se zvala Lija a mlađa Rahilja. 
GEN.29.17	Lija nije imala lepe oči
GEN.29.18	Pošto je voleo Rahilju, Jakov reče: „Radiću za tebe sedam godina za tvoju mlađu ćerku Rahilju.“
GEN.29.19	Lavan odgovori Jakovu: „Bolje da je dam tebi nego nekom drugom čoveku. Ostani sa mnom.“ 
GEN.29.20	Jakov je radio za Rahilju sedam godina. Pošto ju je voleo, činilo mu se da su godine prošle kao nekoliko dana.
GEN.29.21	Nakon toga Jakov reče Lavanu: „Moje se vreme navršilo. Zato mi daj moju ženu, jer hoću da budem s njom.“
GEN.29.22	Tada Lavan okupi sve stanovnike tog mesta i priredi gozbu. 
GEN.29.23	Ali uveče uzme on svoju ćerku Liju i uvede je k Jakovu, te ovaj legne s njom. 
GEN.29.24	Lavan je svoju sluškinju Zelfu dao svojoj ćerki za sluškinju.
GEN.29.25	Kad je svanulo, kad ono Lija! Jakov reče Lavanu: „Šta si mi to učinio? Zar nisam kod tebe radio za Rahilju? Zašto si me prevario?“
GEN.29.26	Lavan odgovori: „Kod nas nije običaj da se mlađa ćerka uda pre starije. 
GEN.29.27	Završi sa starijom ovu svadbenu sedmicu, pa ćemo ti dati i mlađu za narednih sedam godina u mojoj službi.“
GEN.29.28	Jakov je pristao. Kad je završio svadbenu sedmicu s Lijom, 
GEN.29.29	Svoju sluškinju, Valu, je dao svojoj ćerki Rahilji za sluškinju. 
GEN.29.30	 je onda legao i s Rahiljom i voleo ju je više nego Liju. I tako je radio za Lavana narednih sedam godina.
GEN.29.31	Gospod je video da je Lija nevoljena, pa ju je učinio plodnom; Rahilja je, pak, bila nerotkinja. 
GEN.29.32	Lija je zatrudnela i rodila sina. Dala mu je ime „Ruvim“
GEN.29.33	Ponovo je zatrudnela i rodila sina. Tada je rekla: „Gospod je čuo da sam nevoljena, pa mi je dao i ovog sina.“ Zato mu je dala ime „Simeun“.
GEN.29.34	Lija je zatrudnela i treći put i rodila sina. Rekla je tada: „Sad će mi se moj muž prikloniti, jer sam mu rodila tri sina.“ Zato mu je dala ime „Levi“
GEN.29.35	Ponovo je zatrudnela i rodila sina. Tom prilikom je rekla: „Sada ću slaviti Gospoda.“ Zato ga je nazvala „Juda“
GEN.30.1	Kada je Rahilja videla da ne može da rađa Jakovu decu, postala je zavidna na svoju sestru. Rekla je Jakovu: „Daj mi decu! Ako nećeš, ja ću umreti!“
GEN.30.2	Jakov se naljutio na Rahilju i rekao joj: „Zar ja mogu zameniti Boga koji ti nije dao dece?“
GEN.30.3	Ona mu reče: „Evo, tu je moja sluškinja Vala. Lezi s njom, pa neka rodi na mojim kolenima, da tako i ja steknem potomstvo preko nje.“
GEN.30.5	Vala zatrudni i rodi Jakovu sina. 
GEN.30.6	Tada je Rahilja rekla: „Bog je presudio u moju korist. Uslišio je moj glas i dao mi sina.“ Zato mu je dala ime „Dan
GEN.30.7	Rahiljina sluškinja, Vala, je ponovo zatrudnela i rodila Jakovu drugog sina. 
GEN.30.8	Tada je rekla: „Silno sam se borila te sam nadvladala u borbi sa sestrom.“ Zato ga je nazvala „Neftalim“
GEN.30.9	Kad je Lija videla da je prestala da rađa, uzela je svoju sluškinju Zelfu i dala je Jakovu za ženu. 
GEN.30.10	Tako je i Zelfa, Lijina sluškinja, rodila Jakovu sina. 
GEN.30.11	Tada je Lija rekla: „Došla nam je sreća!“ Zato mu je dala ime „Gad
GEN.30.12	Lijina sluškinja Zelfa je ponovo zatrudnela i rodila Jakovu drugog sina. 
GEN.30.13	Lija je tada rekla: „Blago meni! Žene će me zvati blaženom.“ Zato mu je dala ime „Asir
GEN.30.14	Jednom, u vreme pšenične žetve, Ruvim je išao poljem i našao mandragore
GEN.30.15	A Lija joj odgovori: „Zar ti nije dosta što si mi uzela muža, nego hoćeš da uzmeš i mandragore moga sina?“
GEN.30.15	Rahilja odgovori: „U redu. Neka Jakov legne s tobom ove noći u zamenu za mandragore tvoga sina.“
GEN.30.16	Kad se Jakov vratio uveče iz polja, izađe mu Lija u susret i reče: „Spavaćeš sa mnom ove noći, jer sam te dobila u zamenu za mandragore moga sina.“ Tako je te noći Jakov spavao sa Lijom.
GEN.30.17	Bog je uslišio Liju, te je zatrudnela i rodila Jakovu petog sina. 
GEN.30.18	Tada Lija reče: „Bog me je nagradio zato što sam ustupila svoju sluškinju svome mužu.“ Zato mu je dala ime „Isahar
GEN.30.19	Lija je ponovo zatrudnela i rodila Jakovu šestog sina. 
GEN.30.20	Tada je rekla: „Bog me je darovao dragocenim darom; sada će me moj muž ceniti jer rodila sam mu šest sinova.“ Tome je dala ime „Zavulon
GEN.30.21	Potom je rodila i ćerku i dala joj ime „Dina“.
GEN.30.22	Tada se Bog setio Rahilje: Bog ju je uslišio i učinio da može da rađa. 
GEN.30.23	Zatrudnela je i rodila sina. Tom prilikom je rekla: „Bog je uklonio moju sramotu.“ 
GEN.30.24	Dala mu je ime „Josif
GEN.30.25	Nakon što je Rahilja rodila Josifa, Jakov reče Lavanu: „Pusti me da odem u svoje mesto u svojoj zemlji 
GEN.30.26	Daj mi moje žene za koje sam radio kod tebe i moju decu, da mogu da odem. Ti dobro znaš kako sam radio za tebe.“
GEN.30.27	A Lavan mu reče: „Ako imaš i malo naklonosti za mene, ne idi! Po znamenjima sam shvatio
GEN.30.28	Daću ti platu koju sâm odrediš.“
GEN.30.30	Ono malo stoke što si imao pre mene se veoma uvećalo, i Gospod te je blagoslovio kud god sam pošao. Nije li sad vreme da se postaram i za svoju kuću?“
GEN.30.31	Jakov mu odgovori: „Nemoj da mi platiš ništa. Tvoja stada ću goniti na pašu i čuvati ih samo ako mi učiniš ovo: 
GEN.30.32	Danas ću proći kroz sva tvoja stada i izdvojiti svaku ovcu crne boje i svaku šarenu i prugastu kozu. To će biti moja plata. 
GEN.30.33	Kad ubuduće budeš svojim očima proveravao moju platu, moje poštenje će svedočiti za mene: ako se u mome stadu nađe ijedna koza koja nije šarena i prugasta, ili jagnje koje nije crno, neka se smatra kao ukradeno.“
GEN.30.34	„Neka bude kako si rekao“ – odgovori Lavan. 
GEN.30.35	Ali tog istog dana Lavan izdvoji sve prugaste i šarene jarce, i sve prugaste i šarene koze – svaku koja je na sebi imala belo, kao i svu jagnjad crne boje, pa ih preda svojim sinovima. 
GEN.30.36	Zatim se sa stadom udaljio na tri dana hoda od Jakova. Jakov je, pak, ostao da čuva ostatak njegovog stada.
GEN.30.37	Jakov je tada uzeo mlade prutove od topole, badema i platana; na njima je izrezao pruge tako što je ogulio koru i otkrio belinu. 
GEN.30.38	Prutove koje je ogulio postavio je u korita ispred stoke koja je dolazila da pije vodu iz pojila. Stoka je dolazila da pije i tu bi se parila. 
GEN.30.39	A pošto su se jarci i koze parili pred prućem, koze bi ojarile prugaste, riđaste i šarene jariće. 
GEN.30.40	Jakov je još izdvojio jagnjad na stranu, dok je ostatak ovaca okrenuo prema prugastim i sasvim crnim ovcama u Lavanovom stadu. Tako je sticao sebi stada koja nije mešao s Lavanovim stadima. 
GEN.30.41	Kad god bi se parila naprednija stoka, Jakov bi stavljao ono pruće u pojila, baš pred oči stoke kako bi se parila pred prućem. 
GEN.30.42	Međutim, pred kržljavu stoku nije stavljao pruće. Tako je kržljavu dobijao Lavan a dobro razvijenu Jakov. 
GEN.30.43	Čovek se tako veoma obogatio, stekao je mnogo stoke, slugu i sluškinja, kamila i magaraca.
GEN.31.1	Čuo je 
GEN.31.2	Jakov je primetio i po Lavanovom licu da se ovaj prema njemu ne drži kao ranije.
GEN.31.3	Tada Gospod reče Jakovu: „Vrati se u zemlju svojih otaca, u svoj rodni kraj, i ja ću biti s tobom.“
GEN.31.4	Jakov je tada pozvao Rahilju i Liju u polje gde je bilo njegovo stado, 
GEN.31.5	i rekao im: „Vidim po licu vašeg oca da se ne drži prema meni kao ranije. Ali sa mnom je bio Bog moga oca. 
GEN.31.6	Vi i same znate da sam za vašeg oca radio svom svojom snagom. 
GEN.31.7	Međutim, vaš otac me je varao i deset puta mi menjao platu. Ipak, Bog mu nije dopustio da mi nanese štetu. 
GEN.31.8	Ako bi on rekao: ’Svako šareno grlo će ti biti plata’, onda bi celo stado mladilo šarenu mladunčad. A ako bi rekao: ’Svako prugasto grlo će ti biti plata’, onda bi stado mladilo prugastu mladunčad. 
GEN.31.9	Tako je Bog uzimao stoku od vašeg oca i davao je meni.
GEN.31.10	Jednom, kad se stado parilo, u snu sam video da su jarci koji su se parili s kozama bili prugasti, mestimično beli i šareni. 
GEN.31.11	Tada me je Anđeo Božiji pozvao u snu: ’Jakove!’ Ja se odazvah: ’Evo me!’ 
GEN.31.12	Anđeo mi reče: ’Podigni svoj pogled i uoči da su svi jarci koji se pare s kozama, prugasti, mestimično beli i šareni. Video sam, naime, sve što ti je Lavan učinio. 
GEN.31.13	Ja sam Bog koji ti se objavio u Vetilju, gde si pomazao stub i gde si učinio zavet sa mnom. Zato se sad spremi i napusti ovu zemlju, pa se vrati u svoju rodnu zemlju.’“
GEN.31.14	Rahilja i Lija mu odgovore na to: „Zar mi još imamo ikakav deo nasledstva u domu našeg oca? 
GEN.31.15	Nije li na nas gledao kao na tuđinke? Nas je prodao, a novac koji je za nas dobio je potrošio! 
GEN.31.16	Sve to bogatstvo što ga je Bog uzeo od našeg oca pripada nama i našoj deci. Zato učini sve što ti je Bog rekao.“
GEN.31.17	Tada se Jakov spremi, te posadi svoju decu i svoje žene na kamile. 
GEN.31.18	Zatim potera svu svoju stoku pred sobom, svu svoju imovinu koju je stekao, stoku koju je sabrao u Padan-Aramu, pa se zaputi k svome ocu, Isaku, u hanansku zemlju.
GEN.31.19	Kad je Lavan otišao da striže svoje ovce, Rahilja je ukrala kućne idole koji su pripadali njenom ocu. 
GEN.31.20	Jakov je, pak, zavarao Lavana Aramejca time što nije dao da ovaj nasluti da će on pobeći. 
GEN.31.21	Tako je Jakov pobegao sa svim što je bilo njegovo. Prešao je reku 
GEN.31.22	Trećeg dana su javili Lavanu da je Jakov pobegao. 
GEN.31.23	Ovaj je tada poveo svoje rođake i krenuo u poteru za Jakovom sedam dana hoda. Stigao ga je kod brda Galad. 
GEN.31.24	Ali Bog je došao k Aramejcu Lavanu noću, u snu i rekao mu: „Pazi da ne preduzimaš ništa protiv Jakova, ni dobro ni zlo.“
GEN.31.25	Lavan je, dakle, stigao Jakova. Jakov je postavio svoj šator na jednom brdu, a Lavan je sa svojim rođacima postavio svoj šator na brdu Galad. 
GEN.31.26	Lavan reče Jakovu: „Šta si to uradio? Obmanuo si me i pobegao sa mojim ćerkama kao da su ratne zarobljenice. 
GEN.31.27	Zašto si tajno pobegao i obmanuo me? Da si mi rekao da ideš ja bih te ispratio s veseljem i pesmom, uz bubnjeve i lire. 
GEN.31.28	A nisi mi dao ni da izljubim svoju unučad i svoje ćerke. Zaista si ludo postupio. 
GEN.31.29	U mojoj je moći da vam naudim. Ali Bog tvoga oca mi je prošle noći rekao: ’Pazi da ne preduzimaš ništa protiv Jakova, ni dobro, ni zlo.’ 
GEN.31.30	U redu, sad, otišao si jer si čeznuo za očinskim domom, ali zašto si ukrao moje bogove?“
GEN.31.31	Jakov odgovori Lavanu: „Bio sam se uplašio, jer sam mislio da ćeš oteti svoje ćerke od mene. 
GEN.31.32	A ako kod koga nađeš svoje bogove, taj neće ostati na životu. Pokaži ovde pred našim rođacima šta ja to imam kod sebe što je tvoje, pa nosi!“ Jakov, naime, nije znao da je Rahilja ukrala idole.
GEN.31.33	Lavan je ušao u Jakovljev šator, pa u šator Lije, te u šator dveju sluškinja, ali tamo ništa nije našao. Onda je izašao iz Lijinog šatora i ušao u Rahiljin. 
GEN.31.34	Rahilja je, pak, uzela idole i stavila ih u sedlo svoje kamile i sela na njih. Lavan je pretražio celi šator, ali idole nije našao.
GEN.31.35	A Rahilja je rekla svome ocu: „Neka se ne ljuti moj gospodar što ne mogu da ustanem pred njim; snašlo me je, naime, ono što običava u žena.“ Tako je Lavan tražio, ali nije mogao da nađe idole.
GEN.31.36	Tada je Jakov planuo i stao da se prepire s Lavanom: „Koje je to moje zlodelo i koja je moja krivica, te me tako proganjaš? 
GEN.31.37	Evo, ispremetao si celo moje pokućstvo, pa kakav si predmet iz svoga doma pronašao? Stavi ga ovde, pred moju i tvoju rodbinu, pa nek oni presude između nas dvojice.
GEN.31.38	Za ovih dvadeset godina koliko sam bio s tobom, tvoje ovce i koze se nisu jalovile, niti sam jeo od ovnova iz tvoga stada. 
GEN.31.39	Ono što bi divlja zver rastrgla, tebi nisam donosio, nego bih gubitak sam nadoknadio. To si zahtevao od mene bez obzira da li je grlo bilo ukradeno danju ili noću. 
GEN.31.40	Danju me je satirala žega, a noću hladnoća. San se nije spuštao na moje oči. 
GEN.31.41	Od ovih dvadeset godina koje sam proveo u tvojoj kući, četrnaest godina sam ti služio za tvoje dve ćerke, a šest godina za tvoje stado, iako si mi menjao platu deset puta. 
GEN.31.42	Da sa mnom nije bio Bog moga oca, Bog Avrâmov i Strah Isakov, ti bi me otpustio praznih ruku. Ali Bog je video moju muku i trud mojih ruku, te je sinoć presudio.“
GEN.31.43	Lavan odgovori Jakovu: „Ćerke su moje ćerke, deca su moja deca, stado je moje stado i sve što vidiš je moje. A ipak, šta danas mogu da učinim ovim svojim ćerkama ili deci koju su rodile? 
GEN.31.44	Stoga, hajde da ja i ti sklopimo savez, pa da to bude svedok između mene i tebe.“
GEN.31.45	Jakov je tada uzeo jedan kamen i uspravio ga kao stub. 
GEN.31.46	Onda je rekao svojim rođacima: „Sakupite kamenje.“ Oni su uzeli kamenje i načinili od njega gomilu. Zatim su zajedno jeli kod te gomile. 
GEN.31.47	Lavan ju je nazvao 
GEN.31.48	Onda Lavan reče: „Neka ova gomila danas bude svedok između tebe i mene.“ Zato je nazvana 
GEN.31.49	ali i 
GEN.31.50	Ako budeš zlostavljao moje ćerke, ili ako pored mojih ćerki uzmeš sebi druge žene, pa da i niko ne bude bio s nama, pazi: Gospod je svedok između mene i tebe.“
