GEN.13.7	ཏེན༌ན༌བོའེ༌ཕིའ༌ ཨབ༌རམ༌ དང༌ ལོད༌དི༌ སེམས༌ཅན༌ ཚོ༌ཁན༌གུན༌ནི༌ པར༌ལ༌ ཛིང༌མོ༌ ཆ༌ཅེས༌ གོ༌ཟུགས༌། ཏེ༌དུས༌ལ༌ ཀེ༌ནན༌པ༌ དང༌ པེ༌རིཟ༌པ༌ གུན༌ནའང༌ ཏེན༌ན༌ ནས༌སའེ༌ ནང༌ང༌ དུག༌གད༌ཀྱག༌།
GEN.13.8	ཏེ༌ནེ༌ ཨབ༌རམ༌མི༌ ལོད༌ལ༌ ཟེརས༌, "ང༌དང༌ ཡ༌ ང༌དང༌ངི༌ སེམས༌ཅན༌ ཚོ༌ཁན༌གུན༌ནི༌ པར༌ལ༌ ཛིང༌མོ༌ མི༌ཏང༌, ཅིའ༌ཟེར༌ན༌ ང༌དང༌ ཉིས༌ཀོ༌ སྤུན༌ལ༌ ཨིན༌ནོག༌། 
GEN.13.9	ང༌དང༌ངི༌ དུན༌ལ༌ ས༌ཀྱད༌ མ༌ ཆེན༌མོ༌ཞིག༌ ཡོད༌ཏེ༌ ཨིན༌ནོག༌། ཁྱོ༌རང༌ ཐད༌ཁན༌ནི༌ ས༌ཀྱད༌དི༌ ཁག༌པོ༌ ལྡོམ༌, ང༌དང༌ ཉིས༌ཀོ༌ བེ༌ཨིན༌། གལ༌ཏེས༌ ཁྱོ༌རང༌ ཡོ༌མ༌ ཆོགས༌ལ༌ ཆ༌ན༌ ཏེ༌ནེ༌ ང༌ ཡས༌པ༌ ཆོགས༌ལ༌ ཆེན༌, ཡ༌ ཁྱོ༌རང༌ ཡས༌པ༌ ཆོགས༌ལ༌ ཆ༌ན༌ ང༌ ཡོ༌མ༌ ཆོགས༌ལ༌ ཆེན༌།
GEN.13.10	ལོད༌དི༌ ཟོའར༌ གྲོང༌ཁྱེར༌རི༌ ཆོགས༌ལ༌ སྟས༌པ༌, ཁོའ༌ ཡོར༌དཱན༌ ལུང༌པ༌བོ༌ ཀ༌རུང༌ས༌ མ༌ སྔོན༌པོ༌, ཨི༌དན༌ནི༌ ས༌ཆའེ༌ ཚས༌ ཡ༌ ཨི༌ཇིབ༌བི༌ ས༌ཆའ༌ ཙོགས༌ ཐོང༌། ༼ཏེ༌བོ༌ ཡ༌ཝའེ༌ སོ༌དོམ༌ དང༌ གོ༌མོ༌རའི༌ རྒྱལ༌ས༌གུན༌ ཁྲེས༌སྟོར༌ ཅོའེ༌ སང༌ སྔུན༌ལ༌ ཨིན༌པིན༌༽། 
GEN.13.11	ལོད༌དི༌ ཁོ༌རང༌ངི༌ ཕིའ༌ ཡོར༌དཱན༌ནི༌ སྤང༌ཐང༌ ཚང༌མ༌ ལྡམས༌ཏེ༌ ཤར༌ ཆོགས༌ལ༌ སོང༌། ཏེ༌ཟུག༌གི༌ ཁོ༌ དང༌ ཨབ༌རམ༌ ཉིས༌ཀོ༌ བེ༌། 
GEN.13.12	ལོད༌ ཡོར༌དཱན༌ ཐང༌ངི༌ རྒྱལ༌ས༌གུན༌ནི༌ ཕྲོའ༌ དུགས༌ཏེ༌ ཁོ༌རང༌ངི༌ ཀུར༌བོ༌ སོ༌དོམ༌མི༌ རྒྱལ༌སའེ༌ ཉེ༌ཁོར༌ལ༌ ཙུགས༌། ཨིན༌ནའང༌ ཨབ༌རམ༌ ཀེ༌ནན༌ནི༌ ས༌ཆའེ༌ ནང༌ང༌ དུགས༌། 
GEN.13.13	ཏ༌ སོ༌དོམ༌པ༌གུན༌ མངས༌ཏེའང༌ ངན༌པ༌ ཡོད༌ཅེས༌པོའེ༌ ཡ༌ཝའེ༌ རྒྱབ༌གལ༌ལ༌ སྡིག༌པ༌ ཆད༌མེད༌ལ༌ ཅོའད༌པིན༌།
GEN.13.14	ལོད༌ སོང༌ ཚར༌ཏེ༌ སྟིང༌ནེ༌ ཡ༌ཝའེ༌ ཨབ༌རམ༌མ༌ མོལས༌, "ཁྱོ༌རང༌ ཡོད༌སའེ༌ ནས༌སའེ༌ ཀ༌ནེ༌ མིག༌ སྟགས༌ཏེ༌ ཆོགས༌ ཚང༌མ༌ལ༌ ལྟོས༌། 
GEN.13.15	ཁྱོ༌རང༌ངི༌ མིག༌ནེ༌ ཐོང༌ཁན༌ནི༌ ནས༌ས༌ ཚང༌མ༌ དུས༌རྒྱུན༌ནི༌ ཕིའ༌ ངའེ༌ ཁྱོ༌རང༌ དང༌ ཁྱོ༌རང༌ངི༌ ཕོར༌རྒྱུད༌གུན༌ལ༌ ཏང༌ཨིན༌། 
GEN.13.16	ཡང༌ ཇིག༌རྟེན༌ནི༌ཀ༌ ཡོད༌ཁན༌ནི༌ ཐལ༌བ༌ ཙོགས༌ལ༌ ངའེ༌ ཁྱོ༌རང༌ངི༌ ཕོར༌རྒྱུད༌གུན༌ སུ༌ཞིག༌གའང༌ རྩི༌ མི༌ཉན༌ཅེས༌ མང༌པོ༌ ཕེལ༌ཅུག༌ཨིན༌། 
GEN.13.17	ཏ༌ སོང༌ ཡང༌ ས༌ཀྱད༌དི༌ ཆོགས༌ ཚང༌མ༌ལ༌ གྲུལ༌, ཅིའ༌ཟེར༌ན༌ ངའེ༌ འི༌ ཚང༌མ༌ ཁྱོ༌རང༌ང༌ ཏང༌ངད༌།
GEN.13.18	ཏེ༌ནེ༌ ཨབ༌རམ༌མི༌ ཀུར༌གུན༌ ཁྱེར༌ཏེ༌ ཧེབ༌རོན༌ནི༌ ནང༌ང༌ ཡོད༌ཁན༌ནི༌ མམ༌རེ༌ ཟེར༌ཁན༌ནི༌ མི༌བོའེ༌ མིང༌ཅན༌ ལྕང༌མ༌གུན༌ནི༌ ཉེ༌མོའ༌ དུག༌ག༌ལ༌ ཙུག༌ཅུགས༌, ཡང༌ ཏེ༌རུ༌ ཁྱོའེ༌ ཡ༌ཝའ༌ ཅོལ༌ཅེས༌ལ༌ ཆོད༌ཁྲི༌ཞིག༌ རྩིགས༌།
GEN.14.1	བ༌བེ༌ལོན༌ནི༌ རྒྱལ༌པོ༌ ཨམ༌ར༌ཕེལ༌, འེ༌ལ༌སར༌རི༌ རྒྱལ༌པོ༌ ཨེ༌ར༌ཡོག༌, འེ༌ལེམ༌མི༌ རྒྱལ༌པོ༌ ཀ༌དོར༌ལ༌འོ༌མེར༌ དང༌ གོའིམ༌མེ༌ རྒྱལ༌པོ༌ ཀྲི༌གྲལ༌ ཞི༌ཀོ༌, 
GEN.14.2	སོ༌དོམ༌མི༌ རྒྱལ༌པོ༌ བེ༌ར༌, གོ༌མོ༌རའི༌ རྒྱལ༌པོ༌ བིར༌ཤའ༌, ཨད༌མའེ༌ རྒྱལ༌པོ༌ ཤི༌ནབ༌, ཟི༌བོ༌ཡིམ༌མི༌ རྒྱལ༌པོ༌ ཤེམ༌མེ༌བར༌ དང༌ བི༌ལའེ༌ ༼ཡང༌ན༌ ཟོར༌༽རི༌ རྒྱལ༌པོ༌ ལྔ༌ཀོའེ༌ རྒྱབ༌གལ༌ལ༌ མག༌ཏང༌ང༌ལ༌ སོང༌། 
GEN.14.3	ཏེ༌ རྒྱལ༌པོ༌ ལྔ༌ཀོའེ༌ མག༌མི༌གུན༌ སི༌དིམ༌མི༌ ལུང༌པའེ༌ ནང༌ང༌ ཛོམས༌ཏེ༌ ཅིག༌གྲིལ༌ སོང༌ཏེ༌ ཡོད༌པིན༌ ༼ཏེ༌བོའ༌ རྒྱ༌ཚོ༌ ཤི༌ཁན༌ནི༌ ལུང༌པའང༌ ཟེར༌ར༌ནོག༌༽། 
GEN.14.4	ཏེ༌གུན༌ ལོ༌ ཅུག༌ཉིས༌ རྒྱལ༌པོ༌ ཀ༌དོར༌ལ༌འོ༌མེར༌རི༌ ངའ༌ཡོག༌ག༌ ཡོད༌པིན༌། ཨིན༌ནའང༌ ལོ༌ ཅུག༌སུམ༌པའེ༌ ནང༌ང༌ ཁོང༌གུན༌ནི༌ ཏེ༌ རྒྱལ༌པོའེ༌ རྒྱབ༌གལ༌ ཅོས༌།
GEN.14.5	ལོ༌ ཅུབ༌ཞི༌པའི༌ ནང༌ང༌ རྒྱལ༌པོ༌ ཀ༌དོར༌ལ༌འོ༌མེར༌ དང༌ ཁོའེ༌ ཝང༌ངི༌ ཡོག༌ག༌ ཡོད༌ཁན༌ནི༌ རྒྱལ༌པོ༌གུན༌ནི༌, ཨེཤ༌ཏི༌རོཐ༌ ཀར༌ནེ༌འིམ༌མི༌ ཡུལ༌ལི༌ ནང༌ང༌ རེ༌ཕའེ༌འམ༌པ༌གུན༌ལ༌, ཧམ༌མི༌ ཡུལ༌ལི༌ ནང༌ང༌ ཟུ༌ཟེམ༌པ༌གུན༌ལ༌ ཡང༌ ཤ༌ཝེ༌ ཀི༌རིའ༌ཐ༌ཡེམ༌མི༌ ཡུལ༌ལི༌ ནང༌ང༌ ཨི༌མམ༌པ༌གུན༌ལ༌ ཕམ༌ཀལས༌། 
GEN.14.6	མ༌ཚད༌ སའི༌ར༌རི༌ རི༌ ཡུལ༌, རི༌སྟོང༌ངི༌ ཐའ༌མ༌ ཡོད༌ཁན༌ནི༌ ཨེལ༌ཕ༌རན༌ ཚོག༌པ༌ དུག༌ཁན༌ནི༌ ཧོ༌རིམ༌པ༌གུན༌ལའང༌ ཕམ༌ཀལས༌། 
GEN.14.7	ཏེ༌ནེ༌ ཁོང༌གུན༌ ལོགས༌ཏེ༌ ཨེན༌མིཤ༌པཏ༌ ༼ཡང༌ན༌ ཀ༌དིཤ༌ལ༌༽ ཡོངས༌, ཡང༌ ཏེ༌རུ༌ དུག༌ཁན༌ནི༌ ཨ༌མ༌ལིཀ༌པ༌གུན༌ལ༌ མ༌ཚད༌ ཧ༌ཟ༌ཟོན༌ ཏ༌མར༌རི༌ ནང༌ང༌ དུག༌ཁན༌ནི༌ ཨ༌མོར༌པ༌གུན༌ལའང༌ མ༌སྲན༌ཏྲེ༌ ཕམ༌ཀལས༌།
GEN.14.8+GEN.14.9	ཏེ༌ནེ༌ ཀ༌དོར༌ལ༌འོ༌མེར༌ རྒྱལ༌པོའ༌ རྒྱབ༌གལ༌ ཅོ༌ཁན༌ནི༌ སོ༌དོམ༌, གོ༌མོ༌ར༌, ཨད༌མའ༌, ཟི༌བོ༌ཡིམ༌ དང༌ བི༌ལའེ༌ ༼ཡང༌ན༌ ཟོར༌༽ རྒྱལ༌པོ༌ ལྔ༌ཀོའེ༌ སི༌དིམ༌མི༌ ལུང༌པའེ༌ ནང༌ང༌ ཁོ༌ དང༌ ཁོའ༌ ཆོགས༌སྐྱོར༌ ཅོ༌ཁན༌ནི༌ རྒྱལ༌པོ༌གུན༌ནི༌ མག༌མི༌ རྒྱབ༌གལ༌ལ༌ མག༌ཏང༌ང༌ ཡོངས༌། རྒྱལ༌པོ༌ ལྔའེ༌ རྒྱབ༌གལ༌ལ༌ རྒྱལ༌པོ༌ ཞི༌ མག༌ ཏངས༌། 
GEN.14.10	ཏ༌ ཏེ༌ ལུང༌པ༌བོ༌ ཏར༌ཀོལ༌ལི༌ ས༌དོང༌ངི༌ གངས༌ཏེ༌ ཡོད༌པིན༌, ཡང༌ སོ༌དོམ༌ དང༌ གོ༌མོ༌རའི༌ རྒྱལ༌པོའེ༌ མག༌མི༌གུན༌ ཕམ༌ཕོགས༌ཏེ༌ མག༌ནེ༌ ཤོར༌ཏེ༌ ཆ༌ ཟ༌ནེ༌ ཁ༌ཅིག༌ ཏེ༌ ས༌དོང༌གུན༌ནི༌ ནང༌ང༌ བུད༌, ཡང༌ མ༌བུད༌ཁན༌གུན༌ རི༌ཡུལ༌གུན༌ལ༌ ཤོར༌ཏེ༌ སོང༌། 
GEN.14.11	རྒྱལ༌ཐོབ༌ཁན༌ནི༌ རྒྱལ༌པོ༌ ཞི༌ཀོའེ༌ སོ༌དོམ༌ དང༌ གོ༌མོ༌རའི༌ ནོར༌ དང༌ ཟན༌ ཚང༌མ༌ ཁུར༌ཏེ༌ སོང༌། 
GEN.14.12	ཁོང༌གུན༌ནི༌ ཨབ༌རམ༌མི༌ ཚ༌འོ༌ སོ༌དོམ༌མི༌ ནང༌ང༌ དུག༌ཁན༌ ལོད༌ དང༌ ཁོའེ༌ རྒྱུ༌ནོར༌གུན༌ནའང༌ ཁྱེརས༌།
GEN.14.13	ཨིན༌ནའང༌ ཤོར༌ཁན༌གུན༌ནི༌ ནང༌ནེ༌ ཅིག༌, ཨ༌མོར༌པ༌ མམ༌རེའེ༌ ཨིན༌ཁན༌ནི༌ མིང༌ཅན༌ ལྕང༌མ༌གུན༌ནི༌ ཉེ༌མོའ༌ དུག༌ཁན༌ ཨིབ༌རི༌པ༌, ཨབ༌རམ༌ ཡོད༌ས༌ ཡོངས༌ཏེ༌ བྱུང༌ཁན༌གུན༌ ཤདས༌། མམ༌རེ༌ ནོ༌ ཨེཤ༌ཀོལ༌ དང༌ ཨ༌ནེར༌ གུན༌ ཨབ༌རམ༌མི༌ ཆོགས༌པ༌ ཨིན༌པིན༌། 
GEN.14.14	ཨབ༌རམ༌མ༌ ཁོའེ༌ ཚ༌འོ༌བོ༌ ཟུམས༌ཏོགས༌ ཟེར༌ཏེ༌ ཚོར༌ར༌ཅིག༌, ཁོའེ༌ ནང༌ཚངས༌སི༌ ནང༌ང༌ སྐྱེས༌ཁན༌, ནོལ༌ཉན༌ཁན༌ནི༌ མི༌ 318 ཛོམ༌ཅེས༌ལ༌ བོདས༌། ཡང༌ ཁོང༌གུན༌ནི༌ དཱན༌ ཟེར༌སེ༌ ནས༌ས༌ ཚོག༌པ༌ རྒྱལ༌པོ༌ ཞི༌ཀོའེ༌ མག༌མིའ༌ ཏེད༌ཏེ༌ ཁྱེརས༌། 
GEN.14.15	ཏེ༌རུ༌ ཨབ༌རམ༌མི༌ ཁོ༌རང༌ངི༌ མི༌གུན༌ སྡེ༌སྡེ༌ ནང༌ང༌ བགོས༌, ཡང༌ ཚན༌ལ༌ གྲ༌འོ༌གུན༌ནི༌ཀ༌ སྤུང༌གོལ༌ ཅོ༌ཅུགས༌པ༌ ཁོང༌གུན༌ ཤོར༌ཏེ༌ སོང༌། ཨབ༌རམ༌མི༌ མི༌གུན༌ནི༌ དཱ༌མེས༌ཁས༌ རྒྱལ༌སའེ༌ བྱང༌ ཆོགས༌ལ༌ ཡོད༌ཁན༌ནི༌ ནས༌ས༌ ཧོ༌བ༌ ཚོག༌པ༌ ཏེ༌གུན༌ལ༌ ཏེད༌ཏེ༌ ཁྱེརས༌། 
GEN.14.16	ཁོའེ༌ རྒྱུ༌ནོར༌ ཁྱེར༌ཁན༌ ཚང༌མ༌ ལོགས༌ཏེ༌ ཁྱོངས༌, ཡང༌ ཁོ༌རང༌ངི༌ ཉེན༌ ལོད༌ དང༌ ཁོའེ༌ རྒྱུ༌ནོར༌, ཡང༌ བུ༌མོ༌གུན༌ དང༌ ཞན༌མི༌གུན༌ནའང༌ ལོགས༌ཏེ༌ ཁྱོངས༌།
GEN.14.17	ཨབ༌རམ༌མི༌ རྒྱལ༌པོ༌ ཀ༌དོར༌ལ༌འོ༌མེར༌ དང༌ ཁོའ༌ རོགས༌ ཅོ༌ཁན༌ནི༌ རྒྱལ༌པོ༌གུན༌ལ༌ ཕམ༌ཀལ༌ཏེ༌ ལོགས༌ཏེ༌ ཡོང༌ ཟ༌ནེ༌ སོ༌དོམ༌མི༌ རྒྱལ༌པོ༌, ཤ༌ཝེ༌ ལུང༌པ༌ ༼ཡང༌ན༌ རྒྱལ༌པོའེ༌ ལུང༌པ༌ ཟེར༌སེ༌༽, ནང༌ང༌ ཁོའ༌ ཐུག༌ག༌ ཡོངས༌།
GEN.14.18	ཏེ༌ནེ༌ ཀུན༌ཝང༌ དཀོན༌མཆོག༌གི༌ བླ༌མ༌, ཤ༌ལེམ༌མི༌ རྒྱལ༌པོ༌ མེལ༌ཀི༌ཟེ༌དེག༌གི༌ ཨབ༌རམ༌མ༌ ཏ༌གི༌ དང༌ ཆང༌ ཁྱོངས༌། 
GEN.14.19	ཡང༌ ཁོའ༌ བྱིན༌ལབས༌ སལ༌ཏེ༌ མོལས༌, "ནམ༌ཁའ༌ དང༌ ཇིག༌རྟེན༌ ཉིས༌ཀོ༌ ཛད༌ཁན༌ནི༌ ཀུན༌ཝང༌ དཀོན༌མཆོག༌གི༌ ཁྱོ༌རང༌ང༌ བྱིན༌ལབས༌ སལ༌ཤིག༌། 
GEN.14.20	ཁྱོ༌རང༌ང༌ གྲ༌འོ༌གུན༌ནི༌ཀ༌ རྒྱལ༌ཁའ༌ ཐོབ༌ ཅུག༌ག༌ ཛད༌ཁན༌ནི༌ ཀུན༌ཝང༌ དཀོན༌མཆོག༌ག༌ སྟོད༌པ༌ ཐོབ༌ཤིག༌།", ཡང༌ ཨབ༌རམ༌མི༌ མེལ༌ཀི༌ཟེ༌དེག༌ག༌ ལོགས༌ཏེ༌ ཁྱོང༌ཁན༌ནི༌ རྒྱུ༌ནོར༌ ཚང༌མའེ༌ རྕུ༌ཁག༌པོ༌ ཏངས༌།
GEN.14.21	སོ༌དོམ༌མི༌ རྒྱལ༌པོའེ༌ ཨབ༌རམ༌མ༌ ཟེརས༌, "ངའེ༌ མི༌གུན༌ ལོགས༌ཏེ༌ ཏོང༌, ཨིན༌ནའང༌ ལོགས༌ཏེ༌ ཁྱོང༌ཁན༌ནི༌ རྒྱུ༌ནོར༌ ཚང༌མ༌ བོར༌ནའང༌ གྲིག༌།
GEN.14.22	ཨིན༌ནའང༌ ཨབ༌རམ༌མི༌ སོ༌དོམ༌མི༌ རྒྱལ༌པོའ༌ ཟེརས༌, "ངའེ༌ ནམ༌ཁའ༌ དང༌ ཇིག༌རྟེན༌ ཛད༌ཁན༌ནི༌ ཡ༌ཝ༌ ཀུན༌ཝང༌ དཀོན༌མཆོག༌གི༌ སྐུན༌དུན༌ལ༌ མནའ༌ ཁུར༌རད༌, 
GEN.14.23	ཁྱོ༌རང༌ངི༌ ཨིན༌ཁན༌ ཅི༌ཞིག༌གའང༌ ངའེ༌ མི༌ཁྱེར༌, པ༌བུ༌ ཡ༌ སྐུད༌པ༌ཞིག༌གའང༌, ཅིའ༌ཟེར༌ན༌ ཁྱོ༌རང༌ངི༌, 'ངའེ༌ ཨབ༌རམ༌ ཆུག༌པོ༌ རྒྱུར༌ཅུགས༌པིན༌' ཟེར༌སྲིད༌ཅེས༌ ཨིན༌ནོག༌། 
GEN.14.24	ངའེ༌ མི༌གུན༌ནི༌ ཟའ༌ཁན༌ནི༌ ཁར༌ཇི༌ ཡང༌ ངའ༌ རོགས༌ ཅོ༌ཁན༌ ཨ༌ནེར༌, ཨེཤ༌ཀོལ༌ དང༌, མམ༌རེ༌ གུན༌ནི༌ སྐལ༌ལའེ༌ ནོར༌གུན༌ མན༌པ༌ ངའེ༌ ཡང༌ ཅའང༌ མི༌ཁྱེར༌།
GEN.15.1	ཏེ༌སྟིང༌ནེ༌ ཞལ༌ཟིགས༌ཤིག༌གི༌ ནང༌ང༌ ཨབ༌རམ༌མ༌ ཡ༌ཝའེ༌ མོལས༌, "ཨབ༌རམ༌ ཇིགས༌ མ༌ཇིགས༌, ངའེ༌ ཁྱོ༌རང༌ སྐྱོབས༌ཏེ༌ བོར༌ཨིན༌, ཁྱོ༌རང༌ང༌ སོལ༌རས༌ ཆེན༌མོ༌ཞིག༌ ཐོབ༌ཨིན༌།"
GEN.15.2	ཨིན༌ནའང༌ ཨབ༌རམ༌མི༌ ལན༌ཏངས༌, "ཡ༌ཝ༌, ངའེ༌ གཙོ༌བོ༌, ཉེ༌རང༌ངི༌ སོལ༌རས༌པོའེ༌ ངའ༌ ཅི༌ ཕན༌ཐོགས༌ ཨིན༌? ང༌ ཕྲུ༌གུ༌ མེད༌པ༌, དཱ༌མེས༌ཁས༌སི༌ ཨེ༌ལི༌ཟར༌ལ༌ ངའེ༌ ནོར༌སྐལ༌ ཚང༌མ༌ ཐོབ༌བ༌ནོག༌། 
GEN.15.3	ཉེ༌རང༌ངི༌ ངའ༌ ཕྲུ༌གུ༌ མ༌སལ༌ པ༌སང༌ ངའེ༌ ཡོག༌པོ༌ ཅིག༌ཅིག༌ ངའེ༌ ནོར༌སྐལ༌ ལེན༌ཁན༌བོ༌ རྒྱུར༌ཨིན༌།"
GEN.15.4	ཏེ༌ནེ༌ ཁོའ༌ ཡ༌ཝའེ༌ ཡང༌སྐྱར༌ མོལ༌ཨིན༌ ཚོར༌, "མན༌, ཁྱོ༌རང༌ངི༌ ཡོག༌པོ༌ ཁྱོ༌རང༌ངི༌ ནོར༌སྐལ༌ ལེན༌ཁན༌བོ༌ མི༌རྒྱུར༌། ཨིན༌ནའང༌ ཁྱོ༌རང༌ རང༌ངི༌ བུ༌ཚ༌ ཁྱོ༌རང༌ངི༌ ནོར༌སྐལ༌ ལེན༌ཁན༌བོ༌ རྒྱུར༌ཨིན༌། 
GEN.15.5	ཡ༌ཝའེ༌ ཨབ༌རམ༌ ཀུར༌རི༌ ནང༌ནེ༌ ཕི༌ལོག༌ག༌ ཁྱོངས༌ཏེ༌ མོལས༌, "ནམ༌ཁའ༌ ལྟོས༌སའང༌, ཁྱོ༌རང༌ང༌ སྐར༌མ༌གུན༌ རྩི༌ཉན༌ཅེས༌ རག༌ག༌? ཏེ༌ སྐར༌མ༌ ཙོགས༌ མང༌པོ༌ ཁྱོ༌རང༌ངི༌ ཕོར༌རྒྱུད༌གུན༌ རྒྱུར༌ཨིན༌།"
GEN.15.6	ཨབ༌རམ༌མི༌ ཡ༌ཝའེ༌ཀ༌ ཨིད༌ཤེས༌ ཅོས༌ པ༌སང༌ ཡ༌ཝའེ༌ ཁོའ༌ དྲང༌པོ༌ མི༌ཞིག༌ ཐེའ༌ ཛདས༌།
GEN.15.7	ཡ༌ཝའེ༌ ཁོའ༌ ཡང༌ མོལས༌, "ཁྱོ༌རང༌ང༌ འི༌ ས༌ཀྱད༌པོ༌ ཏང༌ཅེས༌ལ༌ བ༌བེ༌ལོན༌ནི༌ ནང༌ང༌ ཡོད༌ཁན༌ནི༌ ཨུར༌ནེ༌ ཕིངས༌ཏེ༌ ཁྱོང༌ཁན༌, ང༌ ཡ༌ཝ༌ དཀོན༌མཆོག༌ ཨིན༌།"
GEN.15.8	ཨིན༌ནའང༌ ཨབ༌རམ༌མི༌ ཟེརས༌, "ཡ༌ཝ༌, ངའེ༌ གཙོ༌བོ༌, འི༌ ས༌ཀྱད༌བོ༌ ངའེ༌ རྒྱུར༌ཨིན༌ ཟེར༌ཏེ༌ ངའ༌ ཀ༌ཟུག༌གི༌ རྒྱུས༌ཆེན༌?"
GEN.15.9	ཡ༌ཝའེ༌ ཁོའ༌ མོལས༌, "ངའ༌ ལོ༌ སུམ༌ ཆའ༌ཁན༌ནི༌ བ༌ལང༌, ར༌མ༌ མོ༌ དང༌, ལུག༌ ཕོ༌ ཡང༌ བ༌དག༌ཞིག༌ དང༌ ཕུར༌གོན༌ནི༌ ཕྲུ༌གུ༌ཞིག༌ ཁྱོང༌།"
GEN.15.10	ཨབ༌རམ༌མི༌ ཡ༌ཝའ༌ མོལ༌ཁན༌ནི༌ སེམས༌ཅན༌གུན༌ ཁྱོངས༌ཏེ༌, ཏེ༌གུན༌ནི༌ ཟུགས༌པོ༌ ཁག༌ཉིས༌སི༌ ནང༌ང༌ ཅད༌ཏེ༌ གྲལ༌ལི༌ ཉིས༌སི༌ ནང༌ང༌ རིགས༌ཏེ༌ བོརས༌, ཨིན༌ནའང༌ བྱ༌གུན༌ ཁག༌ཉིས༌སི༌ ནང༌ང༌ མ༌ཅདས༌། 
GEN.15.11	ཤ༌ ཟའ༌ཁན༌ནི༌ བྱ༌གུན༌ སད༌ཁན༌ནི༌ རོ༌གུན༌ནི༌ཀ༌ བབས༌ཏེ༌ ཡོངས༌, ཨིན༌ནའང༌ ཨབ༌རམ༌མི༌ ཏེ༌གུན༌ལ༌ སྲོགས༌ཏེ༌ ཆ༌ཅུགས༌།
GEN.15.12	ཉི༌མ༌ སྐྱོད༌ཨིན༌ ཡོད༌ ཟ༌ནེ༌ ཨབ༌རམ༌མ༌ མའ༌ ཉིད༌ སྲན༌ཏྲེ༌ཞིག༌ ཡོངས༌ ཡང༌ ཁོའེ༌ སེམས༌པོ༌ ཇིགས༌ནའང༌ངི༌ གངས༌པ༌ ཁོ༌ དྲོགས༌། 
GEN.15.13	ཏེ༌ནེ༌ ཡ༌ཝའེ༌ མོལས༌, "འི༌བོ༌ ཏན༌ཏན༌ ཨིན༌, ཁྱོ༌རང༌ངི༌ ཕོར༌རྒྱུད༌གུན༌ ཞན༌མའེ༌ ཡུལ༌ལི༌ ནང༌ང༌ མ༌ཤེས༌ཁན༌ནི༌ མི༌ ཚུལ༌ལ༌ དུག༌ཨིན༌། ཡང༌ ཏེ༌རུ༌ ཚེ༌ཡོག༌ རྒྱུར༌ཏེ༌ ལོ༌ ཞིབ༌རྒྱ༌ ཁོང༌གུན༌ལ༌ མ༌སྲན༌ཏྲེ༌ ནགས༌ སྟན༌ཨིན༌། 
GEN.15.14	ཨིན༌ནའང༌ ངའེ༌ ཁོང༌གུན༌ ཚེ༌ཡོག༌ག༌ ལུས༌ཁན༌ནི༌ ཏེ༌ རྒྱལ༌ཁབ༌བོའ༌ ཆད༌པ༌ ཏང༌ཨིན༌, ཡང༌ ཏེ༌བོའེ༌ སྟིང༌ནེ༌ ཁོང༌གུན༌ ཏེ༌ རྒྱལ༌ཁབ༌ནེ༌ རྒྱུ༌ནོར༌ མང༌པོ༌ ཉམ༌པོ༌ བིངས༌ཏེ༌ ཡོང༌ཨིན༌། 
GEN.15.15	ཁྱོ༌རང༌ངི༌ སྐོར༌ལ༌ ཟེར༌ན༌, ཁྱོ༌རང༌ ལོ༌ མང༌པོ༌ སོན༌ཏེ༌ ལུས༌ཏེ༌ ཞི༌དེ༌ ཉམ༌པོ༌ ཤི༌ཨིན༌། 
GEN.15.16	ཁྱོ༌རང༌ངི༌ ཕོར༌རྒྱུད༌གུན༌ མི༌རབས༌ ཞི༌པའེ༌ སྟིང༌ནེ༌ འིན༌ན༌ ནས༌སའེ༌ ནང༌ང༌ ལོགས༌ཏེ༌ ཡོང༌ཨིན༌, ཅིའ༌ཟེར༌ན༌ ཨ༌མོར༌པ༌གུན༌ནི༌ སྡིག༌པའེ༌ ལས༌གུན༌, མེད༌ཁན༌ ཅོ༌གོ༌ཤེས༌སི༌ ཚད༌ ཚག༌པ༌ ཏ༌རུང༌ མ༌སླེབ༌བ༌ ཨིན༌ནོག༌། 
GEN.15.17	ཉི༌མ༌ སྐྱོད༌ ཚར༌ཏེ༌ མུན༌གྲིག༌ སོང༌ཏེ༌ སྟིང༌ནེ༌ ཨབ༌རམ༌མ༌ དུད༌པ༌ བིང༌ཁན༌ནི༌ ཟ༌མ༌ཞིག༌ དང༌ མེའེ༌ པམ༌བར༌ཞིག༌ ཏེ༌ སེམས༌ཅན༌ནི༌ རོ༌ ཁག༌ཉིས༌ པུད༌ཁན༌གུན༌ནི༌ པར༌པོ༌ནེ༌ སྐྱོད༌ད༌ ཐོང༌། 
