MAT.18.9	'E³ quie'²³ la'³ xi³nu³ xa³ 'e³ jmee²³ mɨ²ñí²ra'³ 'e³ la²³ rɨ²³'lǿn²³na'³, rɨ²dxí²ra'³. Rɨ²tó̱o̱²ra'³ jo̱o̱²³na²³. Qui² bi²³ cɨ² dxʉ́²³ quién²na'³ 'e³ dxi²³² co̱o̱³ mɨɨ³¹ mɨ²ñí²ra'³ 'e³ la²³ cu³guiin³²na'³ je² rɨ³ji̱'n²na'³ ca³quie̱e̱² la²³ cɨ'²³ 'e³ dxi²³² quie'²³ tú̱²³ mɨɨ³¹ 'e³ rɨ²³juén²te'²³ 'nee'²³ guiáa²³ juɨ́ɨ² je² rɨ³jøn³¹ ji³ ca³cuaa³.
MAT.18.10	’'A²³ rɨ³jmee³ra'³ 'e³ 'a²³jia'³ mi³quí̱i̱n²³na'³ te'²³ 'i³ pii'² 'i³ lǿn²³ la²³ lǿn²³ 'i³ la³. Qui² rɨ²juøøn³¹na¹ 'nee'²³ 'e³ yʉʉ'³¹ güii³ xen³ ángeles 'i³ mi³quin³. Tén³ nee'n²³²te'¹ xi²ñi² Ñu'n²³ 'i³ jen³¹ yʉʉ'³¹ güii³. 
MAT.18.11	Qui² güén²³na²³ jné² Jo̱o̱³¹ Dsa³ 'e³ rɨ²láan¹na²³ dsa³ 'i³ mɨ³ca³caa'n³².
MAT.18.12	’¿Jmii'³¹ lǿn³na'³ jo̱o̱²³na²³? La²³ cu²ru'³ xen³ jø̱n³ dsa³ 'i³ xen³ co̱o̱³ i³láan³ dsɨɨ³ joo³ quien³², 'e³ quie'²³ mɨ³ca³caa'n³² jø̱n³. Rɨ²³cuaa'n³ 'e³ jø̱n³ 'a²³ ti³² co̱o̱³ i³láan³ je² ta'n² mo'³. Rɨ²³dsóo² rɨ²³sɨ²³'nee'n³ jø̱n³ dsɨɨ³ joo³ 'i³ mɨ³ca³caa'n³², ¿mɨ³naa'³¹? 
MAT.18.13	Rɨ²juøøn³¹na¹ 'nee'²³ ju²dsoo³¹: Xi³nu³ rɨ²³dxee'n²³ dsɨɨ³ joo³ quien³², bi²³ cɨ² rɨ²³jmée²³ 'e³ jɨn³ dsɨ́² 'e³ xen³ dsɨɨ³ joo³ 'í³ la²³ cɨ'²³ 'e³ xen³ la²³jɨn³ 'e³ jø̱n³ 'a²³ ti³² co̱o̱³ i³láan³ 'i³ 'a²³jia'³ lɨ'³ ca³caa'n³². 
MAT.18.14	'E³ quie'²³ la'³, 'a²³jia'³ 'née²³ Ñʉ'²ra'³ 'i³ jen³¹ yʉʉ'³¹ güii³ 'e³ rɨ²³gua'²³ cu³xi³ jø̱n³ 'i³ pii'² 'i³ lǿn²³ la²³ lǿn²³ 'i³ la³.
MAT.18.15	’Xi³nu³ jmee²³ jø̱n³ uu'n²na'³ 'e³ xa³ dsoo² 'e³ jme'²³ 'nee'²³, guaan³² cu³lʉ́n² quia̱'n²nu³ la²³ co̱³quién²na'³. Rɨ²juɨɨ'n³¹ 'e³ la²³ lǿ² dsoo² 'e³ mɨ³jme'²³ 'nʉ³. Xi³nu³ rɨ²³núu²³ 'ñée² 'e³ la²³ juɨɨ'n³², jo̱³ mɨ³tɨ'n²³nu³ co̱'³ uu'n²nu³. 
MAT.18.16	'E³ quie'²³ xi³nu³ 'a²³jia'³ rɨ²³núu²³, guaan³² co̱'³ quia̱'n²nu³ jø̱n³ áan²³ cɨ² dsa³ 'e³ la²³ li²³xen³ áan²³ aan³ dsa³ ñi³ 'i³ ñi³² 'e³ jmii'³¹ lǿ² la²³jɨ³ 'e³ ca²³lǿ²³. 
MAT.18.17	'E³ quie'²³ xi³nu³ 'a²³jia'³ rɨ²³núu²³ 'e³ la²³ jua'³ dsa³ 'í³, rɨ²juɨɨ'n³¹ la²³jɨn³ dsa³ quien³² Dios. 'E³ quie'²³ xi³nu³ jmee²³ quie'²³ 'e³ 'a²³jia'³ rɨ²³núu²³, juø'n³ quie'²³ 'e³ la²³ jua'³ la²³jɨn³ dsa³ quien³² Dios, rɨ²jmee'³¹ra'³ 'e³ la²³ jmee'³²ra'³ dsa³ jia'³, 'e³ la²³ jmee'³²ra'³ 'io'².
MAT.18.18	’Rɨ²juøøn³¹na¹ 'nee'²³ ju²dsoo³¹: La²³jɨ³ 'e³ 'a²³jia'³ rɨ²mi³'ien²³na'³ júu² mɨ³¹güii³ la³, rɨ²³cuaa'n²³ 'e³ 'a²³jia'³ rɨ²³'ien³ júu² yʉʉ'³¹ güii³. 'E³ quie'²³ la²³jɨ³ 'e³ rɨ²mi³'ien²³na'³ júu² mɨ³¹güii³ la³, rɨ²³cuaa'n²³ 'e³ mɨ³'ien³ júu² yʉʉ'³¹ güii³ co̱'³.
MAT.18.19	’Co̱'³ cɨ'²³ rɨ²juøøn³¹na¹ 'nee'²³: Xi³nu³ xen³ áan²³na'³ 'e³ jmee³ra'³ co̱o̱³ júu² mɨ³¹güii³ la³ 'e³ jmii'³¹ rɨ²ŋɨɨ'³¹ra'³ Dios, 'e³ jo̱³ rɨ²³jmée²³ Ñu'n²³ 'i³ jen³¹ yʉʉ'³¹ güii³ 'e³ la²³ ŋɨɨ³ra'³. 
MAT.18.20	Qui² je² xen³ áan²³ aan³ dsa³ 'i³ mɨ³ŋɨɨ'n²³ 'e³ jua'³te'²³ rɨ³løn³¹te'¹ dsa³ quién²³na²³, núu²³ jen³¹na¹ quia̱'n²³²na¹te'¹.
MAT.18.21	'E³ quie'²³ ca²³lǿn²³ mɨ³lén² Peen²³² caan²³ Jesús. Ca²³jua'³:
MAT.18.21	―Juiin²³. ¿Jo'² dxa³ líi² rɨ²³jme'²³ jnee'³¹ uu'n²na'³¹ 'e³ quie'²³ 'ne'² rɨ²jmee²quie¹ra'³¹ u²³juee'³ dsɨɨ³² rɨ²nen²³²na'³¹? ¿'A² 'ne'² rɨ²jmee²ra'³¹ u²³juee'³ dsɨɨ³² guiáa²³ dxa³?
MAT.18.22	'E³ quie'²³ ca²³jua'³ Jesús:
MAT.18.22	―'A²³jia'³ rɨ²³líi² guiáa²³ dxa³ xú̱n³. 'E³ quie'²³ ñúun³ cɨ² ma²³'nee³ la²³ cɨ'²³ la'³ 'e³ 'ne'².
MAT.18.23	’La²³la³ cu³lø³¹ 'e³ rɨ³løn³¹ juii² dsa³ Dios 'i³ jen³¹ yʉʉ'³¹ güii³: Xen³ la²³ xen³ jø̱n³ rey 'i³ ca²³la²³'née²³ 'e³ rɨ²³jmée²³ cua̱a̱n²tu² quie'² te'²³ mozos quien³² 'i³ ya̱'n³ quie'². 
MAT.18.24	'E³ la²³ láa²³ ca²³jmée³ cua̱a̱n²tu², i²jøn²³te'²³ xi²ñi² 'ñée² jø̱n³ dsa³ 'i³ ñúun³ millones pesos ya̱'n³ quie'². 
MAT.18.25	'E³ quie'²³ 'a²³jia'³ ca²³lǿ²³ juø'² ca²³quí² dsa³ 'í³. 'E³ jo̱³ ca²³dxi³ 'i'²³ juii² 'e³ rɨ²³'nɨ́ɨn²³te'²³ dsa³ 'í³ ca³ti³² quia̱'² mɨ²³quie'² quia̱'² jo̱o̱³¹ quia̱'² la²³jɨ³ 'e³ xa³ quie'² 'e³ la²³ rɨ²³quí² dsoo². 
MAT.18.26	'E³ jo̱³ ca²³xii'³ jñi² mozo 'í³. Ca²³ŋɨ́ɨ³ mɨ²'áa² quie'² juii². Ca²³jua'³: “Juiin²³. Rɨ²jméen² co̱o̱³ mɨ²'áa² rɨ²cǿ̱n² u²³juee'³ dsɨɨ³² rɨ²mǿn¹nu³ jné². Qui² rɨ²cɨn³¹ la²³jɨ³ sú̱n² 'e³ ya̱'n³na²³ quién²nu³ 'u².” 
MAT.18.27	'E³ jo̱³ ca²³la²³cuu'²³ dsɨ́² juii² mozo 'í³. Ca²³láan² mozo. Ca²³yúun² la²³jɨ³ dsoo² 'e³ ya̱'n³. 
MAT.18.28	'E³ la²³ ca²³bǿn³ mozo 'í³, ca²³jí̱i̱n³ jia'³ cɨ'²³ mozo 'e³ la²³ co̱o̱³ uu'n². Ya̱'n³ dsa³ 'í³ ca³tú̱²³ pesos quie'². So̱'²³ lúu² uu'n² 'i³ ya̱'n³ quie'². Ca²³jua'³: “Qui² la²³jɨ³ 'e³ ya̱'n³nu³ quián²³”. 
MAT.18.29	'E³ quie'²³ ca²³quiaa³ rɨ³'in³² dsa³ 'i³ ya̱'n³ ca³tú̱²³ pesos. Ca²³ŋɨ́ɨ³ mɨ²'áa² quie'². Ca²³jua'³: “Rɨ²jméen² co̱o̱³ mɨ²'áa² rɨ²cǿ̱n² u²³juee'³ dsɨɨ³² rɨ²mǿn¹nu³ jné². Qui² rɨ²cɨn³¹ la²³jɨ³ sú̱n² 'e³ ya̱'n³na²³ quién²nu³ 'u².” 
MAT.18.30	'E³ quie'²³ 'a²³jia'³ có̱²³ u²³juee'³ dsɨɨ³² dsa³ 'i³ 'íi² quie'². Ca²³dxi³ 'i'²³ 'e³ rɨ²³ta̱a̱'n³te'²³ i²³ñí² uu'n². 'Í² i²³ñí² la²³huø'n²³ 'e³ 'íi² rɨ²³quí² dsoo². 
MAT.18.31	Ŋó²³ te'²³ jia'³ cɨ'²³ mozos la²³ co̱o̱³ uu'n² 'e³ jmii'³¹ ca²³jmée³. 'E³ jo̱³ ca²³ŋɨ́³ dsɨ́²te'²³. I²guín¹ i²xii'²³²te'¹ juii²te'¹ la²³jɨ³ 'e³ ca²³jmée³. 
MAT.18.32	'E³ jo̱³ tǿ²³ co̱'³ juii². Ca²³tøø³ mozo 'i³ 'a²³jia'³ rɨ²³có̱² u²³juee'³ dsɨɨ³². Ca²³jua'³: “Mozo quién²³na²³. Bi²³ tu³cua̱a̱n²tu² mɨ³jméen². Mɨ³yuun²³²na¹ la²³jɨ³ sú̱n² dsoo² 'e³ ca²³ya̱'n³nu³ quián²³ 'e³ la²³ mɨ³ŋɨ'n²nu³ jné² mɨ²'áa² 'u². 
MAT.18.33	'Ne'² 'e³ li²³cuu'²³ 'áan² quia̱'n²nu³ mozo la²³ co̱o̱³ uu'n²nu³ co̱'³ 'u², 'e³ la²³'nɨɨ'n³¹ 'e³ mɨ³la³cuu'²³ dsɨn²³ quia̱'n²³²na¹ 'nʉ³.” 
MAT.18.34	Bi²³ ca²³ti̱'n³ juii² mozo. Ca²³dxi³ 'i'²³ 'e³ rɨ²³jme'²³te'²³ mozo 'í³ 'e³ la²³ 'iún² i²³ñí² la²³huø'n²³ 'e³ 'íi² rɨ²³quí² la²³jɨ³ sú̱n² dsoo² 'e³ ya̱'n³ 'ñée².
MAT.18.35	'E³ jo̱³ ca²³jua'³ Jesús:
MAT.18.35	―'E³ quie'²³ la'³ rɨ²³jmée²³ Ñu'n²³ 'i³ jen³¹ yʉʉ'³¹ güii³ xi³nu³ 'a²³jia'³ rɨ²jmée²ra'³ u²³juee'³ dsɨɨ³² rɨ²mǿn¹na'³ uu'n²na'³ 'e³ dxaa'n³¹ 'óo²ra'³.
MAT.19.1	Ma²ca¹líi¹ ca²³lʉ́³ la'³ Jesús, ca²³bǿn³ co̱'³ estado Galilea. Ŋóo² la²³ca̱a̱n³ je² røøn³ estado Judea 'ŋóo² la²³ jmɨɨ³ juee'³ Jordán. 
MAT.19.2	Bi²³ ma²³'nee³ juɨ́ɨn²³ dsa³ 'i³ ca²³qui̱'³. Ca²³mi²³'láan³ te'²³ dsa³ 'í³ je² núu²³.
MAT.19.3	Xen³ dsa³ fariseo 'i³ ca²³lǿn²³ mɨ³lén². 'Née²³te'²³ rɨ²³jáan²³te'²³ júu² quiee'³². 'E³ jo̱³ ca²³jua'³te'²³:
MAT.19.3	―¿Jmii'³¹ juø'n³ 'nʉ³? ¿'A² joo'²³ 'e³ rɨ²³tʉ́n² dsa³ mɨ²³quie'² xi³nu³ te³ jmii'³¹ lǿ² sɨ³lí³ quie'²te'²³?
MAT.19.4	'E³ jo̱³ ca²³jua'³ Jesús:
MAT.19.4	―¿'A² 'a²³jia'³ lɨ'³ ca³jóo²ra'³ ji³ je² jua'³ 'e³ mɨ²xe̱'n³¹ ca²³jmén² dsa³ Dios dsóo²³ quia̱'² mɨ́³? 
MAT.19.5	Co̱'³ cɨ'²³ ca²³jua'³: “Tʉn³² dsa³ xóo² jmii³. Sɨ³lí³ 'e³ rɨ³sø̱'n² quia̱'² mɨ²³quie'². Áan²³ dsa³ sɨ³lín³ 'é̱e̱² 'e³ jø̱n³ dsa³.” 
MAT.19.6	'E³ jo̱³ 'a²³jia'³ ma²³ rɨ³løn³¹ áan²³te'²³. 'E³ quie'²³ rɨ³løn³¹te'¹ 'é̱e̱² 'e³ jø̱n³ dsa³. Dios 'i³ ca²³jmée³ 'e³ rɨ³sø̱'n²te'²³. 'E³ jo̱³ 'a²³jia'³ joo'²³ 'e³ rɨ²³dxáan² dsa³.
MAT.19.7	'E³ jo̱³ ca²³jua'³te'²³ ca²³sɨ'²³te'²³ Jesús:
MAT.19.7	―Ca²³dxi³ 'i'²³ Moisés, ¿mɨ³naa'³¹?, 'e³ rɨ²³jmée²³ dsa³ co̱o̱³ ji³ 'e³ rɨ²³cuǿø²³ mɨ²³quie'² 'e³ jua'³ tʉn³². La'³ cu³lø³¹ rɨ²³jmée²³ 'e³ cu²bǿn³ mɨ́³. ¿'Ee² lǿ² ca²³dxi³ 'i'²³ la'³ Moisés jo̱o̱²³na²³?
MAT.19.8	'E³ jo̱³ ca²³jua'³ Jesús:
MAT.19.8	―Bi²³ rɨ³laa³ 'óo²ra'³. 'E³ jo̱³ hua² 'e³ ca²³cuǿ³ júu² Moisés 'e³ rɨ²tún¹na'³ mɨ²³quién²na'³. 'E³ quie'²³ 'a²³jia'³ lǿ² la'³ mɨ²xe̱'n³¹. 
MAT.19.9	Rɨ²juøøn³¹na¹ 'nee'²³: Jmee²³ ñi³ dxa³ dsóo²³ 'i³ tʉn³² mɨ²³quie'² 'i³ rɨ²³tǿø²³ jia'³ cɨ'²³ mɨ́³ xi³nu³ 'a²³la³ jo̱³ 'e³ mɨ³ta̱a̱'n³ 'ñée² mɨ²³quie'² quia̱'² jia'³ cɨ'²³ dsóo²³. 'E³ quie'²³ la'³, jmee²³ ñi³ dxa³ dsóo²³ 'i³ rɨ²³tǿø²³ mɨ́³ 'i³ ca²³tʉ́n²te'²³ la'³.
MAT.19.10	'E³ jo̱³ ca²³jua'³ dsa³ quien³²:
MAT.19.10	―Xi³nu³ la'³ cu³lø³¹ quie'² dsa³ quia̱'² mɨ²³quie'², bi²³ cɨ² dxʉ́²³ 'e³ 'a²³jia'³ rɨ²³tǿø²³ dsa³ mɨ́³.
MAT.19.11	'E³ jo̱³ ca²³jua'³ Jesús. Ca²³sɨ'²³ te'²³ dsa³ quien³²:
MAT.19.11	―'A²³la³ la²³jɨn³ dsa³ 'i³ rɨ²³lí³ juø'² rɨ²³jmóo² 'e³ la²³ mɨ³jua'²ra'³. 'Nɨɨ'n³¹ dsa³ 'i³ mɨ³'ioo³² ju²³bíi²³ 'e³ lø³² la'³ 'i³ rɨ²³lí³ juø'² rɨ²³jmóo² la'³. 
MAT.19.12	Qui² xen³ dsa³ 'i³ lǿn²³ quie'²³ ca²³la²³xen³ 'e³ 'é̱e̱² 'e³ te'n²³. 'E³ quie'²³ xen³ dsa³ 'i³ ca²³mi²³te'n²³te'²³. 'E³ quie'²³ xen³ dsa³ 'i³ 'née²³ 'e³ 'a²³jia'³ li²³quia̱'² mɨ́³ 'e³ jua'³ rɨ³løn³¹ juii²te'¹ Dios 'i³ jen³¹ yʉʉ'³¹ güii³. 'E³ quie'²³ cu²jmóo¹ la'³ dsa³ 'i³ xa³ ju²³bíi²³ quie'² 'e³ rɨ²³lí³ juø'² rɨ²³jmóo² la'³.
MAT.19.13	Xen³ dsa³ 'i³ i²jøn²³te'²³ xii'³ pii'² caan²³ Jesús 'e³ jua'³ 'née²³te'²³ 'e³ rɨ²³dxá²³ guoo³ ñi'² quiee'³²te'²³, 'e³ jua'³ 'née²³te'²³ 'e³ rɨ²³lʉ́²³ quia̱'² Dios. 'E³ quie'²³ ca²³jíi² te'²³ dsa³ quien³², ca²³jín² dsa³. 
MAT.19.14	'E³ quie'²³ ca²³jua'³ Jesús:
MAT.19.14	―Cu²ja³guín²³ caan²³na²³ te'²³ xii'³ pii'². 'A²³ rɨ³jníin²na'³ quie'²te'²³. Qui² Dios 'i³ jen³¹ yʉʉ'³¹ güii³ rɨ³løn³¹ juii² dsa³ 'i³ xen³ la²³ xen³ xii'³ pii'².
MAT.19.15	'E³ quie'²³ jo̱³ ca²³dxá³ guoo³ ñi'² quiee'³²te'²³. Jo̱³ tu³ ŋóo² co̱'³.
MAT.19.16	Xen³ jø̱n³ dsa³ 'i³ ca²³lǿn²³ mɨ³lén². Ca²³jua'³:
MAT.19.16	―Dsa³ 'e²³ 'i³ dxún²³. ¿'Ee² 'noo³¹ 'e³ dxʉ́²³ 'e³ 'ne'² rɨ²jmeen²³² 'e³ la²³ rɨ³ji̱'n²³na²³ ca³cuaa³?
MAT.19.17	'E³ jo̱³ ca²³jua'³ Jesús:
MAT.19.17	―¿'Ee² lǿ² juɨɨ'n³²nu³ jné² 'i³ dxún²³? Jø̱n³ hua² xen³ 'i³ dxún²³. Dios hua² 'í³. 'E³ quie'²³ xi³nu³ 'naan³ 'e³ rɨ³ji̱i̱'n²³nu³ ca³quie̱e̱², 'ne'² rɨ²jméen² 'e³ la²³ dxi³ 'i'²³ Dios.
MAT.19.18	'E³ jo̱³ ca²³jua'³ dsa³ 'í³:
MAT.19.18	―¿'Ee² júu² 'e³ dxi³ 'i'²³ Dios 'e³ 'ne'² rɨ²jmeen²³² jo̱o̱²³na²³?
MAT.19.18	'E³ jo̱³ ca²³jua'³ Jesús:
MAT.19.18	―'A²³ rɨ³jmee³ra'³ 'móo². 'A²³ rɨ³jmee³ra'³ ñi³ dxa³. 'A²³ rɨ³jmee³ra'³ 'i̱i̱³. 'A²³ rɨ³júu²ra'³ mɨ³rɨ³lin³na'³ dsa³ ñi³. 
MAT.19.19	Rɨ²'óo²ra'³ u²³go³ u²³'iʉʉ²³ quia̱'n²na'³ xoo³ra'³ ñʉ'²ra'³. 'Ne'² li²³'náan²³na'³ uu'n²na'³ 'e³ la²³'nɨɨ'n³¹ 'e³ 'náan²³na'³ miin²³na'³.
MAT.19.20	'E³ jo̱³ ca²³jua'³ xii'³ 'í³:
MAT.19.20	―Jmeen²³ la²³jɨ³ 'e³ lø³² la²³nɨ³ cɨ'²³ la²³ pi'n²³²na¹. ¿'Ee² cɨ² 'noo³¹ 'e³ 'ne'² 'e³ rɨ²jmeen²³² jo̱o̱²³na²³?
MAT.19.21	'E³ jo̱³ ca²³jua'³ Jesús:
MAT.19.21	―Xi³nu³ 'naan³ 'e³ 'a²³jia'³ ma²³ li²³xa³ cɨ² 'e³ jmee²³ jloo'² quién²nu³, guaan³² cu³'nɨ́ɨn² 'e³ xa³ quién²nu³. Rɨ²cuøøn³¹ dsa³ taan³ jñii³¹. Jo̱³ hua² ñúun³ la²³jɨ³ 'e³ quí̱i̱n²³ 'e³ li²³xa³ quién²nu³ yʉʉ'³¹ güii³. 'E³ quie'²³ jo̱³ ñe³ rɨ²ŋɨ́n² quia̱'n²nu³ jné².
MAT.19.22	Ma²ca¹núu³ xii'³ 'e³ la²³ ca²³jua'³ Jesús, bi²³ ŋɨ́³ dsɨ́² 'e³ ŋø'n² quie'². Qui² bi²³ ñúun³ la²³jɨ³ 'e³ xa³ quie'².
MAT.19.23	'E³ jo̱³ ca²³jua'³ Jesús. Ca²³sɨ'²³ te'²³ dsa³ quien³²:
MAT.19.23	―Rɨ²juøøn³¹na¹ 'nee'²³ ju²dsoo³¹: Bi²³ gáan³ dxíi³ 'e³ rɨ²³lín³ Dios 'i³ jen³¹ yʉʉ'³¹ güii³ juii² dsa³ xoo³². 
MAT.19.24	Rɨ²juøøn³¹na¹ 'nee'²³ co̱'³: 'A²³jia'³ juo²³ rɨ²³ŋɨ́n³ guo² me²³cuu² roo'³² camello. 'E³ quie'²³ bi²³ cɨ² 'a²³jia'³ juo²³ rɨ²³lín³ Dios juii² te'²³ dsa³ xoo³².
MAT.19.25	Bi²³ juø'²³ ca²³núu³ dsa³ quien³² 'e³ la²³ lǿ² ca²³lʉ́³ Jesús. 'E³ jo̱³ ca²³jua'³te'²³:
MAT.19.25	―¿'I̱i̱² sɨɨ'³¹ 'i³ rɨ²³lí³ juø'² rɨ²³láan³ jo̱o̱²³na²³?
MAT.19.26	'E³ jo̱³ ca²³jóon² dsa³ quien³². Ca²³jua'³:
MAT.19.26	―'A²³jia'³ jmɨ́ɨ² rɨ²³li'²³ juø'² dsa³. 'E³ quie'²³ sɨ³li'²³ juø'² Dios la²³jɨ³ quie'²³.
MAT.19.27	'E³ jo̱³ ca²³jua'³ Peen²³²:
MAT.19.27	―Mɨ³cuaa'n²³²na'³¹ jnee'³¹ la²³jɨ³ 'e³ xa³ quiée²ra'³¹ 'e³ ŋɨ²ra'³¹ quia̱'n²na'³¹ 'nʉ³. ¿'Ee² 'noo³¹ li²³xa³ quiée²ra'³¹ jo̱o̱²³na²³?
MAT.19.28	'E³ jo̱³ ca²³jua'³ Jesús. Ca²³sɨ'²³ dsa³ quien³²:
MAT.19.28	―Rɨ²juøøn³¹na¹ 'nee'²³ ju²dsoo³¹: 'E³ cɨ² rɨ²ñin²³² sii³¹ 'e³ gáan³ ma²³'nee³ mɨ³rɨ³'ioo³ra² je² 'mɨ́ɨn² la²³jɨ³. 'E³ la²³ jen³¹na¹ la'³ jné² Jo̱o̱³¹ Dsa³, 'e³ jo̱³ rɨ²ñí²ra'³ gui²³tʉ̱́³ sii³¹ gáan³ 'nee'²³ 'i³ ŋɨ́²ra'³ quia̱'n²na'³ jné². Rɨ²jmée²ra'³ 'i'²³ xi² xa³ dsoo² quiee'³² la²³jɨ³ gui²³tʉ̱́³ ta'n² dsa³ Israel. 
MAT.19.29	Bi²³ ñúun³ li²³xa³ quie'² dsa³ 'i³ mɨ³cuaa'n³ 'ñʉ́², 'i³ mɨ³cuaa'n³ jó̱o̱², 'i³ mɨ³cuaa'n³ xóo² jmii³, 'i³ mɨ³cuaa'n³ mɨ²³quie'², 'i³ mɨ³cuaa'n³ jo̱o̱³¹, 'i³ mɨ³cuaa'n³ 'uǿ²³ quiee'³² 'e³ jua'³ rɨ³løn³¹ dsa³ quién²³na²³. Bi²³ cɨ² ñúun³ li²³xa³ la²³ cɨ'²³ 'e³ mɨ³cuaa'n³. Co̱'³ cɨ'²³, rɨ³ji̱'²³ ca³cuaa³. 
MAT.19.30	'E³ quie'²³ 'e³ cɨ² rɨ²³lín³ 'i³ pii'² cɨ² juɨ́ɨn²³ dsa³ 'i³ rɨ³løn³¹ 'i³ gáan³ cɨ² rɨ³nɨ²³. 'E³ quie'²³ la'³ 'e³ cɨ² rɨ²³lín³ 'i³ gáan³ cɨ² juɨ́ɨn²³ dsa³ 'i³ rɨ³løn³¹ 'i³ pii'² cɨ² rɨ³nɨ²³.
MAT.20.1	’La²³la³ cu³lø³¹ 'e³ rɨ³løn³¹ juii² dsa³ Dios 'i³ jen³¹ yʉʉ'³¹ güii³. Xen³ la²³ xen³ jø̱n³ juii² 'uǿ²³ 'i³ ŋóo² xe̱'n² tá³ 'e³ jua'³ rɨ²³'náan²³ mozos 'i³ rɨ²³jmóo² ta² je² rɨ³jne² xoo'³¹ jø'² quiee'³². 
MAT.20.2	'E³ quie'²³ ca²³mi²³'ien³ júu² quia̱'² mozos 'e³ rɨ²³cuǿ²³ la²³'nɨɨ'n³¹ 'e³ cuø²³ dsa³ 'e³ co̱o̱³ jmɨ́ɨ². 'E³ jo̱³ ca²³xíin²³ mozos 'e³ sɨ³jmóo²te'²³ ta² je² rɨ³jne² xoo'³¹ jø'² quiee'³². 
MAT.20.3	'E³ quie'²³ ŋóo² co̱'³ la²³ca̱a̱n³ hora 'e³ ñʉ́²³ i²³'áa³. Ca²³ti²³cø̱n³¹ jia'³ cɨ'²³ dsa³ 'i³ té̱e̱n³ je² dxa²³ dsa³ 'moo'². 'A²³'e³ ta² xa³ jmoo³² dsa³ 'í³. 
MAT.20.4	'E³ jo̱³ ca²³jua'³ ca²³sɨ'²³ dsa³ 'í³: “Cu³guín²³na'³ 'nee'²³ co̱'³ je² rɨ³jne² xoo'³¹ jø'² quián²³. Rɨ²cɨn³¹ jñiin²³na'³ 'e³ la²³'nɨɨ'n³¹ 'e³ dxi³ji̱i̱n³¹.” 'E³ jo̱³ ca²³guín²³ te'²³ dsa³ 'í³ co̱'³. 
MAT.20.5	Xen³ jia'³ cɨ'²³ co̱'³ 'i³ ca²³'náan²³ la²³ca̱a̱n³ dxaan²³ ñi'². 'E³ quie'²³ la'³, xen³ cɨ² co̱'³ 'i³ ca²³'náan²³ hora 'e³ 'nɨ³ mɨ³cu³'lóo³. 
MAT.20.6	Ŋóo² co̱'³ cɨ'²³ la²³ca̱a̱n³ hora 'e³ 'ñé³ mɨ³cu³'lóo³. Ca²³ti²³cø̱n³¹ cɨ² jia'³ cɨ'²³ dsa³ 'i³ té̱e̱n³ jee²³². 'A²³'e³ ta² xa³ jmoo³². 'E³ jo̱³ ca²³jua'³ ca²³sɨ'²³ dsa³ 'í³: “¿'Ee² lǿ² 'e³ té̱e̱n³na'³ je² la³ 'e³ sɨ³'láa³ jmɨ́ɨ² mi'³ 'e³ 'a²³jia'³ jmee³ra'³ ta²?” 
MAT.20.7	'E³ jo̱³ ca²³jua'³ dsa³ 'í³: “'A²³'i̱³ xen³ dsa³ 'i³ ca²³'náan²³ jnee'³¹”. 'E³ jo̱³ ca²³jua'³ juii² 'uǿ²³: “Cu³guín²³na'³ 'nee'²³ co̱'³ je² rɨ³jne² xoo'³¹ jø'² quián²³. Rɨ²cɨn³¹ jñiin²³na'³ 'e³ la²³'nɨɨ'n³¹ 'e³ dxi³ji̱i̱n³¹.” 
MAT.20.8	Ma²ca¹nʉʉ³, ca²³jua'³ juii² 'uǿ²³, ca²³sɨ'²³ mozo 'i³ rɨ³løn³¹ juii² ta² 'i³ 'iún² jee²³²: “Rɨ²juɨɨ'n³¹ te'²³ mozos 'e³ rɨ²³ja²³guiin³². Rɨ²cɨ́n² jñiin²³te'²³ jo̱o̱²³na²³. 'I³ mɨ³dxi³guín²³ cɨ̱ɨ̱n³ cɨ² 'i³ rɨ²cɨ́n² jñiin²³ xe̱'n². 'E³ quie'²³ rɨ²cɨ́n²quien²³nu³ la'³ jñiin²³te'²³ 'i³ mɨ³dxi³guín²³ jén²³ cɨ² co̱'³. Je² dsøn³ rɨ²cɨ́n² jñiin²³ 'i³ mɨ³dxi³guín²³ xe̱'n² tá³.” 
MAT.20.9	Ma²ca¹dxi¹guiin³² te'²³ mozos 'i³ ca²³'náan²³ hora 'e³ 'ñé³ mɨ³cu³'lóo³, 'ióo²te'²³ 'e³ la²³'nɨɨ'n³¹ 'e³ cuø²³ dsa³ 'e³ co̱o̱³ jmɨ́ɨ² cɨ'³ la²³ jø̱n³. 
MAT.20.10	Ca²³dxi²³guiin³² mozos 'i³ ca²³guín²³ xe̱'n² tá³ co̱'³. Lǿn³ miin²³ 'e³ dsɨ³² cɨ² rɨ²³'ióo²³te'²³. 'E³ quie'²³ 'ióo²te'²³ 'e³ la²³'nɨɨ'n³¹ 'e³ cuø²³ dsa³ 'e³ co̱o̱³ jmɨ́ɨ² cɨ'³ la²³ jø̱n³. 
MAT.20.11	Ma²'ioo³¹te'¹ la'³, bi²³ ca²³mɨ'n³te'²³ ca²³lʉ́³te'²³ ca²³sɨ'²³te'²³ juii² 'uǿ²³. 
