2SA.20.18	Då sa kona: «I gamle dagar sa folk: Gå og spør deg føre i Abel – og så var saka avgjord. 
2SA.20.19	Eg er av dei trufaste og fredsæle i Israel. Men du prøver å gjera ende på ein by som er ei mor i Israel. Kvifor vil du øydeleggja 
2SA.20.20	Joab svara: «Nei, langt ifrå! Eg vil slett ikkje øyda eller herja. 
2SA.20.21	Det har seg ikkje slik! Men ein mann frå Efraim-fjella som heiter Sjeba og er son til Bikri, har lyft handa mot kong David. Lat meg berre få tak i han, så skal eg dra bort frå byen.» Då sa kvinna: «Du skal få sjå at dei kastar hovudet hans ut til deg over muren.» 
2SA.20.22	Så gjekk kona til folket i byen med det kloke rådet sitt. Og dei hogg hovudet av Sjeba, son til Bikri, og kasta det ut til Joab. Då bles han i hornet, og mennene drog bort frå byen og fór heim, kvar til seg. Sjølv fór Joab attende til Jerusalem, til kongen.
2SA.20.24	Adoram hadde tilsyn med dei som gjorde pliktarbeid, og Josjafat, son til Ahilud, var kanslar. 
2SA.20.25	Sjeja var riksskrivar, og Sadok og Abjatar var prestar. 
2SA.20.26	Ira av Ja'ir-slekta var òg prest hos David.
2SA.21.1	I Davids styringstid var det ein gong hungersnaud i tre samfulle år. Då søkte David råd hos 
2SA.21.2	 Kongen kalla då til seg gibeonittane og tala med dei. Gibeonittane var ikkje israelittar, men høyrde til dei amorittane som var att i landet. Endå israelittane hadde lova å skåna dei, hadde Saul prøvd å drepa dei, ihuga som han var for israelittane og judearane. 
2SA.21.3	David sa til mennene frå Gibeon: «Kva skal eg gjera for dykk, og korleis kan eg gjera soning så de kan velsigna landet 
2SA.21.4	Gibeonittane svara: «Sølv eller gull frå Saul og hans hus løyser ikkje denne saka, og vi har ikkje rett til å drepa nokon i Israel.» Kongen spurde: «Kva vil de så at eg skal gjera for dykk?» 
2SA.21.5	Dei svara: «Det gjeld den mannen som ville gjera ende på oss og sette seg føre å rydda oss ut frå Israels område. 
2SA.21.6	Lat oss få sju av etterkomarane hans, så skal vi avretta dei for 
2SA.21.7	 Men kongen sparte Mefibosjet, son til Jonatan, son til Saul, fordi David og Jonatan, son til Saul, hadde svore kvarandre ein eid ved 
2SA.21.8	 Kongen tok dei to sønene som Saul hadde fått med Rispa, dotter av Ajja, Armoni og Mefibosjet, og dei fem sønene som Mikal, dotter av Saul, hadde fått med Adriel, son til Barsillai frå Mehola. 
2SA.21.9	Han gav dei i hendene på gibeonittane, som drap dei oppe på fjellet for 
2SA.21.11	Då David fekk høyra kva Rispa, dotter til Ajja, følgjekona til Saul, hadde gjort, 
2SA.21.12	 drog han av stad og henta knoklane av Saul og Jonatan, son hans, frå Jabesj i Gilead. Innbyggjarane der hadde i løynd teke lika bort frå torget i Bet-Sjean; der hadde filistrane hengt dei opp den dagen dei slo Saul på Gilboa. 
2SA.21.13	David tok knoklane av Saul og Jonatan, son hans, derifrå; så samla dei saman knoklane av dei som hadde vorte drepne. 
2SA.21.14	Dei gravla knoklane av Saul og Jonatan, son hans, i Sela i Benjamin, i grava til Kisj, far til Saul. Alt vart gjort slik kongen hadde sagt. Etter dette høyrde Gud bønene som igjen steig opp frå landet.
2SA.21.15	Endå ein gong braut det ut krig mellom filistrane og israelittane. David og mennene hans drog ned og kjempa mot filistrane. Men David vart trøytt og sliten. 
2SA.21.16	 Då tenkte Jisjbi-Benob, ein av etterkomarane av Rafa, å fella han. Jisjbi-Benob hadde eit bronsespyd som vog tre hundre sjekel, og han bar ei ny rustning. 
2SA.21.17	 Men Abisjai, son til Seruja, kom David til hjelp. Han slo filistaren i hel. Då svor Davids menn ein eid og sa: «Aldri meir skal du dra med oss ut i krigen. Du skal ikkje sløkkja Israels lampe.»
2SA.21.19	 Endå ein gong kom det til slag med filistrane ved Gob, og Elhanan, son til Jaare-Orgim frå Betlehem, felte Goliat frå Gat, han som hadde eit spydskaft så tjukt som ein vevbom. 
2SA.21.20	Sidan kom det til slag ved Gat. Der var det ein kjempehøg mann som hadde seks fingrar på kvar hand og seks tær på kvar fot, tjuefire fingrar og tær i alt. Han høyrde òg til Rafa-slekta. 
2SA.21.21	Mannen spotta Israel. Men Jonatan, son til Sjima, som var bror til David, hogg han ned. 
2SA.21.22	Alle desse fire høyrde til Rafa-slekta i Gat. David og mennene hans felte dei.
2SA.22.2	Han sa:
2SA.22.3	min Gud er fjellet 
2SA.22.3	Han er mitt skjold og mi frelse, 
2SA.22.3	mi tilflukt, min frelsar 
2SA.22.4	Eg ropa til 
2SA.22.4	og eg vart frelst 
2SA.22.5	Dødens brotsjøar 
2SA.22.5	malstraumane skremde meg.
2SA.22.6	Dødsrikets band vart spente 
2SA.22.6	dødens snarer venta meg.
2SA.22.7	I mi naud kalla eg 
2SA.22.7	eg ropa til min Gud.
2SA.22.7	Han høyrde meg frå sitt tempel,
2SA.22.7	mitt rop nådde hans øyre.
2SA.22.8	Då skalv og skaka jorda,
2SA.22.8	himmelens grunnvollar riste,
2SA.22.8	dei skalv fordi han var harm.
2SA.22.9	Røyk steig opp 
2SA.22.9	øydande eld 
2SA.22.9	gneistar loga opp frå han.
2SA.22.10	Han bøygde himmelen 
2SA.22.10	under føtene hans 
2SA.22.11	Han reid på kjeruben, 
2SA.22.11	og kom til syne 
2SA.22.12	Han gjorde mørkret 
2SA.22.12	hadde svarte, regntunge skyer 
2SA.22.13	Gneistar og glør loga opp
2SA.22.13	frå stråleglansen framfor han.
2SA.22.14	Den høgste lét røysta lyda.
2SA.22.15	han skremde dei med lyn.
2SA.22.16	Rennene på havbotnen 
2SA.22.16	grunnvollane under jorda 
2SA.22.16	då 
2SA.22.16	då han fnyste av vreide.
2SA.22.17	Han rette ut handa frå det høge 
2SA.22.17	drog meg opp 
2SA.22.18	Han berga meg 
2SA.22.18	då dei som hata meg, 
2SA.22.19	På ulukkedagen kom dei 
2SA.22.19	men 
2SA.22.20	Han førte meg ut 
2SA.22.20	og fria meg ut, 
2SA.22.21	han lønte meg, 
2SA.22.22	Eg hadde halde meg 
2SA.22.22	og ikkje gjort meg skuldig i urett 
2SA.22.23	Alle hans lover 
2SA.22.23	eg veik ikkje av 
2SA.22.24	For han var eg heil i mi ferd,
2SA.22.24	eg akta meg vel 
2SA.22.25	då han såg at eg var rein.
2SA.22.26	Du er trufast 
2SA.22.26	heilhjarta 
2SA.22.27	Du viser deg rein 
2SA.22.27	men vrang mot den 
2SA.22.28	Du frelser eit folk i naud,
2SA.22.28	men auga dine er vende 
2SA.22.28	du audmjukar dei.
2SA.22.29	For du er mi lampe, 
2SA.22.30	Med deg kan eg storma 
2SA.22.30	med Guds hjelp 
2SA.22.31	Guds veg er fullkomen,
2SA.22.31	Han er eit skjold for alle
2SA.22.31	som søkjer tilflukt hos han.
2SA.22.32	For kven er Gud 
2SA.22.32	kven er eit berg 
2SA.22.33	Gud er mitt sterke vern,
2SA.22.33	han gjer mi ferd heil.
2SA.22.34	Han gjev meg føter 
2SA.22.34	og lèt meg stå 
2SA.22.35	Han lærer opp hendene mine 
2SA.22.35	armane spenner bogen 
2SA.22.36	Du gjev meg di frelse 
2SA.22.36	bøyer deg ned 
2SA.22.37	Du opnar veg for mine steg,
2SA.22.37	anklane mine vaklar ikkje.
2SA.22.38	Eg jagar mine fiendar 
2SA.22.38	eg snur ikkje 
2SA.22.39	Eg gjer ende på dei 
2SA.22.39	så dei ikkje kan reisa seg,
2SA.22.39	men ligg falne 
2SA.22.40	Du kler meg med styrke 
2SA.22.40	og tvingar mine motstandarar 
2SA.22.41	Du slår mine fiendar 
2SA.22.41	eg utryddar 
2SA.22.42	Dei ser seg om, 
2SA.22.42	dei ropar til 
2SA.22.43	Eg knuser dei 
2SA.22.43	trør og trakkar dei ned 
2SA.22.44	Du bergar meg frå mitt folk 
2SA.22.44	held meg oppe 
2SA.22.44	Folk eg ikkje kjende, 
2SA.22.45	framande kryp for meg,
2SA.22.45	dei lyder berre dei høyrer 
2SA.22.46	Dei framande visnar,
2SA.22.46	skjelvande kjem dei 
2SA.22.47	Opphøgd er Gud, 
2SA.22.48	Gud lèt meg få hemn,
2SA.22.48	han legg folkeslag under meg.
2SA.22.49	Han friar meg frå mine fiendar.
2SA.22.49	Du lyfter meg over motstandarar
2SA.22.49	og bergar meg frå valdsmenn.
2SA.22.50	Difor vil eg prisa deg 
2SA.22.50	og lovsyngja ditt namn.
2SA.22.51	Han gjev sin konge store sigrar,
2SA.22.51	han viser miskunn 
2SA.22.51	mot David og hans ætt 
2SA.23.1	Så seier David, son til Isai,
2SA.23.1	så seier mannen 
2SA.23.1	han som er salva 
2SA.23.1	og som har dikta Israels songar:
2SA.23.2	hans ord er på mi tunge.
2SA.23.3	til meg har Israels berg sagt:
2SA.23.3	«Den som styrer menneske 
2SA.23.3	den som rår med gudsfrykt,
2SA.23.4	er lik morgonlyset 
2SA.23.4	ein morgon med skyfri himmel;
2SA.23.4	gjennom solskin og regn
2SA.23.4	lèt det graset gro fram 
2SA.23.5	For han har gjort 
2SA.23.5	vel ordna 
2SA.23.5	Ja, alt som tener 
2SA.23.5	alt eg ønskjer, 
2SA.23.6	lik tornekvister ein kastar bort,
2SA.23.6	ingen tek dei i hendene.
2SA.23.7	Ingen kjem nær dei
2SA.23.7	utan med jern og spydskaft.
2SA.23.7	Der dei står, blir dei brende opp 
2SA.23.8	Josjeb-Basjebet av Hakmon-slekta, hovding over dei tre. Det var han som svinga spydet sitt over åtte hundre falne på ein gong. 
2SA.23.9	Etter han kom Elasar, son til Dodo frå Ahoah. Han var ein av dei tre heltane som var med David ved Pas-Dammim då filistrane hadde samla seg til kamp der. Israelittane drog seg tilbake, 
2SA.23.10	men han heldt ut og hogg ned filistrar til handa hans vart så stiv at ho hang fast i sverdet. Den dagen lét 
2SA.23.12	stilte Sjamma seg midt i åkeren og verna han. Han hogg laus på filistrane, og 
2SA.23.14	 David heldt den gongen til i fjellborga, og forposten til filistrane låg ved Betlehem. 
2SA.23.15	Då vart David svært tørst og sa: «Kven vil henta vatn til meg frå brønnen ved byporten i Betlehem?» 
2SA.23.16	Dei tre heltane braut seg gjennom filistarleiren, auste opp vatn or brønnen ved byporten i Betlehem og kom til David med det. Men han ville ikkje drikka. Han auste det ut for 
2SA.23.17	og sa: «
2SA.23.19	Han var høgt akta mellom dei tretti og vart leiaren deira, men han kom ikkje opp mot dei tre.
2SA.23.21	Han felte òg ein kjempestor egyptar. Egyptaren hadde eit spyd i handa, men Benaja gjekk imot han med ein stav, reiv spydet ut av handa hans og drap han med hans eige spyd. 
2SA.23.22	 Dette gjorde Benaja, son til Jojada, og han fekk eit stort namn mellom dei tretti krigsheltane. 
2SA.23.23	Han var høgt akta mellom dei tretti, men kom ikkje opp mot dei tre. David sette han over livvakta si.
2SA.23.24	Til dei tretti høyrde Asael, bror til Joab; Elhanan, son til Dodo, frå Betlehem; 
2SA.23.25	Sjamma frå Harod; Elika frå Harod; 
2SA.23.26	Heles frå Pelet; Ira, son til Ikkesj, frå Tekoa; 
2SA.23.27	Abieser frå Anatot; Mebunnai frå Husja; 
2SA.23.28	Salmon frå Ahoah; Mahrai frå Netofa; 
2SA.23.29	Heleb, son til Baana, frå Netofa; Ittai, son til Ribai, frå Gibea i Benjamin; 
2SA.23.30	Benaja frå Piraton; Hiddai frå Gaasj-dalane; 
2SA.23.31	Abi-Albon frå Bet-Araba; Asmavet frå Bahurim; 
2SA.23.32	Eljahba frå Sjaalbon; Jasjen-sønene; Jonatan; 
2SA.23.33	Sjamma frå Harar; Ahiam, son til Sjarar, frå Harar; 
2SA.23.34	Elifelet, son til Ahasbai, frå Maaka; Eliam, son til Ahitofel, frå Gilo; 
2SA.23.35	Hesro frå Karmel; Paarai frå Arab; 
2SA.23.36	Jigal, son til Natan, frå Soba; Bani frå Gad; 
2SA.23.37	Selek frå Ammon; Nahrai frå Beerot, våpenberaren til Joab, son til Seruja; 
2SA.23.38	Ira frå Jattir; Gareb frå Jattir; 
2SA.23.39	 hetitten Uria. Det var i alt trettisju mann.
2SA.24.2	Då sa kongen til Joab, hærføraren, som var hos han: «Far ikring til alle Israel-stammane, frå Dan til Beer-Sjeba. Du skal mønstra folket, så eg kan få vita kor mange dei er.» 
2SA.24.3	 Joab svara kongen: «Måtte 
2SA.24.4	Men kongen heldt fast på sitt ord til Joab og hærførarane.
2SA.24.4	Då drog Joab og hærførarane bort frå kongen for å mønstra Israelsfolket. 
2SA.24.5	 Dei sette over Jordan og byrja med Aroer og byen som ligg midt i dalen Gad, og dei heldt fram til Jaser. 
2SA.24.6	Så kom dei til Gilead og området ved Tahtim-Hodsji, og så til Dan-Jaan. Derifrå bøygde dei av mot Sidon. 
2SA.24.7	Så kom dei til festningsbyen Tyros og alle hevittbyane og kanaanearbyane. Derifrå drog dei til det sørlege Juda, til Beer-Sjeba. 
2SA.24.8	Dei fór ikring i heile landet, og etter ni månader og tjue dagar kom dei heim att til Jerusalem. 
2SA.24.9	Joab la fram for kongen det talet folketeljinga hadde gjeve. I Israel var det åtte hundre tusen krigarar, våpenføre menn, og i Juda fem hundre tusen.
2SA.24.12	«Gå til David og sei: Så seier 
2SA.24.13	 Så gjekk Gad til David og melde det til han. Han sa: «Skal det koma hungersnaud over landet ditt i sju år? Skal du vera på flukt frå fiendane dine i tre månader medan dei forfølgjer deg? Eller skal det skal koma pest over landet ditt i tre dagar? Tenk etter og gjer opp med deg sjølv kva eg skal svara han som har sendt meg.» 
2SA.24.14	David sa til Gad: «Eg er i stor naud. Lat oss då helst falla i 
2SA.24.16	 Men då engelen rette handa ut mot Jerusalem for å øydeleggja byen, angra 
2SA.24.17	 Då David fekk sjå engelen som slo ned folket, sa han til 
2SA.24.19	Så gjekk David dit opp, som 
2SA.24.20	 Då Aravna såg nedover, fekk han auge på kongen og tenarane hans, som kom mot han. Aravna gjekk ut og kasta seg ned for kongen med andletet mot jorda. 
2SA.24.21	 Aravna spurde: «Kvifor kjem du hit til tenaren din, herre konge?» David svara: «Eg vil kjøpa treskjevollen av deg og byggja eit altar for 
2SA.24.22	 Då sa Aravna til David: «Min herre kongen må berre ta han og ofra kva han vil! Sjå, oksane er til brennoffer og treskjesledane og åket til oksane til ved. 
2SA.24.23	Alt dette, konge, vil Aravna gje til kongen.» Og han la til: «Måtte 
2SA.24.24	 Men kongen sa til Aravna: «Nei, eg vil kjøpa det av deg til full pris. Eg vil ikkje bera fram for 
2SA.24.25	 Der bygde David eit altar for 
1KI.1.2	Tenarane hans sa til han: «Lat einkvan finna ei ung jente til deg, herre konge, ei jomfru som kan tena deg og stella for deg. Når ho ligg i din famn, blir du nok varm, herre konge.» 
1KI.1.3	Så leita dei i heile Israels-landet etter ei vakker, ung jente. Dei fann Abisjag frå Sjunem og førte henne til kongen. 
1KI.1.4	Det var ei svært vakker jente. Ho stelte kongen og tente han. Men kongen hadde ikkje omgang med henne.
1KI.1.6	Far hans hadde aldri snakka han til rette og spurt kvifor han bar seg slik åt. Adonja var òg uvanleg vakker. Han var fødd nest etter Absalom.
1KI.1.8	 Men det var andre som ikkje heldt med Adonja: presten Sadok og Benaja, son til Jojada, profeten Natan, Sjimi, Re'i og dei beste krigarane til David.
1KI.1.10	Men profeten Natan, Benaja, krigarane og Salomo, bror sin, baud han ikkje inn.
1KI.1.11	Då sa Natan til Batseba, mor til Salomo: «Du har vel høyrt at Adonja, son til Haggit, har vorte konge, utan at David, herren vår, veit om det? 
1KI.1.12	Kom, lat meg no få gje deg eit råd, så du kan berga livet til både deg og Salomo, son din. 
1KI.1.13	Gå og stig fram for kong David og sei til han: Herre konge, har ikkje du svore for tenestekvinna di at Salomo, son min, skal bli konge etter deg og sitja på di trone? Kvifor har då Adonja vorte konge? 
1KI.1.14	Og så, medan du enno står der og snakkar med kongen, skal eg koma inn og stadfesta orda dine.»
1KI.1.15	Då gjekk Batseba inn i kammeret til kongen. Kongen var no svært gammal, og Abisjag frå Sjunem tente han. 
1KI.1.16	Batseba knelte og bøygde seg for kongen, og kongen spurde: «Kva er det du vil?» 
1KI.1.17	Ho svara: «Herre, du har svore ved 
1KI.1.18	Men no har Adonja vorte konge, utan at du, herre konge, veit om det. 
1KI.1.19	Han har slakta oksar, gjøkalvar og sauer i mengdevis og bede til seg alle kongssønene, presten Abjatar og hærføraren Joab. Men Salomo, tenaren din, har han ikkje bede. 
1KI.1.20	Men mot deg, herre konge, har heile Israel no vendt sine auge. Dei ventar at du skal kunngjera kven som skal sitja på trona etter kongen. 
1KI.1.21	Elles kjem eg og Salomo, son min, til å stå som skuldige når du, herre konge, kviler hos fedrane dine.»
1KI.1.22	Medan ho enno snakka med kongen, kom profeten Natan. 
1KI.1.23	Det vart meldt kongen at profeten Natan var der. Og han kom inn og steig fram for kongen og kasta seg med andletet mot jorda framfor han. 
1KI.1.24	«Herre konge», sa Natan, «har du sagt at Adonja skal bli konge etter deg og sitja på di trone? 
1KI.1.25	For i dag har han gått ned til Rogel-kjelda og slakta oksar, gjøkalvar og sauer i hopetal. Han har bede til seg alle kongssønene, hærførarane og presten Abjatar. No et og drikk dei med han og ropar: Leve kong Adonja! 
1KI.1.26	Men meg, tenaren din, har han ikkje bede, og heller ikkje presten Sadok eller Benaja, son til Jojada, eller Salomo, tenaren din. 
1KI.1.27	Har dette hendt på ditt bod, herre konge, utan at du har late tenaren din vita kven som skal sitja på trona etter kongen?»
1KI.1.28	Då tok kong David til orde og sa: «Kall Batseba inn til meg!» Ho steig fram for kongen og vart ståande der. 
1KI.1.29	 Kongen svor og sa: «Så sant 
1KI.1.30	Det eg før har svore ved 
1KI.1.31	Batseba knelte for kongen, bøygde seg med andletet mot jorda og sa: «Lenge leve min herre, kong David!»
1KI.1.33	 og kongen sa til dei: «Ta med dykk mennene til kongen dykkar! Lat Salomo, son min, ri på mitt eige muldyr og før han ned til Gihon-kjelda. 
1KI.1.34	Der skal presten Sadok og profeten Natan salva han til konge over Israel. Dei skal blåsa i horn og ropa: Leve kong Salomo! 
1KI.1.35	Så skal de følgja han hit opp. Og når han kjem, skal han setja seg på trona mi. Han skal bli konge i staden for meg. Det er han eg har sett ut til å styra over Israel og Juda.»
1KI.1.36	Då tok Benaja, son til Jojada, til orde og sa til kongen: «Amen! Måtte 
1KI.1.37	Måtte 
1KI.1.38	Så gjekk dei ned, presten Sadok, profeten Natan, Benaja, son til Jojada, og kretarane og pletarane. Dei lét Salomo ri på kong Davids muldyr og førte han ned til Gihon-kjelda. 
1KI.1.39	 Presten Sadok hadde teke med seg hornet med olje frå teltet til Herren, og no salva han Salomo. Dei bles i horn, og alt folket ropa: «Leve kong Salomo!» 
1KI.1.40	Så følgde heile folkemengda han opp att. Dei spela på fløyte og jubla høgt, og det var som om jorda skulle rivna av ropa.
1KI.1.41	Dette høyrde Adonja og alle gjestene som var hos han. Dei var nett ferdige med å eta då Joab høyrde lyden av horn og sa: «Kvifor er det slik ståk og larm i byen?» 
1KI.1.42	 Medan han enno tala, kom Jonatan, son til presten Abjatar. Adonja sa til han: «Kom hit, for du er ein påliteleg mann og kjem sikkert med gode meldingar.» 
1KI.1.43	«Tvert om!» svara Jonatan. «Vår herre, kong David, har gjort Salomo til konge. 
1KI.1.44	Kongen sende presten Sadok, profeten Natan, Benaja, son til Jojada, og kretarane og pletarane med han, og dei lét Salomo ri på muldyret til kongen. 
1KI.1.45	Presten Sadok og profeten Natan salva han til konge ved Gihon-kjelda. Så drog dei opp att med jubelrop, og no er det oppstyr i byen. Det er den larmen de høyrer. 
1KI.1.46	Salomo har alt sett seg på kongetrona, 
1KI.1.47	og tenarane til kongen er òg komne for å ønskja herren vår, kong David, til lukke. Dei seier: Måtte din Gud gjera Salomo meir namngjeten enn deg og gjera trona hans endå større enn di! Då bøygde kongen seg i bøn på leiet sitt 
1KI.1.48	og sa: Velsigna er 
1KI.1.49	Då skalv alle gjestene hos Adonja av skrekk. Dei braut opp og gjekk kvar til sitt. 
1KI.1.50	 Adonja vart så redd Salomo at han reiste seg, gjekk av stad og greip fatt i altarhorna. 
1KI.1.51	Salomo fekk melding om at Adonja var vorten så redd kongen at han hadde gripe tak i altarhorna og sagt: «No må kong Salomo sverja på at han ikkje vil la tenaren sin døy for sverd.» 
1KI.1.52	Salomo sa: «Oppfører han seg som ein heiderleg mann, skal det ikkje bli krumma eit hår på hovudet hans. Men gjer han seg skuldig i noko vondt, skal han døy.» 
1KI.1.53	Så sende kong Salomo folk av garde for å henta han ned frå altaret. Då han kom til kong Salomo, kasta han seg ned for han, og Salomo sa til han: «Du kan gå heim.»
1KI.2.1	Då det leid mot slutten for David, sa han til Salomo, son sin: 
1KI.2.2	 Eg skal snart gå den vegen som alt her på jorda må gå. Ver du sterk og ver ein mann! 
1KI.2.3	 Hald bodet til 
1KI.2.4	 For 
1KI.2.5	 Du veit jo sjølv kva Joab, son til Seruja, gjorde mot meg og mot dei to hærførarane i Israel, Abner, son til Ner, og Amasa, son til Jeter: Han drap dei og lét blod renna i fredstid. Slik fekk han krigsblod på beltet han hadde om livet, og på skorne han hadde på føtene. 
1KI.2.6	Bruk no det gode vitet ditt. Lat ikkje den gamle og gråhåra mannen fara i fred til dødsriket. 
1KI.2.7	 Men mot sønene til Barsillai frå Gilead skal du gjera godt. Lat dei vera mellom dei som et ved bordet ditt. For dei tok venleg imot meg då eg flykta frå Absalom, bror din. 
1KI.2.8	 Du har òg hos deg Sjimi, son til Gera frå Bahurim, av Benjamin-stammen. Det var han som forbanna meg så stygt den dagen eg var på veg til Mahanajim. Men seinare kom han og møtte meg nede ved Jordan. Då svor eg ved 
1KI.2.9	Men du må ikkje la han sleppa straff. Du er ein klok mann og veit nok kva du skal gjera med han. Lat han gå ned til dødsriket med blod i det gråe håret sitt.
1KI.2.11	 I førti år hadde David vore konge over Israel. Sju år styrte han i Hebron og trettitre år i Jerusalem. 
1KI.2.12	Salomo sette seg på kongsstolen etter David, far sin, og kongedømet hans var trygt grunnfest.
1KI.2.13	Adonja, son til Haggit, kom til Batseba, mor til Salomo. «Kjem du i fredeleg ærend?» spurde ho. «Ja», svara han, 
1KI.2.14	«men det er ei sak eg gjerne vil snakka med deg om.» «Sei det», sa ho. 
1KI.2.15	 Då sa han: «Du veit at kongedømet med rette var mitt, og heile Israel venta at eg skulle bli konge. Men så gjekk kongedømet over frå meg til bror min. Han fekk det av 
1KI.2.16	No er det berre éin ting eg vil be deg om, og du må ikkje visa meg bort.» «Sei det!» svara Batseba. 
1KI.2.17	 Då sa han: «Tal med kong Salomo – for deg viser han ikkje bort – og bed om at han lèt meg få Abisjag frå Sjunem til kone.» 
1KI.2.18	Batseba svara: «Ja vel, eg skal snakka med kongen for deg.»
1KI.2.19	Så gjekk Batseba til kong Salomo for å leggja Adonjas sak fram for han. Kongen reiste seg, gjekk imot henne og bøygde seg djupt for henne. Så sette han seg på kongsstolen. Ein stol vart sett fram for mor til kongen; ho sette seg ved høgre sida hans. 
1KI.2.20	Ho sa: «Det er berre ein liten ting eg vil be deg om. Ikkje vis meg bort!» Kongen svara: «Be om det, mor! Eg viser deg ikkje bort.» 
1KI.2.21	Då sa ho: «Lat Adonja, bror din, få Abisjag frå Sjunem til kone!»
1KI.2.23	Og kong Salomo svor ved 
1KI.2.24	 Så sant 
1KI.2.25	Så sende kong Salomo Benaja, son til Jojada, i veg. Han hogg ned Adonja, og slik døydde han.
1KI.2.27	 Så dreiv Salomo Abjatar bort og lét han ikkje få vera prest for 
1KI.2.29	Salomo fekk melding om at Joab hadde rømt til 
1KI.2.30	Då Benaja kom til 
1KI.2.30	Benaja gjekk tilbake til kongen og fortalde kva Joab hadde sagt og svara. 
1KI.2.31	 Då sa kongen til han: «Gjer som han seier! Hogg han ned og få han i jorda! Så friar du meg og farshuset mitt frå blodet til dei skuldfrie som Joab lét renna. 
1KI.2.32	 vil la blodet koma over hovudet hans! Han hogg ned to menn som var betre og meir rettferdige enn han: Abner, son til Ner, hærføraren i Israel, og Amasa, son til Jeter, hærføraren i Juda. Han drap dei med sverd utan at David, far min, visste om det. 
1KI.2.33	 Måtte deira blod for alltid koma over Joab og ætta hans. Men David og ætta hans, huset og kongsstolen hans skal 
1KI.2.34	Så gjekk Benaja, son til Jojada, opp og hogg ned Joab og drap han. Han vart gravlagd på heimstaden sin i ørkenen. 
1KI.2.35	 Kongen sette Benaja, son til Jojada, til hærførar etter Joab. Og han sette Sadok til prest etter Abjatar.
1KI.2.36	Så sende kongen bod etter Sjimi og sa til han: «Bygg deg eit hus i Jerusalem! Der skal du bu, og derifrå skal du ikkje fara bort. 
1KI.2.37	Det skal du vita at den dagen du tek ut og går over Kedron-bekken, er du dømd til å døy. Blodet ditt skal renna over ditt eige hovud.» 
1KI.2.38	Sjimi svara kongen: «Ja vel, tenaren din skal retta seg etter din vilje, herre konge.» Og Sjimi vart buande lenge i Jerusalem.
1KI.2.40	gjorde han seg ferdig og sala eselet sitt. Han gav seg i veg til Akisj i Gat for å krevja slavane sine tilbake. Sjimi fór av stad og henta slavane frå Gat.
1KI.2.41	Salomo fekk melding om at Sjimi hadde fare frå Jerusalem til Gat og no var komen tilbake. 
1KI.2.42	Då sende kongen bod etter Sjimi og sa til han: «Tok eg deg ikkje i eid ved 
1KI.2.43	Kvifor har du då ikkje halde din eid til 
1KI.2.44	 Du kjenner til, ja, du veit i hjartet kor mykje vondt du har gjort mot David, far min. 
1KI.2.45	Men kong Salomo skal vera velsigna, og kongsstolen til David skal stå trygt for 
1KI.2.46	Så baud kongen Benaja, son til Jojada, gå ut og hogga han ned. Slik døydde Sjimi.
1KI.2.46	Og kongsmakta låg trygt i Salomos hand.
1KI.3.2	Men folket heldt fram med å ofra på haugane, for enno var det ikkje bygd noko hus for 
1KI.3.3	Salomo elska 
1KI.3.6	Salomo svara: «Du har vist stor miskunn mot din tenar David, far min, fordi han ferdast for ditt andlet i truskap og rettferd og hadde eit hjarte som var ærleg. Og denne store miskunn har du halde fast på. Du gav han ein son som skulle sitja på kongsstolen hans, så som det er i dag. 
1KI.3.7	 No har du, 
1KI.3.8	Her står tenaren din midt imellom folket ditt som du har valt ut, eit folk så stort at det ikkje kan teljast, og så talrikt at det ikkje kan reknast. 
1KI.3.9	Så gjev då tenaren din eit hjarte som kan høyra, så eg kan styra folket ditt og skilja mellom godt og vondt. For kven kan elles styra dette folket, så stort som det er?»
1KI.3.10	At nett dette var svaret frå Salomo, var godt i Herrens auge. 
1KI.3.11	Og Gud sa til han: «Sidan du bad om dette og ikkje om eit langt liv eller rikdom eller at fiendane dine skulle døy, men om vit til å skjøna kva som er rett, 
1KI.3.12	 så vil eg gjera det du har bede om. Eg gjev deg eit vist og vitug hjarte. Aldri før har det vore nokon som deg, og din like skal heller aldri koma. 
1KI.3.13	 Og det du ikkje bad om, vil eg gje deg, både rikdom og ære. Så lenge du lever, skal det ikkje finnast din like mellom kongane. 
1KI.3.14	 Og ferdast du på mine vegar og held lovene og boda mine, liksom David, far din, gjorde, så skal eg gje deg eit langt liv.» 
1KI.3.15	Salomo vakna. Det hadde vore ein draum. Og då han kom til Jerusalem, steig han fram for Herrens paktkiste. Han ofra brennoffer, bar fram fredsoffer og heldt festmåltid for alle tenarane sine.
1KI.3.16	Seinare ein gong steig det to prostituerte kvinner fram for kongen. 
1KI.3.17	Den eine sa: «Høyr på meg, herre! Eg og den kvinna der bur i same huset. Så fekk eg eit barn medan ho var heime. 
1KI.3.18	Tredje dagen etter at eg hadde fødd, fødde også denne kvinna. Der var vi åleine, vi to. Det fanst ingen framand hos oss i huset, berre vi to var heime åleine. 
1KI.3.19	Ei natt døydde sonen til denne kvinna, for ho kom til å liggja på han. 
1KI.3.20	Då stod ho opp midt på natta og tok guten or armane mine medan eg sov. Ho la han ved barmen sin, og sin eigen døde gut la ho ved min barm. 
