MRK.15.41	Aidon Esus Cadidia caid yacno capusho isun abi nashumboedo nepondash. Aidobëdtan isquido chido utsibo Edusaden yacno choshon Esus buansho isun tsibanquido icpondash.
MRK.15.42	Adashic biednes ushë budtsambi: —Inchëshbudtsëqui seis icnuc chonoadtemaid ushë chonoshe Esus unësoshe chococatanu —quianec Esus tantiaquid utsi nidpondash. 
MRK.15.43	Aidi, Ose Adimateya caid yacnoshon tishaid Pidato yacno nidpondash. 
MRK.15.44	Adec nidshun: —Esusën dada bedshun chococatiadquio iquebique. ¿Ada buantan mibi quepe? —caquien, ¿Ëndenda unësaccosh? quequin tantiesa icquin sondado chuiquid Pidaton chomeshun: —¿Ada Esus unësosh? —capondash.
MRK.15.45	Adoac: —Ai —quesho tantiashun: —Ai, bedshun buanta —capondash Pidaton Ose chuiquin.
MRK.15.46	Adoac nidshun unësaid dabidiate bedshun Esusën dada imbudshun dataneshun macuësh dapa cuënote shëcuë uaquin ambi nacnenaidën nauedshun cuënote dapan bëtashpondash. 
MRK.15.47	Aden Osen Esus chococasho Madia Mactada caid yacnocquidbëdtambi Madia, Ose utsin titan ispondash.
MRK.16.1	Aden isashic sabado chonoadtemaid ushë inchëshbudtsëqui seis icnuc naimëdnubi Madia Mactada yacnocquid; Madia, Acobon tita; Sadome aidtedi nidshun aton na bedtequid menequin comapenec noadte dadpen bedpondash Esus danoshcanuequin. 
MRK.16.2	Bedtsash badiadtsëcnubi dominco ushë caidën Esus chococacno nidanequi: 
MRK.16.3	—¿Tsuntsin cuënote shëcnepeba? —quec onquecuededpac caondash.
MRK.16.4	Adec onquequin ancuenquio isquien cuënote ënden shëcniac. Cuënote dapa yuëmbocquid nepondash. 
MRK.16.5	Aden isequi nidash chococaid shëcuën puduedquin isaquien dada nëbi caniaid dashcute ushumbocquid dasiuidash abiucquio tsadpondash. Aidi isash dacuëdcuededec tabadpac caondash chidobo.
MRK.16.6	Adec dacuëdec tabadsho isun: —Dacuëdenquio yec tabad. Esus cuesten dectanaid mimbi nibënaid tantiembi. Uincuenash nidac. Nëmbobi nanac ueuidoshe. Is. 
MRK.16.7	Nadoshi: “Cadidia caid yacno ëbia nidebi. Ambo nidshun ëmbi chiacpadomboen mimbi ëbi isendac, quiosh quequin nëmbo choacsho isun chuita,” Esusën caoshi. Nëbi ëmbi chiacpaden Petedo Esusbëd icquidquio utsibobëdta chuituidec nid —quepondash nëbi caniquid chidobo chiec.
MRK.16.8	Aden chuisho tantiash uëdëquequi chococaid shëcuënuësh puduenanec titinquec dacuëdec onquenquio yec nidanepac caondash chidobo.
MRK.16.9	Adnubien abi nibëmboed uincuenshun Madia Matcada caid yacnocquidba Esusën ismetuidpondash. Ambi mayan icsa 7ted dapuduemiaid Madia Mactada yacnocquid nepondash. 
MRK.16.10	Aden ismiac Esusbëd icboedo yacno nidash puduedshun aido shubisho Esusën abi ismiaid Madian chuituidpondash. 
MRK.16.11	Esus uincuenash capusho isombi, Madia quesho tantiash, Aidquio mimbi isambo iquec, quec tantienquio yec tabadcuededpondash.
MRK.16.12	Adashic tantienquio yec tabadboed dada daëd Edusaden yacnoësh podquedën nidsho Esusën chinumpondash. Chinunanec aidobëd nidanec puduedshun ismebempac caondash Esusën. 
MRK.16.13	Aden ismiac aid daëdi aucbidi Edusaden yacno nidshun ambi isboed chuioapondash. Adembidi tantienquio icoapondash utsibon.
MRK.16.14	Adashic, abëd icquidquio 11ted pete sante cuesten tabadnubi Esus chopondash. Adec choshon: —Uincuenac quequin ëbi isquidon chiaid tantienquio mimbi icpoc. Chobique. Is —capondash Esusën.
MRK.16.15	Adashic: —Nëbi nidaidtedi yacno nidaneta. Adec nidshun Nuquin Papan shubu abentsëquën tabadtequid iquec, quequin matsestedi mimbitsen chuiban. 
MRK.16.16	Aden chuisho tantiaquid, Ëbi cuidenquiocquin Esusded Nuquin Papan cuidpanëdash. Adoac ëbi icsaid ënu, quequin ismenuequin acten mentomiaid abi yacno Nuquin Papan puduedmendac. Tantiesain Nuquin Papan cuidendac abi yacno puduedtiapimbocnoc. 
MRK.16.17	Abi tantiaquid utsi-utsien Nuquin Papan nadatiambocquin nabanquid icmendac. Adquid icmiaidën ëmbi nacpaden mayan icsa dapuduemendac. Adembidi, utsi onquiaid tantienquiocboedëmbi tantiaquin ëbi chuibanendac. 
MRK.16.18	Adecbidi, nisinquio piaqui bidisquenquio iquendac. Adecbidi, unësmenuequin acmiaqui unësenquio iquendac. Adembidi, utsi unëstsensho mishac bëdanendac. Nuquin Papan nadatiambocquin namiaidënquio adobanendac —quepondash Esus.
MRK.16.19	Aden chuiquin ënacsho Esus abuc buanaqui Nuquin Papan dayun abiucquio Esus tsadtuidpondash. 
MRK.16.20	Ambo tsadquimbi nadatiambocquin namiac nidaidën tabadquimbi abëd icquido nidaid utsi-utsiec yacno capuquin Nuquin Papan shubu abentsëquën tabadaid chuibenepondash nadatiambocquin nabanquimbi.
MRK.16.20	Ëmbi abimbo chuiboedquio mimbi isec aidquio tantianeta. Padi. Aidtedi dada uaombi.
LUK.1.1	Utsin-utsinquien ambi naidbëdtabi Esuquidistu chuibanquin dada uaid dadpen iquec. 
LUK.1.2	Aidon Esuquidistun tauain naidbëdtabi ambi naid utsitedi isted-istedquin chuibanquin chiacpaden dada uaidtedi nec. 
LUK.1.3	Esuquidistu chuibanquin dada uaid isbanquimbi Esuquidistu isnëdaidon chuibanaid tantiashun aidtedi mibi chuibanquin dada uaimbi, chuiquid dapa, Teyopido. 
LUK.1.4	Abimbo iquec quequin ëmbi dada uaid ma tantiapanueshun mibi chuiquin dada uaimbique. Isec onqueta.
LUK.1.5	Nidaid Udeya caid yacno Edodes cuëmëdquid ancanquid icnubien Nuquin Papan namiaidquio Sacadias cuëmëdquid icpanëdash. Aidi, Abiasën tsyuecquid Adonën tsyuecquidbidi nepanëdash. Aidi, Nuquin Papa tabadte shubu uashunaid nuntanshun nashunquid icpanëdash. Aidën chido Adonën tsyuecquidbidi icpanëdash. 
LUK.1.6	Aton bënëbëdi Nuquin Papan chiaid tantiaquin naquidquio icpanëdash. Adquid icsho Nuquin Papan bëdamboen isaidquio aid daëdi icpanëdash. 
LUK.1.7	Edisabed bacuë tishesa icpanëdash. Adquid yequi aton bënëbëdi tsusio budpanëdash.
LUK.1.8	Adashic, Nuquin Papa tabadte shubu uashunaid nuntanshun nabanuec padpidemboec Sacadias puduedpanëdash. 
LUK.1.9	Ambi noadte bëda tauite ushë chonoc Sacadias aid shubun puduedpanëdash. Ënden abipadquid utsibobëdtan abi cuëmëdquid-cuëmëdquidquien dada uashun dada uatempi tëchun sandoshon cadotaniac ambi dada uatsaidëmpi abia puduenacsho isacpadec Sacadias puduedpanëdash. 
LUK.1.10	Noadte bëda tauinuec utsi puduedtemaid quënë yacno puduedpanëdash. Ambo Sacadias puduedash icnubi Nuquin Papa tabadte shubu uashunaid puduedte quënë yacno utsibo dadpen Nuquin Papa chiec onquecuededpanëdash.
LUK.1.11	Adnubien utsi puduedtemaid quënë yacno Sacadias icnubi ambobi Nuquin Icbon chomiaid, ambi uaid mayan bëda, chopanëdash. Noadte tauinun sanaid dayun abiucquio tabadpanëdash. 
LUK.1.12	Adec tabadsho isash dacuëdampambo iquec, quetanec Sacadias uëdëquiampanëdash. 
LUK.1.13	Adsho isash Nuquin Papan uaid mayan bëda nadpanëdash: —Bacuë bunquin mimbi chian-chiamboed Nuquin Papan tantiaidquio neque. Dacuëdenda, Sacadias. Min chido Edisabedën min mado tishendac. Min mado tishacsho Uan cuënta. 
LUK.1.14	Min chidon tishaid isash mibi bëdambo iquendac. Aidi mibi bëdambo icmequid iquendac. Aidën chuibanaid tantiash matses dadpen bëdambo iquendac. 
LUK.1.15	Aidi Nuquin Papan bëdamboen isaidquio iquendac. Paëmbocquid min madon isuidendac. Abi tishaid ushën abëd icmenuequin Nuquin Papan aton Mayan meniaidquio min mado iquendac. 
LUK.1.16	Nuquin Papan chiaid tantiaquidquio icquin aidën chiac isadaidbo dadpen Nuquin Papan chiaid niacquid icboedi, Con Icbo Nuquin Papa nec, queoaindac. 
LUK.1.17	Min mado Nuquin Icbo bëyucanec choendac. Tsusedpa Ediasën chiampicpadquiequi dacuëdenquio icquin cuembo chuibanquidquio min mado iquendac. Aden chuibanquid Nuquin Icbo bëyucanec choendac. Tsusedpabon tishmiaidën tsyuecquid dadpen tantiesabo icboedi min madon chiac tsusedpabopadquid tantiaquidquio nëbi tabadquido iquendac. Aido Nuquin Papan chiaid niacboedi min madon chiac Nuquin Papan chiaid naquidquio iquendac. Nuquin Icbon matses aido icmenuen min madon chuibanendac —quepanëdash Nuquin Papan uaid mayan bëda.
LUK.1.18	Aden Nuquin Papan uaid mayan bëdan chiaquien Sacadiasën: —¿Mitsipadentsimbi mimbi chuiboed tantiape? Con chidobëdi tsusio budpobi —capanëdash.
LUK.1.19	Adoaquien: —Ëbibi, Cabaded nebi. Nuquin Papan abëd tabadquin namiaidquio nebi. Nuquin Papan ambi chiacpadomboen mibi chuimenuen chomiaid nebique. 
LUK.1.20	Tantia. Chuinu. Min chidon bacuë tishendac, quequin Nuquin Papan chiaid ëmbi chuiboed tantienquio icsho mibi eme uaindac. Min chidon bacuë tishan padpidec mibi onquianoaindac —quepanëdash Nuquin Papan uaid mayan bëda Sacadias caic.
LUK.1.21	Adnubien noadte bëda tauite quënënuësh Sacadias baded puduenenquiocsho isash, Baded puduenenquiocpec, quequin cainec tabadpanëdash utsibo. 
LUK.1.22	Aden yuen caimbudnubien puduenash onquenuequi buëd cuëdenquiocpanëdash Sacadias. Adsho isun: —Ushquin isacbimboen isbenac —cabededpanëdash. Adnubien Sacadiasën iccuededquido nidmenuen mëdante uic-uiccapanëdash.
LUK.1.23	Adashic, Nuquin Papa tabadte shubu uashunaid nuntanshun nashunte ushëted nainash aton shubuno Sacadias nidoapanëdash. 
LUK.1.24	Ambo choash yuec tabadnubien aton chidon bacuë usundopanëdash. Aden usundoash mëdante auc abentsëcted ushë nidmec aton shubu nuntan icpanëdash. 
LUK.1.25	Adec tabadec Nuquin Papan naid chiec nadec Edisabed onquepanëdash: —Bacuë usundoenquiocpec, cabededboedëmbi nëbi macho budshumbi ëmbi bacuë usundoacsho utsibon ëbi isec. Ëbi tantiaquin Nuquin Papan usundomiaid nebi —quepanëdash Edisabed.
LUK.1.26	Adashic, Edisabedën bacuë usundoan ushë 6ted nidan nidaid Cadidia caid yacno shubu dadpen icquid Nasaded caid yacno Nuquin Papan Cabaded chomeoapanëdash. 
LUK.1.27	Ambo aton chido bedabicquid, tsusedpa Dabidën tsyuecquid Ose cuëmëdquid icpanëdash. Aidi ambo tabadnubien uano aton chido Madia cuëmëdquid tsadacno Cabaded chopanëdash. 
LUK.1.28	Adec choshon: —Mibi tantiaquin Nuquin Papan bëdamboen icmiaidquio mibi nec. Nuquin Icbo mibëdi tabadendac —capanëdash Cabadedën.
LUK.1.29	Adoaquien Madia, ¿Atotsi quepeba? quequin otacquio tantiec tsadpanëdash. 
LUK.1.30	Adec tsadsho isun Cabadedën: —Dacuëdenda. Mibi bëdamboen tantiaquin Nuquin Papan naden nanu quequin chiaid nad iqueque. 
LUK.1.31	Chuinu. Tantiata. Bacuë usundoshon min mado mimbi tishendac. Tishun, Ëmbi tishaid Nuquin Papa yacno yuedanquidquio nec, quequin Esus cuënta. 
LUK.1.32	Mimbi tishaid chuiquid dapa iquendac. Aden mimbi tishaid isec, Nadatiambocquidën madombo nec, quecuededpendac utsibo. Tsusedpa Dabid chuiquid dapa Nuquin Papan icmiacpadomboembidi chuiquid dapa min Mado Esus icmeoaindac. Adoac Chuiquid Dapa Abentsëcquiobi aid iquendac. 
LUK.1.33	Adec tsusedpa Acobon tsyuecquido ënenquiocquin chuiquid dapa min mado Esus iquendac —quepanëdash Cabaded Madia chiec.
LUK.1.34	Adoaquien: —¿Mitsipadentsimbi bacuë usundoshon bacuë tishpe? Chudabicquid nebi —quepanëdash Madia.
LUK.1.35	Adoaquien: —Nuquin Papan Mayan mibëdi tabadnuc mimbi tishendac. Aden Nadatiambocquin naidënquio Madia usundomiaid, icsa nibëdquid, Nuquin Papan madombobi nec, utsibon cabededendac. 
LUK.1.36	Min utsi Edisabed macho icquin bacuë usundoenquiocboedëmbi nëbi bacuë usundoac. Usundoenquiocquid nec, cabededboedëmbi nëbi ushë 6ted nidan usundoac. 
LUK.1.37	Utsin natiapimbo yaid Nuquin Papan naidquio nec —quepanëdash Cabaded.
LUK.1.38	Adoaquien Madia: —Ai, con Icbon namiaidquio nebi. Ma mimbi chiacpadquio icpanuna —quepanëdash. Aden chiaquien Cabaded nidpanëdash.
LUK.1.39	Adashic, aton na nacnenanec Madia tsusedpa Udan tsyuecquidon nidaid macuësh yacno badedi nidpanëdash. 
LUK.1.40	Adec nidashic Sacadias oncamenquio yaidën shubu yacno choec puduedshun Sacadiasën chido, Edisabed istuidash: —Mibi isnuec chobi —Madia quepanëdash. 
LUK.1.41	Adsho Edisabedën tantianubi aton bacuë comapenec cuididiquiampanëdash. Adec aton bacuë cuididiquenubi Nuquin Papan Mayanën tantiamiac Edisabed 
LUK.1.42	Madia chiec nadec comapenec onquepanëdash: —Nuquin Papan bëdamboshë icmiaidquio mibi nec. Mimbi usundoaid adembidi bëdamboshë icmiaidquio nec. 
LUK.1.43	Nuquin Icbon tita mibi yec ¿atotsi quiash ëbi isnuec cho? 
LUK.1.44	Mibi isec chobi, mibi quesho ëmbi tantianubi, Cuishon, quiacbimboec con bacuë cuididiquianosh. 
LUK.1.45	Nuquin Icbon tantiacpadomboen chuisho tantiaquid mibi iquec mibi bëdambo icted-ictedendac —quepanëdash Edisabed Madia chiec.
LUK.1.46	Adnubien Madia nadec onquec cuëdëmpanëdash:
LUK.1.46	“Nuquin Papan naid chuibanu. Tantia.
LUK.1.47	Ëbi usundomiaid Nuquin Papa yacno Yuedanquid nec, quequin tantiec bëdambo iquebi.
LUK.1.48+LUK.1.49	Ëbi ambi namiaid icsho bëdamboen isquin Nuquin Papan naosh.
LUK.1.48+LUK.1.49	Adoacsho, Nuquin Papan bëdamboshë icmiaid Madia nec, quequin abitedishunquio tantiabededendac.
LUK.1.48+LUK.1.49	Adembidi aton tsyuecquidon tantiabededoaic.
LUK.1.48+LUK.1.49	Nuquin Papa icsaisa iquec. Icsatiapimbo iquec.
LUK.1.50	Ambi chiaid tantiaquin naquid icsho,
LUK.1.50	Mimbi naid icsa cuidnu, quenquiocquin abëdi shubu abentsëquën tabadacbimboecnuc adquid tabadmendac.
LUK.1.50	Adenuidi tantiaquin nampidquio abi iquec.
LUK.1.51	Nadatiambocquin naded-nadedquidquio Nuquin Papa nec.
LUK.1.51	Ëmbibi tantiacpadomboen naimbi, quequid icsho isun Nuquin Papan cacumiac uano tabadendac.
LUK.1.52	Ancanquid dapa icboedi utsin namiaidquio adquid iquendac.
LUK.1.52	Utsin namiaid icboedi chuiquid Nuquin Papan icmendac.
LUK.1.53	Ambi chiaid tantiec bëdamboec tabadte comapenec bunquiacpaden naquidquio Nuquin Papan icmendac.
LUK.1.53	Con na ëmbi bedaiduidi tantiec bëdamboec tabadebi quequid unësacsho cacumiac uano tabadendac.
LUK.1.54	Chuiquid Dapa Abentsëcquiobi chidon usundoendac, quequin ambi tsusedpabo chuimiampicpadomboen Nuquin Papan ëbi usundomiac.
LUK.1.55	Tsusedpa Abadauambëdta aton tsyuecquidtedi ambi tantiampicpadomboen Nuquin Papan ëbi usundomiac.
LUK.1.55	Mimbi usundoaid ëbi yacno yuedanquid nec, quequin Nuquin Papan ambi tantiampicpadembi ëbi isec,”
LUK.1.55	quec comapenec cuëdënash Madia ënëdpanëdash. 
LUK.1.56	Adec ënëdash Edisabedbëd ushë daëd nidmec tabadashic ushë utsi nidbudtsëcnubi aton shubuno nidoapanëdash.
LUK.1.57	Adnubien Edisabedën bacuë tishte ushë chonoc dada bacuë tishpanëdash. 
LUK.1.58	Bacuë tishenquiocboedëmbi nëbi aton bacuë tishosh, quesho tantiash aton matses ado shubu utsinquidotedi Edisabedbëd bëdambo icpanëdash.
LUK.1.59	Adashic, 8tedec ushtanquin Edisabedën madon shui dëbid dëteshunu quesho tantiash utsibo cho-chopanëdash. Choash puduedash bacuëmpi aton papa cuëmëdquid cuënu quenubi 
LUK.1.60	Edisabed: —Padenquio. Abi cuëmëdquid Uan nec —quepanëdash.
LUK.1.61	Adoaquien utsibo: —Min matses utsi Uan cuëmëdquid nibëdec —queshun 
LUK.1.62	Sacadias ismenuequin mëdante uic-uiccaquin: —Abi cuëmëdquid chui. Tantianu —capanëdash utsibon.
LUK.1.63	Adoaquien dada uate bedshun, Abi cuëmëdquid Uan nec, quequin dada uaquin Sacadiasën ismepanëdash.
LUK.1.63	Adoaquien: —¿Abimboda mimbi cape? —quecuededpanëdash utsibo.
LUK.1.64	Adnubien Nuquin Papan oncameoac Nuquin Papan naid Sacadiasën chuibampanëdash. 
LUK.1.65	Aden chuibansho tantiash: —Dacuëdampambo iquec. ¿Atotsiepashun onquenquiocboedëmbi nëbi onquequin Nuquin Papan naid chuibampec? —quecuededpanëdash utsibo.
LUK.1.65	Aden tantianec aton shubuno nidaneshun ambi isboedbëdtabi ambi tantiaboed utsibon chuipanëdash. 
LUK.1.66	Adoac: —¿Mitsipadquidquio aton mado nepec? —quecuededpanëdash Sacadiasën mado Nuquin Papan tantiamiaidquio isbededec.
LUK.1.67	Adnubien Uanën papa Sacadias Nuquin Papan Mayanën oncamiac nadec Esus chiec onquepanëdash:
LUK.1.68	“Nuquin Papa isadaidbon Icbo nec, quequin chuibanuna.
LUK.1.68	Aidën isadaidbo icsaquid icsho cuidnushe quiash abided
LUK.1.68	cuidadquid chomiac mayan icsan yuaid icboedi aidën
LUK.1.68	mënchictequidquio isadaidbo iquendac.
LUK.1.69	Abi mënchicquid nadatiamboquid nendac.
LUK.1.69	Tsusedpa Dabidën tsyuecquidquio aid nendac.
LUK.1.70	Ambi chuimiaidon chiampicpadembi
LUK.1.70	Nuquin Papan adquidquio icmianac.
LUK.1.71+LUK.1.72+LUK.1.73	Nuquin tsusedpa Abadauan tantiaquin
LUK.1.71+LUK.1.72+LUK.1.73	Nuquin Papan ambi chiampicpadembi nuquin tsusedpabo
LUK.1.71+LUK.1.72+LUK.1.73	aton tsyuecquidbëdtabi abi chieshënquido
LUK.1.71+LUK.1.72+LUK.1.73	nidtiapimbo yacnombo abi yacno yuedanquid
LUK.1.71+LUK.1.72+LUK.1.73	Nuquin Icbo Abentsëcquiobi nec.
LUK.1.74	Abi cudasquin mënchicaid yec dacuëdenquio yec
LUK.1.74	Nuquin Papan namiaidombo iquendac.
LUK.1.75	Adquid yec icsaisa abipadquio bëdamboec tabadquid icsho
LUK.1.75	nuqui aidën isendac ënenquiocquin.”
LUK.1.75	Adec Esus chiec onquiashic nadec aton mado chiec Sacadias onqueoapanëdash:
LUK.1.76	“Adnubien nëbi Nuquin Papan chomiaid chuibanquidquio
LUK.1.76	mibi nec, quequin utsibon mibi cuënendac, mado.
LUK.1.76	Nuquin Icbo choec, quequin utsibon tantiabicnuc
LUK.1.76	bëyuc tantiashun abi chuiquidquio mibi iquendac.
LUK.1.77	Adquid icquin mibi icsaquid icsho cuidnushe quiash
LUK.1.77	abided cuidadquid tantiasho isash Nuquin Papa mibi icsaid tantienquio yec bëpiscudendac,
LUK.1.77	quequin chuibanquid mibi iquendac, mado.
LUK.1.78	Nuquin Papan matses tantiaquin naquidquio icquin
LUK.1.78	abipadquidquio icsaisa abi yacnoshon chomiaidquio iquendac.
LUK.1.79	Aidën tantiamiac unësash abi iquendac.
LUK.1.79	Adquid shubu abentsëquën tabadacpadec tabadendac,
LUK.1.79	quequin mimbi chiendac, mado,”
LUK.1.79	quec Uanën papa Sacadias Nuquin Papan Mayanën oncamiac onquepanëdash.
LUK.1.80	Adashic, Sacadiasën bacuë Uan caniacsho Nuquin Papan tantiamiaid yequi matses nibëdacno tabadcuenepanëdash ambi Esus chuibante ushë choabicnuc.
LUK.2.1	Adnubien, Doma yacno tabadquid, isadaidbo ancaquid dapambo, empedadod caid, Aucusto cuëmëdquid icpanëdash. Aucuston, ¿Ëmbi ancaido isadaidbo aton nabëdta tedtsi iqueque? Isquin tantiata, quequin Sidenio cuëmëdquid chuipanëdash. 
LUK.2.2	Sidenio nidaid Sidia caid yacnocquido chuiquid, cobednadod caid icpanëdash.
LUK.2.3	Min tsusedpa tishampid yacnoshon mibi cuëmëdquid mitsanabëdtabi dada uanuec nidtan, cac abëd icquido buanec isadaidbo nidanepanëdash.
LUK.2.4	Adec utsibo nidnubien Ose aton chido Madiabëdi nidaid Cadidia caid shubu dadpen icquid Nasaded caid yacnoësh puduanec nidequi aton tsusedpa Dabid caid tishampidnombobi nidaid Udeya caid yacno shubu dadpen icquid Beden caid yacno chopanëdash. 
LUK.2.5	Aton chido Madia bacuë nua usunquidbëdi Ose abi cuëmëdquid aton nabëdtabi dada uanuec Beden yacno chopanëdash. 
LUK.2.6	Ambo choquin aton bacuë nuambo usumpanëdash. 
LUK.2.7	Ambo matses dadpen cho-choash shubu abitedi puduedash tsucus-tsucustsëcquio tabadnuc nidaidën capuquid tabadacno puduedshun ambi bëyuc usundoaid Madian tishpanëdash. Tishun dashcute cuësh-cuëshun dapucshun nidaidën capuquidën pete sanaid cuesten ambi bëyuc tishaid dada bacuë Madian nampanëdash.
LUK.2.8	Aden Beden yacnoshon Esus tishnubien shubu nibëdacno obeca dadpen pemebanquin buanquido inchëshbudtsëqui choec tabadtuidpanëdash. 
LUK.2.9	Inchëshbudtsëqui choash tabadnubien inchëshnuc Nuquin Papan chomiac ambi uaid mayan bëda abuc chopanëdash. Aid uëshëmbo chënquenuc obeca pemebanquin buanquido dacuëdcuededpanëdash. 
LUK.2.10	Dacuëdsho isash: —Chiaid bëda chuinuec chobique. Dacuëdenquiocquin tantiata. Chuinu. Ëmbi chuitequid bëda mibi, Cuishon, quetequid nendac. 
LUK.2.11	Nëbimbobi tsusedpa Dabid tishampid yacnoshon Beden caid yacnoshon mibi Nuquin Papa yacno yuedquid, Quidistu, Nuquin Papan Chomiaid tishosh. 
LUK.2.12	Abi tishacno nidshun naden mimbi aidi ispec. Dashcute cuësh-cuëshun dapucaid nidaidën capuquidën pete santen uesho mimbi istuidendac. Bacuëmpi adquiec uesho istuidash, Nuquin Papan chomiaid Quidistu nec, mibi quependac. 
LUK.2.13	Aden chiec Nuquin Papan uaid mayan bëda onquenubien abëdi abipadquid utsi dadpen choash Nuquin Papan naid chiec nadec cuëdëncuededpanëdash:
LUK.2.14	“Nuquin Papa abucquio tabadquid abitedi uaquidquio bëdamboshë iquec.
LUK.2.14	Nuquin Papan bëdamboen isaido ma abëdi tabadpanuna,”
LUK.2.14	quec cuëdëmpanëdash. 
LUK.2.15	Adec cuëdënash Nuquin Papan uaido mayan bëdabo abuc nidoapanëdash. Adec nidan obeca pemebanquin buanquido Nuquin Icbon chiaid nanuec: —Nuquin Papan nuqui tantiameboed bacuëmpi isnuec Beden yacno nidnu. Nid —quianec nidpanëdash. 
LUK.2.16	Adec nidshun nidaidën capuquidën pete santen bacuë nanacsho istuidpanëdash. 
LUK.2.17	Isanec nidquimbi ambi isboedbëdta ambi tantiaboed chiac 
LUK.2.18	tantiaquidtedi: —¿Midapadquidien capec? —quecuededpanëdash. 
LUK.2.19	Aden obeca pemebanquin buanquidon chiaid tantiash bëpiscudenquio yec Esusën tita, Madia, ¿Mitsipadquid con bacuë nepec? quequin bëpiscudenquiocquin tantiadenepanëdash.
LUK.2.20	Adnubien Nuquin Papan chiaid chuibocpadquiocsho isash obeca yacno choash obeca pemebanquin buanquido: —Ëmbi isboed ëmbi tantiaboed Nuquin Papan naidquio nec —quequin chiec onquecuededpanëdash.
LUK.2.21	Adnubien 7tedec ushtanquin aton madon shui dëbid dëtemiacsho isun, Nuquin Papan uaid mayan bëdan chiacpadomboen cuënaid Esus nec, quequin Madian aton mado cuëmpanëdash.
LUK.2.22	Adshumbic, bacuë tishun aid bacuën shui dëbid dëtemeshun ushë abentsëc nidan utsi chotsëcnuc Moises Nuquin Papan dada uamiacpaden nanuen Madiabëdtan Osen Esus Edusaden yacno buampanëdash. Edusaden yacno choash Nuquin Papa tabadte shubu uashunaid yacno choshon, Con bacuë Nuquin Papan namiaidquio nec, quequin ismepanëdash. 
LUK.2.23	Nuquin Papan naden nata quequin chiaid nad iquec: Bëyuc tishaid dada bacuë ëmbi namiaidquio con na nec. 
LUK.2.24	Mimbi bëyuc tishaid bedte bunquin ëbi tabadte shubu uashunaid yacno mimbi buanaid min mado cuidtequidoain dëbin daëd cuesunemeta. Dëbin nibëdnuc masën bëdambocquid daëd cuesunemeta. Aden nanuec Edusaden yacno choash aton mado niantiapimbo yec Madiabëd Ose Nuquin Papan chiacpadomboen nanuec aton madobëdi puduedpanëdash.
LUK.2.25	Adnubien Edusaden yacnombo tabadquid Simeyon cuëmëdquid Nuquin Papan naden nata quequin chiaid tantiaquin naquidquio icpanëdash. Aidi isadaidbo chuiquid dapa abentsëcquiobi cainquidquio icpanëdash. Aidi Nuquin Papan aton Mayan meniaidquio icpanëdash. 
LUK.2.26	Aidi Nuquin Papan Mayanën tantiamiac, Chuiquid Dapa Abentsëcquiobi Nuquin Papan bëdamboen isaidquio choacsho unësabicquin isendambi, quequin tantiapanëdash. 
LUK.2.27	Adembidi Nuquin Papan Mayanën nidmiac Nuquin Papa tabadte shubu uashunaid yacno nidequi Simeyon puduedpanëdash. Ambo puduedash capunubi Nuquin Papan naden nata quequin chiaidquio nanuen aton bënëbëdtambi Madian Esus bëpanëdash. 
LUK.2.28	Esus bësho isun Simeyonën Esus bedshun icucquin Nuquin Papan naid naden chuibampanëdash:
LUK.2.29+LUK.2.30	“Abitedishun Icbo icquin mimbi ëndenquio chiampid nëbi nëid isembi.
LUK.2.29+LUK.2.30	Nëid isash unësmane quenquio yec, Cuishon, quec unësebi, Papa.
LUK.2.31	Mibi yacno yuedanquid nëbi isembi.
LUK.2.31	Nëid mimbi chomiaid icsho ma abitedishunquio ispanuna.
LUK.2.32	Nëidëmbi mimbi tantiacpaden chuibanquin
LUK.2.32	isadaidbo bëdambo icmendac,”
LUK.2.32	quepanëdash Simeyon.
LUK.2.33	Aden chuibanubi, ¿Midapadquidquien con mado capec? quequin Madian aton bënëbëdtambi tantiapanëdash. 
LUK.2.34	Esus chuibanquin naimbudshun Osebëdta Madia chiec Simeyon: —Bëdambo icmiaid mibi daëdi nec —quepanëdash. Aden chuishumbic Madiauidtsëqui naden Simeyonën chuioapanëdash: —Chuinu. Tantiata. Nëid bacuë tantiesa isadaidbo utsi-utsiec icsho Nuquin Papan uquë nësecaindac. Min mado tantiaquid utsi-utsiec icsho Nuquin Papan abi yacno puduedmiaid iquec bëdambo iquendac. Min bacuë, Esus, Nuquin Papa yacno puduedmianquid nec, quesho tantiashun matses dadpenshun icsamboen chuided-chuidedendac. 
LUK.2.35	Adsho ambi ompoquin naid icsabëdta ambi tantiaid icsa tantiamequid min mado iquendac. Adobanquin ismiac unës uasho isash mibibi unësquio yec, Con madon natiambo iquebi, mibi quendac —quepanëdash Simeyon Madia chiec.
LUK.2.36	Aden Simeyonën chuinubi Nuquin Papan naden nanu quequin chiaid chuiquid chido Ana cuëmëdquid icpanëdash. Aidën papa Panued icpanëdash. Aidën tsusedpa Ashed icpampic. Aid aton bënën bedac abëdi seta 7ted matamiash tabadnubi 
LUK.2.37	aton bënë unëspanëdash. Aton bënë unësan Nuquin Papa tabadte shubu uashunaid yacno nidshun Anan tabadec nidenquiocquin Nuquin Papauidi tantiaquin buna mëmumbudnequin Nuquin Papa chuidenepanëdash. 
