LUK.7.38	ܐܬܹ‌ܐ ܠܵܗ̇ ܘܟܠܹܐ ܠܵܗ̇ ܒܵܬܪ ܚܲܨܹܗ ܠܟܸܣ ܐܲܩܠܵܬܘܼ̈ܗ‌ܝ ܒܸܒܟ݂ܵܝܵܐ. ܫܘܼܪܹܐ ܠܵܗ̇ ܒܕܸܡܥܘܼ̈ܗ̇ ܡܲܬܪܘܼܝܹܐ ܠܐܲܩܠܵܬܘܼ̈ܗ‌ܝ، ܘܒܟܵܘܣܘܼܗ̇ ܒܸܡܫܵܝܵܝ، ܘܢܵܫܩܵܐ ܗܘܵܐ ܠܗܘܿܢ، ܘܡܵܫܚܵܐ ܗܘܵܐ ܠܗܘܿܢ ܒܒܸܣܡܵܐ.
LUK.7.39	ܐܝܼܡܲܢ ܕܚܙܹܐ ܠܹܗ ܗ̇ܘ ܦܪܝܼܫܵܐ ܕܟ̰ܝܼܕܵܐ ܝܗܘܵܐ ܠܝܼܫܘܿܥ ܐܵܗܵܐ ܡܸܢܕܝܼ ܕܥܒ݂ܝܼܕ ܠܵܗ̇ ܗ̇ܝ ܒܲܟ݂ܬܵ‌ܐ، ܐܡܝܼܪܹܗ ܓܵܘ ܓܵܢܹܗ: ”ܐܸܢ ܐܵܗܵܐ ܐܢܵܫܵܐ ܗܵܘܹܐ ܗܘܵܐ ܢܒ݂ܝܼܵܐ، ܒܸܬ ܝܵܕܹܥ ܗܘܵܐ ܡܵܢܝܼ ܝܠܵܗ̇ ܘܡܘܼܕܝܼ ܒܲܟ݂ܬܵ‌ܐ ܝܠܵܗ̇ ܕܕܩܝܼܪܵܗ̇ ܒܝܼܹܗ، ܒܲܟ݂ܬܵ‌ܐ ܚܲܛܵܝܬܵ‌ܐ ܝܠܵܗ̇.“
LUK.7.40	ܓ̰ܘܼܘܸܒ ܠܹܗ ܝܼܫܘܿܥ ܘܐܡܝܼܪܹܗ ܐܸܠܹܗ: ”ܫܸܡܥܘܿܢ، ܒܵܥܹܝܢ ܕܐܵܡܪܹܢܘܼܟ݂ ܚܲܕ ܡܸܢܕܝܼ.“ ܘܐܡܝܼܪܹܗ ܐܸܠܹܗ: ”ܐܡܘܿܪ ܪܲܒܝܼ.“ ܐܡܝܼܪܹܗ ܐܸܠܹܗ ܝܼܫܘܿܥ:
LUK.7.41	”ܚܲܕ ܡܵܪܵܐ ܕܕܲܝܢܵܐ ܐܝܼܬ ܗܘܵܐ ܠܹܗ ܬܪܹܝ ܕܲܝܢܵܢܹ̈ܐ. ܚܲܕ ܡܸܢܵܝܗ‌ܝ ܕܲܝܢܵܢܵܐ ܝܗܘܵܐ ܐܸܠܹܗ ܚܲܡܸܫܡܵܐܐ ܕܝܼܢܵܪܹ̈ܐ، ܘܗ̇ܘ ܐܚܹܪܢܵܐ ܚܲܡܫܝܼ ܕܝܼܢܵܪܹ̈ܐ.
LUK.7.42	”ܘܠܲܝܬ ܗܘܵܐ ܠܗܘܿܢ ܡܨܵܝܬܵ‌ܐ ܠܸܦܪܵܥܵܐ، ܘܦܘܼܚܸܠ ܠܹܗ ܠܬܸܪܘܵܝ. ܐܡܘܿܪ ܐܸܠܝܼ، ܐܲܝܢܝܼ ܡ̣ܢ ܐܲܢܹܐ ܬܪܹܝ ܕܲܝܢܵܢܹ̈ܐ ܒܘܼܫ ܙܵܘܕܵܐ ܒܸܬ ܡܲܚܸܒ ܠܡܵܪܵܐ ܕܕܲܝܢܵܐ؟“
LUK.7.43	ܓ̰ܘܼܘܸܒ ܠܹܗ ܫܸܡܥܘܿܢ ܘܐܡܝܼܪܹܗ: ”ܒܸܚܫܵܒ݂ܵܐ ܝܘܸܢ ܗ̇ܘ ܕܦܘܼܚܸܠ ܠܹܗ ܐܸܠܹܗ ܙܵܘܕܵܐ.“ ܐܡܝܼܪܹܗ ܐܸܠܹܗ ܝܼܫܘܿܥ: ”ܒܫܲܪܝܼܪܘܼܬܵ‌ܐ ܕܝܼܢܘܼܟ݂.“
LUK.7.44	ܦܬܝܼܠ ܠܹܗ ܠܓܹܒܵܐ ܕܒܲܟ݂ܬܵ‌ܐ ܘܐܡܝܼܪܹܗ ܠܫܸܡܥܘܿܢ: ”ܒܸܚܙܵܝܵܐ ܝܘܸܬ ܐܵܗܵܐ ܒܲܟ݂ܬܵ‌ܐ؟ ܥܒ݂ܝܼܪܝܼ ܠܒܲܝܬܘܼܟ݂، ܡ̈ܝܼܵܐ ܩܵܐ ܐܲܩܠܵܬ‌ܝܼ̈ ܠܵܐ ܝܘܼܗܒܹܠ ܠܘܼܟ݂. ܐܝܼܢܵܐ ܐܵܗܵܐ ܒܲܟ݂ܬܵ‌ܐ ܒܕܸܡܥܘܼ̈ܗ̇ ܡܘܼܬܪܹܐ ܠܵܗ̇ ܐܲܩܠܵܬ‌ܝܼ̈، ܘܒܟܵܘܣܘܼܗ̇ ܡܸܫܝܵܝ ܠܵܗ̇.
LUK.7.45	”ܐܲܢ݇ܬ ܠܵܐ ܢܫܝܼܩܸܢܘܼܟ݂، ܐܝܼܢܵܐ ܐܵܗܵܐ ܒܲܟ݂ܬܵ‌ܐ ܗܵܐ ܡ̣ܢ ܕܥܒ݂ܝܼܪܝܼ ܠܵܐ ܫܠܹܐ ܠܵܗ̇ ܡ̣ܢ ܠܸܢܫܵܩܵܐ ܐܲܩܠܵܬ‌ܝܼ̈.
LUK.7.46	”ܐܲܢ݇ܬ ܒܡܸܫܚܵܐ ܠܵܐ ܡܫܝܼܚ ܠܘܼܟ݂ ܠܪܹܝܫܝܼ، ܐܝܼܢܵܐ ܐܵܗܵܐ ܒܲܟ݂ܬܵ‌ܐ ܒܡܸܫܚܵܐ ܕܒܸܣܡܵܐ ܡܫܝܼܚ ܠܵܗ̇ ܐܲܩܠܵܬ‌ܝܼ̈.
LUK.7.47	”ܒܘܼܬ ܐܵܗܵܐ ܒܹܐܡܵܪܵܐ ܝܘܸܢ ܐܸܠܘܼܟ݂ ܕܦܘܼܚܠܹܐ ܝܢܵܐ ܐܸܠܘܼܗ̇ ܚܛܝܼܵܬܘܼ̈ܗ̇ ܪܵܒܵܐ، ܣܵܒܵܒ ܡܘܼܚܸܒ ܠܵܗ̇ ܪܵܒܵܐ. ܐܝܼܢܵܐ ܗ̇ܘ ܕܒܵܨܘܿܪܵܐ ܦܵܐܹܫ ܫܒ݂ܝܼܩܵܐ ܐܸܠܹܗ، ܒܵܨܘܿܪܵܐ ܟܹܐ ܡܲܚܸܒ.“
LUK.7.48	ܘܐܡܝܼܪܹܗ ܝܼܫܘܿܥ ܠܗ̇ܝ ܒܲܟ݂ܬܵ‌ܐ: ”ܦܘܼܚܠܹܐ ܝܢܵܐ ܐܸܠܵܟ݂ܝ ܚܛܝܼܵܬܵܟ݂ܝ̈.“
LUK.7.49	ܐܝܼܢܵܐ ܐܵܢܝܼ ܕܝܼܗܘܵܘ ܝܬܝܼܒܹܐ ܥܲܡܹܗ ܫܘܼܪܹܐ ܠܗܘܿܢ ܠܹܐܡܵܪܵܐ ܒܓܵܢܵܝܗ‌ܝ: ”ܡܵܢܝܼ ܝܠܹܗ ܐܵܗܵܐ ܕܐܘܼܦ ܚܛܝܼܵܬܹ̈‌ܐ ܦܲܚܘܼܠܹܐ ܝܠܹܗ؟“
LUK.7.50	ܐܡܝܼܪܹܗ ܝܼܫܘܿܥ ܠܗ̇ܝ ܒܲܟ݂ܬܵ‌ܐ: ”ܗܲܝܡܵܢܘܼܬܵܟ݂ܝ ܩܵܡ ܒܵܣܡܵܐ ܠܵܟ݂ܝ، ܙܹܠ݇ܝ ܒܫܠܵܡܵܐ.“
LUK.8.1	ܡ̣ܢ ܒܵܬܪ ܐܲܢܹܐ، ܒܸܚܕܵܪܵܐ ܝܗܘܵܐ ܝܼܫܘܿܥ ܓܵܘ ܡܕܝܼܢܵܬܹ̈‌ܐ ܘܓܵܘ ܡܵܬܘܵܬܹ̈‌ܐ، ܡܲܟܪܘܼܙܹܐ ܘܡܲܫܚܘܼܕܹܐ ܡܲܠܟܘܼܬܵ‌ܐ ܕܐܲܠܵܗܵܐ، ܘܬܪܸܥܣܲܪ ܬܲܠܡܝܼܕܘܼ̈ܗ‌ܝ ܥܲܡܹܗ.
LUK.8.2	ܐܝܼܬ ܗܘܵܘ ܐܘܼܦ ܒܲܟ݂ܬܵܬܹ̈‌ܐ ܥܲܡܹܗ، ܐܵܢܝܼ ܕܦܝܼܫ ܠܗܘܿܢ ܒܣܝܼܡܹܐ ܡ̣ܢ ܡܲܪ̈ܥܹܐ ܘܡ̣ܢ ܪ̈ܘܼܚܹܐ ܒܝܼܫܹ̈ܐ؛ ܡܸܢܵܝܗ‌ܝ ܡܲܪܝܲܡ ܕܦܵܝܫܵܐ ܗܘܵܐ ܩܪܝܼܬܵ‌ܐ ܡܲܓ݂ܕܠܵܝܬܵ‌ܐ، ܗ̇ܝ ܕܫܲܒ݂ܥܵܐ ܫܹܐܕܹ̈ܐ ܦܘܼܠܸܛ ܠܹܗ ܡܸܢܘܼܗ̇ ܝܼܫܘܿܥ،
LUK.8.3	ܘܝܘܿܚܲܢ ܒܲܟ݂ܬܵ‌ܐ ܕܟܘܼܙܵܐ ܪܲܒ ܒܲܝܬܵ‌ܐ ܕܗܹܪܘܿܕܸܣ، ܘܫܘܿܫܲܢ، ܘܪܵܒܵܐ ܒܲܟ݂ܬܵܬܹ̈‌ܐ ܐܚܹܪ̈ܢܹܐ، ܕܟܹܐ ܥܵܒ݂ܕܝܼ ܗܘܵܘ ܠܗܘܿܢ ܚܸܠܡܲܬ ܡ̣ܢ ܡܸܢܕܝܼ ܕܐܝܼܬ ܗܘܵܘ ܠܗܘܿܢ.
LUK.8.4	ܟܲܕ ܓ̰ܡܝܼܥܹܐ ܝܗܘܵܘ ܠܟܸܣ ܝܼܫܘܿܥ ܟܸܢܫܹ̈ܐ ܪܵܒܵܐ، ܕܐܬܝܼܹܐ ܝܗܘܵܘ ܡ̣ܢ ܟܠܵܝܗ‌ܝ ܡܕܝܼܢܵܬܹ̈‌ܐ، ܐܡܝܼܪܹܗ ܐܸܠܵܝܗ‌ܝ ܐܵܗܵܐ ܡܲܬܠܵܐ:
LUK.8.5	”ܦܠܝܼܛ ܠܹܗ ܚܲܕ ܙܵܪܥܵܢܵܐ ܠܸܙܪܵܥܵܐ ܒܲܪܙܲܪܥܵܐ. ܘܟܲܕ ܒܸܙܪܵܥܵܐ ܝܗܘܵܐ، ܐܝܼܬ ܗܘܵܐ ܕܢܦܝܼܠ ܠܹܗ ܥܲܠ ܡܲܪܙܵܐ ܕܐܘܼܪܚܵܐ، ܘܦܝܼܫ ܠܹܗ ܕܝܼܫܵܐ، ܘܠܩܝܼܛ ܠܗܘܿܢ ܐܸܠܹܗ ܛܲܝܪܹ̈ܐ ܕܫܡܲܝܵܐ.
LUK.8.6	”ܘܐܚܹܪܢܵܐ ܢܦܝܼܠ ܠܹܗ ܥܲܠ ܐܲܪܥܵܐ ܟܹܐܦܵܢܬܵ‌ܐ، ܘܡ̣ܢ ܒܵܬܪ ܕܡܘܼܓ̰ܝܸܢܹܗ ܒܪܝܼܙ ܠܹܗ، ܣܵܒܵܒ ܠܲܝܬ ܗܘܵܐ ܠܹܗ ܬܲܠܝܼܠܘܼܬܵ‌ܐ.
LUK.8.7	”ܘܐܚܹܪܢܵܐ ܢܦܝܼܠ ܠܹܗ ܓܵܘ ܟܸܬܘܹ̈ܐ، ܐܝܼܢܵܐ ܡܘܼܓ̰ܝܸܢܗܘܿܢ ܥܲܡܹܗ ܐܘܼܦ ܟܸܬܘܹ̈ܐ، ܘܚܢܝܼܩ ܠܗܘܿܢ ܐܸܠܹܗ.
LUK.8.8	”ܘܐܚܹܪܢܵܐ ܢܦܝܼܠ ܠܹܗ ܒܐܲܪܥܵܐ ܫܲܡܝܼܢܬܵ‌ܐ، ܡܘܼܓ̰ܝܸܢܹܗ ܘܥܒ݂ܝܼܕ ܠܹܗ ܛܥܘܼܢܝܵܬܹ̈‌ܐ ܚܲܕ ܒܡܵܐܐ.“ ܘܐܝܼܡܲܢ ܕܦܪܝܼܩ ܠܹܗ، ܐܡܝܼܪܹܗ: ”ܡ̇ܢ ܕܐܝܼܬ ܠܹܗ ܢܵܬܝܵܬܹ̈‌ܐ ܠܸܫܡܵܥܵܐ، ܫܵܡܹܥ.“
LUK.8.9	ܘܒܘܼܩܸܪܗܘܿܢ ܡܸܢܹܗ ܬܲܠܡܝܼܕܘܼ̈ܗ‌ܝ: ”ܡܘܼܕܝܼ ܝܠܹܗ ܡܲܥܢܵܝܵܐ ܕܐܵܗܵܐ ܡܲܬܠܵܐ؟“
LUK.8.10	ܓ̰ܘܼܘܸܒ ܠܹܗ ܐܸܠܵܝܗ‌ܝ ܝܼܫܘܿܥ: ”ܐܸܠܵܘܟ݂ܘܿܢ ܦܝܼܫܵܐ ܝܠܹܗ ܝܘܼܗܒ݂ܵܐ ܠܝܼܕܵܥܵܐ ܐܪ̈ܵܙܹܐ ܕܡܲܠܟܘܼܬܵ‌ܐ ܕܐܲܠܵܗܵܐ، ܐܝܼܢܵܐ ܠܐܚܹܪ̈ܢܹܐ ܒܡܲܬܠܹ̈ܐ ܟܹܐ ܗܲܡܙܸܡܸܢ،
LUK.8.10	ܣܵܒܵܒ ܟܹܐ ܓܲܫܩܝܼ ܘܠܹܐ ܚܵܙܝܼ، ܘܟܹܐ ܫܵܡܥܝܼ ܘܠܹܐ ܦܲܪܡܝܼ.
LUK.8.11	”ܐܵܗܵܐ ܝܠܹܗ ܡܲܥܢܵܝܵܐ ܕܡܲܬܠܵܐ. ܒܲܪܙܲܪܥܵܐ ܗܹܡܸܙܡܵܢ ܕܐܲܠܵܗܵܐ ܝܠܹܗ.
LUK.8.12	”ܗ̇ܘ ܕܢܦܝܼܠ ܠܹܗ ܥܲܠ ܡܲܪܙܵܐ ܕܐܘܼܪܚܵܐ، ܐܵܢܝܼ ܝܢܵܐ ܕܟܹܐ ܫܵܡܥܝܼ. ܐܝܼܢܵܐ ܟܹܐ ܐܵܬܹ‌ܐ ܐܵܟܹܠܩܲܪܨܵܐ ܘܫܵܩܹܠ ܠܵܗ̇ ܗܹܡܸܙܡܵܢ ܡ̣ܢ ܠܸܒܵܝܗ‌ܝ، ܕܠܵܐ ܗܲܡܸܢܝܼ ܘܦܵܪܩܝܼ.
LUK.8.13	”ܘܗ̇ܘ ܕܢܦܝܼܠ ܠܹܗ ܥܲܠ ܐܲܪܥܵܐ ܟܹܐܦܵܢܬܵ‌ܐ، ܐܵܢܝܼ ܝܢܵܐ ܕܟܹܐ ܫܵܡܥܝܼ ܠܗܹܡܸܙܡܵܢ ܘܒܚܲܕܘܼܬܵ‌ܐ ܟܹܐ ܩܲܒܠܝܼ ܠܵܗ̇. ܐܝܼܢܵܐ ܠܲܝܬ ܠܗܘܿܢ ܥܸܩܪܵܐ، ܐܸܠܵܐ ܗܲܝܡܵܢܘܼܬܵܝܗ‌ܝ ܩܵܐ ܚܕܵܐ ܥܕܵܢܵܐ ܟܪܝܼܬܵ‌ܐ ܝܠܵܗ̇، ܘܐܝܼܡܲܢ ܕܐܵܬܹ‌ܐ ܓ̰ܘܼܪܵܒܵܐ ܟܹܐ ܩܵܠܒܝܼ.
LUK.8.14	”ܘܗ̇ܘ ܕܢܦܝܼܠ ܠܹܗ ܓܵܘ ܟܸܬܘܹ̈ܐ، ܐܵܢܝܼ ܝܢܵܐ ܕܟܹܐ ܫܵܡܥܝܼ، ܘܐܝܼܡܲܢ ܕܟܹܐ ܐܵܙܠ݇ܝܼ، ܪܸܢܝܵܐ ܘܕܵܘܸܠܬܵ‌ܐ ܘܫܲܗܘܲܬܝܵܬܹ̈‌ܐ ܕܐܲܢܹܐ ܚܲܝܹ̈ܐ ܟܹܐ ܚܵܢܩܝܼ ܠܗܘܿܢ، ܘܛܥܘܼܢܝܵܬܹ̈‌ܐ ܠܹܐ ܝܵܗܒ݂ܝܼ.
LUK.8.15	”ܐܝܼܢܵܐ ܗ̇ܘ ܕܢܦܝܼܠ ܠܹܗ ܒܐܲܪܥܵܐ ܫܲܡܝܼܢܬܵ‌ܐ، ܐܵܢܝܼ ܝܢܵܐ ܕܒܠܸܒܵܐ ܨܸܦܝܵܐ ܘܛܵܒ݂ܵܐ ܟܹܐ ܫܵܡܥܝܼ ܠܗܹܡܸܙܡܵܢ ܘܢܵܛܪܝܼ ܠܵܗ̇، ܘܟܹܐ ܝܵܗܒ݂ܝܼ ܛܥܘܼܢܝܵܬܹ̈‌ܐ ܒܚܡܵܠܬܵ‌ܐ.
LUK.8.16	”ܐܢܵܫܵܐ ܠܹܐ ܡܲܠܗܹܐ ܫܪܵܓ݂ܵܐ ܘܟܲܣܹܐ ܠܵܗ̇ ܒܡܵܐܢܵܐ ܝܲܢ ܡܲܬܸܒ݂ ܠܵܗ̇ ܬܚܘܿܬ ܫܘܝܼܬܵ‌ܐ، ܐܸܠܵܐ ܟܹܐ ܡܲܬܸܒ݂ ܠܵܗ̇ ܥܲܠ ܡܢܵܪܬܵ‌ܐ ܕܟܠ ܥܵܒ݂ܪܵܢܵܐ ܚܵܙܹܐ ܒܲܗܪܘܼܗ̇.
LUK.8.17	”ܣܵܒܵܒ ܠܲܝܬ ܡܸܢܕܝܼ ܡܘܼܟܣܵܐ ܕܠܵܐ ܦܵܐܹܫ ܓܸܠܝܵܐ، ܘܠܵܐ ܛܸܫܝܵܐ ܕܠܵܐ ܦܵܐܹܫ ܝܕܝܼܥܵܐ ܘܦܵܠܹܛ ܠܒܲܗܪܵܐ.
LUK.8.18	”ܒܘܼܬ ܐܵܗܵܐ ܚܙܹܝܡܘܼܢ ܕܵܐܟ݂ܝܼ ܫܵܡܥܝܼܬܘܿܢ، ܣܵܒܵܒ ܡ̇ܢ ܕܐܝܼܬ ܠܹܗ ܒܸܬ ܦܵܐܹܫ ܝܘܼܗܒ݂ܵܐ ܙܵܘܕܵܐ ܐܸܠܹܗ، ܘܡ̇ܢ ܕܠܲܝܬ ܠܹܗ ܐܘܼܦ ܗ̇ܘ ܕܚܵܫܹܒ݂ ܐܝܼܬ ܠܹܗ ܒܸܬ ܦܵܐܹܫ ܫܩܝܼܠܵܐ ܡܸܢܹܗ.“
LUK.8.19	ܐܬܹ‌ܐ ܠܗܘܿܢ ܠܟܸܣ ܝܼܫܘܿܥ ܝܸܡܹܗ ܘܐܲܚܘܿܢܘܵܬܘܼ̈ܗ‌ܝ، ܐܝܼܢܵܐ ܠܵܐ ܡܨܹܐ ܠܗܘܿܢ ܡܵܛܝܼ ܠܟܸܣܠܹܗ ܣܵܒܵܒ ܟܸܢܫܵܐ ܪܵܒܵܐ ܝܗܘܵܐ.
LUK.8.20	ܘܐܡܝܼܪܗܘܿܢ ܐܸܠܹܗ: ”ܗܵܐ ܝܸܡܘܼܟ݂ ܘܐܲܚܘܿܢܘܵܬܘܼ̈ܟ݂ ܟܸܠܝܹܐ ܝܢܵܐ ܠܒܲܕܲܪ ܘܒܵܥܝܼ ܕܚܵܙܝܼ ܠܘܼܟ݂.“
LUK.8.21	ܘܗ̇ܘ ܓ̰ܘܼܘܸܒ ܠܹܗ ܘܐܡܝܼܪܹܗ ܐܸܠܵܝܗ‌ܝ: ”ܐܲܢܹܐ ܝܢܵܐ ܝܸܡܝܼ ܘܐܲܚܘܿܢܘܵܬ‌ܝܼ̈، ܐܵܢܝܼ ܕܫܵܡܥܝܼ ܗܹܡܸܙܡܵܢ ܕܐܲܠܵܗܵܐ ܘܢܵܛܪܝܼ ܠܵܗ̇.“
LUK.8.22	ܒܚܲܕ ܡ̣ܢ ܝܵܘܡܵܢܹ̈ܐ ܐܣܝܼܩ ܠܹܗ ܝܼܫܘܿܥ ܠܓܵܡܝܼ ܥܲܡ ܬܲܠܡܝܼܕܘܼ̈ܗ‌ܝ، ܘܐܡܝܼܪܹܗ ܐܸܠܵܝܗ‌ܝ: ”ܛܪܹܝܡܘܼܢ ܕܥܵܒ݂ܪܲܚ ܠܗ̇ܘ ܡܲܪܙܵܐ ܐܚܹܪܢܵܐ ܕܝܵܡܵܐ.“ ܘܛܪܹܐ ܠܗܘܿܢ.
LUK.8.23	ܘܟܲܕ ܒܸܛܪܵܝܵܐ ܝܗܘܵܘ، ܕܡܝܼܟ݂ ܠܹܗ ܝܼܫܘܿܥ. ܗܘܹܐ ܠܵܗ̇ ܒܘܼܪܲܢ ܕܦܵܘܚܵܐ ܒܝܵܡܵܐ، ܘܩܘܼܪܒܸܢܵܗ̇ ܓܵܡܝܼ ܠܸܡܠܵܝܵܐ ܡ̈ܝܼܵܐ، ܘܗܘܹܐ ܠܗܘܿܢ ܓܵܘ ܩܹܘܲܢܕܹܢܘܿܣ ܓܘܼܪܬܵ‌ܐ.
LUK.8.24	ܡܘܼܪܥܸܫ ܠܗܘܿܢ ܐܸܠܹܗ ܬܲܠܡܝܼܕܘܼ̈ܗ‌ܝ ܒܹܐܡܵܪܵܐ: ”ܪܲܒܝܼ، ܪܲܒܝܼ، ܒܸܛܠܵܩܵܐ ܝܘܲܚ.“ ܩܝܼܡ ܠܹܗ ܘܢܓ̰ܝܼܘ ܠܹܗ ܒܦܵܘܚܹ̈ܐ ܘܒܠܲܦܹ̈ܐ ܕܡ̈ܝܼܵܐ، ܘܟܠܹܐ ܠܗܘܿܢ. ܘܗܘܹܐ ܠܵܗ̇ ܫܸܠܝܘܼܬܵ‌ܐ.
LUK.8.25	ܘܐܡܝܼܪܹܗ ܐܸܠܵܝܗ‌ܝ: ”ܐܲܝܟܵܐ ܝܠܵܗ̇ ܗܲܝܡܵܢܘܼܬܵܘܟ݂ܘܿܢ؟“ ܘܐܵܢܝܼ ܒܸܙܕܵܥܵܐ، ܥܲܓ̰ܒܝܼ ܗܘܵܘ ܘܐܵܡܪܝܼ ܗܘܵܘ ܚܲܕ ܠܗ̇ܘ ܐܚܹܪܢܵܐ: ”ܡܵܢܝܼ ܝܠܹܗ ܐܵܗܵܐ ܕܐܘܼܦ ܠܦܵܘܚܹ̈ܐ ܘܠܲܦܹ̈ܐ ܘܠܝܵܡܵܐ ܒܸܦܩܵܕܵܐ ܝܠܹܗ ܘܒܸܫܡܵܥܵܐ ܝܢܵܐ ܐܸܠܹܗ؟“
LUK.8.26	ܛܪܹܐ ܠܗܘܿܢ ܘܐܬܹ‌ܐ ܠܗܘܿܢ ܠܐܲܬܪܵܐ ܕܓܸܕܪ̈ܵܝܹܐ، ܕܝܼܠܹܗ ܠܡܲܪܙܵܐ ܐܚܹܪܢܵܐ ܠܒܲܠܩܘܼܒ݂ܠ ܕܓܠܝܼܠܵܐ.
LUK.8.27	ܘܐܝܼܡܲܢ ܕܦܠܝܼܛ ܠܹܗ ܠܒܸܪܙܵܐ، ܬܦܝܼܩ ܠܹܗ ܒܝܼܹܗ ܚܲܕ ܐܢܵܫܵܐ ܡ̣ܢ ܡܕܝܼܢ݇ܬܵ‌ܐ ܗ̇ܘ ܕܐܝܼܬ ܗܘܵܐ ܒܝܼܹܗ ܫܹܐܕܵܐ ܡ̣ܢ ܥܕܵܢܵܐ ܪܵܒܵܐ. ܠܹܐ ܠܵܒܹܫ ܗܘܵܐ ܓ̰ܘܼܠܹ̈ܐ، ܘܠܹܐ ܥܵܡܹܪ ܗܘܵܐ ܒܒܲܝܬܵ‌ܐ، ܐܸܠܵܐ ܟܹܐ ܚܵܝܹܐ ܗܘܵܐ ܓܵܘ ܒܹܝܬ ܩܒ݂ܘܼܪܹ̈ܐ.
LUK.8.28	ܐܝܼܡܲܢ ܕܚܙܹܐ ܠܹܗ ܠܝܼܫܘܿܥ، ܢܦܝܼܠ ܠܹܗ ܩܲܕܡܘܼܗ‌ܝ ܘܡܘܼܩܘܸܚ ܠܹܗ ܒܩܵܠܵܐ ܪܵܡܵܐ ܘܐܡܝܼܪܹܗ: ”ܡܵܐ ܠܘܼܟ݂ ܡܸܢܝܼ، ܝܵܐ ܝܼܫܘܿܥ ܒܪܘܿܢܵܐ ܕܐܲܠܵܗܵܐ ܥܸܠܵܝܵܐ؟ ܦܲܪܦܘܼܠܹܐ ܝܘܸܢ ܒܝܼܘܼܟ݂، ܠܵܐ ܓ̰ܲܢܓ̰ܸܪܸܬ ܠܝܼ.“
LUK.8.29	ܣܵܒܵܒ ܦܩܝܼܕ ܠܹܗ ܝܼܫܘܿܥ ܠܪܘܼܚܵܐ ܛܲܡܐܹܐ ܕܦܵܠܛܵܐ ܡܸܢܹܗ، ܗ̇ܝ ܕܟܹܐ ܕܵܒ݂ܩܵܐ ܗܘܵܐ ܠܹܗ ܪܵܒܵܐ ܓܵܗܹ̈ܐ، ܘܟܹܐ ܦܵܐܹܫ ܗܘܵܐ ܢܛܝܼܪܵܐ ܘܐܣܝܼܪܵܐ ܒܩܵܘܕܹ̈ܐ ܘܒܫܸܫܠܵܬܹ̈‌ܐ، ܐܝܼܢܵܐ ܟܹܐ ܩܵܛܹܥ ܗܘܵܐ ܠܐܸܣܘܼܪ̈ܘܼܗ‌ܝ، ܘܟܹܐ ܦܵܐܹܫ ܗܘܵܐ ܠܘܼܒܠܵܐ ܒܝܲܕ ܫܹܐܕܵܐ ܠܒܲܪܝܼܵܐ.
LUK.8.30	ܒܘܼܩܸܪܹܗ ܡܸܢܹܗ ܝܼܫܘܿܥ: ”ܡܘܼܕܝܼ ܝܠܹܗ ܫܸܡܘܼܟ݂؟“ ܘܗ̇ܘ ܓ̰ܘܼܘܸܒ ܠܹܗ: ”ܠܸܓ݂ܝܘܿܢ.“ ܣܵܒܵܒ ܪܵܒܵܐ ܫܹܐܕܹ̈ܐ ܥܒ݂ܝܼܪܹܐ ܝܗܘܵܘ ܒܝܼܹܗ.
LUK.8.31	ܘܛܠܝܼܒ ܠܗܘܿܢ ܡܸܢܹܗ ܕܠܵܐ ܦܵܩܹܕ ܠܗܘܿܢ ܕܐܵܙܠ݇ܝܼ ܠܥܘܼܡܩܵܐ ܕܠܵܐ ܬܝܵܡܵܐ.
LUK.8.32	ܐܝܼܬ ܗܘܵܐ ܬܵܡܵܐ ܒܸܩܪܵܐ ܓܘܼܪܬܵ‌ܐ ܕܚܙܘܼܪܹ̈ܐ ܒܸܪܥܵܝܵܐ ܒܛܘܼܪܵܐ. ܛܠܝܼܒ ܠܗܘܿܢ ܡܸܢܹܗ ܐܵܢܝܼ ܫܹܐܕܹ̈ܐ ܕܝܵܗܒܹܠ ܠܗܘܿܢ ܦܣܵܣܵܐ ܕܥܵܒ݂ܪܝܼ ܓܵܘ ܚܙܘܼܪܹ̈ܐ. ܘܝܘܼܗܒܹܠ ܠܹܗ ܐܸܠܵܝܗ‌ܝ.
LUK.8.33	ܘܦܠܝܼܛ ܠܗܘܿܢ ܫܹܐܕܹ̈ܐ ܡ̣ܢ ܗ̇ܘ ܐܢܵܫܵܐ ܘܥܒ݂ܝܼܪܗܘܿܢ ܓܵܘ ܚܙܘܼܪܹ̈ܐ، ܘܪܚܝܼܛ ܠܵܗ̇ ܗ̇ܝ ܒܸܩܪܵܐ ܠܫܸܢܵܐ ܘܠܬܸܚܬ ܒܝܵܡܵܐ، ܘܚܢܝܼܩ ܠܗܘܿܢ.
LUK.8.34	ܐܝܼܡܲܢ ܕܚܙܹܐ ܠܗܘܿܢ ܪ̈ܵܥܝܹܐ ܡܸܢܕܝܼ ܕܗܘܹܐ ܠܹܗ، ܪܚܝܼܛ ܠܗܘܿܢ ܘܗܘܼܩܹܐ ܠܗܘܿܢ ܓܵܘ ܡܕܝܼܢ݇ܬܵ‌ܐ ܘܓܵܘ ܡܵܬܘܵܬܹ̈‌ܐ.
