MAT.27.53	wet 'inúukephà', tà tâlho 'not'oolis. (Wet tà tajwaatshi tà Jweesus 'àp 'inúuphà wet, lhaamelh nekho honhat tà Yoost'amajkyet, tà lheey Jweelusalenh, wet lhaa'ipàyne wuujwpe wikyi'.) 
MAT.27.54	Wet kuuykoqaniyat, lhà'ya 'iyhàj tà 'íiyej lhaam', tà lhaamelh t'úuye Jweesus, wet tà lhaamelh hi'ween honhat tà 'waahu', wet 'iyhàj 'imaayhey tà 'íikye', wet wuujw tà lanoowahyahay'íhikye'. Wet lhaamelh yok:
MAT.27.54	- Matqhat máatkye p'at'a', tà hâàpe Yoos-lhàs, hi'noonih. 
MAT.27.55	Wet 'íikye wuujwpe 'atsiinhay tà 'iyaahin' tha 'atoojwého', tà hâàpet'et' 'atsiinhay tà nekkyét'et' lhaam', tà tâlho Waaliléyah, tà lhaamelh hi'weenhopej laky'ootyaj. 
MAT.27.56	Wet lhaamelhtso wet, 'íikyet'et' 'eelh tà lheey Maalíyah, tà 'noyok Maaklalalhele', wet 'eelh tà lheehjwah, tà Jwaakówoh wet Jwoseh lhaamelh laqoh, wet 'eelh tà Seewe-lewolesqoh.
MAT.27.57	Wet tà honaatsi wet, nààm hi'no tà 'Aalima-teyalhele', tà lheey Jwoseh, tà hâàpe hi'no tà hi'ween 'imaayek, tà àp hààte hààpe-mháji Jweesuskyujwanek. 
MAT.27.58	Wet hi'nootso wet, yahóoye Piilátoh, wet t'áalheje Jweesusp'itsek. Wet Piilátoh ne'- te-k 'no'weenho'. 
MAT.27.59	Wet Jwoseh, takyúuma Jweesusp'itsek, wet yaqààjwléjkye weesaj tà nojwi'. 
MAT.27.60	Wet 'ithaatkyàjwi 'ahààt'wet tà neeky'e tà waaq'alh, tà 'not'et'tíjo kyeenaj, tà lawúuk-t'et' lhaam'. Wet tà tajwaatshi tà yahuutho lape' tuunte tà wuujw, wet yik. 
MAT.27.61	Wet Maalíya tà Maaklalalhele', wet 'eelh tà lheehjwah, tapààkyephàt'at tà 'íikye tà ta-taakye 'ahààt'wet.
MAT.27.62	Wet tà 'ijwáala', tà tajwaatshi 'ijwáala tà 'nowaaq'lhatkyà 'imaayheyh, wet 'noohuse-wos tà lhaaménhyah, wet jwààlisewolhayis, lhaayahutt'et'wek tà 'íikye tà tataakye Pii-látoh. 
MAT.27.63	Wet lhaamelh yààmét'et' tha yok:
MAT.27.63	- 'Iwuuk, 'olhaamelh 'ookyowej'inuhlà hi-'no tà 'aqaantsajtsoh, tàjmhaj qamaj 'iluun-lhih, tà yààmlháme' tha yok: Kyek tajwaa-yhitshila 'ijwáalas 'íihi laajtumjwáya wet, 'onuuhiphàlah. 
MAT.27.64	'Athaana wet, sukúunej 'aqaakuykolis kyek t'úuye 'ahààt'wet, pajla' tha 'ijwáalas laaj-tumjwáyah. Tsi 'isiila'alhóho wet, nààmhen lakyuujwanhay kyek honaatsi', kyek t'eeta-ne lawuukt'isan'; wet yààmhiyela wikyi' tha yok: Jweesus wet, 'inúuphà', tà tâlho 'noo-p'itseyheyh. Wet lapeesiyela' tha', lhà'yahla-lhiip tà tok 'is. 
MAT.27.65	Wet Piiláto taahúyejt'et' lhaamelh tha yok:
MAT.27.65	- 'Itsí'we kuuykolis tà t'uuhiyelah. Màhen', 'is kyek lat'aamajayej kyek laqhaajyenay lape'. 
MAT.27.66	Wet màànhyejt'et'tso' tha', lhaamelh yi-khen'. Wet yaqhaajyen 'ahààt'wetpe'; wet 'àp 'iwolateetnekáyej tuunte', kyek tok 'iwóo- ye-k 'nowaalayneh. Wet lhaamelh hi'nâà-yejt'et' 'nooqasthaynhay kyek t'úuyeh.
MAT.28.1	Wet tà tajwaatshíp'ante 'ijwáala tà 'not'ee-laq'wet, tà neeky'ejwámlajwaj, tà hâàpe 'ijwáala tà t'ikyun tà 'nooqohyaj, wet nààm Maalíya tà Maaklalalhele', lhà'ya 'eelh tà 'àp lheey Maalíyah, tà lhaamelh yahuumin kyek 'àp 'iyaahne 'ahààt'wet. 
MAT.28.2	Wet 'íihi tà 'waahu honhat, tsi hàp tà Yoos-kyenek tà tàlhpuuléyeh, nâàmt'et' tha', yikhaatky'oye la'wet tuunte'. Wet tapààphà'-pe'. 
MAT.28.3	Wet lhaam wet, màànhyejt'a'iwóye 'imak tà taleeppelhih, wet la'wuy 'ipeelaj, màànhyej-'iwóye jwi'yeett'isan'. 
MAT.28.4	Wet 'nooqasthaynhay takyettekyehen', tà nowaayhen', yàt paj tha màànhyej'iwóye-k 'yinhen'. 
MAT.28.5	Tha hàp tà Yooskyenek yààme 'atsiinhay' tha yok:
MAT.28.5	- Yej lanoowayhen', 'aameyh. Tsi hàp tà 'ohaanejt'at tà lat'uuyake Jweesus, hi'noo-naj 'nop'áajtej kuluus. 
MAT.28.6	Lhaam wet, tok 'íikyenah. Tsi hàp tà 'inúu-phà', màànhyejt'a tàhaj lhaam yààmlhá-meh. Tha lhuuyayh, lhek yaahnaye la'weet-naj 'notíihi'. 
MAT.28.7	'Athaana wet, màhen', jwelaayho lakyuu-jwanhayh, tà lhaam pajkye 'inúuphà', tà tâ-lho 'noop'itseyheyh. Wet lhaam t'ikyuunt'a- 'ahilàmhen', tà tiyâàje Waaliléyah. Wet 'iih- laqanhi-k la'weenayhlah. Wet hàp tààjtso 'imak tà 'ojweelh'ámeyho'. 
MAT.28.8	Wet máatkye', màànhyejtso' tha', 'atsii-nhayh 'inuukep'ante'alhóho tà yikhen', tà tâlhe 'ahààt'wet, tà lhaamelh 'ijweele Jwee-suskyujwanhayh. Wet wuujw tà lanoowah-yahay'íhikye', tha hàp tà 'aqààswethà'. Wet tà qamaj lhaamelh yikheent'at tà yahaanh-tej 'nookyujwanhayh, 
MAT.28.9	wet Jweesus lhaa'ipàyneh, tà yiklà lhaa-melh. Wet yààme' tha yok:
MAT.28.9	- Kyi 'iwóoyepa', 'aameyaynah!
MAT.28.9	Wet lhaamélht'et' yahóoye lhaam', wet tatsuujwélejt'et' taqààlàyh. Wet lhaamelh 'iwolaqààjyahayáyej tà 'iwuujwyenh. 
MAT.28.10	Wet tà màànhyejtso wet, Jweesus yààme lhaamelh tha yok:
MAT.28.10	- Yej lanoowayhen'! Màhen', jwelaayho 'oopuhjwas, 'is kyek lhaamelh tiyâàje Waa-liléyah. Wet hààpqhila-k 'íihi-k lhaamelh hi'weenhla'no'.
MAT.28.11	Wet tà qamaj 'atsiinháyt'et' yikhen wet, 'íikyet'et' kuuykolis tà 'nooqasthaynhayh, tà yikhen tà 'ijweele 'noohusewos tà lhaa- ménhyah, nilhóoqej 'imaayheymat hi'weenej, tà 'íikye'. 
MAT.28.12	Wet lhaamelh lhaayahutwek, tà lhà'ya thàà-nhàyh, wet 'iwot'et'lakyoowhaya'. Wet ta-jwaatshi' tha', lhaamelh hi'weenho kuuyko-lis kyiinajt'àj tà wuujw. 
MAT.28.13	Wet lhaamelh yààme' tha yok:
MAT.28.13	- 'Oyaylak: Lakyuujwanhay neke'mat ho-náajkye', t'eetane'máthi', tà 'omààhént'et'a'. 
MAT.28.14	Tha kyek niyaat yahaanej 'imaaktsoh, 'olhaamenhla-k 'olhaa'itumhtejlà'. 'Athaana wet, tok 'iwóoye-k lalhaaq'alwethà'. 
MAT.28.15	Wet máatkye', lhaamelh takyúumhlà kyii-najt'àj. Wet 'iwooynejet'at tà màànhyej tà 'none'te-k 'iwooynejetsoh. Wet 'nolhààmet-tso wet, nilhóoqej jwuulales tà 'noluunqá-thi', yàt hàp 'ijwaalanah.
MAT.28.16	Tha hàp tà Jweesuskyujwanhayh, tà 'íihi tijwek 'ii'pe 'iwehyáalhah, yikhen tà tiyâàje Waaliléyah, tà tiyâàje kyeenaj tà Jweesús-t'et' ne'te-k tiyâàjeh. 
MAT.28.17	Wet tà hi'weenlhayis Jweesus wet, lhaa-melh 'iwuujwyenh. Tha hàp tà 'íikye 'iyhàj tà lakyoowhalháhi'. 
MAT.28.18	Wet Jweesus lhaa'itott'ayného lhaamelh, wet yààme' tha yok:
MAT.28.18	- Pajkye 'no'ween'nóho nilhoq 'nooqhaj-yhayaj tà 'ipuuléyeh, wet tà 'àp 'ihonhaatenah. 
MAT.28.19	Wet hàp tà tameenej tà 'oyok: Màhen', 'enay'ookyujwanhaya nilhóoqej wikyi tà 'ii'-pe honhat. Naahyenej 'Noojkyalhey', wet Lhààslhey', wet 'Nooyalh tà 'Isi' lheey'. 
MAT.28.20	Kyujwaanayej kyek t'uhlà-k t'aamájej ni-lhóoqej 'imaayhey tà 'olhaam 'osuukun-'ameyej. Wet lhek yaahináyhyah, 'olhaam 'o'iihla'ameyej nilhoq 'ijwáalas, yàtla-k taj lapes honhat. 'Aamenh.
MRK.1.1	Hàp tààjna lates silààt tà 'is, tà yààme Jwee-sus Kilíistoh, tà Yooslhàs. 
MRK.1.2	Màànhyej tà 'íihi lahiih 'nolhààmet tà Yoos-qasilàtwop'ante lheey 'Iisáyas yààmeh, tà yok:
MRK.1.2	Lhek yahínhyah, 'okyeenhla
MRK.1.2	'ooqasilàtwo', tà t'ikyuunhla'ahilà'.
MRK.1.2	Lhaam', 'iwaaq'lhathilahkyà ha'nààyij,
MRK.1.2	tà 'íikye tà lataatakye'.
MRK.1.3	Pitsaaje 'noopaq tà túmho ts'ani', tà yok:
MRK.1.3	Waaq'lhatayhkyà 'Noowuk la'nààyij,
MRK.1.3	'omay'is'aalhóho la'nààyhitas. 
MRK.1.4	Wet máatkye', hi'no tà lheey Jwàành, 'iwo-p'ante'noonahyája', tà 'íihip'ante ts'ani'. Wet yààmlhipej tha yok:
MRK.1.4	- 'O'elh kyek lhaa'itílhqat, wet 'àp 'nonaah- yenh, wet hààpqhila-k 'notààyhtho laqeeyis. 
MRK.1.5	Wet nilhóoqp'ante wikyi tà 'íihi honhaat- lhip tà lheey Jwuuléyah, wet nilhóoqej Jwee- lusalenlheleyh, yikhen tà yahóoyeh. Wet tà lhaa'ijwelejen laqeeyis wet, Jwàành 'inaah-yenhen', tà 'íihi teewok tà lheey Jwoolan. 
MRK.1.6	Wet Jwàành, ta'wúuyhip'ante 'itshààwet'wo-leyh. Wet laqaawaq tsàànt'àj, tà hits'uulhqat- lhámej. Wet lhàqp'ante kyoolh wet 'aqààyek. 
MRK.1.7	Wet yààmlhipej tha yok:
MRK.1.7	- 'Imààlhkye 'oo'nàyij 'o'eelh tà la qhaaj-yhayaj yààm'pe 'ooqhajyhayaj. 'Olhaam', tok 'ot'uhaa wétej kyek 'ot'uup yejkyà laniisàhes-t'aqay kyek 'olaan kye'. 
MRK.1.8	Máatkye', 'olhaam wet, 'onaahyen 'ameyej 'inààt, tha hàp tà lhaamhla-k 'inaahyen 'ameyej Yoosyalh tà 'isi'.
MRK.1.9	Wet 'ijwaalasp'antékye wet, nààm Jweesus, tà tâlho Waalileyalhip tà lheey Naasalet, wet Jwààn 'inaahyenh, tà 'íihi Jwoo lanh. 
MRK.1.10	Wet tà Jweesus 'inúuphà', tà tâlho 'i nààt, wet hi'weene puule tà lhaahi ky'enhi'. Wet 'àp hi'weenhlà Yoosyalh tà 'inuuh kyà', tà màành yej'iwóye hooki naj, tà yahoo'pe lhaam- tsih. 
MRK.1.11	Wet pitsaaje 'noopaq, tà túmho puule', tà yok:
MRK.1.11	- 'Aahâpe 'olhààs tà 'oohumnek, 'aam wet, wuujw tà 'o'aqààjlhi 'ámej.
MRK.1.12	Wet màànhyejp'antetso' tha', Yoosyalh ya-hàànho ts'ani'. 
MRK.1.13	Wet 'íihip'ante ts'ani', 'ijwáalas 'íihi tumwek tijwek. Wet 'íihi tà 'ahààttaj yeelhteh. Wet 'íiyej 'itshààtay tà ts'aniilheleyh. Wet Yoos-kyenhayh, taky'óoteh.
MRK.1.14	Wet tàjp'ante Jwàành pajkye 'nop'óohi wet, Jweesus nekho Waaliléyah. Wet yààmejlhi silààt tà 'is, tà yààme Yoosniyat yaj. 
MRK.1.15	Yok:
MRK.1.15	- Pajkye nikyâàte lawhààyh, wet Yoosni-yatyaj pajkye toott'a'ameyho'. 'Aatilhqata-yhen', wet 'ekhaayaye silààt tà 'isnah.
MRK.1.16	Wet tàjp'ante Jweesus 'inúuke lhiip teewoki-taj tà 'íihi Waaliléyah, wet hi'ween Siimonh, wet lhà'ya lapuuhjwah, tà lheey 'Aanles, tà lhaamelh 'ithat'inâàte t'aajnhates; tsi lhaa-melh, hàp tà lakyuumet. 
MRK.1.17	Wet Jweesus yààme lhaamelh tha yok:
MRK.1.17	- Lhuuyayh, nekaay'nóke'; wet 'o'ayenhla-niwóoqayej wikyi'. 
MRK.1.18	Wet thahya' tha', lhaamelh hi'nàyt'aqáa-tsi t'aajnhates, wet yikhen tà yikkye'. 
MRK.1.19	Wet 'àp yâmhajqanhi' tha', hi'ween Jwaakó-woh, tà Seewelewo lhàs, wet lhà'ya Jwàành, tà Jwaakó wo lapuuhjwah. Hààte lhaamelh 'íihi lahiih, tà 'itseek wethà t'aajnhates. 
MRK.1.20	Wet Jweesus t'ààne lhaamelh. Wet lhaamelh hi'nâàyhi 'noohih lajkyah, Seeweléwoh, lhà'ya la kyuumhyenhayh. Wet lhaamelh yikkye'.
MRK.1.21	Wet lhaamelh tiyâàjop'ante Kapeelhna'umh. Wet nikyàà te pej 'ijwáala tà 'not'eelaq'wet tha', lhaam tiyààjkyàjwi 'not'aalh yaj'wet, wet 'iwolakyuujwanhyája'. 
MRK.1.22	Wet wikyi' 'inúuyejphà lakyuujwanhyaj. Tsi hàp tà wuujw laqhaajyhayaj, tà 'iwolakyuu-jwanhyája', tok màànhyej'iwóye wikyi tà 'nootshànhaywos. 
MRK.1.23	Tha hàp tà 'íikyep'ante hi'no tà 'nookya tà qóoq'ayeh 'íihi', tà 'iikyàjwi lhaamelh t'aalh-yaj'wet. Lhaamtso' tha waatanej tà t'àành, 
MRK.1.24	wet yok:
MRK.1.24	- 'Eeh, kyi hààte tà 'aalat'uytho 'olhaa-melh, Jweesus tà Naasalet lhele'? Hà laneek-'noyehen tà latààyhet'nohe n'? 'Ohaa nejt'at 'àp háats'i tà 'aahâpe', tsi 'aahâpe Yoos t'aa-majk yet. 
MRK.1.25	Tha hàp tà Jweesus yààhâyet'et' tha yok:
MRK.1.25	- Ky'eet, màky'ooye lhaamtsih! 
MRK.1.26	Wet 'nookya tà qooq'ayetso wet, 'ààytaji tà 'isiikyâthi'. Wet t'ààn' tha 'ààytaji lapaq, wet 'inúuphà'. 
MRK.1.27	Wet nilhóoqej wikyi tà 'inúuyejphà', yàt paj tha ta'yààtshanlhamele' tha yok:
MRK.1.27	- 'Àp háats'i 'imaaktsoh? Kyi màànhyej 'nookyujwanh yaj tà neeky'enah? Tsi lhàà-met, wuujw laqhaajyhayaj tà 'íihi', yàt hàp 'nookyalh tà qóoq'ayeh, tà taky'aahúye tà 'isúukunh. 
MRK.1.28	Wet tháhya' tha', latooyaj neky'e 'yaajpe nilhoq honhat tà lheey Waaliléyah.
MRK.1.29	Wet tà lhaamelh 'inúuphà', tà tàlhkyàjwii 'not'aalh yaj'wet, wet lhaamelh yahóoye-p'ante Siimonh wet 'Aanles lawuuke', wet Jwaakówoh, wet Jwàành, yikkye'. 
MRK.1.30	Wet 'íihi tà Siimonqatelah 'imààqatsih, tà t'àj kyaayo'. Wet tháhya' tha', lhaamelh 'ijweenho Jweesus. 
MRK.1.31	Tà màànhyejtso wet, lhaam yahóoyeh, wet takyuuma takey', wet 'ineeyhetphà'. Wet tháhya' tha', tajwaatshi tà t'àj kyaayo'. Wet waatanej tà taky'óote lhaamelh. 
MRK.1.32	Wet tà nikyâàte tà honaatsi', tà pajkye ta-jwaatshi tà 'ijwáala 'yuy', wet 'nohààne lhaam' nilhóoqej lhaamelh tà lhaa'ilàthen', wet wikyi tà 'nookyalh'íhikye'. 
MRK.1.33	Wet nilhoq wikyi tà lhaayahutwek, tà 'íihi huppe'. 
MRK.1.34	Wet lhaam', 'ikyeesthen wuujwpe wikyi tà t'inhaayahay 'weenhakyelhámej. Wet wuujw 'nookyalh tà yookeskyéphà'. Wet Jweesus 'iwaahnhiyéjt'a 'nookyalh kyek taahuy', tsi hàp tà lhaamelh nitààjwé lej.
MRK.1.35	Wet tà neeky'ejwámlajwaj, tà qamaj honaa-tsi'pe honhat, wet 'inúuphà'. Wet yik tà ti-yâàjo ts'ani'. Wet 'íihi tà t'aalh. 
MRK.1.36	Wet Siimonh, lhà'ya 'iyhàj tà 'íiyej, naqeelh-kyetshi tà yahààn Jweesus. 
MRK.1.37	Wet 'ijwiit tha', lhaamelh 'ijweenho' tha yok:
MRK.1.37	- Nilhóoqej wikyi tà t'uu'ámkye'. 
MRK.1.38	Wet yààme lhaamelh tha yok:
MRK.1.38	- Mààh, 'ineekhen', 'inaatiyâje wikyii'wetes tà tóott'a'. 'Olhaam wet, t'uhlà-k àp 'oyàà-mhilhina qanhih; tsi hàp tààjtso 'imak tà tameenej tà 'onààmh. 
MRK.1.39	Wet màànhyejp'antetso' tha', 'ilúunkye ni-lhoq Waaliléyah. Wet yààmlhit'apej, tà 'ii-kyàjwi lhaamelh t'aalhyaj'wetes. Wet yoo-keskyéphà 'nookyalh tà 'íihikye wikyi'.
MRK.1.40	Wet 'íikyep'ante hi'no tà 'amoostas 'ilàành, tà yahóoye Jweesus. Wet 'iniityenh, wet la-qaamkyetey 'itíihi honhat tha yok:
MRK.1.40	- Kyek lawóoye wet, lahanejlawooynéje-k laleej'nóyej 'ooqa 'mos. 
MRK.1.41	Wet Jweesus 'ilààte tà hip'aattsenh. Wet 'ipiiyne takey', wet takyuum'pe'. Wet yok:
MRK.1.41	- 'Eeh, 'owóoyeh, 'is kyek nojw 'aqooq'ha-yaj. 
MRK.1.42	Wet tháhya' tha', tatâàyhit' tà 'íihi 'amoos-tas. Wet 'ikyees. 
MRK.1.43	Wet Jweesus 'iléeyejt'et' tha', 'ijwiitsenej tà 'ijweenho' tha yok: 
MRK.1.44	- Lhek yahínhyah, hiyéja lajweenho hi'no-t'a-k hâàpe'. Tha mààh, 'aapàyne 'noohuse-wo'. Wet tà lakyees wet, t'uhlà-k lhaakyâje 'aqaathatkyà', la'waawulhatlà 'imak tà Mooy- sesp'ante 'isúukunh. Wet hààpqhila tààjtso- k wikyi yahaanej tà nojw 'aqooq'hayaj. 
MRK.1.45	Tha hàp tà yíkp'anteh, hi'nootsoh, wet waatanej tà 'ijweelh pe wikyi'; wuujw tà yàà-mejlhi 'imak tà Jweesus yeeneh. Wet hàp tà tameenej Jweesus tà nemhit' 'iwoohyáye kyek tiyâàje wikyi'. Tajlháme tà 'ilhíipe wi-kyi', wet 'iihit'at honhaates tà ts'aniis. Wet wikyi', tàlhóomkye la'weetes, wet yikhen tà yahóo yeh.
MRK.2.1	Wet tajwaatshíp'ante 'ijwáalas 'iyhàj tha', Jweesus 'àp tiyâàjo Kaapelhna'umh. Wet 'nohaanej tà 'iiqatsih, 'íihi la'wet. 
MRK.2.2	Wet tháhya' tha', wuujw wikyi tà lhaayahut- wek, yàt paj tha tok la'wet 'ilhaamejíkye', tà 'íihi huppe'. Wet lhaam yààmlhih, wet 'ijweenhómkye 'nolhààmet. 
MRK.2.3	Wet 'íikye 'iyhàj tà yahóoyeh, tà yahààne 'eelh tà taq'ee jwíkye'. Tumwek lhaamelh tà tilhàj. 
MRK.2.4	Wet hàp tà wúujwp'ante wikyi', wet hàp tà tameenej tà lhaamelh tok 'isaaqaneh. Wet màànhyejt'et'tso tha', lhaamelh 'ijwooynho huplheetekky'o', tà yiiwitpe Jweesus. Wet tà lhaamelh 'iléeyej tà 'itooyen wet, 'ipiiyenh-kyà hi'no tà taq'eejwíkye', tà 'imàà'pe la-mààwet. 
MRK.2.5	Wet Jweesus hi'wéent'et' lhaamelh t'ekhaah-yaj tha', yààme hi'no tà taq'eejwíkye' tha yok:
MRK.2.5	- Yàs, 'aqeeyis pajkye 'notààyhet'ámho'. 
MRK.2.6	Tha 'iit'et'qatsi 'nootshànhaywos 'iyhàj, tà tapààkyéphà'. Wet lhaamelh latiikyunhayaj 'íihikye t'ootlelis tha yok: 
MRK.2.7	- Kyi hààte hi'nootsi tà 'iwooynejetso lhàà-met? Lalààkwyhanhyaj tà yààmeh, tà 'itíiye Yoos. Tsi hàp tà', 'àp háats'i-k yahanej'iwooy-néje-k 'itààyhet 'nooqey'? Tajlháme Yoos. 
MRK.2.8	Tha hàp tà Jweesus, nitààjwélej latiikyu-nhayahay tà lhaamelh 'itii lhámhikye'. Wet taahúyej tha yok:
MRK.2.8	- Kyi hààte tà lawooynayejetso 'atiikyu-nhayahay tà latiiyay'ameyhíkye'? 
MRK.2.9	'Àp háats'i 'imak kyek nii'tháya'? Hà nii'thá- ya kyek 'oyààme hi'no tà taq'eejwíkye kyek 'oyok: 'Aqeeyis pajkye 'notàà yhet'ám ho', wok kyek 'oyok: Néephà', kyúma 'amààwet, wet mààh? 
MRK.2.10	Tha hàp tà 'aameyh, t'uhlà-k lahaanayej tà Hi'noolhàs, tà 'ihonhaatenah, laqhaajyha-yaj'íhi-k 'itààyhthen 'nooqeyis. Wet hàp tà tameenej tà 'oyok (wet neky'e yààmét'et' hi'no tà taq'eejwíkye'): 
MRK.2.11	'Aam tà 'ojweelh'ámho': Néephà', kyúma 'a-màà wet, wet mààh, 'àpilhha'wéeteh. 
MRK.2.12	Wet màànhyejt'et'tso' tha', tháhya' tha néephà', hi'nootsoh. Wet takyúuma lamàà-wet, wet 'inúuphà', 'íikye tà tataakye nilhoq wikyi'. Wet tameenej tà nilhóoqej tà 'inúu-yejphà', wet 'iwuujwyen Yoos tha yok:
MRK.2.12	- Ky'áhyamhaj kyek 'olhaamelh 'o'ween 'imaayek kyek màànhyejtsoh.
MRK.2.13	Wet tàjp'ante tajwaatshi tààjtso wet, 'àp yik tà 'inúuke teewokitajlhip. Wet nilhóoqej wikyi tà yahóoyeh. Wet lhaam', 'ikyuu jwa nhen'. 
MRK.2.14	Wet tà yikt'aat tà 'iwola'weekyája', wet hi-'wéenp'ante Leewih, tà 'Aalhjwewolhàs, tà tapààphà'pe 'noowej'wet tà 'iiwhàye hup tà hâàpe la'wet wikyi tà takyuumhlà kyiinaj-t'àj tà 'notiisqanejpe 'noowomhayh. Wet Jweesus yààme' tha yok:
MRK.2.14	- 'Is kyek laneek'nóke'!
MRK.2.14	Wet Leewih, néephap'anteh, wet yikkye'. 
MRK.2.15	Wet 'iitajqa wet, Jweesus t'ek tà 'íiyej Leewi-'wet. Wet 'íikye wuujwpe wikyi tà kyiinaj-t'àjwos, wet qeeyislànhayh, tà lhaamelh 'àp 'íiyej 'nolhàq'wet, tà takyuujwíyej Jweesus wet laky'oot jwas. Tsi hàp tà wuujwpe wikyi tà yikkye lhaam'. 
MRK.2.16	Tha hàpet' tà 'nootshànhaywos wet jwààli-sewolhayis hi'weene Jweesus tà takyuujwí-yej kyiinajt'àjwos wet wikyi tà laqeeyis'íhi', wet lhaamelh taahúyej Jweesusky'otjwas tha yok:
MRK.2.16	- Kyi hààte tà lhaam takyuujwíyej kyiinaj- t'àjwos wet wikyi tà laqeeyis'íhi'? 
MRK.2.17	Wet Jweesus 'ilààtét'et' tààjtso' tha', yàà-me' tha yok:
MRK.2.17	- Qhiit'a wikyi tà lajt'inhaayahaya', kyek 'iwaatlà qakyaa wo', tajlháme wikyi tà t'inhaa- yahay'íhikye'. Tok hàp kyek 'oneke wikyi tà 'iskyee'alhóho', kyek 'ot'ààneh, tajlháme wi-kyi tà laqeeyis'íhikye'.
MRK.2.18	Wet Jwàànkyujwanhayh, lhà'ya jwààlisewo-lhayis lakyuujwanhayh, lhaa'ikyuyuhthén-p'anteh. Wet 'iyhàj yahóoye Jweesus tha', ta'yàà tshane' tha yok:
MRK.2.18	- Kyi hààte tà Jwàànkyujwanhayh, wet jwààlisewolhayis lakyuujwanhayh, lhaa-'ikyuyuhthen', wet 'akyuujwanhayh, tok lhaa'ikyu yuhthen'? 
MRK.2.19	Wet Jweesus nikyúulho lhaamelh tha yok:
MRK.2.19	- Kyi màànhyej? Hà 'iwóoye-k lhaa'ikyu-yuhthen wikyi tà 'íiyej 'noowhayehyaj, tà qamaj 'iiqatsi 'eelh tà tawhaa yeh lah? Tà qamaj hi'no tà yeenlhi lawhaayehyaj 'íiyej lhaamelh, wet tok 'iwóoye-k lhaa'ikyuyuh-then'. 
MRK.2.20	Tha hàp tà 'iihikyela 'ijwáalas kyek 'nosóo-yej lhaamelh lahuumnek. Wet 'ijwaalas'leni wet, neeky'ehla-k lhaamelh lhaa'ikyuyuh-then'. 
MRK.2.21	'Iihikyét'a hi'no-k 'iwolaky'aahjwáya weesaj tà lawuumek kyek hip'óoyeji lhiip tà nee-ky'eyik. Tsi kyek màànhyejtso wet, lap'ot tà neeky'eyik, 'itoonhi weesaj ta lawuumek, wet nemhit' qohyaj latoowej. 
MRK.2.22	Wet 'iihikyét'a hi'no-k 'itsâàyho hat'es tà neeky'eyik lahii tà lawuumek. Tsi kyek màànhyejtso wet, hat'es tà neeky'eyik, 'yáa-jo lahiih, wet nitsày hat'es, wet lahiis 'ipooj-hen'. Tha mat hat'es tà neeky'e', t'uhlà kyek 'notsààyhómkye lahiis tà neeky'eyhis.
MRK.2.23	Wet 'ijwaalap'ante 'not'eelaq'wet tha', lhaam 'inúuket'et' yaakyu yaj. Wet lakyuujwanhay waatanej tà yikeejt'at tà 'ilaankye huplhaay. 
MRK.2.24	Tà màànhyejtso wet, jwààlisewolhayis yàà-me' tha yok:
MRK.2.24	- Lhek yaahinh, kyi hààte tà 'akyuujwa-nhay yeenlhi 'imak tà niitajáho la'wet, tà hâàpe 'ijwáala tà 'not'eelaq'wet? 
MRK.2.25	Tha hàp tà lhaam', yààme lhaamelh tha yok:
MRK.2.25	- Hà ky'áhya-k lateetshanay 'noolesaynek tà yààme 'imaayekp'ante Laawit yeenlhih, tà laneeky'e thayaj'íhi', tà 'àp 'ilààte tà ni-kyuuyu', lhà'ya 'iyhàj tà 'íiyej. 
MRK.2.26	Tsi hàp tà 'ijwaalasp'ante 'Aawyatalh tà 'noohusewo tà lhàmhyah, wet Laawit tiyààj kyàjwi Yooswuke', wet tujwen pààn tà 'no-tíikye tà tataakye Yoos, tej tà qahâàpeya-k 'nowaahin kyek 'notujw; tajlhámet' 'noohu-sewos tà 'iwóoye-k tujw. Tha hàp tà lhaam wet, tujw, wet 'àp hi'weenhómkye 'iyhàj tà 'íiyej. 
MRK.2.27	Wet Jweesus 'àp yààme lhaamelh tha yok:
MRK.2.27	- Hi'no', tà tameenej tà 'noyeenlhíp'ante 'ijwáala ta 'not'eelaq'wet; qhiit'a 'ijwáala tà 'not'eelaq'wet kyek tameenej kyek 'noyeen-lhi hi'no'. 
MRK.2.28	Wet tà màànhyejtso wet, Hi'noolhàs, 'àp hàà-te hâàpe 'ijwáala tà 'not'eelaq'wet lawuuk.
MRK.3.1	Wet Jweesus 'àp yaakyâjo tà tiyààjkyàjwi 'not'aalhyaj'wet. Wet 'íikyep'ante hi'no tà takey 'iwehyáalha tà tamkyày', tà lhaam 'àp 'iikyàjwi 'not'aalhyaj'wettsoh. 
MRK.3.2	Wet tà hâàpe 'ijwáala tà 'not'eelaq'wet wet, lhaamelh 'itee tshan t'at Jweesus kyek 'ikyee-set. Tsi hàp tà lhaamelh t'uuket'at la'nààyij kyek t'isuujwqáneh. 
MRK.3.3	Wet tà màànhyejtso wet, Jweesus yààme hi'no tà takey tamkyay' tha yok:
MRK.3.3	- Néephà', hóho lakyoowejnah! 
MRK.3.4	Wet yààme lhaamelh tha yok:
