MAT.14.6	Nggo azhibarr a ingri a Hirridu wa a ma, uwa na iga. Uva a Hirridiya wa a nga ni rro na age̱ ka anishirr ankpinkpye ba na su ku Hirridu isisurr, 
MAT.14.7	uwa da di, “Ingga shi ku uwa azhi, inkindirr yi nggo ùwà ti zhi yi ingga ta nu uwa na yi.” 
MAT.14.8	Ayirr a uva wa à ddu ma di a bu da di, “Gri ki ingga itu i Yohana uni zzu na amasirr wa ni inggya na agbugba zizami!” 
MAT.14.9	Isisurr vri uttu wa, uwa kye ishi azhi i ima yi, ni ishisha i abichirr ba, na da ku abi ta iku ba di a bu na inkindirr yi nggo uva wa à da nggo. 
MAT.14.10	Mre aba ku ttu itu i Yohana yi nu uki ku iharr ku. 
MAT.14.11	Na gri itu yi na agbugba ga ku uva wa, uwa kpa yi ga ku ayirr wa. 
MAT.14.12	Abiga bu Yohana ba kuma ku ba ankpunkpru ukpa wa gri ku zzu, na ku da ku Yesu inkindirr yi nggo ì la nggo.
MAT.14.13	Nggo Yesu à wo ure ku ittu i Yohana yi, na gru na abiga ama ba nayi ku rri nu uddu na kuma na abubo wa nggo anishirr a sama na wa. Anishirr ba a wo meme nggo na gru ssuzzu ni igbu imbarr yi a ga Yesu na aza. 
MAT.14.14	Nggo Yesu à ssuzzu nu uddu ku na hi akpa anishirr wa a kri bi ma, itito ki ma na ba, uwa du abu ulolo ba wre ni ilo imbarr yi.
MAT.14.15	Nggo ingbahru yi so ki, abiga ma ba nga ni da ku di, “Ingbahru i so ki, inggya asi ankpuji. Undurr à si di so ni inggya hen. Du anishirr ba kuma ku re ila nu umi igbu ku, ku atu ambarr.”
MAT.14.16	Yesu à ddu ba di, “I si ta wre aba bu kuma hen. Imba ku atu amba bu nu ba inkindirr i iri!”
MAT.14.17	Aba ka da ku di, “Ivi ila yi nggo inta i se na yi, à si unfonfo ukywi yo ni ikikla iha mre.”
MAT.14.18	I Yesu à ddu ba di, “Gri ba ga ki ngga.” 
MAT.14.19	Na da ku anishirr ba di a bu kuso na agiga ka. Na ki ungo kpa unfonfo ukywi wa ni ikikla iha yi, na kye hun kuma nu unkplassu, na nyarr ku Abachi. Na mɨ unfonfo wa ki ankpunkpu a nu abiga ma ba, aba kpa nu anishirr ba. 
MAT.14.20	Anishirr ba we a ri shi. Abiga ma ba vu ankpunkpu ka nggo a ji ssu pwi ni isisa iwurr ni iha. 
MAT.14.21	A si bre amba na amumarr kye hen, anishirr ba nggo a ri si aniru ukrɨ ukywi.
MAT.14.22	Nggo anishirr ba a ri kre ma yo i Yesu à du abiga ma ba ku rri nu uddu ku na bu kuchi kuma nu ugugarr inyi numa ku. Uwa a ka so na yo anishirr ba anko bari. 
MAT.14.23	Nggo a du anishirr ba kuma, na hun kuma ni igbre wa na nkima ku barr. Nu nggo ingbahru i ki, i Yesu se nabo na nkima, 
MAT.14.24	uddu ku ùka ta anko ni inyi wa ba, unddunddu gru so go, ni turr uddu ku kakuma nu ugo, ankinkirr ka gru ni so nggurr nu uddu ku.
MAT.14.25	Nggo ambre ka à nise nggarr kre, i Yesu a rri na ba, na ko zirr na atu ka amasirr ka. 
MAT.14.26	Nggo abiga ma ba a hi ma ni so zirr na amasirr wa, isisu ki ba. Aba da di, “À si uzhi!” Na nggarr angu yi hantu ku isisu.
MAT.14.27	I Yesu bwu angu re na ba keke di, “Vu isisurr! A si ingga, si kru isisu hen!”
MAT.14.28	Biturr ddu ma di, “Atiko a ta su uwa yo jiji, uwa di ingga mi zirr na atu ka amasirr ka ni nga nu uwa ku.”
MAT.14.29	I Yesu yo ma di, “Nga!”
MAT.14.29	I Biturr gru huzzu nu uddu ku na ko zirr na atu ka amasirr ka na ko kuma ni Yesu ku. 
MAT.14.30	Nggo a hi unddunddu ku tuku ankinkirr ka amasirr ka, isisu ki ma, uwa gru so ji rri na amasirr wa. Na nggarr angu yi di, “Kpa ingga ttungo, Atiko!”
MAT.14.31	Mre i Yesu na ungo na ko ma vu, na ddu ma di, “Uwa na kingginggi ni di iyo isisurr imuwa yi i si ntsɨmi. Angginggi du ùwà na isisurr imuwa yi ki iha?”
MAT.14.32	Aba aha mi a mirri nu uddu ku unddunddu ku ù kukri. 
MAT.14.33	Abiga ma ba nu umi ku uddu ku a kuttu na ddu Yesu di, “Uwa su Uvuvurr a Abachi jiji.”
MAT.14.34	A cha inyi wa kuma nu ugugarr ku Genesareti. 
MAT.14.35	Nggo anishirr ba nabo a hi di a si Yesu, na da ku anishirr ba kago korrmi na anga kama we, aba gru gri abi lolo wemi na nga na ku di a bu ni du ba wre. 
MAT.14.36	Na barr ma di a bu kpanye na du abi vri ba sa ango nu utu nkru uma uku yo mre. Abangga ba nggo a sa ungo na ku we a wre ni ivri imbarr yi we.
MAT.15.1	Mre abanu nu umi ku anu Farrisi ba na abitsarr na Are ka Musa ba, a gru nga zhi nu Urushalima ni Yesu ku na ni zhi ma di, 
MAT.15.2	“Sa angginggi abiga amuwa ba a kà iwo na kpa itsarr i ábáchí yi chirr? Na si di ngla ango ambarr ka bari na ri hen!”
MAT.15.3	I Yesu à ddu ba di, “Angginggi di imba ka iwo ure ku Abachi ku ni so ga iba imba yi? 
MAT.15.4	Abachi da di, ‘Kye aki amuwa na ayirr muwa ssu nu ungo. Undurr wa nggo ti marr aki ka ayirr, aba bu ngu ma.’ 
MAT.15.5	Imba yo di da di, unushirr wa nggo à ddu aki ka ayirr di, ‘Ingga se ni inkindirr yi nggo ingga ka zi ùwà, uwa su nggo ingga ì ka ka yi nu Abachi mu ba.’ 
MAT.15.6	Imba i tsarr undurr uwama di a bu si nu aki ka ayirr wa inkpinkpye hen. Meme nggo imba cha ure ku Abachi ku ku iba imba yi. 
MAT.15.7	Imba abi na aseki ba na abi, wre ku anishirr bu kye imba! Ishaya uni kpa are wa à da ure ujiji na atu amba wa di.
MAT.15.8	“ ‘Anishirr angga ba wemi a so di gbyarr ki
MAT.15.8	ingga asa ba na angu gigyemi,
MAT.15.8	isisurr imbarr yi i ta anko ni ingga ku.
MAT.15.9	Iga imbarr yi ì si iruku,
MAT.15.9	nu nggo imba so tsarr are ka
MAT.15.9	nggo anishirr ngga a na ka,
MAT.15.9	aka a kaki are!’
MAT.15.10	I Yesu yo akpukpa anishirr wa chi ki ywhiywhirr na ddu ba di, “Imba wo ni ssu hi yi! 
MAT.15.11	A si si inkindirr yi nggo mirri ku unushirr na angu inggi i di na unushirr ki umimi hen, a si inkindirr yi nggo i di huzzu ku unushirr na angu inggi di na ma ki ndanda.”
MAT.15.12	Abiga ma ba gru nga ni da ku di, “Uwa hi di anu Farrisi ba so vri isisurr ni itsarr muwa inggi yi?”
MAT.15.13	Yesu à ka sa ba di, “Unkunkurr ku nggo à ta si si aki mungga wa nu unkplassu nggo à ttu ku hen, aba ta kpo ku ta yo. 
MAT.15.14	Kpamusu na ba yi! A si abitsarr anko aba kreshi. Unakreshishi ti tsarr unakreshishi anko aba aha mi a ta kuhre nu udduddu.”
MAT.15.15	I Biturr à da di, “Ure kuma shi ki inta ibwu. Da ki inta inkpi i assurre ama wa.”
MAT.15.16	Yesu à zhi ba di, “Imba nise kye hi? 
MAT.15.17	Imba hi di, inkindirr yi nggo unushirr ta ri yi ko nu umi ine a di ja yi hre? 
MAT.15.18	Inkindirr yi nggo ti huzzu na angu ka unushirr i di zhi si ni isisurr. Ima yo di na ma ki undanda. 
MAT.15.19	Aseki ka nggo di ssuzzu zhi ni isisurr i unushirr aka yo a si amarr ndanda, ingu unushirr, izha amba ni izha aniru, ni na aseki ndanda anuma ka. Iki ayi, ni iki imu, ni ki amparr. 
MAT.15.20	Abangga ba yo si aseki ka nggo di na unushirr ki ndanda. Uwa a ti su ure ki iri sa ni ingla angu nâ ta si nggo a da, ima si di na unushirr ki umimi hen.”
MAT.15.21	I Yesu du unto ukuma na gru kuma na anga ka nggo su ywhiywhirr ni igbu nu Taya tuku Sido. 
MAT.15.22	Ayamba nu Kenanu numa, nggo so na anga akama à gru nga na ku, ni so yi na barr ma hantu di, “Atiko, Uvuvurr a Doda, kye ingga na ashishi ka itito! Uva mu nggo à ku anazhi, aba so ki ma iha kakami.”
MAT.15.23	I Yesu si da inkindirr hen. Abiga ma ba nga ni barr ma di, “Du ayamba wa kuma! Kye wa so ga inta na so yi han inta atu!”
MAT.15.24	I Yesu à ka sa ku di, “A tu ingga na aminta abi nado bu Israila ba yo ba mre.”
MAT.15.25	Mre ayamba wa nga ni kuttu ku na aza di, “Atiko, zi ingga!”
MAT.15.26	I Yesu sa ku di, “I si ta wre aba bu ba ila i amumarr yi nu amiyo hen.”
MAT.15.27	Ayamba wa kpanye ku di, “Ì si meme yo, Atiko. Amiyo ba mi di ri imbimbru yi nggo di kuhre zhi na ango ka akiko ambarr wa.”
MAT.15.28	I Yesu da ku di, “Uwa sa ayamba a iyo isisurr kakami! A ta na ku uwa inkindirr yi nggo uwa so zha yi nggo.” Keke uva ma wa à wre.
MAT.15.29	Nggo Yesu gru share na anga akama na ji kuma nu unddu inyi ku Galili ku, na hun ku ji so ni igbre numa. 
MAT.15.30	Akpukpa anishirr a gri abi kɨ ga anga ayirr, na aba kreshi, na abi nga na ango, na aba agbatu, na abi vri na nkanka ni zu ku Yesu na ashishi, uwa du ba wemi a wre. 
MAT.15.31	Nggo anishirr ba hi inkindirr ima yi na ku ayisurr nggo aba agbatu a so re, abi nga na ango a wre, abi kɨ na aza a gru zirr, aba kreshi a kye hi. Anishirr ba wemi gru so gbyarr ku Abachi a Israila wa asa.
MAT.15.32	Yesu yo abiga ma ba chi kuma na ku ddu ba di, “Anishirr angga ba a lo ingga isisurr, utarr ambarr nggo ari a so di ga ingga sama ni iri inkindirr. I si ta wre ingga du ba kuma sama ni iho ba hen, wre ku abanu bu si zzu ma lankarr na anko hen.”
MAT.15.33	Abiga ma ba a zhi ma di, “Inta ta hi inkindirr i iri nu momonggo ni nu anishirr angga ba we na ankpuji anggo wa?”
MAT.15.34	I Yesu zhi ba di, “Imba se na ankpinkpri unfonfo abirr ngga?”
MAT.15.34	Aba ddu ma di, “Unfonfo utangba ni imwi ikikla ntsɨ.”
MAT.15.35	I Yesu à ddu anishirr ba di a bu kuso ni imimi yi. 
MAT.15.36	Na vu unfonfo utangba wa ni ikikla yi, na nyarr ku Abachi, na mɨ ba ki ankpunkpu, na ka nu abiga ma ba. Aba kpa ga ku anishirr ba. 
MAT.15.37	Anishirr ba wemi a ri na shi. Abiga ba a vu ankpunkpu ka nggo a ji ssu ni isisa itangba. 
MAT.15.38	Anishirr ba nggo a se ni iri ima a si aniru ukrɨ une̱, aba si bre amba na amumarr kye hen. 
MAT.15.39	I Yesu à du anishirr ba a ga kuma, na gru rri nu uddu ku, na cha kuma na anga ka Magada.
MAT.16.1	Anu Farrisi banu na anu Sadusi a nga, da aba ta ni tsarr Yesu kye, na ni zhi ma di a bu na ba inkindirr numa i ikagri zhi nu unkplassu. 
MAT.16.2	Nggo i Yesu à ddu ba di, “Nggo ingbahru ti ki, unkplassu ku di kaki ususarr, imba di da di, ‘Inta ta hi unddunddu ki iwre.’ 
MAT.16.3	Nggo ambre ka ti nggarr imba hi akpa ka nggo a gre na shirr imba di da di, ‘Ahru ta ku ari.’ Imba ti kye unkplassu ku, imba di da inkindirr ni itu i ikasarr i abubo yi. Imba sama ni inkindirr i ida ni itu i aseki ka nggo a so la ni ivi inggi yi. 
MAT.16.4	Imba amimi anishirr, imba zha inkindirr i ikagri nggo ta tsarr imba nggo, ni si ta kpanye hen! Inkindirr i ikagri inggi i si iyirr yo nggo ingga ta ni imba. Inggi i si inkindirr yi nggo ana ni ivi i Yunana
MAT.16.5	Abiga Yesu ba acha kuma nu gugarr ku nyi numa ku na kpamusu ni gri inkindirr i iri, nggo a cha kuma nu ugugarr ku inyi unuma ku. 
MAT.16.6	Nggo a cha, i Yesu ddu ba di, “Imba vu ukpa gri ni so gbye ni itu i iyisti i anu Farrisi na anu Sadusi ba.”
MAT.16.7	Aba gru so re ni ikpa imbarr di, “A da meme nggo inta si gri unfonfo hen.”
MAT.16.8	I Yesu à kye amarr ambarr ka hi, na ku zhi ba di, “Imba anishirr abi yo isisurr ntsɨmi, sa angginggi du imba i so re meme ni ikpa di imba sama nu unfonfo? 
MAT.16.9	Imba nise kye hi? Imba si di ssu hi ankpinkpri unfonfo akywi ka nggo anishirr ukrɨ ukywi ba a ri na shi hen? Imba vu inkpinkpo ikadu yi ssu ni isisa ibirr nggi? 
MAT.16.10	Ka ankpinkpri atangba ka nggo anishirr ukrɨ une̱ ba a ri shi na kadu, imba vu inkpinkpo yi ssu ni isisa ibirr nggi? 
MAT.16.11	Angginggi ttu ki imba isisurr yi du imba si hi di ingga si so re ni itu i unfonfo mu hen? Imba vu ukpa gri ni so gbye ni itu i iyisti i anu Farrisi na anu Sadusi wa!” 
MAT.16.12	Mre abiga ma ba a hi di a si so gba ba utu di a bu kye atu ambarr na imbimbru iyisti wa nggo a di na undu na wa ni na unfonfo mu hen, a ko re ba si ni itu i itsarr i anu Farrisi na anu Sadusi yi mu.
MAT.16.13	Yesu kuma na anga numa wa nggo su ywhiywhirr nu Kayisarriya Filipiya, na ku zhi abiga ma ba di, “Anishirr ba a da di Uvuvurr a Unushirr à su unggonggo?”
MAT.16.14	Aba da di, “Abanu a da di Yohana uni zzu na amasirr, a abanu di Iliya, abanu di Irrimiya, ka uyirr nu umi ku abi kpa are ba.”
MAT.16.15	I Yesu zhi ba di, “Imba na? Imba da di ingga su unggo?”
MAT.16.16	I Sima Biturr da di, “Uwa yo su Kristi wa, Uvuvurr a Abachi uni so sese wa.”
MAT.16.17	I Yesu da ku di, “Abachi à yo angu azizi ku ùwà, Sima uvuvurr a Yohana. Ure unggo ku u si nga nu ùwà ku zhi na amarr ka unushirr hen. Aki amungga nu unkplassu uwa yo à turr ku nga ku ùwà. 
MAT.16.18	Meme nggo ingga ko da ku ùwà, ùwà si ingbinta, Biturr. Ni itu i ingbinta inggi iyo ingga ta me uki ku nggurr bi umungga ku nggo ittu mi si taka tsi ku nggarr hen. 
MAT.16.19	Ingga ta nu ùwà inkpe̱ ibwu anko a i ittu i unkplassu yi. Inkindirr yi nggo imba ti ka yi ttu ni imimi aba ta ka yi ttu nu unkplassu, i inkindirr yi nggo imba ti bwu yi ni imimi aba ta bwu yi nu unkplassu.” 
MAT.16.20	Na gba ku abiga ma ba utu kakami di a bu si da ku undurr di uwa yo su Kristi hen.
MAT.16.21	Bazhi na azhibarr ama wa, Yesu à gru di da huzzu ku abiga ma ba di, “Ingga ta kuma nu Urushalima. Abi gri anishirr ba, na ankpinkpye abikye ba na abitsarr Are ka Musa ba, a ta ku ki ingga iha. Na ta ngu ingga, u nu utarr wa ingga ta tasi.”
MAT.16.22	I Biturr yo ma ka ki na anga ayirr na glo ma di, “Abachi bu ka yi ka ku uwama, Atiko! Du yi si si meme nu ùwà ku hen!”
MAT.16.23	I Yesu kakye na ddu Biturr di, “Chi share ki ingga ni inggya ùwà Isheta. Ùwà si ki ingga utakpu ku karr uza, nggo amarr amuwa angga ka a si nga zhi na Abachi ku hen, a zhi nu unushirr ku.”
MAT.16.24	I Yesu da ku abiga ma ba di, “Undurr wa nggo à ti du uwa à ta ga ingga, uwa bu ka itu ima, na ba unkunkurr ku kpa unushirr umaku na ga ingga. 
MAT.16.25	Undurr wa nggo ti zha du uwa ta kpa itu ima ttungo, uwa si ta so sese hen, undurr wa nggo à ti ba itu ima à ni ku ingga, uwa à ta kpa iso sese. 
MAT.16.26	Unushirr à ta kpa angginggi nggo à ti vu aseki ka ingbingbru ka angga ka we na ssu izhi iso tsitsirr ima yi? Uwa ta han sa angginggi na bu gri itu ima yi kanga? 
MAT.16.27	Kye, ingga Uvuvurr a Unushirr i ki ywhiywhirr i nga ni inkpinkpye i Aki ama yi, na abitu ama ba, ni ta ni nu anishirr we azadi ambarr ka. 
MAT.16.28	Ingga ko da ki imba jiji mu di abanu nggo kri ni inggya a taka hi Uvuvurr a Unushirr ni nga ni ittu ima yi bari na ka kɨ.”
MAT.17.1	Nu ugo ku ivi itani, i Yesu à yo anu Biturr tuku Yakubu u Yohana, uzayirr a Yakubu wa, na gri ba na hun kuma ni igbre unkpi numa, na kuso na akpa ambarr. 
MAT.17.2	Nggo a so, na gru hi ukpa ku Yesu ku u kasarr. Ashishi ama ka a gru so la zzu azhi. Ankru ama ka a gru kaki akikla pyarr. 
MAT.17.3	Abiga ma atarr ba a so mre na kakye anu Musa tuku Iliya a kri so re na ku.
MAT.17.4	Biturr à gru bwu angu re ni Yesu ku di, “Atiko, ì wre kakami nggo inta se ni inggya. Uwa ti kpanye, ingga ta tarr aburr atarr, iyirr muwa, iyirr ku Musa, iyirr ku Iliya.”
MAT.17.5	Nggo Biturr nise re kre, akpa ka la inge̱ na ji ni ttu ba. Aba wo ukorr nu umi ku akpa ka u da di, “Uwanggo yo su Uzumu wa, nggo Ingga inyarr ma ni isisurr kakami. Imba wo ma yi!”
MAT.17.6	Nggo abiga ma ba a wo ukorr ku, isisu ki ba kakami aba kuhre na ka ashishi ambarr ka ttu ni imimi. 
MAT.17.7	I Yesu zirr nga ni sa ungo na ba di, “Gru yi! Imba si kru isisu hen!” 
MAT.17.8	Aba gru na si hi undurr zizo hen, uwa si Yesu yo kri na ankpa ma.
MAT.17.9	Nggo a so ji ni igbre wa, i Yesu à gba ba utu di, “Imba si da ku undurr inkindirr yi nggo imba hi yi hen, du ingga Uvuvurr a Unushirr ka tasi bari.”
MAT.17.10	Abiga ma ba a zhi ma di, “Angginggi du abitsarr na Are ka Musa ba a di da di Iliya nggo ta nga kuchi ku Kristi?”
MAT.17.11	Yesu à ddu ba di, “A da su ure ujiji di Iliya yo à ta nga kuchi na taka ni na aseki ka we ssubi. 
MAT.17.12	Di ingga da ki imba yi, Iliya a ka nga ba, anishirr si hi ma hen, na ni na ku inkindirr yi nggo isisurr imbarr yi i da ba. Na ta ni ki ingga Uvuvurr a Unushirr iha meme yo na ango ambarr ka.”
MAT.17.13	Abiga ma ba a hi di a so re si ni itu i Yohana uni zzu na amasirr wa yo.
MAT.17.14	Nggo Yesu na abiga ma atarr ba a kaji nga na anishirr ba ba, ugo numa à nga ni kuttu ku na aza, 
MAT.17.15	na da di, “Atiko, ki itito nu uzumu wa ku. À di tsɨ ankparr na ki iha kakami. Ankpu numa uwa di jaku nu uru, ankpu numa na amasirr. 
MAT.17.16	Ingga gri ma ni nga na abiga amuwa ba ba, aba si du ma wre hen.”
MAT.17.17	I Yesu à ddu ba di, “Imba anishirr abi kà iwo na abi sama ni ikpanye! Imba zha di ingga bu so ni imba ba kuma nita nggo bari? Imba zha di ingga bu na imba kingginggi yi? Gri ki ingga uvuvurr wa!” 
MAT.17.18	Nggo a gri uvuvurr wa na nga na ku, uwa nggarr ito ni izhi yi ku, i huzzu kuma ni du uvuvurr wa, uvuvurr wa à wre keke nu unto ku.
MAT.17.19	Abiga ba anga ni Yesu ku na ni zhi ma nayi di, “Angginggi du inta han izhi yi huzzu lankarr?”
MAT.17.20	I Yesu ddu ba di, “Su nggo iyo isisurr imba yi i si ntsɨmi. Di ingga da ki imba ure ujiji, iyo isisurr imba yi i ti si ivintsɨ nâ ta si ingbingbi i unkunkurr yi nggo a yo ku du mosita, imba ti ddu igbre wanggo di, ‘Gru chi ka ni inggya kuma ni inkla inggi yi.’ Uwa à ta gru chi kuma. Inkindirr numa i si ta tsɨ ki imba hen. [ 
MAT.17.21	Anazhi angga ba si di huzzu sama ni ibarr tuku ivu angu kye hen.”]
MAT.17.22	Nggo abiga ma ba a ku nggurr bi nu Galili i Yesu da ba di, “A ki ywhiywhirr i vu Uvuvurr a Unushirr ni na ango ka anishirr ba. 
MAT.17.23	Aba ta ngu ma; uwa taka tasi nu utarr wa.” Isisurr i abiga ma yi i kaki ndanda.
MAT.17.24	Nggo a nga nu Kapanahu, abanu abi kpa inklo i Uki ku Ibarr ba a nga ni zhi Biturr di, “Unitsarr amba wa a di han inklo i Uki ku Ibarr yi?”
MAT.17.25	Biturr kpanye ba di, “A si meme yo, a di han yi.”
MAT.17.25	Nggo Biturr à mirri ni iko yi na nise da inkindirr, Yesu kuchi zhi ma di, “Amarr amuwa ka a da kingginggi Sima? Atuttu abi imimi ba a di kpa inklo i imimi yi nu unggonggo ku? Abi igbu ba, ka si na aba bì ba?”
MAT.17.26	I Biturr da ku da a ku di kpa yi na abi igbu ba ba.
MAT.17.26	I Yesu da di, “Meme nggo, anishirr abi igbu ba a si di han inklo yi hen. 
MAT.17.27	Si di inta kpala ba hen. Kuma ni inyi wa ku yo akwarr. Ikikla ni ime̱me̱ wa nggo ùwà ti vu, ùwà bwu angu ama ka kye, ùwà ta hi inkpinkpri inklo, ùwà ttu yi han inklo imungga ni imuwa.”
MAT.18.1	Na attuttu ama wa abiga bu Yesu ba a nggurr bi na nga na ku, ni zhi ma di, “Unggonggo si ankpye wa ni Ittu i unkplassu yi?”
MAT.18.2	I Yesu kasarr na yo inkparr uvuvurr numa gri nga ni ichi imbarr. 
MAT.18.3	Na da di: “Ingga da ki imba, imba ta si kasarr ni kaki nâ ta si amumarr atsitsa hen, imba si ta rri ni Ittu i unkplassu yi hen. 
MAT.18.4	Undurr wanggo ti ka itu ima yi ta yo ni imimi na kaki nâ ta si uvuvurr wanggo wa, uwa yo si ankpye ni Ittu i unkplassu yi.
MAT.18.5	“Undurr wa nggo ti kpa uyirr ma mi ni isa imungga, uwa a kpa si ingga yo.
MAT.18.6	“Undurr wa nggo ti du uyirr nu umi ku amu atsitsa angga ba nggo kpanye ni ingga ku a la ure, ì ta wre aba bu klo ku undurr uwama ununa ni ito na ba ma tuyo ni inyi du ma gu. 
MAT.18.7	Uje ku anishirr abi ingbingbru ba, nu nggo aseki shishemi a se nggo ta du ba a la ure. Aseki akama a ta la. U uje ku undurr wa nggo du yi i la.
MAT.18.8	“A ta su ungo, ka uza umuwa nggo u ta du ùwà jaku ni iga yi, ùwà gye ku ta yo. Uje ku abangga ba nggo a ta du anishirr ba la ure. I ta wre ùwà bu rri ni iso sese yi sama nu ungo ka uza, nu nggo a ta ba ùwà tu yo nu uru ku rri sese, ùwà se na ango na aza aha. 
MAT.18.9	Ata si ishishi nggi ti du uwa jaku ni iga yi, uwa ttu yi ta yo glo, i ta wre uwa bu rri ni iso sese yi ni ishishi iyirr nu nggo a bu tu ùwà yo nu uru ku asese na ashishi aha.
MAT.18.10	“Imba bu si kpa atsitsa angga ba chirr hen. Ingga da ki imba, a se na abitu ambarr nu unkplassu a di kri ikri inggi na age̱ ka Aki amunta wa nu unkplassu. [ 
MAT.18.11	Ingga Uvuvurr a Unushirr i nga ikpa abi nado ba yo ttungo.]
MAT.18.12	“Imba kye kingginggi, unushirr wa nggo à se na aminta ayirr yirr, uyirr nu umi umbarr ku à ti nado na? Uwa à si ta kà aminta iso itirr na atirr ba (99) du ni igbre wa, na kuma ku zha uyirr wanggo hen. 
MAT.18.13	Uwa à ti zha ma hi, ingga ko da ki imba, unushirr uwama à ta se ni inyarr kakami ni itu i ivinta uyirr uwama mri iso itirr na atirr ba (99) nggo si nado ku hen. 
MAT.18.14	Na anko ayiyirr ama yo, Aki amungga wa nu unkplassu mi à si di kpanye di uyirr nu umi ku atsitsa angga ba a bu nado hen.
MAT.18.15	“Nggo uzumbirr ti kpala ku ùwà, kuma ku da ku ila ima yi, imba aha yo. À ti wo ùwà na kpanye ni ila ure ima yi, ùwà gri ma kanga na anko. 
MAT.18.16	Nggo à ti kà iwo ùwà, ùwà bu yo unushirr uyirr ka aha du ba ga ùwà. ‘Inkindirr yi nggo anishirr aha ka atarr a ti hi yi i si meme yo jiji,’ nâ ta si nggo ungbamvu ku Abachi u da.
MAT.18.17	Uwa ti si wo imba hen, ùwà bu gri ure ku ni kuma nu uki ku nggurr bi ku Abachi ku, uwa à ti kisa na aba Abachi ba ba zizo, ùwà kye ma ki unushirr wanggo nggo à si si uniga hen.
MAT.18.18	“Ingga ko da ki imba ure ujiji, inkindirr yi nggo imba ti kà yi ni ingbingbru inggi yi aba a ta kà yi nu unkplassu. Inkindirr yi nggo imba ti kpanye na yi ni ingbingbru inggi yi aba a ta kpanye na yi nu unkplassu.
MAT.18.19	“Ingga ko da ki imba zizo, unto ku nggo imba aha ni ingbingbru yi ti kpanye ni inkindirr iyirr nggo barr ni itu ima yi, Aki amungga wa nu unkplassu à ta na ki imba na yi. 
MAT.18.20	Unto ku nggo anishirr aha ka atarr a ti nggurr bi ni isa imungga, ingga se na ba nabo.”
MAT.18.21	Biturr kuma ku zhi Yesu di, “Atiko, u uzumburr à ti so kpala ki ingga, ingga bu nggurr zhi ku ki inkpo ibirr nggi? Ankpu itangba?”
MAT.18.22	Yesu ddu ma di, “Iya! A si si inkpo itangba hen. A si ankpu iso tangba ki ankpu tangba.
MAT.18.23	“Meme nggo, ure unggo ku utsarr di Ittu i unkplassu inggi si ma mi:
MAT.18.23	“Azhibarr numa nggo uttu numa gru yo amirr iko ama ba, na da ba di a bu tsarr ma aseki ka nggo uwa a ga ba na ka. 
MAT.18.24	A so na meme nggo, aba a gri uyirr nu umi umbarr ku na rri kuma na ku, di a ri ba inklo shishemi. 
MAT.18.25	Uvuvurr iko wa sama ni inklo yi nggo ka ma ihan uhla ukuma. Uttu wa à da di a bu ba ma ku re ki ugarr, kye na ayamba ama wa na amumarr ba ni inkindirr yi nggo a se na yi, wre ba bu han uhla ku.
MAT.18.26	“Uvuvurr iko wa à ji jaku na agbuzzu na age̱ ka uttu ka, na barr di, ‘Ingga ko barr uwa, vu isisurr ni ingga ku. Ingga ta han ku ùwà na yi we!’ 
MAT.18.27	Uttu wa ki itito na ku, na kà uhla ku du ku na du ma kuma.
MAT.18.28	“Nggo uvuvurr iko wa huzzu na kuma nu uvuvurr iko unuma nggo a so ga ma inklo ntsɨ. Na ku ma ma vu ni ito di, ‘Han ingga inklo yi nggo ingga so ga uwa nggo!’
MAT.18.29	“Uvuvurr iko wa à jaku ni imimi na barr ma di, ‘Vu isisurr ni ingga ku, ingga ta han uwa na yi we!’
MAT.18.30	“Uwa ka na kisa, na ba ma ku nu ba a ttu nu uki di a ti han uwa inklo yi bari. 
MAT.18.31	Nggo inkpu amirr iko yi a kye inkindirr ima yi i vri ba isisurr kakami, na kakuma ku da ku uttu wa aseki ka wemi nggo a la.
MAT.18.32	“Uttu wa à tu ba a yo uvurr iko wa, na ddu ma di, ‘Ùwà ugarr undanda! Nggo uwa barr ingga, ingga nggurr uhla umuwa ku izhi ku uwa we. 
MAT.18.33	Uwa mi ka nggurr zhi ku ukpami uvuvurr iko wa meme, nâ ta si nggo ingga nggurr zhi ku uwa.’ 
MAT.18.34	Uttu wa vri isisurr na ku kakami, na du ba gri ma ku harr, na ki ma iha du ma han uhla ku we bari.”
MAT.18.35	I Yesu kre assurre wa na da di, “Aki mungga nu unkplassu ta na ki imba meme yo, nggo imba si di nggurr zhi ku amuyirr amba ba zhi ni isisurr hen.”
MAT.19.1	Nggo Yesu kre ibre are angga ka na gru nu Galili kuma nu ugugarr ku Inyi nu Joda wa na anga ka Yahudiya ka. 
MAT.19.2	Akpukpa anishirr shishemi a ga ma, uwa ku du ba wre nabo.
MAT.19.3	Anu Farrisi abanu a nga ni zha anko di aba a ta tirr ma kye, na ku zhi ma di, “Are amunta ka kpanye di unuru a bu han ayamba ama ni ikpala yi nggo isisurr ima i da ku?”
MAT.19.4	I Yesu ddu ba di, “Imba nise bre nu ungbamvu ku nggo u da di, ni ime̱me̱ yi Abachi à na ba unuru tuku ayamba? 
MAT.19.5	Abachi à da di, ‘Ni ima yo, unuru à ta kà aki tuku ayirr du na nggurr itu bi nu uwama ku, aba aha mi a ta kaki nâ ta si ukpa uyirr.’ 
