LUK.10.40	Naapkaçxha' Marta yu', mjĩiniçxá's wala pa'pçxuna ũsçxa', Jesusa's utxaaçxa na'jĩk:
LUK.10.40	—¿Uyu'çmeegá' na'wẽ ũ'kweçxáa wala mjĩina ũste', ũ'kwe nyakh yu' pu'çxhiçme'. Aça' mpu'çxkaah jĩte', 
LUK.10.41	Jesus pasçxa':
LUK.10.41	—Marta, i'kwe' wala yuh kuh jwed mjĩina tudumée ũsi'kwe. 
LUK.10.42	Nawa jxthaakwe peejxsa yu' teeçx jwed yuuçxá'. Aça' Maria' wejx jxthaakwe peejxsa's wẽsẽ'je'ça' txã'sa' kim yuhwa kusa'jmeetxna jĩnak we'w e.
LUK.11.1	Teeçx ente' Jesusa' Dxusna orãynak u'pu' teeçx ahte, sa' orãyna jxã'the', txãa yakh u'jusa teeçxsa' na'jĩk:
LUK.11.1	—Kwe'sxtxi mkaapiya'j, Dxus yakh puutx we'wena orãyya', Juanwa ma'wẽga txãa yakh u'jusawe'sxtxi' kaapiya'ja' txã'wẽy jĩte', 
LUK.11.2	Jesus pasçxa':
LUK.11.2	—Dxus yakh puutx we'wena oraĩççxa', na'jĩne'kwe:
LUK.11.2	Kwe'sx Tata cielute ũssa,
LUK.11.2	Idxa' bagaçxtewa wala jxtuhthesag.
LUK.11.2	Iidx jxkaahwa'j ena'sçxáatha'w ũythasu'.
LUK.11.2	Naa kiwete idx ma'wẽne'ga jxthãasu' txãa yu' jxuka kxtey tee yuu cielute na'wẽy.
LUK.11.3	Ãçxh kwe'sx ũ'wa'ja's meen pees.
LUK.11.4	Kwe'sx ewmée yũuni's meen peltunaĩ, kwe'sxwa peltunãytha'w kwe'sxtxi ewmée yũusatx txãa pa'ga.
LUK.11.4	Ewmeete wetekahmén meen nwe'we jĩna oraĩne'kwe.
LUK.11.5	Txajũ' na'jĩnak we'we:
LUK.11.5	—I'kwe'sxa' namiku yatte kuspxãh u'jçxa': Namiku, tekh pan mpeeki'j. 
LUK.11.6	Dxi'j u'jsa adx namikuk yatte pa'j, aça' kĩh yuhwa ji'phmeeth puuçwa'j, ¿jĩmeema'kwe kĩhwa ji'phmeeçxa'? 
LUK.11.7	Aça' dxiiju passa' na'jĩna: Adx luuçx deeni yã'tha', aça' kuçx susnu. Naapkaçxha' vxitxwa aphni yã'j ũsa', aça' kĩh yuhwa ũsya' ewume'nja jĩçxawa, 
LUK.11.8	jwee kuçx susna nes yuukahmén kiiteçxa kĩh pẽjxtewa jxuka ũsuna. Na'jĩ'th na': Namiku pa'gaçxáa kuspxãh kiiteçxa ew yũumée naasáa kuçx suskahménçxáa txã'wẽ yũuna. 
LUK.11.9	Txãa pa'gath adxa' i'kwe'sxtxi Dxusna pẽykaja' aça' txã' ũsuna. Kĩh peejini'swa pakweçxa' uyuune'kwe. Vxitxte pa'yate' phaadena. 
LUK.11.10	Na'jĩ'th na': maawa Dxusna pẽysa', jxpa'gana. Aça' pakwesa', uyuuna. Aça' vxitxte tu'kakate', phaadena.
LUK.11.11	Ũus miiyajkxwe: i'kwe'sx luuçx pan pẽjxte', ¿kweta's ũsma'kwe? Meeçxa' wedx pẽjxte', ¿ula's ũsma'kwe? 
LUK.11.12	Meeçxawa ziç pẽjxte', ¿usmitxa's ũsma'kwe? 
LUK.11.13	I'kwe'sxa' Dxus dxi'pte ewmeesaçxawa, i'kwe'sx luuçxtxi' ewsaçxáa i'kwe peesu'. Aça' i'kwe'sx Tata cielutewe'sxa' wejx jxthaakwe ewsa Dxus Espiritu's peesuna pẽysatxi's jĩk.
LUK.11.14	Jesusa' eçx luuku vxit-sa kwe'we'jsame's piçthẽ'j ũusuh kutxi'the', txãa eçxa' ũusuh kasejk, aça' txãa piçthẽ'ja' we'weya' ãjak. Txã'wẽ yũute', nasa' wala kuh yajkxna neeyũutx. 
LUK.11.15	Nawa vxite yu', na'jĩnatx we'we':
LUK.11.15	—Eçxthẽ'j pu'çxteçxáak naa piçthẽ'ja' eçx luuku vxit-satxwa nasaa ũusuh kutxi'ji' jĩ'tx.
LUK.11.16	Naapkaçxha' vxite yu' Jesus kĩh yũutewa jiyuya' sũhçxa cielujũ seena'sa mkaavxya'ja'j jĩte', 
LUK.11.17	Jesusa' txãawe'sx ewmée ũus yaakxni's jiyuçxa', kxtey yuumée na'wẽçxáak we'we:
LUK.11.17	—Maa gobiernowa peekx nasa yakhíiçxáa puiiçxa', txãawe'sx pwe'sxíiçxáa jxuka pçuutxna. Maa yattewe'sxwa txãawe'sx pwe'sxíiçxáa puutx puiiçxa', txãawe'sx pwe'sxíiçxáa jxuka pçuutxna. 
LUK.11.18	Txã'wẽy eçxthẽ'jwa txãawe'sx pwe'sxíiçxáa puutx puiiçxa', puutx pçuutxna. Adxa'sa' eçxthẽ'j pu'çxteçxáak eçx luuku vxit-satxwa nasa ũusu kutxi'jya' ãjã' jĩ'i'kwe txãa pa'gath txã'jĩ'. 
LUK.11.19	Txã'wẽ dxihte', i'kwe'sx yakh u'jusatxwa eçxthẽ'jíiçxáane' pu'çxhi' eçx luuku vxit-satx kutxi'jya'. Ew yajkxwaç yu', i'kwe'sx yakh u'jusaíiçxáa i'kwe'sx jxpubani's khiyu'jwa'jsata'. 
LUK.11.20	Adxa's eçxthẽ'j pu'çxmée, Dxus pu'çxteth eçx luuku vxit-satx nasaa ũusuh kutxi'ji'. Isa ew jiyuwaç yu', i'kwe'sxtxi Dxus jxkaahwa'j en ãjk txãa pa'ga txã'wẽ yũuçthu.
LUK.11.21	Teeçx piçthẽ'j çxhãçxhasa' kĩjkĩhwa txajx ji'phuni's ivxiituya'mée sũhçxa puiiwa'j tũ'sçxa yatte yupu'k ka'ga'jya'mée. 
LUK.11.22	Nawa vxite wejx jxthaakwe çxhãçxhasa pa'jçxa', txãa yupsa's knayçxa puiiwa'ja'swa kusa'jna yuuçxa ji'phunitxi's txãak iiyamu.
LUK.11.23	Adx ju'gumée ũssa', adxa's açesata'. Aça' adx yakh pkhakh pu'çxsame' neeusaçxa txã'wẽ yuuna.
LUK.11.24	Eçx luuku vxit-sa' nasa ũusu kasehçxa', nasa u'pnimeesuk jxkaasewa'j pakwena u'ju'. Nawa uymeeçxa' naa sũju'k: Adx kasehni yatnay sxawedna u'jwe'nja sũhçxa 
LUK.11.25	ki' sxawedte' txãa nasa ũus yu' yata's ew padçxa txaahni na'wẽ ũstek uyna pa'ja'. 
LUK.11.26	Sa' u'jçxa vxite siete eçx txãate jxthaakwe ewmeesatx nuypa'jçxa, txãa nasa ũuste pejka u'katx. Aça' txãa nasa' jxthaakwek ewmeesa yuuna pa'ja'.
LUK.11.27	Jesusa' txã'wẽ pta'sxiçpkaçxha', teeçx u'y nasaa ksxavxyte na'jĩnak sus we'we:
LUK.11.27	—Idxna kçxu'çxusa mama yakha' seena' yuh wala weçxa yuhna jĩte', 
LUK.11.28	Jesus pasçxa':
LUK.11.28	—Txã'wẽme', wejxwa Dxus we'weni's wẽsẽ'jçxa', txajx jxkaahnitxi's kxtey yuusáa yakhçxáa seena' wala weçxa yuja' jĩk.
LUK.11.29	Txajũ' nasa' Jesus we'weni's wẽsẽ'jya' txajx tasxte pkhaakhesatxi' na'jĩnak we'we:
LUK.11.29	—Nasa ewmeesa naa ensuwe'sxa' kĩhçxáawa seena'sa kaavxya'ja'khaja'tx. Nawa kĩh yuhwa jwee yu' kaavxya'ja'jmée, naasáa Dxus yuwe pta'sxsa Jonas ma'wẽsaga yu' txã'sçxáana khiyu'the ewna. 
LUK.11.30	Jonaswa ma'wẽga Níniwe çxhabte nasa ewmeesatx khiyu'j, txã'wẽy Dxus Nçxi'k Nasa Yuusaawa naa ensu nasa ewmeesatx khiyu'jsa'. 
LUK.11.31	Naa ensu nasatx Dxus kastigãywa'j en ãhte', txãniitey jxu'j kiwete jxkaahsa u'ythẽ'ja' ãçxga nasatxi' ewmeete nvxiituna. Txãa u'ya' txakwe jxu'juwe'sx yuhçxawa, wa'lméek Salomon pta'sxniçxá'swa wẽsẽ'jya' pa'j. Naapkaçxha' ãçxh yu' Salomonte jxthaakwesa ayte ũsa' nawa wa'lu'tx naa pa'ga txãa u'ya' ewmeete nvxiituna. 
LUK.11.32	Txã'wẽy Níniwe çxhabtewe'sxwa Dxus kastigãywa'j en ãhte', naa ensu nasatx ewmeete nvxiitutxna. Txãawe'sxa' Jonas pta'sxniçxá'swa wẽsẽ'jçxa', txãawe'sx pkaltxi nvxihtçxa Dxus tasxte sxawedtxi. Naapkaçxha' ãçxh yu' Jonaste jxthaakwesa ayte ũsa' nawa wa'lu'tx naa pa'ga Níniwe çxhabtewe'sxa' ewmeete nvxiitutxna.
LUK.11.33	Lampara's atũu dxiite aphçxa txajxa' txã'wẽ ya'pki'taçme', wejxwa ẽetek ya'txaja' eena' kweethkahn, kxah maawa u'kasa' eena'te u'kakahn. 
LUK.11.34	Peekx kakwete yafxa' lampara na'wẽsata'. Aça' iidx yafxa' suwenimée ewçxa' iidx kakwete jxuka eena' kweethna nes yuuna. Nawa iidx yafx ewmée suweniite', iidx kakwe' jxuka çxhi'dxteçxáa neeyũuna. 
LUK.11.35	Iidx kakwete kĩhte yuhwa çxhi'dxsamée jxuka eena'saçxáa ũste', jxuka ew uyuune'ga, lamparawa ma'wẽga ew eena' kweethe' txã'wẽ. 
LUK.11.36	Nawa mpa'yajkx. Txã'wẽme', eena' khikhysa ji'phgu txãa kweethmeete', çxhi'dxteçxáa neeyũune'ga.
LUK.11.37	Txajũ' Jesusa' txã'wẽ we'wena jxã'the', teeçx fxariseo txajx yatte sã'jĩya' pi'kxku. Aça' Jesusa' u'jçxa ũ'ya' kaçxku. 
LUK.11.38	Txajũ' txãa fxariseo' naasũjk: Naa piçthẽ'ja' wala yuh fxiy yu'k kusekhẽ yu' kaahmée ũ'ya' kaçxku sũjũ'k. 
LUK.11.39	Aça' Jesusa' na'jĩk:
LUK.11.39	—Fxariseowe'sx i'kwe'sxa' plaatu waso ma'k yuu nawa txãa yuutxi' ekakhẽ yu' pkhi'khi'i'kwe. Nawa i'kwe'sx ũus dxiite yu', pesweena kĩjkĩhwa ewmeeçxáa yũunisaçxáa jxuka uta ũsa'. 
LUK.11.40	I'kwe'sxa' jiimeewá'kwe: Dxusa' kakwekhẽ ãakhẽwe'sxçxá's uyçxa', ũustewe'sx yu's uyu'çmeene' ¿sũjũ'wá'kwe? 
LUK.11.41	Txã'wẽ kĩhwa ji'phmeesatx ũusuh jxuka peeygãhna lmusxnu peeswaça', ãakhẽçxáa yaatesa yuumeene'kwe.
LUK.11.42	Fxariseowe'sx, i'kwe'sx yakha' seena' yuh ũukhũukha', i'kwe'sxa' putatxhã', me'sukwe, kĩjkĩhwa uuthasxte ũsna txãa yu'sa' jxuka diesmo dukhçxawa, Dxus yu'sa' ũusu jxuka wedxna nwẽese'jna fxi'ze'çmeei'kwe naa pa'ga seena' yuh ũukhũukha'. Diesmo's dukhwa'j yuja', nawa Dxusna nwẽese'jni wejx jxthaakwe ewa'.
LUK.11.43	Fxariseowe'sx, i'kwe'sx yakh seena' yuh ũukhũukha', i'kwe'sxa' judiuwe'sx pkhaakhenisu kaçxni wejx ewsaçxáana i'kwe pakwé', sa' çxhabsu msuuwa ewkuẽçxáa weçxa jxthãasna i'kwe pekũju' naa pa'ga seena' yuh ũukhũukha'.
LUK.11.44	Ley kaapiya'jsawe'sx vxite' fxariseowe'sx, i'kwe'sx yakha' seena' yuh ũukhũukha', i'kwe'sxa' ãajuçxáa ew we'weçxa', ũus dxiiju yu' ewmeeçxáa yajkxna fxi'zepa'ga. I'kwe'sxa' uusáa pedani kafxa's aphnisa na'wẽi'kwe. Txãa kafxa's aphte', nasa' ma'wẽ dxiiga kĩh ũstewa jiimée kajkwesu skhẽuukx txã'wẽçxáa i'kwe jiyunimeete fxi'ze' jĩte', 
LUK.11.45	ley kaapiya'jsa pasçxa':
LUK.11.45	—Kwe'sxtxig açewe'we' jĩtewa, 
LUK.11.46	Jesusa' ki' we'weçxa':
LUK.11.46	—Ley kaapiya'jsawe'sx, i'kwe'sx yakha' seena' yuh ũukhũukha', i'kwe'sxwa vxiteçxáatx txã'wẽ kim yuhwa ãjãwa'jmée thẽysa's ũsçxa', i'kwe'sx yu', ma'wẽkuẽçxáa yuhwa pu'çxhiçmeei'kwe naa pa'ga.
LUK.11.47	Txã'wẽy i'kwe'sx ji'j yaçgawe'sx txã'wẽ Dxus yuwe pta'sxsatx ikhçxa pedaate', i'kwe'sx yu' txãa pedani's zhiçxkwe vxitnai'kwe pheu'ju'. 
LUK.11.48	Sa' txã'wẽ yũuçxa', kwe'sx ji'j yaçgawe'sx ew yuh yuutx jĩçxane'kwe txãawe'sx ikhçxa pedani's zhiçxkwe vxitna pheu'ju' naapa'ga i'kwe'sx yakha' seena' yuh ũukhũukha'.
LUK.11.49	Kxajíi Dxusa' txã'wẽ yũuni's we'weçxak na'jĩ': Adx yuwee pta'sxsa txãniitey ensuwa kaja'nja, sa' naa ensuwa kaja'nja. Nawa maaíitxi' ikhetxna, sa' vxite yuutxi' wala ahçena pkxuutxna jĩ'k. 
LUK.11.50	Naa ensu nasa' jxukaysa kastigo's knayuutxna, 
LUK.11.51	txã'wẽ Abela's ikhnijũjx Dxus yuwe pta'sxsatx ikhçxa Zakariasa's ikhni entepkaçx ee pkawpa'ga. Txãa Zakarias yu'sa' dxuus yat patxute altal utxatetx ikh. Txãa pa'ga naa ensu nasatx Dxusa' kastigaĩna, txã'wẽ Dxus kaahnisatx ikhpa'ga.
LUK.11.52	Ley kaapiya'jsawe'sx, i'kwe'sx yakha' seena' yuh ũukhũukha', i'kwe'sxa' txakwe wala leya's jiisatha'w jĩçxawa, vxite yuutxi's kaapiya'ja'çmeei'kwe. Txãasa vxite jiyu wẽesatx i'kwe'sxa' yupnaçxáa ũsi'kwe jĩte', 
LUK.11.53	ley kaapiya'jsawe'sx vxite' fxariseowe'sxa' wala ũusaçxaçxa kĩhçxáawa wala paapẽjxtxi, 
LUK.11.54	kĩhteçxáawa ewmée paste' pãatxhĩ'khya' sũhçxa.
LUK.12.1	Txajũ' nasa iiméh seena' wala pkhaakheçxa jxuka utate', Jesusa' txãa yakh u'jusawe'sx khuẽ'ytxi na'wẽk we'we:
LUK.12.1	—Fxariseowe'sx ewmée yũuna fxi'zeni's mpa'yajkxwe. Txã'wẽme' txãawe'sxa' ãajuçxáa ew we'weçxa', ũus dxiite yu', ewmeeçxáatx yaaki'. 
LUK.12.2	Nawa makwe paaçte sũthnisaçxawa kĩh yuhwa ãate vxyaamée yu' neeyũumeena, sa' makwe ũusteçxáa yaakxnisawa kĩh yuhwa jiyunimée yu' neeyũumeena. 
LUK.12.3	Txãa pa'ga i'kwe'sxa' kim yuhwa wẽsẽ'jnimeete wá'kwe we'we' nawa jxuka pthũusena. Meeçxa' i'kwe'sx ũusteçxáa wá'kwe ewmée yajkx, nawa maazkuẽe yat-suwa jxuka kaajiyu'jni yuuna.
LUK.12.4	Ãçxha', adx namiku i'kwe'sxtxi na'jĩ'th: Kakweçxá's ikhsatxi' ũukhnuwe. Txãawe'sxa' kakweçxá's ikhçxa', jwee yu' kĩhwa yũuya' ãjãmeetxna. 
LUK.12.5	Nawa pta'sxiçthu kimna ũukhwa'thewa: Naa kiwete ĩtxĩ u'juni's kusa'jçxa', ũusa's infxiernote kaahwa'jsaçxá's ũukhna mfxi'zewe. Txã'sçxáa ũukhwa'ja'.
LUK.12.6	Tahç vxiçxakuẽtx e'z centawoteçxáak ya'txweyú'. Nawa makwe pa'gameesatewa Dxusa' teeçxçxáa yuhnawa peçxkanaméek thegna fxi'ze'. 
LUK.12.7	I'kwe'sx jxkwette dxkhas yuhwa jxuka isani ũsta'. Aça' i'kwe'sx yu' maazkuẽe vxiçxakuẽtewa jxthaakwe pa'gasai'kwe. Txãasa ũukhmée mfxi'zewe.
LUK.12.8	I'kwe'sxtxi na'jĩçthu: maawa naa kiwete nasaa dxi'pte thaamemée Kristo jĩith jĩna ãate pta'sxsatxi', adxwa Dxus Nçxi'k Nasa Yuusa' txã'wẽy Dxus angeleswe'sx dxi'pte thaamemée: Na' adx nasata' jĩna pta'sxi'nja. 
LUK.12.9	Nawa maawa naa kiwete nasaa dxi'pte thaameçxa Kristo's jiimeeth jĩna ĩsxĩijana aça' adxwa Dxus angeleswe'sx dxi'pte txã'sa' jiimeeth jĩ'nja.
LUK.12.10	Maawa Dxus Nçxi'k Nasa Yuusa's makwe açewe'wetewa, ya'peltunaĩna. Nawa Dxus Espiritu's açewe'wete', bagaçxte yuhwa peltunãynimée yuuna.
LUK.12.11	Na'jĩ'th na': i'kwe'sxtxi judiuwe'sx pkhaakhenisu meeçxa' khuẽswe'sx tasxte kuutxa'thewa, ũukhnuwe kuh yajkxna kĩh we'weki'th sũhna. 
LUK.12.12	Txãa pa'gatey Dxus Espiritu' ma'wẽ we'wewa'ja'swa kaaũusuthe'jena txãa dudte jĩk.
LUK.12.13	Txajũ' teeçx piçthẽ'j nasaa ksxavxyte ũssa' Jesusa's na'jĩk:
LUK.12.13	—Adx yakhthẽ'ja's meen we'we, tatawe'sx ji'phuni's pxãhn adx jĩi txudeekahn jĩte', 
LUK.12.14	Jesus pasçxa':
LUK.12.14	—¿Kimga adxa'sa' txudeedewa'jsa meeçxawa khuẽs na'wẽsa ki'p? jĩçxa', 
LUK.12.15	na'wẽk we'we:
LUK.12.15	—Mpa'yajkxwe, naa kiwete ji'phuniçxá's yaakxnisa's. Txã'wẽme' naa kiwete kĩjkĩhwa ji'phuçxaçxáa txã'wẽ ĩtxĩ ya'fxi'ze'çme'.
LUK.12.16	Txajũ' Jesusa' na'wẽk ejemplo pta'sx:
LUK.12.16	—Teeçx piçthẽ'j wala ji'phsa u'pu'k. Txajx kiwete uuthasx wala yũnku. 
LUK.12.17	Aça' txãa ji'phsa' yajkxya' kaçxku: ¿Ma'wẽ yũuki'th? Mtee yuhwa adx ũ'a's jxuka jxaawya' ãjãnimeeth sũjũ'k. 
LUK.12.18	Sa' yajkxku: Jiiyã'th ma'wẽ yũuwa'ja'swa. Ũ' jxaaw yattxi pẽtxya'wath, vxite wejx walasa txajxa'. Sa' kĩjkĩh ũ'wa thẽ'the' vxite' kĩh ji'phunitxwa kxtee jxaawu'nja. 
LUK.12.19	Txajũ' adx ũuste na'jĩ'nja: Wala kĩhwa jxaawni ji'phgu, wala kuh anxu selpiwa'j. Ãçxha' mjĩimée kaasena kĩhwa ũ'na weçxweçxa miyajkx sũjũ'k. 
LUK.12.20	Nawa Dxusa' na'jĩk: Ãhmeeg yaaki'. Naa kuste uuya'wag. Aça' iidx ji'phuni jxaawni' ¿kiim jĩi yuuwa'jtxna? jĩk. 
LUK.12.21	Jesus we'weçxa': Txã'wẽk ya'yu' naa kiwete ji'phuniçxá's nuywalaana ũsçxa', Dxus dxi'pte yu' puuplek neeyũ' jĩk.
LUK.12.22	Jesusa' txãa yakh u'jusawe'sxtxi' na'wẽk yu'kxpeh:
LUK.12.22	—I'kwe'sxa' ¿kĩhte ũ'wa'j uyuukxtha'w? Sa' ropawa ¿kĩhte uyuukxtha'w? sũhna pa'pçxunuwe. 
LUK.12.23	Txã'wẽ yuukahmeníi ĩtxĩ fxi'zenisa' ũ'nite jxthaakwe ewsa', aça' txã'wẽy kakwewa ropate jxthaakwe ewsa'. 
LUK.12.24	Vxiçxakuẽtx mthegwe wakx. Txãawe'sxa' uja'çwameeta', sa' ũ' jxaaw yatwa txahçxa ũ' pkhakhe'çwameeta'. Nawa Dxusa' txãawe'sxtxi' sã'jĩ'k na' i'kwe'sx yuutxi's wejx txã'wẽ sã'jĩna vxiçxakuẽte jxthaakwesai'kwe naa pa'ga. 
LUK.12.25	I'kwe'sxa' ¿maaçxá' iiméh wala pa'pçxuçxa peena medio metro thaakwe walaaya' ãjama'kwe? 
LUK.12.26	Txã'wẽ ãjameeçxa', ¿kĩjxa'çxáakwe naa kiwetewe'sxçxáatx txakwe wala pa'pçxu'?
LUK.12.27	Kitetx mthegwe, ropa uyya' mjĩimeeçxawa ma'wẽta zhiçxkwe walá'. Isath we'we': Jxkaahsa Salomon txakwe ji'phsa yuhçxawa txãa kite na'wẽ yu' zhiçxkwesa ropa athme'. 
LUK.12.28	Kite' teeçx en fxi'zena', kuskuuskhẽ' ipxte kabwa'jçxáa yã'thewa txã'wẽk zhiçxkwe pheu'j. Dxusa' txã'wẽy i'kwe'sx yuutxi's wejx ropa ewsa ũsna nes yuuna na's i'kwe Dxusa' txã'wẽ yuuna sũjũ'çmée. 
LUK.12.29	Txã'wẽ yã'the', ũ'wa'j ¿kĩhte uyuukxtha'w? sũhna pa'pçxuna fxi'zenuwe. 
LUK.12.30	Naa kiwete nasaçxáatx kakwete peejiniçxáana yajkxna fxi'ze'. Nawa i'kwe'sxa' cielute Tata ji'phi'kwe txã' jxuka jiiyã'ja' i'kwe'sx kĩh peejini'swa. 
LUK.12.31	Txãa pa'ga wejxwa Dxus jxkaahnitewe'sxa's khuẽ'yna wejx thaakwe mpa'pçxuwe. Naa kiwetewe'sxtxi' wejx pa'pçxumeetewa, pejka yuh ũsni yuuna.
LUK.12.32	I'kwe'sxa' kuhmeekwe i'kwe nawa ũukhnuwe, txãa pa'gatey i'kwe'sx Tata cielutewe'sxa' i'kwe'sxtxi peeygãhçxa txajx jxkaahna ũsni's i'kwe'sxtxi ũsya'wa'. 
LUK.12.33	Ji'phunisa's txweyçxa jxpeejxsatx mpeeswe. Vxyu jxaawni suwewa'jmeesa mvxitwe. I'kwe'sx ji'phuni cielutewe'sxa' pçumeena, kxteea' kĩh peswée yuhwa u'kameena, sa' çxikaçxáa yuhwa suwmeena. 
LUK.12.34	Mtee jxaawni ji'phçxa', kxte yuuçxáak wejx jxthaakwe yajkxna ya'fxi'ze'.
LUK.12.35	Jxuka pheu'jçxa lamparatx pki'taçxa ũythasna meswe. 
LUK.12.36	Patrona' boda yatu sxawedna pa'jçxa', vxitxte tu'kakaçpkaçxha', selpisaawe'sxa' dudtey vxitxa's phaadeya' jxpa'yakx ũythasna ũssa na'wẽ myuuwe. 
LUK.12.37	Jxpa'yakx ũste patron pa'the', selpisaawe'sx yakha' wala yuh weçxa yuhna. Isath we'we': Txã'wẽ jxpa'yakx ũssatxi' patrona' pheu'jçxa mesate kaaçxi'jina puuçya'. 
LUK.12.38	Kuspxãh ma'k yuu meeçxa' khikhiiçte ma'k yuu nawa jxpa'yakx ũste pa'the', selpisaawe'sx yakha' wala yuh weçxa yuhna. 
LUK.12.39	Ũus miyajkxwe wakx: Maa yat namuwa peswée kĩh orate txajx yatte pa'jwa'ja's jiyuwaça', dehmée jxpa'yakx ũsçxa' ka'ga'jmeena txajx yatte pesweewe'sxte. 
LUK.12.40	I'kwe'sxwa txã'wẽy pheu'jçxa jxpa'yakx meswe. Txã'wẽme', yajkxmée ũsiyna, Dxus Nçxi'k Nasa Yuusá' kĩhçxáa yuuna jĩk.
LUK.12.41	Txajũ' Pedro' na'wẽk pẽjx:
LUK.12.41	—Naa ejemplo' ¿kwe'sx jĩiçxáa wáana meeçxa' jxukaysatx wá'ga pta'sxi'? jĩte', 
LUK.12.42	Jesusa' na'wẽk pta'sx:
LUK.12.42	—Maa patronwa yultumu nwẽesẽ'jsa ewsa's neewe'weçxa nvxiituna, txajx yatte mjĩisatx sã'jĩna nes yuukahn. 
LUK.12.43	Aça' patron jxkaahni's kxtey yuuna ũste patron pa'the', txãa selpisáa yakha' wala yuh weçxa yuhna. 
LUK.12.44	Isath we'we': Txã'wẽ yũusa's patrona' txajx ji'phuni's kĩjkĩhnawa jxuka txãa yultumuçxaçxá's neewe'weçxa thegkahn nvxiituna. 
LUK.12.45	Nawa txãa yultumu': Adx patron dud pa'jmeena sũhçxa kxtee mjĩisatx pkxuuya' kiiteçxa, txãa yu' tudxna tũuya' kiitena. 
LUK.12.46	Naapkaçxha' txajx patrona' sxaweduuna txã'wẽ yultumu' patron pa'jwa'ja's jiimeeçxa' ũythasmée ũsiyna. Sa' wala seena' kastigaĩna, nwẽesẽ'jsameewe'sxtxi ma'wẽ kastigaĩkx txã'wẽy.
LUK.12.47	Maa selpisaawa txajx patron jxthãasni's jiiçxawa kxtey nwẽesẽ'jsame', wala kujus kastigãyni yuuna. 
LUK.12.48	Nawa maa selpisaawa patron jxkaahni's jiimeeçxa' ãhmée yũuna txã'sa' kujusmée ya'kastigaĩna. Maanawa wala ũsçxa', wala ya'pẽyina. Aça' maanawa jxthaakwe kĩhnawa neewe'weçxa', jxthaakwe ew jxpe'khaníi yuuna.
LUK.12.49	Naa kiwete ipx pki'taya' kĩisa na'wẽth kĩh, behnayã'j ũswaç ma'wẽ wala weçxaaki'th. 
LUK.12.50	Adxa' uuwa'jsath txãasa wala nxusna u'juth uuwa'j en ãhpkaçx. 
LUK.12.51	Naa kiwete puiimée wẽt kaafxi'ze'jya'ne' kĩh ¿sũjũ'wá'kwe adxa'sa'? Nawa txã'wẽ yũuya' kĩhmeeth. Adx pa'gateçxáa maa nasaíi yu' puutx yahçena puiina fxi'zetxna. 
LUK.12.52	Ãçxhũyã'ja' teeçx yattewe'sx tahç nasaçxawa tekhsa' e'zsatx ahçena puutx txã'wẽçxaçxáa puiina fxi'zetxna. 
LUK.12.53	Neya' nçxi'ka's açeyajkxna fxi'zena. Aça' nçxi'ka' neya's txã'wẽy yũuna fxi'zena. Njĩ'ja' niisa's ahçena fxi'zena, aça' niisa' njĩ'ja's txã'wẽy yũuna fxi'zena. Swegra' nkuẽmyu's açena, naapkaçxha' nkuẽmyu', swegra's açena.
LUK.12.54	Txajũ' Jesusa' na'wẽk we'we:
LUK.12.54	—I'kwe'sxa' sek khẽenijũ tãaph kiitena yuhte', nus pa'jya'wa' jĩ'i'kwe, aça' kxtey yu'k. 
LUK.12.55	Sa' wejxaaçte', sek ya'wa' jĩ'i'kwe, aça' kxtey yu'k. 
LUK.12.56	¿Ma'wẽ yuuçxa nus pa'jna ki' sek ya'watewa jiisatha'w jĩna ũuste yu' iiwejçx i'kwe yajkxna fxi'ze'? Sa' jiisaçxa' ¿ma'wẽtekwe naa ensu' kĩh yũuçtewa txã's yu' jiyu'çmée?
LUK.12.57	I'kwe'sxa' ¿mjĩitekwe ewteçxah puutx we'wena yuwe's pheu'ju'çmée? 
LUK.12.58	Maawa idxa's pãatxhĩ'khte', txãa yakh khuẽs tasxte utxaaya' u'jweççxa', dxi'the ewteçxah puutx we'wena yuwe's mpheu'jwe, kxah khuẽs tasxte kuutxa'jmeena. Txã'wẽme', khuẽsa' idxa's policia's dukhena, aça' policia yu', karcelte kxuuphana. 
LUK.12.59	Na'jĩ'th na': Txajũyã'ja' vxyu nmeh ji'phuni's dukhmeeçxa yu', karceluh kasehmeene'ga jĩk.
LUK.13.1	Txãa ensuy nasa maaíi yu' Jesusa's na'wẽtx pta'sxna utxáa:
LUK.13.1	—Galileajuwe'sxa' Dxusna weçxana neewe'weya' altalte kabwa'j tajkx ikheçpkaçxha', Pilato' txãawe'sxtxi' ikhkaakh, aça' txãawe'sx eea' takx ee yakh jxuka ka'duk jĩte', 
LUK.13.2	Jesusa' na'jĩk:
LUK.13.2	—Galileaju nasatx txã'wẽ yũute', txãa uusaawe'sxa' Galileasu nasate jxthaakwe pkalsane'ta yu', txãa pa'gatx txã'wẽ uu ena's ji'phu ¿sũjũkwé'? 
LUK.13.3	Na'jĩ'th na': Txãawe'sxçxáa thaakwe pkalsa yu'çmeeta'. Aça' i'kwe'sxwa pkaltxi nvxihtçxa Dxus tasxte sxawedmeeçxa', txãawe'sx na'wẽyçxáa uuwa'jsai'kwe. 
