LUK.20.44	ᏕᏫᏰᏃ ᏣᎬᏫᏳᎯ ᎪᏎᎭ; ᎦᏙᏃ ᏗᎦᎵᏍᏙᏗᎭ ᎤᏪᏥ ᎢᎩ?
LUK.20.45	ᎿᏉᏃ ᏂᎦᏛ ᏴᏫ ᎤᎾᏛᏓᏍᏛ, ᎯᎠ ᏂᏚᏪᏎᎴ ᎬᏩᏍᏓᏩᏗᏙᎯ,
LUK.20.46	ᏕᏯᏙᏤᎮᏍᏗ ᏗᏃᏪᎵᏍᎩ, ᎾᏍᎩ ᏧᎾᏚᎵᏍᎪ ᏗᎦᏅᎯᏛ ᏧᎾᏄᏩᎢ ᎤᏁᏓᏍᏗᏱ, ᎠᎴ ᎣᏏᏳ ᏧᏂᏰᎸᎭ ᎨᏥᏲᎵᏍᏗᏱ ᏗᎦᏃᏙᏗᏱ, ᎠᎴ ᏄᎬᏫᏳᏒ ᏕᎦᏍᏗᎸ ᏗᎦᎳᏫᎢᏍᏗᏱ, ᎠᎴ ᏄᎬᏫᏳᏒ ᏗᎾᏢᏗᏱ ᏓᎾᎵᏍᏓᏴᎲᏍᎬᎢ;
LUK.20.47	ᎾᏍᎩ ᏥᏓᏂᏒᏁᎰ ᏧᏃᏑᎶᏨᎯ ᏓᏂᏁᎸᎢ, ᎠᎴ ᎤᎾᏠᎾᏍᏛ ᎪᎯᏗᏳ ᏣᎾᏓᏙᎵᏍᏗᏍᎪᎢ; ᎾᏍᎩ ᎤᏟᎯᏳ ᎢᎦᎢ ᎤᏂᎩᎵᏲᎢᏍᏗ ᎨᏎᏍᏗ.
LUK.21.1	ᏚᎧᎿᏅᏃ ᏚᎪᎮ ᏧᏁᎿᎢ ᎠᏂᎲᏍᎨ ᎠᏕᎸ-ᏗᏗᏱ ᎤᎾᎵᏍᎪᎸᏔᏅᎯ.
LUK.21.2	ᎠᎴ ᎾᏍᏉ ᎤᎪᎮ ᎩᎶ ᎢᏳᏍᏗ ᎤᏲ ᎢᏳᏛᎿᏕᎩ ᎤᏬᏑᎶᏨᎯ ᎾᎿ ᎠᎲᏍᎨ ᏔᎵ ᎠᎩᏄᏛᏗ ᎢᏯᏓᏅᏖᏗ.
LUK.21.3	ᎯᎠᏃ ᏄᏪᏎᎢ, ᎤᏙᎯᏳᎯᏯ ᎢᏨᏲᏎᎭ, ᎯᎠ ᎾᏍᎩ ᎤᏲ ᎢᏳᏛᎿᏕᎩ ᎤᏬᏑᎶᏨᎯ ᎤᏟ ᎢᎦᎢ ᎠᎲᎦ ᎡᏍᏚᏉ ᏂᎦᏛ ᎠᏂᏐᎢ.
LUK.21.4	ᎯᎠᏰᏃ ᏂᎦᏛ ᎤᏣᏘ ᎤᏂᎲ ᎤᏃᏣᎴᏛ ᎠᏂᎲᎦ ᎤᏁᎳᏅᎯ ᎠᎵᏍᎪᎸᏓᏁᏗ ᎨᏒᎢ; ᎯᎠᏍᎩᏂ ᎤᏲ ᎢᏳᏛᎿᏕᎩ ᎨᏒ ᏂᎦᏗᏳ ᎤᎵᏍᏕᎸᏙᏗ ᎤᎲᎠᎲᎦ.
LUK.21.5	ᎢᎦᎥᏃ ᎤᏂᏁᎢᏍᏔᏅ ᎤᏛᎾ-ᏗᎦᎳᏫᎢᏍᏗᏱ, ᏂᎦᎥ ᎪᏚᎢᏍᏛ ᎬᏔᏅᏅᏯ ᏧᏬᏚᎯ ᎠᎴ ᏗᎵᏍᎪᎸᏔᏅᎯ, ᎯᎠ ᏄᏪᏎᎢ;
LUK.21.6	ᎯᎠᏃ ᎾᏍᎩ ᏥᏕ-ᏥᎪᏩᏗᎭ, ᏛᏍᏆᎸᎯ, ᎾᏍᎩ ᎥᏝ ᏌᏉᎤᏅ ᏅᏯ ᏱᏚᏓᏌᏞᎮᏍᏗ ᎾᏍᎩ ᏂᎪᎲᏔᏅᎾ ᏱᎨᏎᏍᏗ.
LUK.21.7	ᎬᏩᏛᏛᏁᏃ ᎯᎠ ᏄᏂᏪᏎᎢ, ᏔᏕᏲᎲᏍᎩ, ᎢᎳᎪᏃ ᎢᏳ ᎯᎠ ᎾᏍᎩ ᏅᏓᎦᎵᏍᏔᏂ? ᎠᎴ ᎦᏙ ᎤᏍᏗ ᎤᏰᎸᏛ ᎨᏎᏍᏗ ᎾᎯᏳ ᎯᎠ ᎾᏍᎩ ᏧᏓᎴᏅᏛ ᎠᎵᏰᎢᎶᎸᎭ?
LUK.21.8	ᎯᎠᏃ ᏄᏪᏎᎢ, ᎢᏤᏯᏔᎮᏍᏗ ᏞᏍᏗ ᏥᎡᏥᎶᎾᏍᏔᏂ; ᎤᏂᏣᏖᏍᏗᏰᏃ ᎠᏴ ᏓᏆᏙᎥ ᎠᏂᎷᎯᏍᏗᏍᎨᏍᏗ, ᎠᏴ ᎦᎶᏁᏛ] ᎠᎾᏗᏍᎨᏍᏗ, ᎠᎴ ᎿᏉ ᎤᏍᏆᎸᎯᏗ; ᎾᏍᎩ ᎢᏳᏍᏗ ᏞᏍᏗ ᏗᏥᏍᏓᏩᏛᏒᎩ.
LUK.21.9	ᎠᏎᏃ ᎢᏣᏛᎩᏍᎨᏍᏗ ᏓᏅᏩ ᎠᎴ ᏧᏓᎴᏅᏛ ᏂᎦᎵᏍᏔᏂᏙᎲᎢ, ᏞᏍᏗ ᏱᏥᏍᎦᎢᎮᏍᏗ; ᎯᎠᏰᏃ ᎾᏍᎩ ᎠᏎ ᎢᎬᏱ ᎢᏳᎵᏍᏙᏗ, ᎥᏝᏍᎩᏂ ᎢᎬᏪᏅᏛᏉ ᎤᎵᏍᏆᏗᏍᏗ ᏱᎨᏎᏍᏗ.
LUK.21.10	ᎿᏉᏃ ᎯᎠ ᏂᏚᏪᏎᎴᎢ, ᏧᎾᏓᎴᏅᏛ ᏴᏫ ᏙᏛᎾᎴᏂ ᏙᏛᎾᏓᏡᏔᏂ, ᎠᎴ ᎠᏰᎵ ᏚᏙᏢᏩᏗᏒ ᏙᏛᎾᏓᏡᏔᏂ;
LUK.21.11	ᎠᎴ ᎦᏙᎯ ᎤᏣᏘ ᏓᎵᏖᎸᏂᏙᎮᏍᏗ, ᎠᎴ ᏓᎪᏄᎶᏏᏙᎮᏍᏗ; ᎠᎴ ᎥᏳᎩᎯᏳ ᏂᎦᎵᏍᏔᏂᏙᎮᏍᏗ; ᎠᎴ ᎤᎾᏰᎯᏍᏗᏳ ᎠᎴ ᎤᏍᏆᏂᎪᏗ ᎤᏰᎸᏛ ᎦᎾᏄᎪᎨᏍᏗ ᎦᎸᎶᎢ.
LUK.21.12	ᎠᏎᏃ ᎠᏏ ᎾᏍᎩ ᎯᎠ ᏂᎦᏛ ᏄᎵᏍᏔᏅᎾ ᎨᏎᏍᏗ ᏙᏓᎨᏥᏂᏴᎯ ᎠᎴ ᎤᏲᏅᏓᎨᏨᏁᎵ, ᏕᎨᏥᏲ-ᏍᎨᏍᏗ ᏧᏂᎳᏫᎢᏍᏗᏱ, ᎠᎴ ᏗᏓᏍᏚᏗᏱ, ᎠᎴ ᏕᏣᏗᏃᎯᎮᏍᏗ ᎤᏂᎬᏫᏳᎯ ᎠᎴ ᏄᏂᎬᏫᏳᏌᏕᎩ ᏚᏃᎸ ᎢᎬᏱᏗᏢ ᎠᏴ ᏓᏆᏙᎥ ᏅᏗᎦᎵᏍᏙᏗᏍᎨᏍᏗ.
LUK.21.13	ᎠᎴ ᎾᏍᎩ ᎧᏃᎮᏍᎩ ᎢᏣᎵᏍᏕ ᎸᏙ-Ꮧ ᏂᎦᎵᏍᏗᏍᎨᏍᏗ.
LUK.21.14	ᎾᏍᎩ ᎢᏳᏍᏗ ᏂᏗᏧᎪᏕᏍᏗ ᏕᏣᏓᏅᏛᎢ ᎠᏏᏉ ᎤᏓᎷᎴᏍᏗ, ᎢᏣᏓᏅᏖᎯᏐᏗᏱ ᏂᎨᏒᎾ ᎢᏥᏪᏍᏗᏱ ᎢᏣᎵᏍᏕᎵᏍᎬᎢ.
LUK.21.15	ᎠᏴᏰᏃ ᏓᏨᏁᎵ ᎢᏥᏪᏍᏗᏱ ᎠᎴ ᎠᎦᏙᎥᎯᏍᏗ ᎨᏒ ᎾᏍᎩ ᏂᎦᏛ ᎨᏣᏈᏗᏍᎩ ᏰᎵ ᏗᎬᏩᏂ-ᏘᎸᏍᏗ ᎠᎴ Ꭼ-ᏩᏂᏎᎷᎩᏍᏗ ᏂᎨᏒᎾ ᎨᏎᏍᏗ.
LUK.21.16	ᎠᎴ ᏕᎨᏥᏲᏍᎨᏍᏗ ᏗᏥᎦᏴᎵᎨᎢ, ᎠᎴ ᎢᏣᎵᏅᏟ, ᎠᎴ ᎪᎱᏍᏗ ᏗᏣᏓᏛᎿ, ᎠᎴ ᏗᏣᎵᎢ; ᎠᎴ ᎾᏍᎩ ᏅᏛᏅᏂᏌᏂ ᎩᎶ ᏂᎯ ᏤᏥᎢᏍᏗ ᎨᏎᏍᏗ.
LUK.21.17	ᎠᎴ ᏂᎦᏗᏳ ᏴᏫ ᎨᏥᏍᎦᎩ ᎨᏎᏍᏗ ᏴᏫ ᏓᏆᏙᎥ ᏅᏗᎦᎵᏍᏙᏗᏍᎨᏍᏗ.
LUK.21.18	ᎠᏎᏃ ᎥᏝ ᏌᏉᎤᏅ ᎢᏥᏍᏗᏰᎬ ᎢᏥᏍᎪᎵ ᎤᏲᎱᎯᏍᏗ ᏱᎨᏎᏍᏗ.
LUK.21.19	ᏗᏨᏂᏗᏳ ᎨᏒ ᏕᏥᏍᏕᎸᏙᏗᏍᎨᏍᏗ ᏗᏣᏓᏅᏙᎩ.
LUK.21.20	ᏥᎷᏏᎵᎻᏃ ᎢᏥᎪᏩᏘᏍᎨᏍᏗ ᎠᏂᏯᏫᏍᎩ ᎿᏉ ᏚᎾᏚᏫᏍᏕᏍᏗ, ᎢᏥᎦᏔᎮᏍᏗ ᎾᏍᎩ ᎤᏲᎢᏍᏗ ᎨᏒ ᎤᏍᏆᎸᎯᏗᏒᎢ.
LUK.21.21	ᎿᏉ ᎾᏍᎩ ᏧᏗᏱ ᎠᏁᎯ ᎠᎾᎵᏒᎭ ᎣᏓᎵ ᏩᏂᎶᏒᎭ; ᎠᎴ ᎾᏍᎩ ᎠᏰᎵ ᎨᏒ ᎠᏁᏙᎯ ᎠᏂᏄᎪᏨᎭ; ᎢᏴᏛᏃ ᏭᏩᏓᏛ ᏗᏁᎯ ᏞᏍᏗ ᎾᎿ ᏳᏂᏴᎴᏍᏗ.
LUK.21.22	ᎤᏞᎩᏰᏃ ᎾᎯᏳ ᎨᏒ ᎤᎵᏱᎶᎯᏍᏗ ᎨᏎᏍᏗ, ᎾᏍᎩ ᏂᎦᏗᏳ ᎪᏪᎳᏅᎯ ᎨᏒ ᎾᏍᎩ ᎢᏳᎵᏍᏙᏗᏱ.
LUK.21.23	ᏗᏂᏁᎵᏛᏍᎩᏂ ᎠᎴ ᏧᏂᏍᏓᎢ ᎤᏲᎢᏳ ᎢᏳᎾᎵᏍᏓᏁᏗ ᎨᏎᏍᏗ ᎾᎯᏳ ᎨᏒᎢ! ᎤᏣᏘᏰᏃ ᎠᎩᎵᏯ ᎡᎮᏍᏗ ᎠᏂ ᎦᏙᎯ, ᎠᎴ ᎤᏔᎳᏬᎯᏍᏗ ᎨᏒ ᎤᏂᎷᏤᏗ ᎨᏎᏍᏗ ᎯᎠ ᏴᏫ.
LUK.21.24	ᎠᏰᎳᏍᏗᏃ-ᎦᏅᎯᏛ ᏧᏂᏅᎢᏍᏙᏗ ᎨᏎᏍᏗ, ᎠᎴ ᏗᎨᏥᏴᎩᏅᎯ ᏧᎾᏓᎴᏅᏛ ᏴᏫ ᏓᏁᏩᏗᏒ ᏫᏗᎨᎦᏘᏅᏍᏛᏗ ᎨᏎᏍᏗ; ᏥᎷᏏᎵᎻᏃ ᏧᎾᏓᎴᏅᏛ ᏴᏫ ᎤᎾᎳᏍᏓᎡᏗ ᎨᏎᏍᏗ, ᎬᏂ ᎠᏍᏆᏛᎭ ᏧᎾᏓᎴᏅᏛ ᏴᏫ ᎨᎦᏓᏁᎳᏁᎸᎯ ᎨᏒᎢ.
LUK.21.25	ᎤᏰᎸᏛᏃ ᎠᎪᏩᏛᏗ ᎨᏎᏍᏗ ᏅᏙ ᎢᎦ ᎡᎯ ᎧᎸᎢ, ᎠᎴ ᏅᏙ ᏒᏃᏱ ᎡᎯ ᎧᎸᎢ, ᎠᎴ ᏃᏈᏏ ᎠᏂᎧᎸᎢ; ᎠᎴ ᎡᎶᎯ ᏧᎾᏓᎴᏅᏛ ᏴᏫ ᎠᏁᎲ ᎤᏪᎵᎯᏍᏗ, ᎠᎴ ᎤᏕᏯᏙᏗ ᏅᏓᏳᎾᎵᏍᏓᏁᎵ; ᎠᎺᏉᎯ ᎠᎴ ᎠᎹ ᏓᎵᏍᏗᎳᏁᎬ ᎤᏍᏆᏃᏴᎨᏍᏗ;
LUK.21.26	ᏴᏫ ᏚᎾᏓᏅᏛ ᏚᎸᏕᎯᎮᏍᏗ ᏅᏗᎦᎵᏍᏙᏗᏍᎨᏍᏗ ᎠᏂᎾᏰᏍᎬ ᎠᎴ ᎠᏂᎦᏖᏃᎲ ᎾᏍᎩ ᏧᏓᎴᏅᏛ ᎡᎳᏂᎬ ᎤᎾᏄᎪᎢᏍᏗ ᎨᏒᎢ; ᎤᏂᏣᏘᏰᏃ ᎦᎸᎶ ᏣᏂᎧᎳ ᏛᎾᎵᏖᎸᏂ.
LUK.21.27	ᎿᏉᏃ ᏛᏂᎪᎯ ᏴᏫ ᎤᏪᏥ ᏣᎢᏎᏍᏗ ᎤᎶᎩᎸᎢ ᎤᎵᏂᎩᏛ ᎠᎴ ᎤᏣᏘ ᎦᎸᏉᏗ ᏅᏧᏛᎿᏗᏎᏍᏗ.
LUK.21.28	ᎾᏍᎩᏃ ᎯᎠ ᏧᏓᎴᏅᏛ ᎠᎴᏅᎲᎭ ᎾᏍᎩ ᏂᎦᎵᏍᏗᏍᎨᏍᏗ, ᎿᏉ ᎦᎸᎳᏗ ᏫᏗᏣᎧᎾᏅᎭ, ᎠᎴ ᏕᏥᏌᎳᏓᏅᎭ ᏗᏥᏍᎪᎵ; ᎡᏧᏓᎴᏍᏗᏰᏃ ᎨᏒ ᎾᎥᏂᏳ ᏣᎢᏎᏍᏗ.
LUK.21.29	ᎤᏁᏤᏃ ᏚᏟᎶᏍᏓᏁᎴᎢ; ᏗᏣᎧᏅᎦ ᎡᎦᎳ-ᎢᏳᏍᏗ ᏡᎬᎢ, ᎠᎴ ᏂᎦᎥ ᏕᏡᎬᎢ;
LUK.21.30	ᎿᏉ ᎩᎳ ᏥᎦᎳᏍᏚᎲᏍᎪᎢ, ᎾᏍᎩ ᎢᏥᎪᏩᏛ ᎢᏨᏒᏉ ᎨᏒ ᎢᏥᎦᏔᎰᎪᎩ ᎿᏉ ᎾᎥᏂᏳ ᎨᏒᎢ.
LUK.21.31	ᎾᏍᎩᏯ ᎾᏍᏉ ᏂᎯ ᎯᎠ ᎾᏍᎩ ᏧᏓᎴᏅᏛ ᏂᎦᎵᏍᏗᏍᎬ ᎢᏥᎪᏩᏘᏍᎨᏍᏗ, ᎢᏥᎦᏔᎮᏍᏗ ᎤᏁᎳᏅᎯ ᎤᎬᏫᏳᎯ ᎨᏒ ᎾᎥᏂᏳ ᎨᏒᎢ.
LUK.21.32	ᎤᏙᎯᏳᎯᏯ ᎯᎠ ᏂᏤᏪᏎᎭ, ᎪᎯ ᏣᏁᎭ ᎥᏝ ᏴᏛᏂᎶᏐᏂ ᎬᏂ ᎾᏍᎩ ᎯᎠ ᏂᎦᏗᏳ ᏂᎦᎵᏍᏔᏅᎭ.
LUK.21.33	ᎦᎸᎶᎢ ᎠᎴ ᎡᎶᎯ ᏛᏂᏣᏐᏂ; ᎠᎩᏁᏨᏍᎩᏂ ᎥᏝ ᏴᏓᎦᎶᏐᏂ.
LUK.21.34	ᎠᎴ ᎢᏣᏓᎦᏌᏯᏍᏕᏍᏗ ᎢᏨᏒ ᎨᏒᎢ, ᏞᏍᏗ ᎢᎸᎯᏳ ᏕᏣᏓᏅᏛ ᎦᎨᏛ ᏱᏂᏣᎵᏍᏓᏁᎮᏍᏗ ᏱᏅᏗᎦᎵᏍᏙᏗᏍᎨᏍᏗ ᎢᏥᎶᏒᏍᏗᏍᎬ ᎢᏣᎵᏍᏓᏴᎲᏍᎬᎢ, ᎠᎴ ᏕᏥᏴᏍᏕᏍᎬᎢ, ᎠᎴ ᎡᎶᎯ ᎠᏓᏅᏖᏗ ᎨᏒᎢ, ᎾᏍᎩᏃ ᎾᎯᏳ ᎢᎦ ᏂᏤᎵᏍᎬᎾ ᎢᏥᎷᏤᏗᏱ.
LUK.21.35	ᏣᏌᏙᏰᏃ ᎢᎦᎦᏛ ᏓᏳᏂᎷᏤᎵ ᏂᎬᎾᏛ ᏗᏁᎯ.
LUK.21.36	ᎾᏍᎩ ᎢᏳᏍᏗ ᎢᏥᏯᏫᏍᎨᏍᏗ ᏂᎪᎯᎸᎢ, ᎢᏣᏓᏙᎵᏍᏗᏍᎨᏍᏗ, ᎾᏍᎩᏃ ᏰᎵᏉ ᎯᎠ ᏂᎦᏛ ᏧᏓᎴᏅᏛ ᎤᎵᏰᎢᎶᎯᏍᏗ ᏥᎩ ᎬᏩᎾᏗᏫᏎᏗ, ᎠᎴ ᏴᏫ ᎤᏪᏤ ᎤᏬᎸ ᎢᎬᏱᏗᏢ ᎬᏩᎾᎴᏗ ᎦᏰᏤᎵᏎᏗ ᏱᏂᎦᎵᏍᏓ
LUK.21.37	ᎢᎦᏃ ᎨᏒ ᏓᏕᏲᎲᏍᎨ ᎤᏛᎾᏗᎦᏔᏫᎢᏍᏗᏱ; ᎤᏒᏃ ᎦᏄᎪᎨᎢ, ᎠᎴ ᎣᎵᏩᏲᎯ ᏣᏃᏎᎰ ᎣᏓᎸ ᎤᏒᎯᎮᎢ.
LUK.21.38	ᏂᎦᏛᏃ ᏴᏫ ᏑᎾᎴᎢᏳ ᎬᏩᎷᏤᎮ ᎤᏛᎾ-ᏗᎦᎳᏫᎢᏍᏗᏱ ᎬᏩᏛᏓᏍᏓᏁᏗᏱ.
LUK.22.1	ᎾᎪᏔᏅᎾᏃ ᎦᏚ ᎠᎩᏍᏗᏱ ᎤᏍᏆᎸᎯᏗᏎᎢ, ᎾᏍᎩ ᎧᏃᎯᏰᏃ ᏗᎵᏍᏓᏴᏗᏱ ᏥᏚᏙᎠ.
LUK.22.2	ᏄᏂᎬᏫᏳᏒᏃ ᎠᏥᎸ-ᎠᏁᎶᎯ ᎠᎴ ᏗᏃᏪᎵᏍᎩ ᎤᏂᏲᎴ ᎢᏳᏅᏁᏗᏱ ᎤᏂᎯᏍᏗᏱ; ᏓᏂᏍᎦᎢᎮᏰᏃ ᏴᏫ.
LUK.22.3	ᎿᏉᏃ ᏎᏓᏂ ᎤᏴᏎᎴ ᏧᏓᏏ ᎢᏍᎦᎳᏗ ᏧᏙᎢᏛ, ᎾᏍᎩ ᎨᎳ ᎨᏎ ᏔᎳᏚ ᎢᏯᏂᏛ ᎨᏒᎢ.
LUK.22.4	ᎤᏪᏅᏎᏃ ᏫᏚᎵᏃᎮᏔᏁ ᏄᏂᎬᏫᏳᏒ ᎠᏥᎸ-ᎠᏁᎶᎯ ᎠᎴ ᏗᎾᏓᏂᏱᏍᎩ, ᎢᏳᏩᏁᏗᏱ.
LUK.22.5	ᎤᎾᎵᎮᎵᏤᏃ, ᎠᎴ ᎬᏩᏁᏤᎴ ᎠᏕᎸ ᏗᎬᏩᏁᏗᏱ.
LUK.22.6	ᎤᏚᎢᏍᏔᏁᏃ, ᎠᎴ ᎤᏲᎴ ᏧᏳᎯᏎᏗᏱ, ᎾᎯᏳ ᎤᏂᎪᏁᎸ ᎤᏂᏣᏘ.
LUK.22.7	ᎿᏉᏃ ᎤᏍᏆᎸᎮ ᎾᎪᏔᏅᎾ ᎨᏒ ᎦᏚ ᎠᎩᏍᏗᏱ, ᎾᏍᎩ ᎧᏃᎯᏰᎩ ᏗᎵᏍᏓᏴᏗᏱ ᎠᎯᏍᏗ ᎨᏒᎢ.
LUK.22.8	[ᏥᏌᏃ ᏚᏅᏎ ᏈᏓ ᎠᎴ ᏣᏂ, ᎯᎠ ᏄᏪᏎᎢ, ᎢᏍᏕᎾ ᏫᏍᏓᏛᏅᎢᏍᏓ ᎧᏃᎯᏰᎩ, ᎾᏍᎩ ᎢᎦᎵᏍᏓᏗᏱ.
LUK.22.9	ᎯᎠᏃ ᏂᎬᏩᏪᏎᎴᎢ, ᎭᏢ ᏣᏑᎵᎭ ᎣᎩᎾᏛᏅᎢᏍᏙᏗᏱ?
LUK.22.10	ᎯᎠᏃ ᏂᏚᏪᏎᎴᎢ, ᎬᏂᏳᏉ, ᎦᏚᎲ ᎢᏍᏗᏴᎸᎭ, ᎠᏍᎦᏯ ᏙᏓᏣᏠᏏ, ᎠᏰᎮᏍᏗ ᎠᏖᎵᏙ ᎠᎹ ᎠᏟᏍᏕᏍᏗ; ᎡᏍᏗᏍᏓᏩᏕᏒᎭ ᎠᏓᏁᎸ ᏭᏴᎸᎢ ᏫᏍᏗᎷᏨᎭ.
LUK.22.11	ᎯᎠᏃ ᏁᏍᏗᏪᏎᎸᎭ ᎠᏍᎦᏯ ᎦᏁᎳ, ᏗᏕᏲᎲᏍᎩ ᎯᎠ ᏅᏗᏣᏪᏎᎭ, ᎮᏢ ᎠᏁᏙᎯ ᎤᏂᏴᏍᏗᏱ ᎾᎿ ᎧᏃᎯᏰᎩ ᎢᏧᎳᎭ ᎣᎦᎵᏍᏓᏴᏗᏱ ᎬᏂᏍᏓᏩᏗᏙᎯ?
LUK.22.12	ᏓᏍᏓᏎᎮᎵᏃ ᎤᏛᎾ ᎦᎸᎳᏗ ᎧᏅᏑᎸ ᎣᏍᏛ ᎢᎬᏁᎸᎯ; ᎾᎿ ᎢᏍᏓᏛᏅᎢᏍᏔᏅᎭ.
LUK.22.13	ᎤᏁᏅᏎᏃ ᎠᎴ ᏭᏂᏩᏛᎮ ᎾᏍᎩᏯ ᏂᏚᏪᏎᎸᎢ; ᎤᎾᏛᏅᎢᏍᏔᏁᏃ ᎧᏃᎯᏰᎩ ᏗᎵᏍᏓᏴᏗᏱ.
LUK.22.14	ᎤᏍᏆᎸᎲᏃ ᎾᎯᏳ ᎨᏒᎢ, ᎤᏂᏏᏁᎢ, ᎠᎴ ᎾᏍᏉ ᏔᎳᏚ ᎢᏯᏂᏛ ᎨᏥᏅᏏᏛ.
LUK.22.15	ᎯᎠᏃ ᏂᏚᏪᏎᎴᎢ, ᎤᏣᏘ ᎠᏆᏚᎵᏍᎬᎩ ᎯᎠ ᎧᏃᎯᏰᎩ ᎢᏧᎳᎭ ᎢᎦᎵᏍᏓᏛᏗᏱ ᎠᏏᏉ ᎾᎩᎩᎵᏲᏨᎾ.
LUK.22.16	ᎢᏨᏲᏎᏰᏃ ᎥᏝ ᎿᏉ ᎯᎠ ᎾᏍᎩ ᏴᎦᎦᎵᏍᏓᏴᏓ ᎬᏂ ᎤᎵᏍᏆᏛᎯ ᎨᏎᏍᏗ ᎤᏁᎳᏅᎯ ᎾᎿ ᎤᎬᏫᏳᎯ ᎨᏒᎢ.
LUK.22.17	ᎤᎩᏒᏃ ᎤᎵᏍᏈᏗ, ᎠᎴ ᎤᎵᎮᎵᏨ, ᎯᎠ ᏄᏪᏎᎢ; ᎯᎠ ᎢᏥᎩ ᎠᎴ ᎢᏥᏯᏙᎦ ᎢᏨᏒ ᎨᏒᎢ.
LUK.22.18	ᎯᎠᏰᏃ ᏂᏨᏪᏎᎭ, ᎥᏝ ᏴᎦᎦᏗᏔ ᏖᎸᎳᏗ ᎤᏁᏅᎯ ᎬᏂ ᎤᏁᎳᏅᎯ ᎤᎬᏫᏳᎯ ᎨᏒ ᎠᎵᏰᎢᎶᎸᎭ.
LUK.22.19	ᎦᏚᏃ ᎤᎩᏎᎢ, ᎠᎴ ᎤᎵᎮᏟᏨ, ᎤᎬᎭᎷᏰᎢ, ᎠᎴ ᏚᏁᎴᎢ, ᎯᎠ ᏄᏪᏎᎢ, ᎯᎠ ᎾᏍᎩ ᎠᏴ ᏥᏰᎸᎢ, ᎾᏍᎩ ᏂᎯ ᎡᏣᎫᏴᏔᏅᎯ ᏥᎩ, ᎯᎠ ᎾᏍᎩ ᏂᏣᏛᏁᎮᏍᏗ ᎠᏴ ᏍᎩᏯᏅᏓᏗᏍᎨᏍᏗ.
LUK.22.20	ᎾᏍᎩᏯ ᎾᏍᏉ ᎤᎵᏍᏈᏗ ᏅᎩᏎ ᎤᎾᎵᏍᏓᏴᏃᏅ, ᎯᎠ ᏄᏪᏎᎢ, ᎯᎠ ᎾᏍᎩ ᎤᎵᏍᏈᏗ ᎢᏤ ᎧᏃᎮᏛ ᏧᏠᎯᏍᏛᎢ ᎠᏴ ᎠᎩᎩᎬᎯ, ᎾᏍᎩ ᏂᎯ ᎢᏣᏤᏬᏤᎸᎯ ᏥᎩ
LUK.22.21	ᎠᏎᏃ ᎬᏂᏳᏉ ᎾᏍᎩ ᎤᏬᏰᏂ ᎠᏆᏡᏗᏍᎩ ᎣᎩᎾᏖᏆᎶᎭ ᎠᏂ ᎦᏍᎩᎸᎢ.
LUK.22.22	ᎠᎴ ᎤᏙᎯᏳᎯᏯ ᎠᏴ ᎤᏪᏥ ᏓᏰᏏ ᎾᏍᎩᏯ ᏚᏚᎪᏔᏅᎢ, ᎠᏎᏃ ᎤᏲᎢᏳ ᎢᏳᎵᏍᏓᏁᏗ ᎾᏍᎩ ᎾᎠᏍᎦᏯ ᎤᏡᏗᏍᎩ
LUK.22.23	ᎤᎾᎴᏅᎮᏃ ᏚᎾᏓᏛᏛᏁ ᎤᏅᏒ ᎨᏒ, ᎾᏍᎩ ᏅᏗᏛᏁᎵᏒ ᎯᎠ.
LUK.22.24	ᎠᎴ ᎾᏍᏉ ᎠᎾᏗᏒᎯᎮ ᎾᏍᎩ Ꮎ ᎤᏅᏒ ᎨᏒ ᎤᏟ ᎠᏥᎸᏉ-ᏗᏳ ᎢᏳᎵᏍᏙᏗ ᎨᏒᎠᎴ ᎾᏍᏉ ᎠᎾᏗᏒᎯᎮ ᎾᏍᎩ Ꮎ ᎤᏅᏒ ᎨᏒ ᎤᏟ ᎠᏥᎸᏉ-ᏗᏳ ᎢᏳᎵᏍᏙᏗ ᎨᏒᎢ.
LUK.22.25	ᎯᎠᏃ ᏂᏚᏪᏎᎴᎢ, ᎤᏂᎬᏫᏳᎯ ᏧᎾᏓᎴᏅᏛ ᏴᏫ ᏧᎾᏤᎵᎦ, ᏗᎬᏩᎾᏁᎶᏛᏗᏱ ᎾᏅᏁᎰ ᏴᏫ; ᎠᎴ ᎾᏍᎩ ᏗᎬᏩᎾᏁᎶᏙᏗ ᎢᏯᏅᏁᎯ ᎣᏍᏛ ᎢᏗᎾᏛᏁᎯ ᎨᏍᏎᎰᎢ.
LUK.22.26	ᏂᎯᏍᎩᏂ ᎥᏞᏍᏗ ᎾᏍᎩ ᏱᏂᏨᏁᏍᏗ; ᎾᏍᎩᏍᎩᏂ Ꮎ ᏂᎯ ᏂᏣᏛᏅ ᎤᏟ ᎢᏯᏥᎸᏉᏗ; ᎾᏍᎩ ᎠᏫᎾᎨ ᎾᏍᎩᏯ ᎨᏎᏍᏗ; ᎾᏍᎩᏯ Ꮎ ᏄᎬᏫᏳᏌᏕᎩ ᏗᏍᏕᎸᎯᏙᎯ ᎾᏍᎩᏯ ᎨᏎᏍᏗ.
