1KI.16.32	Edificó un altar a Baal en la casa de Baal que edificó en Samaria. 
1KI.16.33	Acab hizo también una Asera
1KI.16.34	En tiempos de Acab, Hiel de Betel
1KI.17.1	Elías el tisbita, 
1KI.17.2	Y vino a Elías la palabra del S
1KI.17.3	«Sal de aquí y dirígete hacia el oriente, y escóndete junto al arroyo Querit, que está al oriente del Jordán. 
1KI.17.4	Y beberás del arroyo, y he ordenado a los cuervos que te sustenten allí». 
1KI.17.5	Él fue e hizo conforme a la palabra del S
1KI.17.6	Y los cuervos le traían pan y carne por la mañana, y pan y carne al atardecer, y bebía del arroyo. 
1KI.17.7	Sucedió que después de algún tiempo el arroyo se secó, porque no había caído lluvia en la tierra.
1KI.17.8	Vino después a él la palabra del S
1KI.17.9	«Levántate, ve a Sarepta, que pertenece a Sidón, y quédate allí; porque yo he mandado a una viuda de allí que te sustente». 
1KI.17.10	Él se levantó y fue a Sarepta. Cuando llegó a la entrada de la ciudad, allí estaba una viuda recogiendo leña, entonces la llamó y 
1KI.17.11	Cuando ella iba a conseguir
1KI.17.12	Pero ella respondió: «Vive el S
1KI.17.13	Entonces Elías le dijo: «No temas; ve, haz como has dicho, pero primero hazme una pequeña torta de eso y tráeme
1KI.17.14	Porque así dice el S
1KI.17.15	Entonces ella fue e hizo conforme a la palabra de Elías, y ella, él y la casa de ella comieron por 
1KI.17.16	La harina de la tinaja no se acabó ni se agotó el aceite de la vasija, conforme a la palabra que el S
1KI.17.17	Pero sucedió que después de estas cosas, se enfermó el hijo de la mujer dueña de la casa; y su enfermedad fue tan grave que no quedó aliento en él. 
1KI.17.18	Y ella le dijo a Elías: «¿Qué tengo que ver contigo, oh hombre de Dios? ¡Has venido para traer a memoria mis iniquidades y hacer morir a mi hijo!». 
1KI.17.19	«Dame a tu hijo», le respondió Elías. Y él lo tomó de su regazo y lo llevó a la cámara alta donde él vivía, y lo acostó en su propia cama. 
1KI.17.20	Y clamó al S
1KI.17.21	Entonces se tendió tres veces sobre el niño, y clamó al S
1KI.17.22	El S
1KI.17.23	Y Elías tomó al niño, lo bajó de la cámara alta a la casa y se lo dio a su madre; y Elías dijo: «Mira, tu hijo vive». 
1KI.17.24	Entonces la mujer dijo a Elías: «Ahora conozco que tú eres hombre de Dios, y que la palabra del S
1KI.18.2	Y Elías fue a mostrarse a Acab. Y el hambre 
1KI.18.3	Y Acab llamó a Abdías que 
1KI.18.4	pues cuando Jezabel destruyó a los profetas del S
1KI.18.5	Entonces Acab dijo a Abdías: «Ve por la tierra a todas las fuentes de agua y a todos los valles; quizá hallaremos hierba y conservaremos con vida los caballos y los mulos, y no tendremos que matar parte del ganado». 
1KI.18.6	Y dividieron la tierra entre ellos para recorrerla; Acab se fue solo por un camino, y Abdías se fue solo por otro.
1KI.18.7	Abdías estaba en el camino cuando Elías le salió al encuentro, y 
1KI.18.8	Él le respondió: «Yo soy. Ve, dile a tu señor: “Aquí está Elías” ». 
1KI.18.9	Y él dijo: «¿Qué pecado he cometido, que entrega a su siervo en manos de Acab para que me mate? 
1KI.18.10	Vive el S
1KI.18.11	Y ahora dices: “Ve, dile a tu señor: ‘Aquí está Elías’ ”. 
1KI.18.12	Y sucederá que cuando lo deje, el Espíritu del S
1KI.18.13	¿No le han contado a mi señor lo que hice cuando Jezabel mató a los profetas del S
1KI.18.14	Y ahora usted me dice: “Ve, dile a tu señor: ‘Aquí está Elías’ ”; entonces me matará». 
1KI.18.15	Elías le dijo: «Vive el S
1KI.18.16	Abdías fue al encuentro de Acab, y le dio aviso; y Acab fue al encuentro de Elías. 
1KI.18.17	Cuando Acab vio a Elías, Acab le dijo: «¿Eres tú, perturbador de Israel?». 
1KI.18.18	Y él respondió: «Yo no he perturbado a Israel, sino tú y la casa de tu padre, porque ustedes han abandonado los mandamientos del S
1KI.18.19	Ahora pues, envía a reunir conmigo a todo Israel en el monte Carmelo, 
1KI.18.20	Acab envió 
1KI.18.21	Elías se acercó a todo el pueblo y dijo: «¿Hasta cuándo vacilarán entre dos opiniones? Si el S
1KI.18.22	Entonces Elías dijo al pueblo: «Solo yo he quedado 
1KI.18.23	Que nos den, pues, dos novillos. Que escojan un novillo para ellos y lo despedacen, y lo coloquen sobre la leña, pero que no 
1KI.18.24	Entonces invoquen el nombre de su dios, y yo invocaré el nombre del S
1KI.18.25	Y Elías dijo a los profetas de Baal: «Escojan un novillo para ustedes y prepárenlo primero, pues son los más, e invoquen el nombre de su dios, pero no 
1KI.18.26	Entonces tomaron el novillo que les dieron y 
1KI.18.27	Como al mediodía, Elías se burlaba de ellos y decía: «Clamen en voz alta, pues es un dios; tal vez 
1KI.18.28	Y gritaban a grandes voces y se sajaban, según su costumbre, con espadas y lanzas hasta que la sangre chorreaba sobre ellos. 
1KI.18.29	Pasado el mediodía, se pusieron a gritar frenéticamente hasta la hora de ofrecerse el sacrificio 
1KI.18.30	Entonces Elías dijo a todo el pueblo: «Acérquense a mí». Y todo el pueblo se acercó a Elías. Entonces él reparó el altar del S
1KI.18.31	Elías tomó doce piedras conforme al número de las tribus de los hijos de Jacob, a quien había venido la palabra del S
1KI.18.32	Con las piedras edificó un altar en el nombre del S
1KI.18.33	Dispuso después la leña, cortó el novillo en pedazos y 
1KI.18.34	Y dijo: «Llenen cuatro cántaros de agua y derrámen
1KI.18.35	El agua corría alrededor del altar, y también llenó la zanja de agua. 
1KI.18.36	Y a la hora de ofrecerse el sacrificio de la 
1KI.18.37	Respóndeme, oh S
1KI.18.38	Entonces cayó el fuego del S
1KI.18.39	Cuando todo el pueblo 
1KI.18.40	Entonces Elías les dijo: «Prendan a los profetas de Baal, que no se escape ninguno de ellos». Los prendieron, y Elías los hizo bajar al torrente Cisón y allí los degolló.
1KI.18.41	Y Elías dijo a Acab: «Sube, come y bebe; porque se oye el estruendo de 
1KI.18.42	Acab subió a comer y a beber, pero Elías subió a la cumbre del Carmelo; y allí se agachó en tierra y puso su rostro entre las rodillas. 
1KI.18.43	Y dijo a su criado: «Sube ahora, 
1KI.18.44	Y sucedió que a la séptima 
1KI.18.45	Al poco tiempo, el cielo se oscureció con nubes y viento, y hubo gran lluvia. Y Acab montó 
1KI.18.46	Y la mano del S
1KI.19.1	Acab le contó a Jezabel todo lo que Elías había hecho y cómo había matado a espada a todos los profetas. 
1KI.19.2	Entonces Jezabel envió un mensajero a Elías, diciendo: «Así me hagan los dioses y aun me añadan, si mañana a estas horas yo no he puesto tu vida como la vida de uno de ellos». 
1KI.19.3	Elías tuvo miedo, y se levantó y se fue para 
1KI.19.4	y anduvo por el desierto un día de camino, y vino y se sentó bajo un arbusto
1KI.19.5	Y acostándose bajo el arbusto, se durmió; pero un ángel lo tocó y le dijo: «Levántate, come». 
1KI.19.6	Entonces vio que en su cabecera había una torta 
1KI.19.7	El ángel del S
1KI.19.8	Se levantó, pues, y comió y bebió, y con la fuerza de aquella comida caminó cuarenta días y cuarenta noches hasta Horeb, el monte de Dios.
1KI.19.9	Allí entró en una cueva y pasó en ella la noche; y 
1KI.19.10	Y él respondió: «He tenido mucho celo por el S
1KI.19.11	Entonces el S
1KI.19.12	Después del terremoto, un fuego; 
1KI.19.13	Cuando Elías 
1KI.19.14	Entonces él respondió: «He tenido mucho celo por el S
1KI.19.15	Y el S
1KI.19.16	y a Jehú, hijo de Nimsi, ungirás por rey sobre Israel; y a Eliseo, hijo de Safat de Abel Mehola, ungirás por profeta en tu lugar. 
1KI.19.17	Al que escape de la espada de Hazael, Jehú lo matará, y al que escape de la espada de Jehú, Eliseo lo matará. 
1KI.19.18	Pero dejaré 7,000 en Israel, todas las rodillas que no se han doblado ante Baal y toda boca que no lo ha besado».
1KI.19.19	Elías partió de allí y encontró a Eliseo, hijo de Safat, que estaba arando con doce yuntas 
1KI.19.20	Dejando él los bueyes, corrió tras Elías, y dijo: «Permítame besar a mi padre y a mi madre, entonces lo seguiré». Y él le dijo: «Ve, vuélvete, pues, ¿qué te he hecho yo?». 
1KI.19.21	Entonces se volvió, dejando de seguirlo, tomó un par de bueyes y los sacrificó, y con los aparejos de los bueyes coció su carne, y 
1KI.20.1	Entonces Ben Adad, rey de Aram, reunió todo su ejército, y tenía con él treinta y dos reyes con caballos y carros; y subió, sitió a Samaria y peleó contra ella. 
1KI.20.2	Envió mensajeros a la ciudad, a Acab, rey de Israel, diciéndole: «Así dice Ben Adad: 
1KI.20.3	“Tu plata y tu oro son míos; míos son también tus mujeres y tus hijos más hermosos” ». 
1KI.20.4	El rey de Israel le respondió: «
1KI.20.5	Después volvieron los mensajeros y dijeron: «Así dice Ben Adad: “Por cierto que envié a decirte: ‘Me darás tu plata, tu oro, tus mujeres y tus hijos’. 
1KI.20.6	Pero mañana como a esta hora te enviaré mis siervos, y registrarán tu casa y las casas de tus siervos; y todo lo que sea agradable a tus ojos 
1KI.20.7	El rey de Israel llamó a todos los ancianos del país, y 
1KI.20.8	Y todos los ancianos y todo el pueblo le dijeron: «No escuche ni consienta». 
1KI.20.9	Entonces él respondió a los mensajeros de Ben Adad: «Digan a mi señor el rey: “Haré todo lo que mandaste a tu siervo la primera vez, pero esto 
1KI.20.10	Y Ben Adad envió a decirle: «Así me hagan los dioses y aun me añadan, si el polvo de Samaria bastará para llenar las manos de todo el pueblo que me sigue». 
1KI.20.11	Respondió el rey de Israel: «Dígan
1KI.20.12	Cuando 
1KI.20.13	Y un profeta se acercó a Acab, rey de Israel, y 
1KI.20.14	Acab le preguntó: «¿Por medio de quién?». Y él dijo: «Así dice el S
1KI.20.15	Entonces pasó revista a los jóvenes de los jefes de las provincias y eran 232; después de ellos, pasó revista a todo el pueblo, 
1KI.20.16	Salieron al mediodía, mientras Ben Adad estaba bebiendo hasta emborracharse en las tiendas junto con los treinta y dos reyes que lo ayudaban. 
1KI.20.17	Los jóvenes de los jefes de las provincias salieron primero; y envió Ben Adad 
1KI.20.18	Entonces dijo: «Si en paz han salido, préndanlos vivos; o si en guerra han salido, préndanlos vivos». 
1KI.20.19	Salieron, pues, aquellos de la ciudad, los jóvenes de los jefes de las provincias y el ejército que los seguía. 
1KI.20.20	Y mató cada uno a su hombre; los arameos huyeron e Israel los persiguió, y Ben Adad, rey de Aram, escapó a caballo con 
1KI.20.21	El rey de Israel salió y atacó los caballos y los carros, y derrotó a los arameos 
1KI.20.22	Entonces el profeta se acercó al rey de Israel, y le dijo: «Vaya, fortalézcase, y entienda bien lo que tiene que hacer; porque a la vuelta del año el rey de Aram subirá contra usted». 
1KI.20.23	Y los siervos del rey de Aram le dijeron: «Sus dioses son dioses de los montes, por eso fueron más fuertes que nosotros; mejor peleemos contra ellos en la llanura, pues ¿no seremos más fuertes que ellos? 
1KI.20.24	Haga, pues, esto: quite a los reyes, cada uno de su puesto, y ponga capitanes en su lugar. 
1KI.20.25	Aliste un ejército como el ejército que perdió, caballo por caballo y carro por carro. Entonces pelearemos contra ellos en la llanura, pues ¿no seremos más fuertes que ellos?». Él escuchó su consejo y lo hizo así.
1KI.20.26	A la vuelta del año, Ben Adad alistó a los arameos y subió a Afec para pelear contra Israel. 
1KI.20.27	Y los israelitas fueron alistados y provistos de raciones, y salieron a su encuentro. Los israelitas acamparon delante de ellos como dos rebaños pequeños de cabras pero los arameos llenaban la tierra. 
1KI.20.28	Entonces un hombre de Dios se acercó y habló al rey de Israel, y dijo: «Así dice el S
1KI.20.29	Acamparon unos frente a otros por siete días. Al séptimo día comenzó la batalla, y los israelitas mataron de los arameos a 100,000 hombres de a pie en un solo día. 
1KI.20.30	Los demás huyeron a Afec, a la ciudad, y el muro cayó sobre los 27,000 hombres que quedaban. También Ben Adad huyó y se refugió en la ciudad en un aposento interior.
1KI.20.31	Y sus siervos le dijeron: «Hemos oído que los reyes de la casa de Israel son reyes misericordiosos; le rogamos que nos deje poner cilicio en nuestros lomos y cuerdas sobre nuestras cabezas, y salgamos al rey de Israel; quizás él salve su vida». 
1KI.20.32	Se ciñeron cilicio en sus lomos, pusieron cuerdas sobre sus cabezas y vinieron al rey de Israel, y dijeron: «Su siervo Ben Adad dice: “Te ruego que me perdones la vida” ». Y él dijo: «¿Vive todavía? Es mi hermano». 
1KI.20.33	Y los hombres tomaron esto como señal, y tomando de él la palabra prestamente dijeron: «Tu hermano Ben Adad 
1KI.20.34	Y 
1KI.20.35	Y cierto hombre de los hijos de los profetas dijo a otro por palabra del S
1KI.20.36	Entonces le dijo: «Porque no has atendido a la voz del S
1KI.20.37	Entonces halló a otro hombre y le dijo: «Te ruego que me hieras». Y el hombre le dio un golpe, hiriéndolo. 
1KI.20.38	Y el profeta se fue y esperó al rey en el camino; se había disfrazado con una venda sobre los ojos. 
1KI.20.39	Cuando el rey pasaba, clamó al rey y dijo: «Su siervo fue al centro de la batalla; y allí, un hombre se apartó 
1KI.20.40	Mientras su siervo estaba ocupado aquí y allá, él desapareció». Y el rey de Israel le dijo: «Así será tu sentencia; tú mismo 
1KI.20.41	Entonces él se apresuró a quitarse la venda de los ojos, y el rey de Israel lo reconoció como uno de los profetas. 
1KI.20.42	Y él le dijo: «Así dice el S
1KI.20.43	El rey de Israel se fue a su casa disgustado y molesto, y entró en Samaria.
1KI.21.1	Después de estas cosas aconteció que Nabot de Jezreel tenía una viña que 
1KI.21.2	y Acab le dijo a Nabot: «Dame tu viña para que me sirva de huerta para hortaliza porque está cerca, al lado de mi casa, y en su lugar yo te daré una viña mejor; si prefieres, te daré su precio en dinero». 
1KI.21.3	Pero Nabot le dijo a Acab: «No permita el S
1KI.21.4	Acab entonces se fue a su casa disgustado y molesto a causa de la palabra que Nabot de Jezreel le había dicho; pues dijo: «No le daré la herencia de mis padres». Acab se acostó en su cama, volvió su rostro y no comió.
1KI.21.5	Pero Jezabel su mujer se acercó a él, y le preguntó: «¿Por qué está tu espíritu tan decaído que no comes?». 
1KI.21.6	Entonces Acab le respondió: «Porque le hablé a Nabot de Jezreel, y le dije: “Dame tu viña por dinero; o, si prefieres, te daré una viña en su lugar”. Pero él dijo: “No te daré mi viña” ». 
1KI.21.7	Su mujer Jezabel le dijo: «¿No reinas ahora sobre Israel? Levántate, come, y alégrese tu corazón. Yo te daré la viña de Nabot de Jezreel». 
1KI.21.8	Y ella escribió cartas en nombre de Acab, las selló con su sello y envió las cartas a los ancianos y a los nobles que vivían en la ciudad con Nabot. 
1KI.21.9	Y escribió en las cartas: «Proclamen ayuno y sienten a Nabot a la cabeza del pueblo. 
1KI.21.10	Sienten a dos hombres malvados delante de él que testifiquen contra él, diciendo: “Tú has blasfemado a Dios y al rey”. Entonces sáquenlo y apedréenlo para que muera».
1KI.21.11	Los hombres de su ciudad, los ancianos y los nobles que vivían en su ciudad, hicieron como Jezabel les había mandado, tal como estaba escrito en las cartas que ella les había enviado. 
1KI.21.12	Proclamaron ayuno y sentaron a Nabot a la cabeza del pueblo. 
1KI.21.13	Entonces entraron los dos hombres malvados y se sentaron delante de él; y los dos hombres malvados testificaron contra él, es decir, contra Nabot delante del pueblo, diciendo: «Nabot ha blasfemado a Dios y al rey». Y lo llevaron fuera de la ciudad, lo apedrearon y murió. 
1KI.21.14	Después enviaron 
1KI.21.15	Cuando Jezabel oyó que Nabot había sido apedreado y había muerto, Jezabel dijo a Acab: «Levántate, toma posesión de la viña de Nabot de Jezreel, la cual él se negó a dártela por dinero, porque Nabot no está vivo, sino muerto». 
1KI.21.16	Así que cuando Acab oyó que Nabot había muerto, se levantó para descender a la viña de Nabot de Jezreel, para tomar posesión de ella.
1KI.21.17	Entonces vino la palabra del S
1KI.21.18	«Levántate, desciende al encuentro de Acab, rey de Israel, que está en Samaria; ahora él está en la viña de Nabot, adonde ha descendido a tomar posesión de ella. 
1KI.21.19	Le hablarás: “Así dice el S
1KI.21.20	Y Acab dijo a Elías: «¿Me has encontrado, enemigo mío?». Y él respondió: «
1KI.21.21	Por tanto, traeré mal sobre ti, te barreré completamente y cortaré de Acab todo varón, tanto siervo como libre en Israel. 
1KI.21.22	Haré tu casa como la casa de Jeroboam, hijo de Nabat, y como la casa de Baasa, hijo de Ahías, por la provocación con la que 
1KI.21.23	También de Jezabel ha hablado el S
1KI.21.24	Cualquiera de Acab que muera en la ciudad, lo comerán los perros, y el que muera en el campo, lo comerán las aves del cielo».
1KI.21.25	Ciertamente no hubo nadie como Acab que se vendiera para hacer lo malo ante los ojos del S
1KI.21.26	Su conducta fue muy abominable, 
1KI.21.27	Cuando Acab oyó estas palabras, rasgó sus vestidos, puso cilicio sobre sí y ayunó, se acostó con el cilicio y andaba abatido. 
1KI.21.28	Entonces la palabra del S
1KI.21.29	«¿Ves como Acab se ha humillado delante de Mí? Porque se ha humillado delante de Mí, no traeré el mal en sus días; pero en los días de su hijo traeré el mal sobre su casa».
1KI.22.1	Pasaron tres años sin que hubiera guerra entre Aram e Israel. 
1KI.22.2	Al tercer año, Josafat, rey de Judá, descendió 
1KI.22.3	El rey de Israel dijo a sus siervos: «¿Saben que Ramot de Galaad nos pertenece, y no estamos haciendo nada para quitarla de mano del rey de Aram?». 
1KI.22.4	Y le preguntó a Josafat: «¿Quieres venir conmigo a pelear 
1KI.22.5	Josafat dijo además al rey de Israel: «Te ruego que consultes primero la palabra del S
1KI.22.6	Entonces el rey de Israel reunió a los profetas, unos 400 hombres, y les dijo: «¿Debo ir a pelear contra Ramot de Galaad o debo desistir?». Y ellos respondieron: «Suba porque el Señor 
1KI.22.7	Pero Josafat dijo: «¿No queda aún aquí 
1KI.22.8	Y el rey de Israel dijo a Josafat: «Todavía queda un hombre por medio de quien podemos consultar al S
1KI.22.9	Entonces el rey de Israel llamó a un oficial, y le dijo: «Trae pronto a Micaías, hijo de Imla». 
1KI.22.10	El rey de Israel y Josafat, rey de Judá, estaban sentados cada uno en su trono, vestidos con 
1KI.22.11	Y Sedequías, hijo de Quenaana, se había hecho unos cuernos de hierro y decía: «Así dice el S
1KI.22.12	Y todos los profetas profetizaban así: «Suba a Ramot de Galaad y tendrá éxito, pues el S
1KI.22.13	Y el mensajero que fue a llamar a Micaías le dijo: «Mira, las palabras de los profetas son unánimes en favor del rey. Te ruego que tu palabra sea como la palabra de uno de ellos, y que hables favorablemente». 
1KI.22.14	Pero Micaías dijo: «Vive el S
1KI.22.15	Cuando llegó al rey, este le dijo: «Micaías, ¿iremos a Ramot de Galaad a pelear, o debemos desistir?». Y él le respondió: «Suba, y tendrá éxito, y el S
1KI.22.16	Entonces el rey le dijo: «¿Cuántas veces he de tomarte juramento de que no me digas más que la verdad en el nombre del S
1KI.22.17	Micaías respondió:
1KI.22.17	«Vi a todo Israel
1KI.22.17	Esparcido por los montes,
1KI.22.17	Como ovejas sin pastor;
1KI.22.17	Y el S
1KI.22.17	Que cada uno vuelva a su casa en paz” ».
1KI.22.18	Entonces el rey de Israel dijo a Josafat: «¿No te dije que no profetizaría lo bueno acerca de mí, sino lo malo?». 
1KI.22.19	Respondió 
1KI.22.20	Y el S
1KI.22.21	Entonces un espíritu se adelantó, y se puso delante del S
1KI.22.22	El S
1KI.22.23	Y ahora el S
1KI.22.24	Entonces se acercó Sedequías, hijo de Quenaana, y golpeó a Micaías en la mejilla y dijo: «¿Cómo es que el Espíritu del S
1KI.22.25	Respondió Micaías: «Tú mismo 
1KI.22.26	Entonces el rey de Israel dijo: «Toma a Micaías y llévaselo a Amón, gobernador de la ciudad, y a Joás, hijo del rey, 
1KI.22.27	y dile: “Así dice el rey: ‘Echen a este a la cárcel, y aliméntenlo con poco pan y poca agua hasta que yo vuelva en paz’ ” ». 
1KI.22.28	Micaías le respondió: «Si en verdad vuelves en paz, el S
1KI.22.29	El rey de Israel y Josafat, rey de Judá, subieron contra Ramot de Galaad. 
1KI.22.30	Y el rey de Israel dijo a Josafat: «Yo me disfrazaré para entrar en la batalla, pero tú ponte tus ropas 
1KI.22.31	Pero el rey de Aram había ordenado a los treinta y dos capitanes de sus carros, diciendo: «No peleen contra chico ni contra grande, sino solo contra el rey de Israel». 
1KI.22.32	Cuando los capitanes de los carros vieron a Josafat, dijeron: «Ciertamente este es el rey de Israel», y se desviaron para pelear contra él, pero Josafat gritó. 
1KI.22.33	Al ver los capitanes de los carros que no era el rey de Israel, dejaron de perseguirlo.
1KI.22.34	Un hombre disparó su arco al azar e hirió al rey de Israel por entre la juntura de la armadura. Y él dijo a su cochero: «Da la vuelta y sácame de la batalla, pues estoy gravemente herido». 
1KI.22.35	Pero la batalla arreció aquel día, y el rey fue sostenido en su carro frente a los arameos y al atardecer murió. La sangre de la herida corría hasta el fondo del carro. 
1KI.22.36	A la puesta del sol, pasó un grito por el ejército que decía: «Cada hombre a su ciudad y cada uno a su tierra».
1KI.22.37	Pues el rey había muerto. Y fue llevado a Samaria, y sepultaron al rey en Samaria. 
1KI.22.38	Lavaron el carro junto al estanque de Samaria y los perros lamieron su sangre (y 
1KI.22.39	Los demás hechos de Acab y todo lo que hizo, la casa de marfil que edificó y todas las ciudades que edificó, ¿no están escritos en el libro de las Crónicas de los reyes de Israel? 
1KI.22.40	Durmió, pues, Acab con sus padres; y su hijo Ocozías reinó en su lugar.
1KI.22.41	Josafat, hijo de Asa, comenzó a reinar sobre Judá en el cuarto año de Acab, rey de Israel. 
1KI.22.42	Josafat 
1KI.22.43	Anduvo en todo el camino de su padre Asa; no se desvió de él, haciendo lo recto ante los ojos del S
1KI.22.44	También Josafat hizo la paz con el rey de Israel.
1KI.22.45	Los demás hechos de Josafat, el poderío que mostró y cómo peleó en las guerras, ¿no están escritos en el libro de las Crónicas de los reyes de Judá? 
1KI.22.46	Y echó fuera de la tierra al resto de los sodomitas que habían quedado desde los días de su padre Asa. 
1KI.22.47	No había entonces ningún rey en Edom; había gobernador 
1KI.22.48	Josafat se construyó naves de Tarsis para ir a Ofir por oro, pero no fueron porque las naves se rompieron en Ezión Geber. 
1KI.22.49	Entonces Ocozías, hijo de Acab, dijo a Josafat: «Permite que mis siervos vayan con tus siervos en las naves». Pero Josafat no quiso. 
1KI.22.50	Josafat durmió con sus padres y fue sepultado con ellos en la ciudad de su padre David; y su hijo Joram reinó en su lugar.
1KI.22.51	Ocozías, hijo de Acab, comenzó a reinar sobre Israel en Samaria en el año diecisiete de Josafat, rey de Judá, y reinó dos años sobre Israel. 
1KI.22.52	Pero hizo lo malo ante los ojos del S
1KI.22.53	Sirvió, pues, a Baal y lo adoró, y provocó a ira al S
2KI.1.1	Después de la muerte de Acab, Moab se rebeló contra Israel. 
2KI.1.2	En Samaria, Ocozías se cayó por la ventana de su aposento alto, y se enfermó. Entonces envió mensajeros diciéndoles: «Vayan, consulten a Baal Zebub, dios de Ecrón, si he de sanar de esta enfermedad». 
2KI.1.3	Pero el ángel del S
2KI.1.4	Por tanto, así dice el S
2KI.1.5	Cuando los mensajeros volvieron al rey, este les dijo: «¿Por qué han vuelto?». 
2KI.1.6	Ellos le respondieron: «Un hombre vino a nuestro encuentro y nos dijo: “Vayan, vuelvan al rey que los envió, y díganle: ‘Así dice el S
2KI.1.7	Y él rey les preguntó: «¿Qué aspecto tenía el hombre que subió al encuentro de ustedes y les habló estas palabras?». 
2KI.1.8	«
2KI.1.9	Entonces el rey envió un capitán de cincuenta con sus cincuenta 
2KI.1.10	Elías respondió al capitán de cincuenta: «Si yo soy hombre de Dios, que descienda fuego del cielo y te consuma a ti y a tus cincuenta». Entonces descendió fuego del cielo, y lo consumió a él y a sus cincuenta.
2KI.1.11	De nuevo el rey envió a él otro capitán de cincuenta con sus cincuenta que 
2KI.1.12	«Si yo soy hombre de Dios», respondió Elías, «que descienda fuego del cielo y te consuma a ti y a tus cincuenta». Entonces el fuego de Dios descendió del cielo y lo consumió a él y a sus cincuenta.
2KI.1.13	De nuevo el rey le envió al tercer capitán de cincuenta con sus cincuenta. Cuando el tercer capitán de cincuenta subió, vino y se postró de rodillas delante de Elías y le rogó, diciéndole: «Hombre de Dios, le ruego que mi vida y la vida de estos cincuenta siervos suyos sean de valor ante sus ojos. 
2KI.1.14	Ya que ha descendido fuego del cielo y ha consumido a los dos primeros capitanes de cincuenta con sus cincuenta; pero ahora, sea mi vida preciosa ante sus ojos».
2KI.1.15	Entonces el ángel del S
2KI.1.16	y le dijo: «Así dice el S
2KI.1.17	Ocozías murió conforme a la palabra del S
2KI.1.18	Los demás hechos de Ocozías, lo que hizo, ¿no están escritos en el libro de las Crónicas de los reyes de Israel?
2KI.2.1	Y sucedió que cuando el S
2KI.2.2	Y Elías le dijo a Eliseo: «Te ruego que te quedes aquí, porque el S
2KI.2.3	Entonces los hijos de los profetas que 
2KI.2.4	Elías entonces le dijo: «Eliseo, te ruego que te quedes aquí, porque el S
2KI.2.5	También los hijos de los profetas que 
2KI.2.6	Entonces Elías le dijo: «Te ruego que te quedes aquí, porque el S
2KI.2.7	Y cincuenta hombres de los hijos de los profetas fueron y se pararon frente 
2KI.2.8	Entonces Elías tomó su manto, lo dobló y golpeó las aguas, y 
2KI.2.9	Cuando 
2KI.2.10	Elías le dijo: «Has pedido una cosa difícil. 
2KI.2.11	Mientras ellos iban andando y hablando, de pronto, 
2KI.2.12	Eliseo 
2KI.2.13	También recogió el manto de Elías que se le había caído, y regresó y se paró a la orilla del Jordán. 
2KI.2.14	Y tomando el manto de Elías que se le había caído, golpeó las aguas, y dijo: «¿Dónde está el S
2KI.2.15	Cuando lo vieron los hijos de los profetas que 
2KI.2.16	y le dijeron: «Aquí entre tus siervos hay cincuenta hombres fuertes; te rogamos que los dejes ir a buscar a tu señor; tal vez el Espíritu del S
2KI.2.17	Pero cuando le insistieron hasta la saciedad, dijo: «Envíen
2KI.2.18	Volvieron a Eliseo que se había quedado en Jericó, y él les dijo: «¿No les dije: “No vayan”?».
2KI.2.19	Entonces los hombres de la ciudad dijeron a Eliseo: «El emplazamiento de esta ciudad es bueno, como mi señor ve, pero el agua es mala y la tierra estéril». 
2KI.2.20	Y él dijo: «Tráiganme una vasija nueva, y pongan sal en ella». Y se 
2KI.2.21	Eliseo fue al manantial de las aguas, echó sal en él, y dijo: «Así dice el S
2KI.2.22	Y las aguas han quedado purificadas hasta hoy, conforme a la palabra que habló Eliseo.
2KI.2.23	Después subió de allí a Betel
2KI.2.24	Cuando él miró hacia atrás y los vio, los maldijo en el nombre del S
2KI.2.25	De allí, Eliseo fue al monte Carmelo, y desde allí regresó a Samaria.
2KI.3.1	Joram, hijo de Acab, comenzó a reinar sobre Israel en Samaria en el año dieciocho de Josafat, rey de Judá; y reinó doce años. 
2KI.3.2	Hizo lo malo ante los ojos del S
2KI.3.3	Sin embargo, se aferró a los pecados de Jeroboam, hijo de Nabat, 
2KI.3.4	Y Mesa, rey de Moab, era criador de ovejas, y pagaba al rey de Israel 100,000 corderos y la lana de 100,000 carneros. 
2KI.3.5	Pero cuando Acab murió, el rey de Moab se rebeló contra el rey de Israel. 
2KI.3.6	Y aquel mismo día el rey Joram salió de Samaria y alistó a todo Israel. 
2KI.3.7	Y fue y envió 
2KI.3.8	Y le preguntó: «¿Por qué camino subiremos?». Y Joram respondió: «Por el camino del desierto de Edom».
2KI.3.9	Entonces el rey de Israel fue con el rey de Judá y el rey de Edom; y después de dar un rodeo de siete días de camino, no había agua para el ejército ni para los animales que los seguían. 
2KI.3.10	Así que el rey de Israel dijo: «¡Ah! Porque el S
2KI.3.11	Pero Josafat dijo: «¿No hay aquí un profeta del S
2KI.3.12	Y Josafat dijo: «La palabra del S
2KI.3.13	Entonces Eliseo dijo al rey de Israel: «¿Qué tengo que ver con usted? Vaya a los profetas de su padre y a los profetas de su madre». Y el rey de Israel le dijo: «No, porque el S
2KI.3.14	Y Eliseo dijo: «Vive el S
2KI.3.15	Pero tráiganme ahora un músico».
2KI.3.16	y él dijo: «Así dice el S
2KI.3.17	Pues así dice el S
2KI.3.18	Aun esto es poco ante los ojos del S
