EXO.31.5	އޭނާއަށް ޖަވާހިރު ހިލަ ކަނޑައިނަގަން އެނގޭނެ. އަދި ލަކުޑީގައި ކުރެހުން އަޅައި ބިންވަޅުނަގަން އެނގޭނެ.
EXO.31.6	އަދި އަހަރެން އަޚީސާމާކުގެ ދަރި އަހޫލިޔާބު ވެސް އޭނާއަށް އެހީވުމަށް ޚިޔާރު ކޮށްފިން. އޭނާއަކީ ދާނުގެ ދަރިކޮޅުގެ މީހެއް. އޭގެ އިތުރުން ހުނަރުވެރި އެންމެންނަށް އަހަރެން ޚާއްސަ ހުނަރުތަކެއް ދީފައިވާނެ. އެއީ ކަލެއަށް އަހަރެން އެންގި ކަންތައް ފުރިހަމަ ކުރުމަށް:
EXO.31.7	ފޭލިގެ ކޮޅާއި ޢަހުދުނާމާ ފޮށިކޮޅާއި ކައްފާރާގެ މަޤާމު ކަމަށް ވާ އެފޮށީގެ މަތިގަނޑާއި އަދި ފޭލިގެކޮޅުގައިވާ އެންމެހާ ތަކެއްޗާއި
EXO.31.8	މޭޒުކޮޅާއި އޭގެ މަތީގައިވާ ހިފާގެންގުޅޭ ތަކެއްޗާއި ރަން ބައްތިކޮޅާއި އޭގައި ހިމެނޭ ތަކެއްޗާއި ދުންބުރުވާ އައްޓާއި
EXO.31.9	ޤުރުބާނީ އަންދާ އައްޓާއި ފެން ބިލިގާއާއި އޭގެ ހަރާއި
EXO.31.10	އަދި އުއްތަމަ އިމާމު ހާރޫނަށާއި އޭނާގެ ދަރިންނަށް ފަހާފައިވާ އިމާމުންގެ ކަރާމާތްތެރި ހެދުން ކޮޅުތަކާއި
EXO.31.11	މަޤާމު ހަވާލުކުރުމަށް އުނގުޅާ ތެލާއި މީރު ވަސްދުވާ އަތަރާއި. މިއީ ކަރާމާތްތެރި މަޤާމުފުޅަށް ޚާއްސަވެގެންވާ ތަކެތި.
EXO.31.11	ފަންނުވެރިން މިތަކެތި ތައްޔާރު ކުރަން ވާނީ އަހަރެން ކަލެއަށް އެންގި ގޮތަށް.“
EXO.31.12	މާތްރަސްކަލާނގެ މިގޮތަށް މޫސާގެފާނަށް އެންގެވިއެވެ. 
EXO.31.13	”ބަނީ އިސްރާއީލީންގެ ގާތު ބުނޭ، ’ސަބަތުގެ ދުވަސް ތިމަންކަލާނގެއަށްޓަކައި ޚާއްސަ ކުރާށޭ.‘ އެހެނީ ސަބަތުގެ ދުވަހަކީ ކަލޭމެންނާ ކަލޭމެންގެ ދަރިންގެ ދަރިންނާއި މިރިމިރީންނަށް ތިމަންކަލާނގެއާ ދެމެދު ކުރެވިފައިވާ ޢަހުދުނާމާގެ ހަނދާނުގައި ފާހަގަ ކުރެވޭ ދުވަހެއް. އެދުވަސް ކަލޭމެންނަށް ޚާއްސަ ކުރެވިފައި ވަނީ ތިމަންކަލާނގެ ކަލޭމެން މާތް ކޮށްފައި ވާކަން ދެނެގަތުމަށް. 
EXO.31.14	ކަލޭމެން ސަބަތުގެ ދުވަސް ފާހަގަ ކުރަން ވާނެ. އެއީ ކަލޭމެންނަށް މާތް ދުވަހެއް. އެދުވަހާ އެކަކުވެސް ޚިލާފު ވެއްޖެނަމަ އެމީހަކަށް މަރު ޙައްޤު ވެއްޖެ. އެދުވަހު އެކަކުވެސް މަސައްކަތެއް ކޮށްފިނަމަ އެމީހަކު ޖަމާޢަތުން ބޭރު ކޮށްލެވެން ވާނެ. 
EXO.31.15	މަސައްކަތް ކުރަން ކަލޭމެންނަށް ހަ ދުވަސް ލިބިފައިވާނެ. އެކަމަކު ހަތްވަނަ ދުވަސް ވާންވާނީ ސަބަތުގެ ދުވަހަށް. އެއީ ހުރިހާ މަސައްކަތެއް ހުއްޓާލައި އަރާމުކުރަން ތިބެންވާ ދުވަސް. އެއީ މާތްރަސްކަލާނގެއަށް ޚާއްސަ ވެގެންވާ މާތް ދުވަހެއް. އެކަކުވެސް އެދުވަހު މަސައްކަތެއް ކޮށްފިއްޔާ މަރާލަން ޖެހޭނެ.
EXO.31.16	ބަނީ އިސްރާއީލީންގެ ދަރިދަރިކޮޅާ ހަމަޔަށް މި ދުވަސް ފާހަގަ ކުރަމުން ދާން ޖެހޭނެ. މިއީ އަބަދަށްޓަކައި ޢަހުދު ކަށަވަރު ކުރެވިފައިވާ ކަމެއް. 
EXO.31.17	މިއީ އަހަރެންނާ އިސްރާއީލީންގެ މީހުންނާ ދެމެދު ވެވުނު އެއްބަސްވުމުގެ ދާއިމީ ރަމްޒެއް. އެހެނީ އަހަރެން އުޑާއި ބިން އުފެއްދީ ހަ ދުވަހުން. ހަތްވަނައަށް ވީދުވަހު އަހަރެން އެމަސައްކަތް ހުއްޓާލައި އަރާމު ކުރީ.“
EXO.31.18	މާތްރަސްކަލާނގެ ޠޫރުސީނާ މަތީގައި މޫސާގެފާނަށް ބަސްފުޅު ވަޙީ ކުރައްވައި ނިންމެވުމަށް ފަހު އެކަލޭގެފާނުގެ އަތްޕުޅަށް ދެހިލަކޮޅު ދެއްވިއެވެ. އޭގައި ވަނީ އެކަލާނގެ އިޤުރާރުފުޅު ސީދާ އެކަލާނގެ އަމިއްލަފުޅަށް ލިޔުއްވާފައެވެ.
EXO.32.1	މޫސާގެފާނު ފަރުބަދަމަތިން އެނބުރި ވަޑައިގަތުން ލަސްވެގެން މީހުން އައިސް ހާރޫނުގެފާނު ވަށާލިއެވެ. ”އަހަރެމެންނަށް މަގުދައްކާނެ އިލާހެއް ހަދައިދީ. އަހަރެމެން މިޞްރުން ނެރެގެން މިތަނަށް ގެނައި މޫސާއޭ ކިޔާ ކަލޭގެއަށް ވީގޮތެއް އަހަރެމެންނަކަށް ނޭނގޭ.“
EXO.32.2	އެހެންވެ ހާރޫނުގެފާނު ވިދާޅުވިއެވެ. ”ކަލޭމެންގެ އަނބިދަރިންގެ ކަންފަތުގައި ހުރި ރަނުގެ މުދިތައް މަގޭ ގާތަށް ގެނޭ.“
EXO.32.3	ދެން އެމީހުން ގޮސް އެތަކެތި ހާރޫނުގެފާނަށް ގެނެސް ދިނެވެ.
EXO.32.4	ހާރޫނުގެފާނު އެތަކެތި ވިރުވައި ތައްގަނޑު ހައްދަވައި ގެން ރަނުން ޅަ ފިރިހެން ގެރިއެއް ހައްދަވައިފިއެވެ. އެ އެތި ފެނުމުން އެމީހުން އުފާވެފައި ބުނެފިއެވެ. ”އޭ އިސްރާއީލް! ކަލޭމެން މިޞްރުން ނެރެދެއްވި އިލާހު މިއޮތީ!“
EXO.32.5	ހާރޫނުގެފާނަށް އެމީހުން އުފާވިވަރު ފެނި ވަޑައިގެން އެ ގެރި ކުރިމަތީ ޤުރުބާނީ އައްޓެއް ތައްޔާރު ކުރެއްވިއެވެ. ދެން އެކަލޭގެފާނު ވިދާޅުވިއެވެ. ”މާދަމައަކީ މާތްރަސްކަލާނގެއަށްޓަކާ ޢީދެއް ފާހަގަ ކުރަންވާ ދުވަސް!“
EXO.32.6	އޭގެ އަނެއް ދުވަހު ފަތިހާ މީހުން ތެދުވެގެން މި ގެރިއަށް އަންދައި ކުރާ ޤުރުބާނީއާއި ގުޅުންބަދަހި ކުރުމުގެ ޤުރުބާނީ ހުށަހަޅަން އަތުވެއްޖެއެވެ. އެމީހުން އައިސް ޢީދު ފާހަގަކޮށް ޖާފަތް ހަދައި ބުއިންތައް ބޮއެ ހުރިހާ ބާވަތެއްގެ ހަޑިހުތުރު ފާހިޝު ކަންތަކެއް ކުރަން ފަށައިފިއެވެ.
EXO.32.7	މާތްރަސްކަލާނގެ މޫސާގެފާނަށް ވަޙީ ކުރެއްވިއެވެ. ”އަވަސް ކުރޭ! ފަރުބަދައިގެ ތިރިއަށް ދޭ! ކަލޭ މިޞްރުން ނެރެގެން ގެނައިމީހުން އަމިއްލައަށް ހަލާކު ވެގެންފި. 
EXO.32.8	އެމީހުން އަހަރެން އެންގި އެންގުމަށް ފުރަގަސް އެދިނީ ކިހާ އަވަހަކަށް! އެމީހުން ރަން ވިރުވައިގެން ގެރިއެއް ހަދައިގެން އެބައުޅޭ. އެމީހުން އޭގެ ކުރިމައްޗަށް ސަޖިދަކޮށް ޖަނަވާރުތައް ޤުރުބާން ކުރަމުން އެބަދޭ. އެމީހުން އެބަ ބުނޭ ’އޭ ބަނީ އިސްރާއީލީންނޭ، ކަލޭމެން މިޞްރުން ނެރުނު އިލާހަކީ މިއޮތީ އޭ.‘“
EXO.32.9	ދެން މާތްރަސްކަލާނގެ ވަޙީ ކުރެއްވިއެވެ. ”މިމީހުންގެ ބޯހަރުކަމާއި ދެކޮޅުވެރިކަން އަހަރެންނަށް އެބަ ފެނޭ. 
EXO.32.10	އަހަރެންގެ ގަދަފަދަ ރުޅީގެ އަލިފާން އެމީހުންގެ މައްޗަށް ބޭލިޔަދީ. އަހަރެން އެ އެންމެން ނައްތާލާނަން. އެއަށް ފަހު ކަލެއާއި ކަލޭގެ ދަރިކޮޅުން ބޮޑު ޤައުމެއް ހަދައިދޭ ނަން.“
EXO.32.11	އެކަމަކު މޫސާގެފާނު އެކަލޭގެފާނުގެ އިލާހު، މާތްރަސްކަލާނގެ ކޯފާ މައިތިރި ކުރެވޭތޯ އުޅުއްވިއެވެ. ”އޭ މާތްރަސްކަލާނކޮ! އިނބަރަސްކަލާނގެ މީހުންނާ ދޭތެރޭ ތިޔަހާ ބޮޑަށް ކޯފާވެ ވޮޑިގަންނަވަނީ ކީއްވެތޯ؟ އެމީހުން މިޞްރުން ނެރުއްވީ ވެސް އިނބަރަސްކަލާނގެ ކުޅަދުންވަންތަ ބާރުފުޅު ގަދަ އަތްޕުޅުން ނޫންތޯ؟ 
EXO.32.12	މިޞްރު މީހުން އޭރުން ބުނާނެ، ’އެމީހުންގެ ކަލާނގެ މިރަށުން އެމީހުން ނެރުއްވީ ފަރުބަދަތަކުގެ ތެރެއަށް ގެންގޮސް އެމީހުން މަރާލައި އެމީހުންގެ ވަސް މިބިންމަތިން ފިލުވާލުމަށޭ ނޫންތޯ؟‘ ތިޔަ ކޯފާ މަޑު ކުރައްވާ! އިނބަރަސްކަލާނގެ އެމީހުންނާމެދު ތިޔަގޮތަށް ކަންތައް ކުރެއްވުން ހުއްޓަވާ ލައްވާ! އެވަރުގެ ގަދަފަދަ ކޯފާއެއް އިނބަރަސްކަލާނގެ މީހުންގެ މައްޗަށް ނުފޮނުއްވާ! 
EXO.32.13	އިބްރާހީމްގެފާނާއި އިސްޙާޤުގެފާނާއި ޔަޢުޤޫބުގެފާނުގެ މަތިން ހަނދުމަފުޅު ކުރައްވާ! އިނބަރަސްކަލާނގެ އިސްމަފުޅު ގަންދެއްވައި ހުވާ ވަޙީކުރެއްވީމު ނޫންތޯ، ’ތިމަންކަލާނގެ ކަލޭގެފާނުގެ ދަރިކޮޅު އުޑުގައިވާހައި ތަރިތަކާ އެއްވަރަށް އިތުރު ކުރައްވާނަމޭ، އަދި އެމީހުންގެ ދަރިކޮޅުގެ މީހުންނަށް މި ހުރިހާ ބިމެއް ދެއްވާނަމޭ، އެބިންތައް އެމީހުންނަށް ދާއިމަށް ހިބަ ކޮށްދެއްވާނަމޭ.‘“
EXO.32.14	ދެން މާތްރަސްކަލާނގެ ފޮނުއްވަން ގަސްދުކުރެއްވި މުސީބާތް އެމީހުންގެ މައްޗަށް ފޮނުއްވުން ހުއްޓަވާ ލައްވައިފިއެވެ.
EXO.32.15	މޫސާގެފާނު ދެން ފަރުބަދައިގެ ތިރިއަށް ވަޑައިގެންފިއެވެ. އޭރު އެކަލޭގެފާނު އަތްޕުޅުގައި ޢަހުދުނާމާ ލިޔެވިފައިވާ ދެހިލަފޮތި އޮތެވެ. އެހިލަފޮތީގެ ދެފުށުގައި އެ ޢަހުދުނާމާ ލިޔެވި ބިންވަޅު ނެގިފައި ވެއެވެ. 
EXO.32.16	މި ހިލަ ފޮތިތަކުގައި ވާ ލިޔުމަކީ ސީދާ މާތްﷲގެ އަތްޕުޅުން ލިޔުއްވައިފައިވާ އަމުރުފުޅުތަކެކެވެ.
EXO.32.17	ޔަޝޫޢުގެފާނަށް ފަރުބަދައިގެ ތިރިން މީސްތަކުންގެ ހަޅޭކުގެ އަޑު އިވި ވަޑައިގަތުމުން ވިދާޅުވިއެވެ. ”ހީވަނީ ފޭލިގެތަކުގެ ތެރޭގައި ހަނގުރާމައެއް ކުރެވެނީހެން!“ 
EXO.32.18	އެކަމަކު މޫސާގެފާނު ވިދާޅުވިއެވެ. ”ނޫން. އެއަކީ ފަތަޙައިގެ ނަޣަރާއެއް ނޫން. އެއީ ނާކާމިޔާބީގެ ރުއިމުގެ އަޑެއްވެސް ނޫން. އަހަންނަށް އިވެނީ ވަރުގަދަ އުފާފާޅު ކުރުމެއްގެ އަޑެއް.“
EXO.32.19	އެބޭކަލުން ފޭލިގެތަކާ ހަމަޔަށް ވަޑައިގެން ބެއްލެވި އިރު މީސްތަކުން ގެރިއެއްގެ ކުރިމަތީގައި ނަށަން ތިބިތަން ފެނި ވަޑައިގެން އެކަލޭގެފާނުގެ ގާތަށް އަލިފާންފަދަ ކޯފާއެއް އަތުވެއްޖެއެވެ. އެއާއެކު އެކަލޭގެފާނު ގެންނެވި ހިލަފޮތިތައް ބިމާލާ ޖައްސަވައި ފަރުބަދައިގެ ބުޑަށް ފުނޑުފުނޑު ކޮށްލައްވައިފިއެވެ.
EXO.32.20	ދެން ވަޑައިގެން އެމީހުން ގެންގުޅުނު ގެރި އަންދަވައިލައްވައިފި އެވެ. އަދި އެ އެއްޗެހި ހިމުން ފުށަށް ހައްދަވައި ފެނަށް ގިރައި އެ ފެން އެމީހުންނަށް ގަދަކަމުން ބޯން ދެއްވިއެވެ.
EXO.32.21	އެންމެފަހުން އެކަލޭގެފާނު ހާރޫނުގެފާނާ ދިމާއަށް އެނބުރި ވަޑައިގެން އެއްސެވިއެވެ. ”އެމީހުންގެ މައްޗަށް މިހާބޮޑު ފާފައެއް ކަލޭ ކުރިމަތި ކުރީ އެމީހުން ކަލެއަށް ކުރި ކޮންކަމަކާ ހެދިތަ؟“
EXO.32.22	”ސާހިބާ، އަޅުގަނޑު ދެކެ ކޯފާ ނުވޭ.“ ހާރޫނުގެފާނު ދެންނެވިއެވެ. ”މި ވިޔާނުދާ މީހުންގެ ކަންތައް ހުންނަ ގޮތް ކަލޭގެފާނަށް ވެސް އެނގި ވަޑައިގަންނަވާނެ. 
EXO.32.23	އެމީހުން އަޅުގަނޑުގެ ގާތުން އެދުނީ އެމީހުންނަށް މަގު ދައްކާނެ އިލާހެއް ހަދައި ދިނުމަށް. އެމީހުން ބުނި ’މިޞްރުން ތިމަންމެން ނެރެގެން ގެނައި މޫސާއޭ ކިޔާ ކަލޭގެއަށް ވީގޮތެއް ނޭނގުނޭ‘. 
EXO.32.24	އެހެންވެ އަޅުގަނޑު ބުނިން. އެމީހުންގެ ތެރޭން މީހެއްގެ އަތުގައި ރަނެއް ޖަވާހިރެއް ހުރިއްޔާ އެއެއްޗެއް ގެންނާށޭ. އެއެއްޗެހި ގެނެސް އަޅުގަނޑު އަލިފާނަށް ލުމުން އެއިން ނުކުތީ މި ގެރި!“
EXO.32.25	ހާރޫނުގެފާނު އެމީހުން މަގުފުރައްދަވައި މޮޔަ ހައްދަވައިފިކަން މޫސާގެފާނަށް ފެނި ވަޑައިގަތެވެ. އަދި އެމީހުންގެ ދުޝްމިނުން އެމީހުންނަކީ ތާކުން ތާކު ނުޖެހޭ ބައެއް ކަމަށް ދެކޭނެ އަމަލުތައް ކުރިޔަ ދީފި ކަން މޫސާގެފާނަށް އެނގިވަޑައިގަތެވެ.
EXO.32.26	އެހެންވެ އެކަލޭގެފާނު ފޭލިގެތަކުގެ ކުރިމައްޗަށް ނުކުމެ ވަޑައިގެން ވިދާޅުވިއެވެ. ”މާތްރަސްކަލާނގެއާ އެކީގައި ތިބިއްޔާ ތިބިހާ ބަޔަކު އަހަރެންގެ ގާތަށް އާދޭ.“
EXO.32.26	ދެން ލާވީންގެ ދަރިކޮޅުގެ މީހުން އެކަލޭގެފާނުގެ ގާތަށް އައިސް ޖަމާ ވެއްޖެއެވެ.
EXO.32.27	މޫސާގެފާނު ވިދާޅުވިއެވެ. ”މިއީ މާތްރަސްކަލާނގެ، އިސްރާއީލީންގެ އިލާހުގެ ވަޙީބަސްފުޅު: ކަލޭމެން ކަނޑި ހިފައިގެން ފޭލިގެތަކުގެ އެއްކޮޅުން އަނެއްކޮޅަށް ވަދެ އެ އެންމެން މަރާލާ. އެކަކުވެސް ދިރި ބަހައްޓާނެ ކަމެއްނެތް. އެއީ ކަލޭމެންގެ އެއްބަނޑު އެއްބަފާ މީހެއްވިޔަސް، ރައްޓެއްސެއް ވިޔަސް އަވަށްޓެރިއެއް ވިޔަސް ހެޔޮ.“
EXO.32.28	ލާވީންގެ ދަރިކޮޅުގެ މީހުން މޫސާގެފާނުގެ އަމުރުފުޅަށް ކިޔަމަންވިއެވެ. އެމީހުން ގޮސް އެދުވަހު ތިންހާހެއްހާ މީހުން މަރާލިއެވެ.
EXO.32.29	ދެން މޫސާގެފާނު ލާވީންނަށް ވިދާޅުވިއެވެ. ”މިއަދު ކަލޭމެން ތިޔަ ކުރީ މާތްރަސްކަލާނގެ އަށްޓަކައި ކުރި ހެޔޮކަމެއް. އެއީ ކަލޭމެންގެ ދަރިންނާއި ކޮއްކޮއިން މަރަން ޖެހުނު ކަމުގައިވިޔަސް ކަލޭމެން އެކަލާނގެއަށް ކިޔަމަންތެރި ވީތީ. އެހެންކަމުން ކަލޭމެން ތިޔަ ހާސިލުކުރީ މަތިވެރި ރަޙުމަތެއް.“
EXO.32.30	އޭގެ އަނެއް ދުވަހު މޫސާގެފާނު އިސްރާއީލީންނަށް ވިދާޅުވިއެވެ. ”ކަލޭމެން ވަނީ ބޮޑުވެގެންވާ ފާފައެއް ކޮށްފައި. އެކަމަކު އަހަރެން މާތްރަސްކަލާނގެ ހަޒްރަތަށް ފަރުބަދަ މައްޗަށް ދާނަން. ފަހަރުގައި އަހަރެންނަށް އެކަލާނގެ ހަޒުރަތުން ކަލޭމެންނަށް އަފޫއާންމެއް ހޯދައި ދެވިދާނެ.“
EXO.32.31	ދެން މޫސާގެފާނު މާތްރަސްކަލާނގެ ހަޒުރަތަށް އެނބުރި ވަޑައިގެން ދެންނެވިއެވެ. ”އެމީހުން އެކުރީ ކޮންފަދަ ފާފައެއް! އެމީހުން އަމިއްލައަށް ރަނުން އިލާހަކު ހަދައި އެއަށް އަޅުކަން ކޮށްފި. 
EXO.32.32	ނަމަވެސް އެމީހުންގެ މި ފާފައަށް މައާފު ކޮށްދެއްވުމަށް މިއަޅާ އިނބަރަސްކަލާނގެ ކިބަފުޅަށް އާދޭސް ދަންނަވަން. އިނބަރަސްކަލާނގެ އެމީހުންނަށް މަޢާފު ނުދެއްވާނެ ނަމަ އިނބަރަސްކަލާނގެ ފޮތުން އަޅުގަނޑުގެ ނަން ކަނޑާލަ ދެއްވާ!“
EXO.32.33	އެކަމަކު މާތްރަސްކަލާނގެ ވަޙީކުރެއްވިއެވެ. ”ނޫން! އަހަރެންނާމެދު ފާފަ ކުރި އެންމެންގެ ނަންތައް ފޮތުން ކަނޑާލާނަން! 
EXO.32.34	މިހާރު ދޭ. ގޮސް އަހަރެން އެންގި ތަނަށް އެމީހުން ގެންދޭ. ނިކަން ބަލާ! އަހަރެންގެ މަލާއިކަތާ އެ ދަނީ ކަލެއަށް މަގު ދައްކައިދޭން. އަހަރެން ހިސާބު ބަލަން އެމީހުން އެއްކުރާ ދުވަހަކުން ފާފަ ކުރި މީހުން އެކަމަށް ޒިންމާ ކުރުވާނަން.“
EXO.32.35	ދެން މާތްރަސްކަލާނގެ ބަނީއިސްރާއީލީންގެ މައްޗަށް ބޮޑުވެގެންވާ ބަލިމަޑު ކަމެއް ފޮނުއްވިއެވެ. އެއީ ހާރޫނުގެ ފާނު ލައްވައި ގެރިއެއް ހައްދައި އެއަށް އެމީހުން އަޅުކަން ކުރީތީއެވެ.
EXO.33.1	ދެން މާތްރަސްކަލާނގެ މޫސާގެފާނަށް ވަޙީކުރެއްވިއެވެ. ”ކަލޭމެން މިޞްރުން އައި އެންމެން ދެން ދާން އުޅޭ. އަހަރެން އިބްރާހީމް އަށާއި އިސްޙާޤަށާއި ޔަޢުޤޫބަށް ދޭން ވަޢުދު ކުރި ބިމަށް ކަލޭމެން ދަތުރުކުރޭ! އަހަރެން އެމީހުން ގާތު ބުނެފައިވާނެ އެމީހުންގެ ދަރިކޮޅަށް އެ ބިން ދޭނަމޭ. 
EXO.33.2	ކަލޭމެން ދާން ވާއިރަށް އެ ބިންތަކުން ކަންޢާނީންނާއި އަމޫރީންނާއި ޙިއްޘީންނާއި ފިރިއްޒީންނާއި ޙިއްވީންނާއި ޔަބޫސީން ނެރުމަށް އަހަރެންގެ މަލާއިކަތު ފޮނުވާނަން. 
EXO.33.3	ކަލޭމެން ތިޔަ ދަނީ މާމުޔާއި ކިރު ލިބެންހުރި ގޮވާން ތަނަވަސް ބިމަކަށް. އެކަމަކު ކަލޭމެންނާއެކު އަހަރެނެއް ނުދާނަން. އެހެނީ ކަލޭމެންނަކީ ބަސް ގަބޫލުނުކުރާ ބޯހަރު ބައެއް. އަހަރެން ކަލޭމެންނާއެކު ދާން ވެއްޖެއްޔާ ދާ މަގުމަތީގައި އެ އެންމެން ނައްތާލެވިދާނެ.“
EXO.33.4	މީސްތަކުންނަށް އެކަލާނގެ މި ހަރުކަށި ބަސްފުޅުތައް އިވުމުން އެމީހުން ރޮއި ހިތާމަކޮށް، ރީތި ހެދުންތަކާއި ގަހަނާ އެޅުން ހުއްޓާލިއެވެ. 
EXO.33.5	އެހެނީ މާތްރަސްކަލާނގެ މޫސާގެފާނު ގާތު މިހެން ބުނާށޭ ވަޙީ ކުރައްވާފައިވެއެވެ. ”ކަލޭމެންނީ ބޯހަރު ނުކިޔަމަންތެރި ބައެކޭ. އަހަރެން ކަލޭމެންނާއެކު ދަތުރު ކުރަން ވެއްޖެނަމަ ކަލޭމެން ނައްތާލެވިދާނެޔޭ. ކަލޭމެންގެ ޖަވާހިރާއި ރީތި ހެދުންތައް ބާލާށޭ. އޭރުން ކަލޭމެންނާ މެދު ކަންތައް ކުރަންވީ ގޮތެއް ތިމަންކަލާނގެ ހިންމަވާފާނަމޭ.“
EXO.33.6	އެހެންވެ ޠޫރުސީނާއާ ދުރަށް އެމީހުން ދިޔަފަހުން ރީތި ހެދުމެއް ޖަވާހިރެއް ގަހަނާއެއް އެއިން މީހަކު ނާޅައެވެ.
EXO.33.7	އެމީހުން ތަނަކަށް ގޮސް ބަނޑަހަ ޖެހުމުން އެތަނާ ދުރުގައި މޫސާގެފާނުގެ ފޭލިގެކޮޅު ޖައްސަވައިފިއެވެ.
EXO.33.7	މާތްރަސްކަލާނގެ ހަޒުރަތުން ކަމަކަށް އެދޭމީހަކު ނަމަ އެ ފޭލިގެކޮޅު ހުރި ހިސާބަކަށް ދަނީއެވެ. މި ފޭލިގެކޮޅަށް އެކަލޭގެފާނު ނަންދެއްވީ ”ކުއްތަންވުމުގެ ފޭލިގެކޮޅު“ އެވެ.
EXO.33.8	އެ ފޭލިގެކޮޅަށް މޫސާގެފާނު ވަޑައިގަންނަވާ އިރު، ފޭލިގެތަކުގެ ކުރިމަތީގައި ތިބޭ އެންމެންވެސް ކޮޅަށް ތެދުވެއެވެ. މޫސާގެފާނު އެ ފޭލިގެކޮޅަށް ވަދެ ވަޑައިގެން ނިވާ ވަންދެން އެމީހުން ބަލަން ތިބެއެވެ.
EXO.33.9	މޫސާގެފާނު އެތެރެއަށް ވެދެ ވަޑައިގަތުމުން ވިލާގެ ތަނބު ތިރިޔަށް އައިސް ފޭލިގެކޮޅުގެ ދޮރުމަތީގައި ހުރެއެވެ. އަދި މާތްރަސްކަލާނގެ އެ ތަނބުގެ ތެރޭން މޫސާގެފާނަށް ބަސްފުޅު ވަޙީކުރައްވައެވެ.
EXO.33.10	މީސްތަކުންނަށް ފޭލިގެކޮޅުގެ ދޮރުކޮޅުމަތީގައި ވިލާގެ ތަނބުހުއްޓާ ފެނުމުން އެމީހުން ތެދުވެ އެމީހުންގެ ފޭލިގެކުރިމަތީގައި ސަޖިދަ ކުރެއެވެ.
EXO.33.11	ފޭލިގެކޮޅުގެ ތެރޭގައި މާތްރަސްކަލާނގެ މޫސާގެފާނަށް ބަސްފުޅު ވަޙީ ކުރައްވަނީ މީހަކު ރައްޓެއްސަކާ ވާހަކަ ދައްކާ ބީދައިން މޫނާމޫނު ކުރިމަތީގައެވެ. އެއަށް ފަހު މޫސާގެފާނު އެނބުރި ފޭލިގެތަކަށް ވަޑައިގަންނަވައެވެ. އެކަމަކު އެކަލޭގެފާނުގެ އެހީތެރިޔާ ނޫނުގެ ދަރި ޒުވާން ޔަޝޫޢު އެފޭލިގެކޮޅުގެ ޚިދުމަތުގައި އެތަނުގައި ހުރެއެވެ.
EXO.33.12	އެއްދުވަހަކު މޫސާގެފާނު މާތްރަސްކަލާނގެއަށް ދެންނެވިއެވެ. ”އިނބަރަސްކަލާނގެ މިއަޅާގެ ގާތު ތިޔަ ވަޙީ ކުރައްވަނީ މި މީހުން ގޮވައިގެން ވަޢުދު ކުރެއްވި ބިމަށް ދާށޭ. އެކަމަކު އިނބަ ރަސްކަލާނގެ ވަޙީއެއް ނުކުރައްވާ މިއަޅާއާއެކު އިނބަރަސްކަލާނގެ ފޮނުއްވާނީ ކާކު ކަމެއް. އިނބަރަސްކަލާނގެ ވަޙީކުރެއްވި، މިއަޅާ ދެނެވޮޑިގަންނަވަމޭ، އަދި މިއަޅާދެކެ ރުހިވޮޑިގަންނަވަމޭ. 
EXO.33.13	ހަމަ އަސްލުގައިވެސް އިނބަރަސްކަލާނގެ މިއަޅާދެކެ ރުހިވޮޑިގަންނަވަނީ ނަމަ، އިނބަރަސްކަލާނގެ މިކަންތައް ކުރައްވާނެ ގޮތް މިއަޅާއަށް އަންގަވާ ދެއްވާ. އޭރުން އިނބަރަސްކަލާނގެ ގަސްތު ކުރައްވާގޮތް މިއަޅާއަށް އެނގި އިނބަރަސްކަލާނގެއަށް ޚިދުމަތްކޮށް، އިނބަރަސްކަލާނގެ ރުހިވޮޑިގަންނަވާނެ ގޮތުގެ މަތީގައި ދެމިހުންނަ ހިތް ވާނެ. އިނބަރަސްކަލާނގެ ހަނދުމަފުޅު ކުރައްވާ، މި ޤައުމަކީ އިނބަރަސްކަލާނގެ އަމިއްލަފުޅު ޤައުމު.“
EXO.33.14	މާތްރަސްކަލާނގެ ވަޙީކުރެއްވިއެވެ. ”ކަލެއާއެކުގައި ދާނީ ޚުދު އަހަރެން. އަހަރެން ކަލެއަށް އަރާމު ހޯދައިދޭނަން.“
EXO.33.15	ދެން މޫސާގެފާނު ދެންނެވިއެވެ. ”އިނބަރަސްކަލާނގެ އަޅަމެންނާއެކު ވޮޑިގެން ނުވާނެ ނަމަ އަޅަމެން މިތަނުން ފޮނުއްވާ ނުލައްވާ! 
EXO.33.16	އިނބަރަސްކަލާނގެ މިއަޅާއާއި އިނބަރަސްކަލާނގެ މީހުންނާމެދު ރުހިވޮޑިގަންނަވާކަން މީހަކަށް އެނގޭނެ ގޮތަކީ ކޮބައިތޯ؟ އިނބަރަސްކަލާނގެ އަޅަމެންނާ އެކުގައި ވޮޑިގެން ނުވާނަމަ ބިންމަތީގައި އުޅޭ އެހެން މީހުންނާ އަޅުގަނޑުމެންނާ ދެމެދު ހުރި ތަފާތަކީ ކޮބައިތޯ؟“
