JOS.7.25	Chegados lá, Josué disse: «Já que foste a nossa desgraça, que agora o 
JOS.7.26	Puseram depois sobre Acan um grande monte de pedras, que ainda dura até hoje. Por tal razão, aquele lugar ficou a chamar-se até agora vale de Acor
JOS.7.26	Assim se acalmou a ira do 
JOS.8.1	O 
JOS.8.2	Farás a Ai e ao seu rei o mesmo que fizeste a Jericó e ao seu rei. E desta vez podem ficar com os despojos e os animais.» Prepara uma emboscada à cidade pela parte de trás.
JOS.8.3	Desta forma Josué preparou-se com todos os seus soldados para atacar Ai. Escolheu trinta mil guerreiros e mandou-os seguir de noite 
JOS.8.4	com estas orientações: «Preparem uma emboscada à cidade pela parte de trás, mas a pouca distância, e estejam prontos para o ataque. 
JOS.8.5	Eu e o povo que for comigo vamos aproximar-nos de Ai. Quando os seus habitantes saírem contra nós, como da primeira vez, fugiremos diante deles. 
JOS.8.6	Irão perseguir-nos até ficarem longe da cidade. Hão de pensar que estamos a fugir deles como da primeira vez. 
JOS.8.7	Nessa altura, sairão da emboscada e tomarão a cidade, pois o 
JOS.8.8	Depois de terem tomado a cidade, lancem-lhe o fogo. Façam como o 
JOS.8.9	Josué mandou-os então partir e eles foram para a emboscada, ficando escondidos entre Betel e Ai, a oeste da cidade. Josué, por seu lado, passou a noite com o povo. 
JOS.8.10	No dia seguinte, levantou-se cedo, passou revista ao povo e, à frente de todos, subiu com os chefes de Israel contra Ai. 
JOS.8.11	As pessoas que estavam com ele foram para a frente da entrada principal da cidade e acamparam do lado norte, ficando um vale entre eles e a cidade. 
JOS.8.12	Levou cerca de cinco mil homens que se foram esconder a oeste da cidade, entre Ai e Betel, 
JOS.8.13	enquanto o povo tomou posição a norte da cidade e os homens da emboscada ficavam do lado poente. Josué, por sua vez, avançou durante a noite pelo meio do vale.
JOS.8.14	Ao ver isto, o rei de Ai saiu apressadamente, logo ao amanhecer, com a sua gente, em direção ao vale do Jordão, em perseguição dos israelitas. Não sabia que estava armada uma emboscada contra ele por detrás da cidade. 
JOS.8.15	Josué e os seus homens fingiram-se vencidos e fugiram em direção do deserto. 
JOS.8.16	Diante disto os habitantes de Ai foram todos convocados para saírem em perseguição dos israelitas. E à medida que os perseguiam iam-se afastando da cidade, 
JOS.8.17	sem ficar ninguém em Ai nem em Betel. Toda a gente saiu em perseguição do povo de Israel, deixando a cidade de portas abertas.
JOS.8.18	O 
JOS.8.19	Quando apontou a lança, os homens que estavam na emboscada levantaram-se rapidamente e puseram-se a correr em direção à cidade, conquistaram-na e logo a seguir deitaram-lhe o fogo. 
JOS.8.20	Quando os habitantes de Ai olharam para trás e viram o fumo que se erguia da cidade para o céu, já não puderam fugir para nenhum lado, porque o povo que fingia estar a retirar-se para o deserto voltou-se contra eles. 
JOS.8.21	Por sua vez, Josué e os que o acompanhavam, ao verem que os homens da emboscada já tinham tomado a cidade e que ela já estava a arder, voltaram para trás e atacaram os habitantes de Ai. 
JOS.8.22	Então os israelitas que estavam na cidade saíram também contra os inimigos, ficando estes cercados de todos os lados e foram completamente destruídos. Ninguém escapou nem houve sobreviventes. 
JOS.8.23	Somente o rei de Ai é que foi apanhado com vida e levado à presença de Josué.
JOS.8.24	Os israelitas mataram todos os habitantes de Ai que tinham saído em sua perseguição tanto no campo como no deserto onde os tinham seguido. E, havendo todos caído ao fio da espada até serem consumidos, os israelitas voltaram para Ai e destruíram o resto da população também ao fio da espada. 
JOS.8.25	Foram doze mil, incluindo homens e mulheres, os que morreram naquele dia, ou seja toda a população de Ai. 
JOS.8.26	Josué manteve a mão estendida, com a lança apontada para Ai, até serem mortos todos os seus habitantes.
JOS.8.27	Os israelitas apropriaram-se dos animais e das coisas que havia na cidade, como o 
JOS.8.28	Josué incendiou Ai, deixando-a num montão de ruínas, e assim ficou até hoje. 
JOS.8.29	Mandou enforcar o rei de Ai numa árvore e deixou lá o corpo até à tarde
JOS.8.30	Josué levantou no monte Ebal um 
JOS.8.31	Cumpriu assim as instruções que Moisés, 
JOS.8.32	Sobre as pedras, Josué gravou a lei que Moisés tinha escrito diante do povo de Israel. 
JOS.8.33	Os israelitas, com os seus anciãos, chefes, 
JOS.8.34	Depois disso, Josué leu toda a lei, incluindo bênçãos e maldições, conforme estão escritas no livro da lei. 
JOS.8.35	Tudo aquilo que Moisés tinha ordenado foi lido por Josué a toda a 
JOS.9.1	Tiveram conhecimento destas coisas os reis a ocidente do Jordão, os que habitavam nas montanhas, os da planície e do litoral do mar Mediterrâneo, que se estende para norte em direção ao Líbano. Eram os reis dos 
JOS.9.2	Por isso, aliaram-se todos para combaterem Josué e os israelitas. 
JOS.9.3	Mas os habitantes de Guibeon, ao terem conhecimento do que Josué tinha feito a Jericó e a Ai, resolveram preparar-lhe uma armadilha. 
JOS.9.4	Recorreram a um estrategema, juntando provisões como para uma viagem; carregaram os seus jumentos com uns sacos velhos, com odres de vinho também velhos e cheios de remendos; 
JOS.9.5	calçaram sandálias velhas e remendadas e vestiram roupas já muito usadas. E até o pão que levaram era seco e bolorento.
JOS.9.6	Dirigiram-se ao acampamento de Guilgal e disseram a Josué e aos israelitas: «Nós viemos duma terra distante e queríamos que fizessem um acordo connosco.» 
JOS.9.7	Mas os israelitas responderam àqueles homens, que eram heveus: «Se calhar, vivem aqui perto. Como vamos nós fazer esse acordo?» 
JOS.9.8	Eles responderam a Josué: «Estamos às tuas ordens.» Entretanto ele fez-lhes esta pergunta: «Quem são e donde vêm?» 
JOS.9.9	Então eles falaram deste modo: «Nós viemos de muito longe, por causa da fama do 
JOS.9.10	e da maneira como tratou os dois reis dos amorreus a oriente do Jordão, Seon, rei de Hesbon e Og, rei de Basã, que habitavam em Astarot. 
JOS.9.11	Por tudo isso, os nossos chefes e toda a gente que vive na nossa terra disseram-nos: “Preparem as coisas para a viagem, vão ter com os israelitas e digam-lhes que estamos prontos a servi-los e que estabeleçam um acordo connosco.” 
JOS.9.12	Olhem para o nosso pão! Quando saímos de casa para vir ter convosco, ainda estava quente. Agora está seco e bolorento. 
JOS.9.13	Estes odres de vinho eram novos quando os enchemos. Agora já estão rotos. Até as nossas roupas e calçados se romperam com esta longa viagem!»
JOS.9.14	Em face disto, os israelitas aceitaram alguma comida deles, sem consultarem o 
JOS.9.15	Josué fez com eles um tratado de paz e comprometeu-se a poupar-lhes a vida. Os chefes do povo confirmaram isso com juramento.
JOS.9.16	Três dias depois de terem concluído este acordo, souberam que os guibeonitas eram seus vizinhos e que habitavam perto deles. 
JOS.9.17	Os israelitas puseram-se então a caminho e, passados três dias, chegaram às cidades onde eles habitavam, que eram Guibeon, Cafira, Berot e Quiriat-Iarim. 
JOS.9.18	Entretanto os israelitas não os mataram, porque os chefes do povo tinham jurado em nome do 
JOS.9.19	responderam: «Fizemos-lhes um juramento em nome do 
JOS.9.20	Temos de deixá-los viver para que o 
JOS.9.21	Os chefes acrescentaram ainda: «Poupamos-lhes a vida, mas ficarão encarregados de cortar a lenha e ir buscar água para todo o povo
JOS.9.22	Josué mandou então vir os guibeonitas e falou-lhes assim: «Por que razão nos enganaram, dizendo que eram de muito longe, quando afinal vivem junto de nós? 
JOS.9.23	Uma vez que procederam assim, caiu sobre vós uma maldição. Terão de trabalhar sempre para o 
JOS.9.24	Eles responderam: «Nós procedemos assim porque soubemos que o 
JOS.9.25	Agora estamos nas tuas mãos. Trata-nos conforme te parecer bom e 
JOS.9.26	Josué fez como tinha dito. Não os matou nem consentiu que os israelitas os exterminassem. 
JOS.9.27	Mas pô-los a cortar lenha e a transportar água, ao serviço da 
JOS.10.1	Adonisedec, rei de Jerusalém, soube que Josué tinha tomado a cidade de Ai, que a tinha destruído e tinha morto o seu rei, tal como fizera também a Jericó e ao seu rei. Soube ainda que os habitantes de Guibeon tinham feito a paz com os israelitas e viviam com eles. 
JOS.10.2	Ora os habitantes de Jerusalém ficaram alarmados com isso, porque Guibeon era uma grande cidade, tão grande como as outras que tinham rei. Era mesmo maior que a cidade de Ai e os seus homens eram valentes guerreiros. 
JOS.10.3	Por isso, Adonisedec mandou levar o seguinte recado a Hoam, rei de Hebron, a Piram, rei de Jarmut, a Jafia, rei de Láquis e a Debir, rei de Eglon: 
JOS.10.4	«Venham juntar-se a mim para atacarmos os guibeonitas, já que Josué e os israelitas fizeram com eles um tratado de paz.» 
JOS.10.5	Uniram-se, pois, os cinco reis 
JOS.10.6	Perante isto, os habitantes de Guibeon, mandaram dizer a Josué, que estava acampado em Guilgal: «Não abandones os teus servos. Vem depressa ajudar-nos e salvar-nos, porque todos os reis amorreus que habitam nas montanhas se juntaram para nos atacarem.» 
JOS.10.7	Então Josué subiu de Guilgal com todos os seus homens de combate e valentes guerreiros. 
JOS.10.8	O 
JOS.10.9	Josué partiu imediatamente de Guilgal, caminhou durante toda a noite e atacou de surpresa os reis amorreus. 
JOS.10.10	O 
JOS.10.11	Enquanto fugiam dos israelitas na descida de Bet-Horon, o 
JOS.10.12	No dia em que o 
JOS.10.12	«Sol, para sobre Guibeon
JOS.10.12	e tu, ó Lua, para sobre o vale de Aialon.»
JOS.10.13	E o Sol parou e a Lua não se moveu, até que o povo se vingou dos seus inimigos.
JOS.10.13	Isto está escrito no 
JOS.10.14	Nem antes nem depois houve um dia como aquele, em que o 
JOS.10.15	Depois disto, Josué e os israelitas voltaram para o acampamento de Guilgal. 
JOS.10.16	Os cinco reis inimigos fugiram e foram-se esconder na gruta de Maqueda, 
JOS.10.17	mas alguém foi avisar Josué de que eles estavam lá escondidos. 
JOS.10.18	Ele deu então as seguintes ordens: «Rolem umas pedras grandes para a entrada da gruta e ponham lá homens a vigiar. 
JOS.10.19	E não fiquem parados, mas continuem a perseguir e a atacar os inimigos. Não os deixem voltar para as suas terras, porque o 
JOS.10.20	Josué e os israelitas derrotaram-nos e destruíram-nos. Foi uma grande derrota; só alguns escaparam, refugiando-se nas suas cidades fortificadas. 
JOS.10.21	Os israelitas voltaram em paz ao acampamento em Maqueda, para junto de Josué, e ninguém mais se atreveu a abrir a boca contra os filhos de Israel.
JOS.10.22	Depois Josué disse: «Destapem a entrada da gruta e tragam-me os reis que lá se encontram.» 
JOS.10.23	Eles assim fizeram e levaram-lhe aqueles cinco reis, o rei de Jerusalém, o de Hebron, o de Jarmut, o de Láquis e o de Eglon. 
JOS.10.24	Quando estavam diante de Josué, este chamou todos os homens de Israel e deu ordens aos chefes militares, que o tinham acompanhado, para se aproximarem e colocarem os pés sobre o pescoço daqueles reis
JOS.10.25	Em seguida Josué disse aos chefes militares: «Não tenham medo nem desanimem, mas sejam fortes e corajosos, porque é assim que o 
JOS.10.26	Mandou depois matar os reis e pendurá-los em cinco árvores e lá estiveram pendurados até à noite. 
JOS.10.27	Ao pôr do sol, por ordem de Josué, desceram-nos das árvores e lançaram-nos na mesma gruta onde antes se tinham escondido. Colocaram à entrada grandes pedras, que lá permanecem até ao dia de hoje.
JOS.10.28	Naquele mesmo dia, Josué apoderou-se da cidade de Maqueda e do seu rei, destruindo a fio de espada tudo o que nela havia, sem deixar escapar ninguém. Fez ao rei de Maqueda o mesmo que tinha feito ao rei de Jericó. 
JOS.10.29	A seguir, fez avançar os seus homens de Maqueda para Libna e atacou essa cidade. 
JOS.10.30	O 
JOS.10.31	Depois disso, Josué, com os israelitas, passou de Libna para a cidade de Láquis. Cercou-a e atacou-a. 
JOS.10.32	No dia seguinte, o 
JOS.10.33	Horam, rei de Guézer, ainda foi em auxílio do rei de Láquis, mas Josué derrotou-o a ele e ao seu exército, sem deixar sobreviventes.
JOS.10.34	Em seguida, Josué, com os israelitas, avançou de Láquis para a cidade de Eglon, cercou-a e atacou-a. 
JOS.10.35	Naquele mesmo dia, conquistou a cidade e passou a fio de espada todos os seus habitantes, tal como tinha feito a Láquis. 
JOS.10.36	Subiu depois, com os israelitas, para a cidade de Hebron, atacou-a 
JOS.10.37	e conquistou-a, bem como às povoações das redondezas. Mataram o rei e toda a gente que lá havia, sem deixar escapar ninguém, condenando à total destruição a cidade, como tinham feito a Eglon. 
JOS.10.38	Avançou dali com os israelitas para Debir, atacou a cidade 
JOS.10.39	e conquistou-a, bem como as povoações dos arredores. Mataram também o rei e toda a gente que lá havia, sem deixar escapar ninguém. Fizeram a Debir e ao seu rei o mesmo que tinham feito a Hebron e Libna e aos seus reis.
JOS.10.40	Desta forma, Josué conquistou todo o país: venceu os reis da região da montanha, do Negueve, das terras da Chefela e das planícies, sem deixar sobreviventes, condenando à destruição, todos os seres vivos, como o 
JOS.10.41	As conquistas estenderam-se de Cadés Barneia até Gaza e de Góchen a Guibeon. 
JOS.10.42	Josué venceu todos esses reis e apoderou-se das suas terras numa só campanha, porque o 
JOS.10.43	Depois disto, voltou com os seus homens para o acampamento de Guilgal.
JOS.11.1	Quando Jabin, rei de Haçor, soube destes acontecimentos, mandou avisar Jobab, rei de Madon, os reis de Chimeron e de Acsaf, 
JOS.11.2	os reis das montanhas do norte e os do vale do Jordão, a sul do lago da Galileia, e os da planície costeira, a ocidente de Dor. 
JOS.11.3	Avisou também os 
JOS.11.4	Todos eles saíram então com os seus soldados formando um exército tão numeroso como as areias das praias do mar e com muitos cavalos e carros de guerra. 
JOS.11.5	Estes reis uniram-se e foram acampar todos perto das águas de Merom, para combaterem Israel.
JOS.11.6	Mas o 
JOS.11.7	Josué com os seus guerreiros avançou de surpresa e atacou-os junto das águas de Merom 
JOS.11.8	e o 
JOS.11.9	Tratou-os como o 
JOS.11.10	Depois Josué voltou e conquistou Haçor, matando o seu rei ao fio da espada. Haçor era, naquela época, a cidade mais importante desses reinos. 
JOS.11.11	Josué matou todos os seus habitantes, sem deixar sobreviventes, e incendiou a cidade. 
JOS.11.12	Conquistou aquelas cidades com os seus reis, condenando-as à destruição, como lhe tinha mandado Moisés, 
JOS.11.13	Contudo, os israelitas não incendiaram nenhuma das cidades que estavam sobre as colinas, além de Haçor. 
JOS.11.14	Ficaram com os despojos daquelas cidades e com os animais, mas mataram todos os seus habitantes, sem escapar nenhum.
JOS.11.15	O 
JOS.11.16	Josué conquistou todo o país: a montanha, o Negueve, o território de Góchen, as regiões da Chefela e da Arabá, tanto os montes como a sua planície 
JOS.11.17	desde o monte Halac, no sul, perto de Edom, até Baal-Gad, no vale do Líbano, junto do monte Hermon. Venceu todos esses reis e matou-os, 
JOS.11.18	depois de ter combatido contra eles por muito tempo. 
JOS.11.19	A única cidade que fez um tratado de paz com o povo de Israel foi Guibeon, onde habitavam os 
JOS.11.20	Era desígnio do 
JOS.11.21	Por essa ocasião, Josué partiu para destruir os anaquitas do monte Hebron, de Debir, de Anab, e de toda a montanha de Judá e da Samaria. Destruiu-os completamente com as suas cidades. 
JOS.11.22	Dos anaquitas não ficou ninguém no país de Israel. Só ficaram em Gaza, em Gat e Asdod.
JOS.11.23	Desta forma, Josué conquistou todo o território, como o 
JOS.12.1	Os israelitas já tinham conquistado e ocupado terras a oriente do Jordão, desde o vale de Arnon até ao monte Hermon, incluindo a planície oriental do Jordão, tendo vencido os seus reis. 
JOS.12.2	Um deles, foi Seon, rei dos 
JOS.12.3	Incluía o vale do Jordão desde o lago da Galileia, do lado oriental, e até ao mar Morto, o mar de Sal
JOS.12.4	Outro rei vencido foi Og, rei de Basã, um sobrevivente dos 
JOS.12.5	O seu reino incluía o monte Hermon, Salca e toda a Basã e estendia-se até à fronteira de Guechur e de Macá e ainda metade de Guilead até ao território de Seon, rei de Hesbon. 
JOS.12.6	Moisés, 
JOS.12.7	Josué e os israelitas venceram todos os reis a ocidente do rio Jordão, desde Baal-Gad, no vale do Líbano, até ao monte Halac, no sul, perto de Edom. Josué dividiu esses territórios em lotes e distribuiu-os pelas tribos de Israel. 
JOS.12.8	Fez isso com a montanha, a região da Chefela, o vale do Jordão, as colinas e as regiões do deserto de Negueve. Naquelas terras tinham habitado os 
JOS.12.9	Os reis vencidos foram os das seguintes cidades: Jericó, Ai, junto de Betel, 
JOS.12.10	Jerusalém, Hebron, 
JOS.12.11	Jarmut, Láquis, 
JOS.12.12	Eglon, Guézer, 
JOS.12.13	Debir, Guéder, 
JOS.12.14	Horma, Arad, 
JOS.12.15	Libna, Adulam, 
JOS.12.16	Maqueda, Betel, 
JOS.12.17	Tapua, Héfer, 
JOS.12.18	Afec, Saron, 
JOS.12.19	Madon, Haçor, 
JOS.12.20	Chimeron, Acsaf, 
JOS.12.21	Tanac, Meguido, 
JOS.12.22	Cadés, Jocnoam, no Carmelo, 
JOS.12.23	Dor, na costa do mar, Goim, na Galileia, 
JOS.12.24	e Tirça. Foram ao todo, trinta e um reis.
JOS.13.1	Sendo Josué de idade já muito avançada, o 
JOS.13.2	Falta a região dos 
JOS.13.3	que vai desde o rio Chior, na fronteira do Egito, até à fronteira de Ecron, a norte, que pertence aos 
JOS.13.4	todo o país dos cananeus desde Ara, dos sidónios, até Afec, na fronteira com os 
JOS.13.5	Além disso, falta ainda a região de Biblos e todo o Líbano, a oriente, desde Baal-Gad, no sopé do monte Hermon, até à entrada para Hamat.
JOS.13.6	Hei de expulsar da frente dos israelitas os sidónios e todos os habitantes da montanha, desde o Líbano até à nascente de Miserefot. O que deves é repartir as terras pelos israelitas como eu te mandei. 
JOS.13.7	Portanto, divide o território pelas nove tribos e pela metade da tribo de Manassés.»
JOS.13.8	A outra metade da tribo de Manassés e as tribos de Rúben e de Gad já receberam a sua parte, que lhes deu Moisés, 
JOS.13.9	Os seus territórios vão desde Aroer, que está na encosta que sobe do vale de Arnon, com a cidade que está no meio do vale, e estendem-se por todo o planalto de Madabá até Dibon. 
JOS.13.10	Incluem todas as cidades de Seon, rei dos 
JOS.13.11	e ainda Guilead com o território dos guechureus e dos macateus, toda a montanha de Hermon e toda a região de Basã até Salca. 
JOS.13.12	Incluíam em Basã o território de Og, rei que dominava desde Astarot até Edrei e que era o último dos 
JOS.13.13	Entretanto os israelitas não tinham expulsado os guechureus e os macateus. De facto, eles continuam a habitar no meio de nós até ao dia de hoje.
JOS.13.14	À tribo de Levi é que não foi dada a posse de nenhum território. A sua parte estava nas ofertas que eram feitas em honra do 
JOS.13.15	À tribo de Rúben, Moisés distribuiu o território de acordo com o número das suas famílias. 
JOS.13.16	O seu território ia desde Aroer, situada na encosta de Arnon, com a cidade que está no meio do vale, até ao planalto de Madabá. 
JOS.13.17	Incluía Hesbon e todas as cidades que estão no planalto: Dibon, Bamot-Baal, Bet-Baal-Meon, 
JOS.13.18	Jaás, Quedemot, Mefaat, 
JOS.13.19	Quiriataim, Sibma, Seret-Chaar, que está na encosta do vale, 
JOS.13.20	Bet-Peor, as encostas do monte Pisga e Bet-Jechimot, 
JOS.13.21	quer dizer, as cidades da planície e todo o reino de Seon, rei 
JOS.13.22	O adivinho Balaão, filho de Beor, foi também um dos que foram mortos pelos israelitas. 
JOS.13.23	O território da tribo de Rúben tinha como fronteira o rio Jordão. Tal era a parte que lhes foi dada, segundo o número das famílias, incluindo cidades e aldeias.
JOS.13.24	Moisés tinha dado também uma parte à tribo de Gad, segundo o número das suas famílias. 
JOS.13.25	Os gaditas ficaram com Jazer e todas as cidades de Guilead, metade da terra dos 
JOS.13.26	desde Hesbon até Ramat-Mispá e Betonim, e desde Manaim até à fronteira de Debir. 
JOS.13.27	No vale do Jordão, ficaram com Bet-Haran, Bet-Nimerá, Sucot e Safon, que era parte dos domínios de Seon, rei de Hesbon. A fronteira ia até ao rio Jordão e, a norte, chegava ao lago da Galileia, do lado oriental.
JOS.13.28	Foi esta a parte, incluindo cidades e aldeias, que recebeu a tribo de Gad, segundo o número das suas famílias.
JOS.13.29	Da mesma forma, Moisés tinha dado uma parte a oriente do rio a metade da tribo de Manassés, de acordo com o número das suas famílias. 
JOS.13.30	Foi-lhe dado todo o território de Basã, que tinha pertencido a Og, rei de Basã, desde Manaim, com as sessenta localidades de Jair, 
JOS.13.31	metade de Guilead e Astarot e Edrei, cidades de Basã, reino de Og. Tudo isto ficou a pertencer a metade das famílias descendentes de Maquir, filho de Manassés.
JOS.13.32	Foram estas as terras que Moisés distribuiu quando se encontrava na planície de Moab, do lado oriental do Jordão, em frente de Jericó. 
JOS.13.33	Porém à tribo de Levi não foi distribuída nenhuma herança, porque o 
JOS.14.1	Esta foi a herança que os israelitas receberam em Canaã, que lhes foi distribuída pelo 
JOS.14.2	A distribuição das terras foi feita por sorteio às nove tribos e meia
JOS.14.3	Às outras duas tribos e meia, já Moisés tinha dado a sua parte do lado oriental do Jordão, mas aos 
JOS.14.4	Pois os descendentes de José formavam duas tribos, Manassés e Efraim. Aos levitas, porém não atribuíram herança na terra, mas apenas cidades para habitarem e os seus campos de pastagens para os seus animais e rebanhos. 
JOS.14.5	Foi assim que os israelitas fizeram a distribuição das terras, tal como o 
JOS.14.6	Os descendentes de Judá foram a Guilgal para falar com Josué. Então Caleb, o 
JOS.14.7	Tinha eu quarenta anos, quando Moisés, 
JOS.14.8	mas os que tinham ido comigo fizeram desanimar o povo. Eu mantive-me fiel ao meu Deus e 
JOS.14.9	Então Moisés, naquele mesmo dia, garantiu-me: “A terra que pisaram os teus pés há de ser para sempre tua e dos teus descendentes, porque foste fiel ao 
JOS.14.10	Ora, já lá vão quarenta e cinco anos depois que o 
JOS.14.11	mas tenho tanta força agora como no tempo em que Moisés me enviou. Posso ainda combater e fazer o que for necessário. 
JOS.14.12	Dá-me pois aquela montanha de que o 
JOS.14.13	Então Josué abençoou Caleb e deu-lhe Hebron para sua herança. 
JOS.14.14	Por isso, Hebron pertence a Caleb, o quenizeu, filho de Jefuné, até ao dia de hoje. É que ele manteve-se fiel ao 
JOS.14.15	O nome de Hebron era antigamente Quiriat-Arbá, porque Arbá foi o mais famoso dos anaquitas.
JOS.14.15	Depois houve paz na região.
JOS.15.1	À tribo de Judá, segundo o número das suas famílias, coube em sorte a parte mais a sul do território, chegando até à fronteira de Edom, no deserto de Sin. 
JOS.15.2	A fronteira, a sul, partia da extremidade meridional do mar de Sal, desde a baía que se estende para sul, 
JOS.15.3	avançava mais para sul pela encosta de Acrabim, passava por Sin e seguia pelo Negueve na direção de Cadés Barneia, de Hesron e de Adar, voltando depois para Carca. 
JOS.15.4	De lá continuava para Asmon e para a ribeira do Egito, indo acabar no mar Mediterrâneo. Esta era a fronteira do lado sul.
JOS.15.5	Do lado oriental, a fronteira era o mar de Sal até à foz do rio Jordão. A norte, a fronteira partia da foz do rio Jordão, 
JOS.15.6	subia por Bet-Hogla, passava a norte de Bet-Arabá e dali para o rochedo de Boan, filho de Rúben. 
JOS.15.7	Avançava, depois, do vale de Acor para Debir e voltava para Guilgal, que está em frente da subida de Adumim, situada a sul da ribeira. Depois a fronteira passava pela fonte de En-Chemes e chegava a En-Roguel. 
JOS.15.8	Subia pelo vale de Ben-Hinom, a sul da encosta dos 
JOS.15.9	Do cimo do monte seguia para nascente de Neftoa e chegava até às cidades do monte Efron, passando por Baalá, que é Quiriat-Iarim. 
JOS.15.10	De Baalá, voltava-se para poente, pelo monte Seir, e passava em Quessalon, na encosta norte do monte Jarim. Descia a Bet-Chemes, passava por Timna, 
JOS.15.11	continuava para norte pelas encostas de Ecron, estendia-se para Chicron, passava pelo monte de Baalá, chegava mesmo a Jabnel e acabava no mar Mediterrâneo. 
JOS.15.12	Do lado poente, a fronteira era o mar Mediterrâneo. Tais eram as fronteiras do território que foi dado à tribo de Judá, conforme o número das suas famílias.
JOS.15.13	A Caleb, filho de Jefuné, foi dada uma parte dentro do território dos filhos de Judá, de acordo com a ordem do 
JOS.15.14	Caleb expulsou de lá os três descendentes de Anac, que eram Chechai, Aiman e Talmai. 
JOS.15.15	Avançou dali contra os habitantes de Debir, localidade que outrora se chamava Quiriat-Séfer 
JOS.15.16	e afirmou então: «Darei a minha filha Acsa como esposa àquele que atacar e conquistar esta cidade.» 
JOS.15.17	Conquistou a cidade o seu sobrinho Oteniel, filho de Quenaz. E Caleb deu-lhe a sua filha Acsa em casamento.
JOS.15.18	Ora, quando ela chegou a casa do marido, convenceu-o a pedir ao seu pai terras de cultivo. Ela apeou-se do jumento e Caleb perguntou-lhe: «o que é que pretendes?» 
JOS.15.19	Ao que ela respondeu: «Quero pedir-te um favor. Já que me deste terras secas, dá-me também nascentes.» E ele deu-lhe as nascentes na encosta e no vale.
JOS.15.20	Foi esta a parte dada à tribo de Judá, segundo o número das suas famílias. 
JOS.15.21	As cidades situadas na parte do sul, para os lados da fronteira de Edom, no Negueve, foram as seguintes: Cabecel, Éder, Jagur, 
JOS.15.22	Quina, Dimona, Adadá, 
JOS.15.23	Cadés, Haçor, Jitnan, 
JOS.15.24	Zif, Telem, Bealot, 
JOS.15.25	Haçor-Hadatá, Queriot-Hesron, ou seja, Haçor, 
JOS.15.26	Amam, Chema, Molada, 
JOS.15.27	Haçar-Gada, Hesmon, Bet-Pelet, 
JOS.15.28	Haçar-Sual, Bercheba e Beziotiá, 
JOS.15.29	Baalá, Jim, Écem, 
JOS.15.30	Eltolad, Quessil, Horma, 
JOS.15.31	Siclag, Madmana, Sansana, 
JOS.15.32	Lebaot, Chilim, En e Rimon. Ao todo, foram vinte e nove cidades com as suas aldeias
JOS.15.33	Na planície costeira, a tribo de Judá ficou com estas cidades: Estaol, Sora, Asná, 
JOS.15.34	Zanoa, En-Ganim, Tapua, Enam, 
JOS.15.35	Jarmut, Adulam, Socó, Azeca, 
JOS.15.36	Charaim, Aditaim, Guedera e Guederotaim. Ao todo, catorze cidades com as suas aldeias.
JOS.15.37	Foram ainda as cidades de Senan, Hadasa, Migdal-Gad, 
JOS.15.38	Dilan, Mispá, Joctel, 
JOS.15.39	Láquis, Boscat, Eglon, 
JOS.15.40	Cabon, Lamás, Quitlis, 
JOS.15.41	Guederot, Bet-Dagon, Naamá e Maqueda. Ao todo, dezasseis cidades com as suas aldeias.
JOS.15.42	As cidades de Libna, Éter, Achan, 
JOS.15.43	Jiftá, Asná, Necib, 
JOS.15.44	Queila, Aczib e Maressa, ou seja, nove cidades com as suas aldeias.
JOS.15.45	Ecron, com as suas cidades e aldeias, 
JOS.15.46	e, a partir de Ecron, para o lado do mar, todas as cidades em volta de Asdod, com as suas aldeias. 
JOS.15.47	Asdod com as suas cidades e aldeias, Gaza com as suas cidades e aldeias até à ribeira do Egito, tendo por fronteira o mar Mediterrâneo.
JOS.15.48	Na montanha, a tribo de Judá ficou com as seguintes cidades: Chamir, Jatir, Socó, 
JOS.15.49	Dana, Quiriat-Saná, que é Debir, 
JOS.15.50	Anab, Estemoa, Anim, 
JOS.15.51	Góchen, Holon e Guilo, ou seja, onze cidades com as suas aldeias.
JOS.15.52	As cidades de Arab, Duma, Echan, 
JOS.15.53	Janum, Bet-Tapua, Afeca, 
JOS.15.54	Humetá, Quiriat-Arbá, ou seja, Hebron e Sior. Ao todo, nove cidades com as suas aldeias.
JOS.15.55	As cidades de Maon, Carmel, Zif, Jutá, 
JOS.15.56	Jezrael, Jocdam, Zanoa, 
JOS.15.57	Cain, Guibeá e Timna, ou seja, dez cidades com as suas aldeias.
JOS.15.58	As cidades de Halul, Bet-Sur, Guedor, 
JOS.15.59	Marat, Bet-Anot e Eltecon, isto é, seis cidades com as suas aldeias.
JOS.15.60	As cidades de Quiriat-Baal, ou seja, Quiriat-Iarim e Rabá, isto é, duas cidades com as suas aldeias.
JOS.15.61	No deserto, as cidades de Bet-Arabá, Midin, Secacá, 
JOS.15.62	Nibsan, a cidade do Sal e En-Guédi. Ao todo, seis cidades com as suas aldeias.
JOS.15.63	Os descendentes de Judá não puderam expulsar os 
JOS.16.1	O território que coube aos descendentes de José começava, do lado oriental, no rio Jordão. A fronteira saía daí para a fonte de Jericó e subia pelo deserto até Betel, na montanha. 
JOS.16.2	De Betel, ou seja, Luz, seguia pelo território dos araquitas em Atarot. 
JOS.16.3	Depois descia a poente pelo território dos jafletitas até Bet-Horon-de-Baixo e até Guézer, para terminar no mar Mediterrâneo. 
