MAT.13.42	X leplz lcng amrlx sa nartclz-ngrng mz nyr mz Hxl, mrkc nayrni-alo-ngrdr mz nzetqkr drtqdr x namadqtilr nqngidr mz zngya. 
MAT.13.43	A' Trte sa navzmile doa nedeng Heven mrkc tqngini-ngrde King. X sa nayzlrpxng nzapulr nepi murde nztubq-esz'ngrng. Doa kx yrplapx, na-abzle nztwz-krde drtwr ngr natq lc.”
MAT.13.44	Jiszs yapwxti-mople kc nzycmne-ebzpxngr. Rpimle kx, “Nzmyapx-esz'ngrkr nznginingr doa ne Gct apule ncblo kc tqwz mz kzdq drtc'. A' mz nzekq-krde, sc tqrmctipele kzdq da kx yrbulzm mz gol. Gol lc yrlq pnz kzdq ncblo, a' bzszpele x trpnzngr kx rkrlz mrlcde. X trpnzngr ncblo kzble kx rngisc, a' ngi txpwz ncblo kc tqrtwz drtc' kc. Mz nzmu-krde lcde, kx mc ncblo kc le, abrtzlvzle x ekqlvzo-moule. Zbz vz x amwale dztudeng amrlx mz nzrngisc-krde trau kx takitrde nzxpengr drtc' lc.
MAT.13.45	“X mz nqmq lcpwz, nzmyapx-esz'ngrkr nznginingr doa ne Gct apu-kzle ncblo kc tqrtangr da kx mrlzvxi. 
MAT.13.46	Zbz sc tqrmctipele da kx otr-zlwzngr drtwrde. Zbz vz x amwale dztudeng amrlx mz nzrngisc-krde trau kx natakitrde nzxpengr da lc tqmrlz-esz'ngr.” 
MAT.13.47	Jiszs yapwxti-kzple nzycmne-ebzpxngr lc. Rpimle kx, “Nzaclvekr Gct leplz kcng tzmnclzbzng bade apule kzdung ncblo kxnzmwang kx nzapoong br. 
MAT.13.48	Mzli kc br scdr tqyrbupe-ngrde mz nc, sc tzvectrpemlr mepz. X sc tzakipxpelr nc kcng. Nc kxmrlz nzyrlqolr mz topla. A' nc kxtrka nzrtctx-ngrdr. 
MAT.13.49	X mz Mzli Kxmatq kc navzm, enjrl nengeng sa na-akipxlr leplz kxdrka'-ngrng mz kxnztubqng. 
MAT.13.50	X kxdrka'-ngrng amrlx sa nartclz-ngrng mz nyr mz Hxl, mrkc nayrni-alo-ngrdr mz nzetqkr drtqdr x namadqtilr nqngidr mz zngya.”
MAT.13.51	Mz nibrde Jiszs sc tqrpipemle bagr kx, “?Narmu yrplatr-kzpz mz nzycmne-ebzpxngr lcng?” X rpibzkr kx, “Eu.” 
MAT.13.52	Zbz Jiszs sc tqrpipemle kx, “Sa tqmrlz, murde twzpeamu nzalvztrkr Nzryrngrkxtr kc pnz, x mzli ka twzpe-kzamu nzalvztr-krngeng kxmrna. Mz nzmu-krde lcde, narmu yrbupxpem mz nzalvztrngr lcng li. X doa kznike kx apule nimu mz nzmnclz-krbzle mz Gct, apule ncblo kx ngi bcnyr kx rnginyz me nzryrlqngr da kxnzmrlzting scde. Murde narde ngi me yrlq-ngrde nzrkrlz-krdeng amrlx. X krlzle nzalvztr-krde leplz mz nzrkrlzngr lcng, apule bcnyr kx rkapxm da mz nzaelwapx-krbzle mz leplz, kxmule-esz' da kx blzlongr o da kxmrna.”
MAT.13.53	Mz nibr nzyapwxti-krm Jiszs nzycmne-ebzpxngr lcng, sc tqrkalzpemgr badr mrlcde. 
MAT.13.54	X sc tqvzpekr badr mztea nyzde, Naszret. Zbz sc tqalvztrpele nidr mz mangr-nzkrka'ngr nyzdr. X nzkctipxlr nzalvztr-krdeng. Zbz drtwrdr lctrpz bade murde mz nzobq-krdr nide ncblo txne a' alvztrle nidr apule kxrngisc zmatq. Nzrpilr kx, “?Nzyrplapxkr nar kznika tqycbz bade? ?Myx kxmu nzale-krde rkx kcng tqxlrkung? 
MAT.13.55	?Trnipleu mrlx ncblo kc tqrlrmzti da kx wz-ngrdeng, mrlx Mxri? ?X trngiu mzledeng Jemes, Josip, Saemon x Jud? 
MAT.13.56	?X trngiu inwedeng lcng amrlx tqmncku badr mrka? ?Myx me twzkimle nzalvztrngr lc? Mrlx lc trngiu ncblo kxmatq.” 
MAT.13.57	Zbz sc tzpxpxpe-ngrdr nide x nzalvztr-krdeng, x trnzlxngiti-kzlru nide. Zbz sc tqrpipebz Jiszs badr kx, “Kxmule-esz' lr mztea amrlx nzamatqlr profet, a' lr mztea nyzde x lr ma nyzdeng trnzamrluelru nide.” 
MAT.13.58	X mz trnzlxngiti-krdru lc nide, trpnzngr da kxmatq kx alele mz mztea nyzde.
MAT.14.1	Mzli lc King Herot Antipas, kc tqaclvele lr Gzlili, xlrle nrpa ngr da kcng tqaleti Jiszs. 
MAT.14.2	X sc tqrpipebzle mz kxnzawz nedeng kx, “Mwx ncblo lc, Jon Kxawrkxtr elc, tulzpe-mop mz nzbzngr. Dekc tqale-ngrde rkx kcng tqmatq-esz'ngr.”
MAT.14.3+MAT.14.4	Nzbzkr Jon kxmule sele. Herot twzle olvz r mzlede Filip. X Filip lc sc tqlube, kx tqyrlzti Herot kc olvz rde. Drtq olvz lc Herodizs. A' Jon pi-zvzbzle mz Herot kx ngibz alwx mz nzobqkr Gct mz nzyrlzti-krde olvz r mzlede. 
MAT.14.5	Herot rpile nanibqle Jon, a' rblx murde mwxlrtile leplz kxkqlu ma tzotablrng. Murde mz drtwrdr, Jon nide profet ne Gct.
MAT.14.6	Zbz mz zbq kc tqkaputr-ngrm nzrmcngr mz Herot, alebzle kc nzmungr mz ncblo nedeng. Zbz abrtzlvzle inyx Herodizs, mz nzela-krbzle badr mz nzelangr kx batrpzle ncblo nzrkcmnzngr nide. 
MAT.14.7	Rpibz Herot bade kx, “Nike narlxtime bange, esalz-ngrne kx sa nakabo bam!”
MAT.14.8	X mz nzvz-nqblq-krde natq lxede, rpibzle kx, “Suti drtwrnge nalakipxbzme nar Jon Kxawrkxtr x katim dis bange mzli ka, murde nakrlzx kx bz-angidrpe.”
MAT.14.9	Herot drtwrde vztx, a' ycakalqpe. Murde esalzpe kai, x nzmu trnakapwzleu nike suti drtwr doa olvz lc, ngi da kx myangr drtqde mz mzlir kxnzetu kcng. 
MAT.14.10	X sc tqatwzlrpe-ngrde kc ncblo ngr vea mz presin, kx nalakipxbzle nar Jon. Ncblo ngr vea lc vz mz presin, sc tqlakipxpebzle narde. 
MAT.14.11	X sc tqtwztipemle dis, tqkapebzle mz doa olvz kc. X sc tqtwzpebzle mz lxede. 
MAT.14.12	Zbz oblamzng Jon sc tzotipelr namz ngrde, tzyrtzmqpelr. X sc tzvzpemqng mz Jiszs, tzrlwape-ngrbzlr da kc tqprtz.
MAT.14.13	Mzli kc tqxlrngr Jiszs nrpa ngr Jon, sc tqprtzpekr badr mz bot, mz nzalilvc-krgr mz kzdq nrlc kx namnc-ngrgr esz'-krgr. A' kx nzxlr leplz ngr taon nzrkalz-krmgr mz bot, sc tzyrkrkipemlr mepz, mz nzrmcti-krdr nigr mrkc na-alilvckitrkr. 
MAT.14.14	Zbz mzli kc Jiszs tqvztrpe-ngrmle mepz, sc tqmcpele zbo ngr leplz kcng tzyrlwrng mrkc tzaenzlilr nide. X sc tqyctx-zlwzpengr drtwrde nidr x amrlzle kxnzyagoxng.
MAT.14.15	A' mzli kcpe mz milzpq, sc tqrpipebzkr bade kx, “Nrlc ycpe pipz nzbq-krde, a' trpnzngr me narmctingr leplz lcng dakxnzng. Atwzlrpengr nidr mz mztea kcng tzyctineng mrlang, murde naxpeng nadr dakxnzng.” 
MAT.14.16	A' ayzlu-ngrm Jiszs natqgr kx, “Trmrlzu nzvz-krdr mz nelzdr kxbrtale. A' nimu kx narkabz nadr dakxnzng.” 
MAT.14.17	Rpibzkr kx, “Yctxpqng bagr bret nzlvqn kx topwztine x nc kxsupe li.” 
MAT.14.18	Rpim Jiszs kx, “Twzmamu bange.”
MAT.14.19	Sc tqpipebzle mz leplz kcng nzwxbuo-krdr mz nabr. Mz nibr nzwxbuo-krdr, Jiszs kalzmle bret kcng nzlvqn x nc kcng li, x obqlz mz bongavz mz nzkrka'ngr x sc tqawipebz mz Gct. Zbz lopxitile bret kcng, x sc tqkapemle bret x nc kcng bagr, tqakipebzkr mz leplz kcng. 
MAT.14.20	Nzmung x nelz leplz amrlx krlctxtrpz. Mz nibr nzmu-krdr, nulvzokr topla nzpnu-esz'-nrade-li (12) mz nctq dakxnzng kcng tqyctxo. 
MAT.14.21	Ycpwz pipz nzkrlz-krbzle siu-nzlvqn (5,000) mz ncblo, a' trnzrlwxtrpwzu olvz x doa kxnztopwzng.
MAT.14.22	Mzli lcde, Jiszs pimle bagr kx naprtzkr mz bot x na-alilvckio-kaikr mz nrlar dxbu kc, mzli kc tqatwzlr-ngrde leplz kcng mrnyzdr. 
MAT.14.23	Mz nibrde, sc tqvzdzpe mz newz esz'-krde mz nzkrka'ngr. X mz nina sc tqmncbe esz'-krde. 
MAT.14.24	A' bot scgr sc tqdwatrbep mz zpzu r Dxbu Gzlili, sc tqtzpeng ebio x tqalxngitine ebio ngr nenq.
MAT.14.25	Mzli kc tqkya'pengr kio, sc tqvzpem bagr mz lue. 
MAT.14.26	A' mzli kc tqmc-ngrbzkr nzvzne-krmle mz lue, sc tqmwxlrpekr. X tqneplapekr x tqrpipekr kx, “Eke! Drka'!” 
MAT.14.27	A' mzli kcpwz Jiszs sc tqycmnepem bagr. Rpimle kx, “Ninge lc ye! Bzkq mwxlramu!”
MAT.14.28	Zbz Pita rpibzle bade kx, “Kxetu, kx tqngini-zpwxm la, pim bange napoobo mz lue x navzbo bam.” 
MAT.14.29	Rpibz Jiszs bade kx, “Vzm!” Zbz Pita poom mz bot x sc tqvzpebz mz Jiszs mz lue. 
MAT.14.30	A' kx mcle ebio nzprtz-krmle, sc tqboope mz nzmwxlr-krde. X sc tqkqlepele Jiszs, tqrpipebzle kx, “Kxetu! Okatrp ninge!” 
MAT.14.31	Mzli kcpwz Jiszs vzbz, otibzle mqde, x sc tqveclzpemle. X sc tqrpipebzle mz Pita kx, “?Memule tqrnrc-ngrn x trbrti-ngru drtwrm ninge? ?X memule nzlxngiti-krm ninge tqtopwzbe-ngrde?”
MAT.14.32	Mzli kcpwz sc tzprtzpemqng mz bot, x nenq kc tqamaope. 
MAT.14.33	Zbz nigr kcng tzmncng mz bot sc tqangiopekr nide mz nzrpi-krbzkr bade kx, “Ni-zpwxm Mrlx Gct!”
MAT.14.34	Zbz sc tqalilvckipe-moukr mz kzdq nrlar dxbu kc. Sc tqkaputrpebzkr mz nrlarnrlc kc tqycngr mztea Ganeszret. 
MAT.14.35	X leplz ngr mrlc nzglxlr Jiszs, x sc tzpi-anipebzlr nrpa ngrde mz leplz amrlx ngr nrlarnrlc lcde. X nzvzmibzlr kxnzyagoxng bade. 
MAT.14.36	X nzyrnititrpzlr bade kx narlr-ngrbzle mz kztedrng nzbxtxtr-krpwzlr nctq lrpz scde. X leplz kcng tzyagoxng tzbxtrpzlr lrpzde nzmrlzng amrlx.
MAT.15.1	Kzdq zbq kzdung Farzsi x kxnzalvztrng mz Lou sc Mosis nzvzkimlr Jerusalem. X nzveatibzlr mz Jiszs kx, 
MAT.15.2	“?Memule ncblo nemqng tzrnzlvzo-ngrdr nqmq kr melrmqgung? Trnzvz-nqblqlru nqmq krgu mz nzrycpq-kaingr mq x ncblo kc tqmu ate.”
MAT.15.3	Jiszs ayzlu-ngrbzle natqdr kx, “?A' memule tqrnzlvzo-ngrnamu Lou sc Gct mz nztekqtr-krmule mz nzalvztr-krmu nqmq krmung? 
MAT.15.4	Murde mz Nzryrngrkxtr Gct rpibzle kx, 
MAT.15.5+MAT.15.6	A' rpi-alzu-ngrnamu kx takitrde doa trokatr-ngrdeu trtede x lxede mz trau scde, nzmu dzu r da kx naokatrle nidr yrlqpx-bekapele nangi blz kxtr sc Gct. A' mz nzale-krmu da lc yrlqtxpxamu Lou sc Gct, murde navz-nqblqamu nzalvztr-krmu nqmq krmung. 
MAT.15.7	Nimu leplz kx narpi-ngrbz kx rlxngitiamu, murde narpi-ngrbz kx vz-nqblqamu Lou sc Gct, a' mrlz txpwz bamu nzalvztr-krmu nqmq krmu! Gct ycmnetr-ngrde leplz kxnzapulr nimu mz nzngi-batr-krbzle mz profet Asaea nzryr-krde kx, 
MAT.15.10	Zbz Jiszs kqle-moule zbo ngr leplz kcng, sc tqrpipebzle kx, “Lalztq-angidrmamu bange x abzamu nzyrlq-krmu da kc napibo bamu. 
MAT.15.11	Da kcng tzmale leplz mz mqdr x tzyrlqtrlr mz naodr trnzbatrpwzlru trnztakitr-krdru nidr nzprtrngr mz nzangiongr. Trtingr. A' ngi da kcng tzvzpxmqng mz nao leplz kx nzbatrpzlr trnztakitr-krdru nidr.”
MAT.15.12	Zbz vzkr x rpibzkr bade kx, “?Krlz-kzq kx nzycmne-krm nzxngitrlr Farzsi?” 
MAT.15.13	Jiszs ayzlu-ngrmle natqgr kx, “Trtenge kc Heven sa natabotilzmle nzalvztrngr amrlx kcng trnzvz-nqblqlru me pnz drtwrde. 
MAT.15.14	Mz nzmu-krde lcde, bzkq lalztqbzmu mz Farzsi lcng. Murde kxnzetu lcng nzapulr ncblo kx mztr mwi kcng tzmailzbzlr leplz kcng mztr tzmwing mz Gct. A' mz nzale-krdr da lc, dzbede lcng li nztaong rlilrdr mz gq mz nzvz-rbr-krdr.”
MAT.15.15	Zbz Pita rpibzle bade kx, “Yokaetipxm bagr nzycmne-ebzpx-krm mz da kcng tzvzpxmqng mz nao leplz.” 
MAT.15.16	Jiszs rpimle bagr kx, “Rlr! ?Narmu tryrplatrkapz mz natq lc? 
MAT.15.17	?Trkrlz-zpwxkalamu kx da kcng tzyrlqtr leplz mz naodr vztr mz lzng krdr, x mz nibrde sc tqvzpxpe-mop mz nrkrdrtq? Da kxnzmulr lcng trnzbatrpwzlru trnztakitr-krdru nidr. 
MAT.15.18	Natq kxtrka amrlx kcng tzvzpxmqng mz nao leplz, nzvzdz-kaipqng mz nabzdr. X nzbatrpzlr trnztakitr-krdru nidr. 
MAT.15.19	Murde drtwr kxtrka lcng nzvzdzmqng mz nabz leplz. X nzmailzlr nidr mz nzale-krdr alwx lcde seleng: nzrpibqtingr leplz, nzrpokiatitrngr leplz, nzpnangr da, nzrnibqngr, nzrmwimingr leplz kx trngiu krnalzdr, x kzdung kz da kxtrka. 
MAT.15.20	Da kxnzmulr lcng nzbatrpzlr trnztakitr-krdru leplz x trnztubq-krdru mz nzobqkr Gct. A' mz trnzycpq-ngru mq x leplz kc tqmupe, trbatrpwzleu trnztakitr-krdru leplz.”
MAT.15.21	Zbz rlaszkr badr Gzlili Provins, x sc tqvzkipekr mz nrlarnrlc kc Fonisiz mrkc Siriz Provins, mz taon kcng etu Taea x Saedon. Provins lc nyz leplz kxtrngiulrJiu. 
MAT.15.22	Zbz kzdq olvz kxtrngiulrJiu kx mnc mrlcde, vzm mz Jiszs x sc tqycmne-katopebz bade, mz nzrpi-krbzle kx, “Kxetu, Mrlx Devet, nayc mz drtwrm ninge! Inyxnge drtqde etqtx zlwz mz drka' kc tqmncpxm bade.” 
MAT.15.23	Kxmule-esz', a' Jiszs traotrpwzleu nrlarde bade x trayzlupwzleu natqde. Zbz sc tqrpipebzkr bade kx, “Ayzlutxpe olvz lc, murde sc tqkq-nqblq-zvzmle nigu.” 
MAT.15.24	Zbz sc tqrpipebz Jiszs bade kx, “Gct atwzlr-ngrmle ninge mz nzokatr-krnge txpwz lr Israel kcng tzmnc-mrbrng.” 
MAT.15.25	Kx xlrbzle natqde lcng, vzm x sc tqrweopebz zpr bade, mz nzrpi-krbzle kx, “Kxetu, okatrp ninge!” 
MAT.15.26	Jiszs ycmnebz bade mz kzdq nzycmne-ebzpxngr kx, “Trmrlzu nzoti-krbzme dakxnzng nan doa kxnztopwzng x kabzme mz kuli.” 
MAT.15.27	Rpibz olvz kc kx, “Kxetu, da zpwxtx la tqpiq, a' nzrlr-kz-ngrbz mz kuli nzngq-krdr dakxnzng kc tqtao mz nabz tebol.” 
MAT.15.28	Zbz Jiszs rpibzle bade kx, “Olvz lc, nzbrtikr drtwrm ninge etu-esz'ngr! Sa na-alebo da kc tqsuti drtwrm.” X mzli kcpwz drka' kc sc tqprszpxpele inyxde x sc tqmnc-zpwxpe mou. 
MAT.15.29	Rlaszkr badr nrlarnrlc kc, x sc tqyzlupe-moukr Dxbu Gzlili. Vzdzkr mz nrlar kzdq nra x Jiszs sc tqwxbuope. 
MAT.15.30	Zbo ngr leplz nzvzmqng bade. Nzrvzmimqng kxnzvz-tengineng, kxnzbxplong, kx mztr mwi, kxnznabung, x kzdung kz kxnzdwatibzng zyagox kx bletipx-lxblrng. X amrlzle nidr. 
MAT.15.31	X leplz kxkqlu nzkctipx-zlwzlr nzrmc-krdr nzvznekr kxnzvz-tengineng, nzmrlz-moukr kxnzbxplong, nzobqkr kx mztr mwi, x nzycmnekr kxnznabung. X nzglqlzlr x nzawibzng mz Gct rdr, nidr lr Israel.
MAT.15.32	Jiszs kc tqkqlepemle nigr x tqrpipemle bagr kx, “Ycpengr drtwrnge leplz lcng. Murde nzmnctipemlr bagu mrka zbq tqpe x dakxnzng nadr yrkrtxpe. Trmrlzu nzatwzlrtxngr nidr mz nelzdr kxbrtale, ma mztr tqtclvrne mz lrpzki.” 
MAT.15.33	A' rpibzkr bade kx, “Trpnzngr me nzxpe-ngrgr dakxnzng kx natakitrde leplz lcng mrka.” 
MAT.15.34	A' Jiszs veam bagr kx, “?Bret tqlvr kx ycbz bamu?” Rpibzkr kx, “Rlimz, x nc kxsupe pipzne.”
MAT.15.35	Rpibz Jiszs mz leplz kcng amrlx nawxbuong. 
MAT.15.36	Zbz otitxde dapu bret kcng rlimz x nc kcng, awitx-ngrbzle mz Gct, lopxititxdeng, x sc tqkatipemleng bagr tqakipebzkr mz leplz kcng amrlx. 
MAT.15.37	Nzmung amrlx x nelzdr krlc. X atakqtikr mulide kcng tqyctxo x nulvzo-ngrgrle topla kxetu rlimz. 
MAT.15.38	X mz nzrlwxngr ncblo txpwz krlzbzle siu-pwx (4,000) kcng tzmung mz zbq lcma, a' trnzrlwxtrpwzu olvz x doa kxnztopwzng. 
MAT.15.39	Zbz sc tqatwzlrpengr Jiszs leplz kcng mz mztea nyzdrng. X sc tqprtzpekr mz bot, sc tqalilvckiopekr mz nrlarde kc Magadan.
MAT.16.1	Zbz kzdung Farzsi x Sadiusi nzvzmqng mz nzatalz-krdr Jiszs. Nzrlxtibzlr bade nzale-krde kzdq rkx kxmatq mz nzaelwapx-krde kx vzpx-angidrm mz Gct, murde nzrpilr na-amyabzlr drtqde mz trnzale-krdeleu. 
MAT.16.2	A' Jiszs rpibzle badr kx, “Mz nzrmcngr nzpckr dcbz mzli kc mz nina, nzrpingr kx, ‘Kcma mz nrlckxbq nrlc namrlz.’ 
MAT.16.3	A' mz nourla, mz nzrlxlvzkr bongavz, nzrpingr kx, ‘Nrlc trnamrlzpeu.’ Kxmule-esz' krlzamu drtwr ngr nzrmcngr rkx mz bongavz, a' rblxbz bamu nzkrlz-krmu drtwr ngr nzrmcngr rkx ngr nzwz-krnge. 
MAT.16.4	Nimu leplz kcng tzmncng mzli ka kxdrka'-ngrng kcng tzesablqtilr Gct. Rlxtiamu kx na-alebo dq rkx kxmatq-esz'ngr mz nzaelwapx-krnge kx vzpxmc mz Gct. A' trpnzngr rkx kx na-aelwa-ngrbo bamu, a' nangi txpwz rkx kc tqalebz Gct mz Jona kc bqnc.” Zbz sc tqrlaszpele nidr. 
MAT.16.5	Zbz sc tqprtzpekr badr mz bot. X mzli kc tqalilvcope-ngrgr mz dxbu, mrbrtr mz drtwrgr nzrtwz-krgr bret. 
MAT.16.6	Jiszs rpimle bagr kx, “Rngidrtioamu yisti scdr Farzsi x Sadiusi.” 
MAT.16.7	Zbz sc tqycmnetrpe-ngrgr, mz nzxlr-krgr kc 
MAT.16.8	Kx xlrm Jiszs da kc tqycmnetr-ngrgr, sc tqrpipemle bagr kx, “?Memule nzlxngiti-krmu ninge tqtopwzbe-ngrde? ?Nike tqyc-zlwzngr mz drtwrmu trnzrtwzne-krmuu bret? 
MAT.16.9	?Myx kxmule, trkrlzkalamu? Nadcpx mz drtwrmu mzli kc tqlopxiti-ngrne bret kcng nzlvqn tqapu-ngrne ncblo kcng siu-nzlvqn (5,000). Mzli lcde nulvzoamu topla nzpnu-esz'-nrade-li (12) mz muli dakxnzng kx yctxo. 
MAT.16.10	X nadcpx kz mz drtwrmu mzli kc tqlopxiti-ngrne bret kcng rlimz tqapu-ngrne ncblo kcng siu-pwx. Mzli lcde nulvzoamu topla rlimz mz muli dakxnzng kx yctxo. 
MAT.16.11	Mzli ka na-aopxbz bamu kx Gct krlzle nzka-krbzle bret. A' trycmnetrwxu mz bret, murde da kc tqpibo bamu narngidrtioamu yisti scdr Farzsi x Sadiusi.”
MAT.16.12	Zbz nargr kc tqyrplatr-atebz, kx trpipleu bagr nzrngidrtio-krgr yisti mz bret, a' rpimle kx narngidrtiokr nzalvztr-rbrkr Farzsi x Sadiusi.
MAT.16.13	Rlaszkr badr Gzlili Provins x sc tqvzdzpekr, vztrkr mz nrlarnrlc kc tqycngr taon kc Sisaria Filipae. Mzli kc tqkaputrpe-ngrbzkr, Jiszs rveam bagr kx, “?Myx kxmu nzglxkr leplz ninge, Mrlx Leplz?” 
MAT.16.14	Rpibzkr kx, “Kzdung leplz nzrpilr kx nim Jon Kxawrkxtr yzlupe-mop mz nzbzngr. X kzdung nzrpilr kx nim profet Elaeja o profet Jeremaea yzluope-mop Heven. 
MAT.16.15	Zbz rpimle bagr kx, “?A' nimu, myx kxmu nzglx-krnamu ninge?” 
MAT.16.16	Rpibz Saemon Pita kx, “Nim Mrlx Gct kc tqlu alo, x Mevalu kc tqmcpxle.” 
MAT.16.17	Rpibz Jiszs bade kx, “Saemon, mrlx Jon, sa namrlzbz bam, murde Trtenge kc Heven nide kc tqrkabz drtwr lc bam. A' trvzpxpuu mz ncblo. 
MAT.16.18	X mz nzmu-krde lcde, pibo bam kx nim Pita. Drtqm drtwr ngrde 
MAT.16.19	X sa nakabo bam ki mz nzlvxpx-krm naonrx ngr Heven mz nzprtrkr leplz elr. X mz nzwztr-krme bange, Gct kc Heven sa natubz mz nibrm mz nzesz'ti-kzkr drtwrde mz da kcng tqrpwa'-ngrn x da kcng tqrlrpx-ngrn mz nrlc ka.” 
MAT.16.20	Zbz Jiszs rngidrlvz-ngrmle bagr kx trkrlzkapzle mzli r nzyapwxtine-krbzkr mz leplz nzngini-krde Kxnzmcpx ne Gct. 
MAT.16.21	Abzo mzli lcde, Jiszs alvztr-ngrde nigr da kx naprtzbz bade. Rpile kx navz Jerusalem mrkc na-aetqti-ngrbz drtqde mz da kxkqluting. X kxnzetung r lr Jiu sa napxtxpx-ngrdr nide, krlcng lrtzlvz ngrdr, kxnzetu rdr pris, x kxnzalvztrng mz Lou sc Mosis. X sa nanibqlr nide. A' mz zbq kratq mz nibr nzbz-krde, sc tqlupe-mop. 
MAT.16.22	A' katxpxm Pita bagr x sc tqvzmitxpxpele rlru kxpipz. X rpibzle bade kx, “Bzkq kxmu nzycmne-krm lc. Murde da kxmule lc nzmu trnawaisr-ngrpqngqu!” 
MAT.16.23	A' Jiszs lxlvrbz x sc tqpnanatipele Pita. Rpibzle kx, “Esopx Pita! Bzkq apume bange Setzn, mz nzrpwa'-krme bange nzvz-nqblq-krnge me pnz drtwr Gct. Murde nzrkrlz-krm vz-nqblqle drtwr leplz.” 
MAT.16.24	Zbz Jiszs rpimle bagr kx, “Doa kx navz-nqblq-angidrle ninge, narlrpx-lzbq mz nzaetq-ngrbz drtqde. X naesablqtile me pnz drtwrde esz'-krde, x bzkq axtxbzle nzo-zli-krde lrpzki rnge. 
MAT.16.25	Murde doa kx otr-zvzngr drtwrde nzlu-krde, sa namale-lvile nzlungr kxboi. A' doa kx yrlqtxole nzlu-krde murde vz-nqblqle ninge, sa naprtr mz nzlungr kxboi. 
MAT.16.26	Mane nznginingr bcnyr mz nrlc ka x amrbrtxtrle nzlu-krde mz nrlc kc navzm. Murde trpnzngr da mz nrlc ka kx takitrde nzxpepxngr nzlungr kxboi. 
MAT.16.27	Murde ninge, Mrlx Leplz, mzli trnaboiu x ninge kc tqyzlupemc mz nzvzmi-krmc enjrl kxnztrng mz zluli r Trtenge. 
MAT.16.28	A' da angidrtx lc napibo bamu. Kzdung nimu sa nalubeng mzli kc ninge, Mrlx Leplz na-aelwapx-ngrne zmatq rnge mz nzvectr-krmc leplz bange mz nzngini-krnge King rdr.” 
MAT.17.1	Mz nibr zbq kcng esz'mz, Jiszs vzmile Pita, Jemes x mzlede Jon, x sc tzvzdzpeng mz kzdq newz kxetu mz nzmnc-krdr esz'-krdr. 
MAT.17.2	Mzli lcpwz, ncblo kcng nztqng nzobqbzng nrkrdrtq Jiszs tekqtr-lzbqpe mz zluli. X mzte nzpnapr-krde apule nepi, x lrpz scde prkitxpxpe apule zyzlr. 
MAT.17.3	Zbz nzmclr Mosis nidr mz Elaeja, profet kcng bqnc, nzycmne-krdr badr Jiszs. 
MAT.17.4	Zbz sc tqrpipebz Pita mz Jiszs kx, “Kxetu, mrlztx angidr nzmnc-krgu mrka. Mwx nawztibo du matelq natq, nangi nyzm dq, nangi nyz dq Mosis, x nangi nyz dq Elaeja.”
MAT.17.5	Mzli kc tqycmnebe-ngrde, kzdq dcbz aelwatxpx-lzbqngr x akqlvztxde nidr zmyo ngrde. Natq Gct vzpxm mz dcbz kc, mz nzrpi-krbzle badr kx, “Krlc mrlxnge Kxnzmrlzti. Abrtzlvz-angidrx nide. Lalztqbzmu bade!” 
MAT.17.6	Kx nzxlrlrle kc, nzmwxlr-zlwzng x sc tzlaopeng mz drtc'. 
MAT.17.7	Zbz Jiszs vzm, x bxtrpzle nrkrdrtqdr, x rpibzle kx, “Tulzamu. Bzkq mwxlramu.” 
MAT.17.8	X nzobq-mopwzng, Jiszs kc tqtutxpepwz mrkc esz'-krde.
MAT.17.9	Mzli kc tzvzneobe-ngrmlr mz newz kc, rpibz Jiszs badr kx, “Bzkq pinenamu nike mcamu nakrlz-zpwxbzle nztulz-krmc ninge Mrlx Leplz, mz nzbz-krnge.” 
MAT.17.10	Zbz ncblo kc nztqng sc tzrpipebzlr bade kx, “?Nike kxnzalvztrng mz Lou sc Mosis tzrpi-ngrdr kx profet Elaeja nayzluo-kaip mrka mz nrlc x Kxnzmcpx kc tqvz-atem?” 
MAT.17.11	Jiszs ayzlu-ngrbzle natqdr kx, “Kxnzalvztrng nztubq-angidrng mz nzrpi-krdr kx Elaeja navz-kaip mz nzoliqti-krde da amrlx. 
MAT.17.12	A' napibo bamu kx ncblo kc tqngi Elaeja vzpem. A' leplz trnzglxlru nide x nzatrkati-kzlr nide, da kc tzwai nzatrkati-krdr Elaeja kc bqnc. X mz nqmq lcpwz sa na-aetq-kzpzlr drtqnge.” 
MAT.17.13	Zbz kztegrng nardr kc tqyrplatr-atebz kx krlc tqycmnetr-ngrde Jon Kxawrkxtr. 
MAT.17.14	Mzli kc Jiszs badr Pita, Jemes x Jon tzkrlz-ngrmlr mrkc tqmnc-ngrgr badr zbo ngr leplz kcng, kzdq ncblo vzm mz Jiszs x yrngzobz bade. 
MAT.17.15	Rpibzle kx, “Kxetu, naokatrpzme mrlxnge. Murde dwatibz drka'lz x aetq-zlwzbzle drtqde mz nzglqkr nimz le. X zvz nztalz-krde mz nyr x nztao-zvz-krde kz mz lue kxvo. 
MAT.17.16	Vzmimc mz ncblo nemqng mz nzamrlz-krbzlr nide, a' trnzyatrpwzu.” 
MAT.17.17	Jiszs rpimle kx, “?Nike nawai-mopwc' bamu? Nzmnc-krbo bamu mzli boipe! A' trkrlzkalamu nzrlxngitingr x narmu kc tqmqngibe. Vzmimamu doa la bange.” 
