MAT.6.31	တသ္မာတ် အသ္မာဘိး ကိမတ္သျတေ? ကိဉ္စ ပါယိၐျတေ? ကိံ ဝါ ပရိဓာယိၐျတေ, ဣတိ န စိန္တယတ၊
MAT.6.32	ယသ္မာတ် ဒေဝါရ္စ္စကာ အပီတိ စေၐ္ဋန္တေ; ဧတေၐု ဒြဝျေၐု ပြယောဇနမသ္တီတိ ယုၐ္မာကံ သွရ္ဂသ္ထး ပိတာ ဇာနာတိ၊
MAT.6.33	အတဧဝ ပြထမတ ဤၑွရီယရာဇျံ ဓရ္မ္မဉ္စ စေၐ္ဋဓွံ, တတ ဧတာနိ ဝသ္တူနိ ယုၐ္မဘျံ ပြဒါယိၐျန္တေ၊
MAT.6.34	ၑွး ကၖတေ မာ စိန္တယတ, ၑွဧဝ သွယံ သွမုဒ္ဒိၑျ စိန္တယိၐျတိ; အဒျတနီ ယာ စိန္တာ သာဒျကၖတေ ပြစုရတရာ၊
MAT.7.1	ယထာ ယူယံ ဒေါၐီကၖတာ န ဘဝထ, တတ္ကၖတေ'နျံ ဒေါၐိဏံ မာ ကုရုတ၊
MAT.7.2	ယတော ယာဒၖၑေန ဒေါၐေဏ ယူယံ ပရာန် ဒေါၐိဏး ကုရုထ, တာဒၖၑေန ဒေါၐေဏ ယူယမပိ ဒေါၐီကၖတာ ဘဝိၐျထ, အနျဉ္စ ယေန ပရိမာဏေန ယုၐ္မာဘိး ပရိမီယတေ, တေနဲဝ ပရိမာဏေန ယုၐ္မတ္ကၖတေ ပရိမာယိၐျတေ၊
MAT.7.3	အပရဉ္စ နိဇနယနေ ယာ နာသာ ဝိဒျတေ, တာမ် အနာလောစျ တဝ သဟဇသျ လောစနေ ယတ် တၖဏမ် အာသ္တေ, တဒေဝ ကုတော ဝီက္ၐသေ?
MAT.7.4	တဝ နိဇလောစနေ နာသာယာံ ဝိဒျမာနာယာံ, ဟေ ဘြာတး, တဝ နယနာတ် တၖဏံ ဗဟိၐျရ္တုံ အနုဇာနီဟိ, ကထာမေတာံ နိဇသဟဇာယ ကထံ ကထယိတုံ ၑက္နောၐိ?
MAT.7.5	ဟေ ကပဋိန်, အာဒေါ် နိဇနယနာတ် နာသာံ ဗဟိၐ္ကုရု တတော နိဇဒၖၐ္ဋော် သုပြသန္နာယာံ တဝ ဘြာတၖ ရ္လောစနာတ် တၖဏံ ဗဟိၐ္ကရ္တုံ ၑက္ၐျသိ၊
MAT.7.6	အနျဉ္စ သာရမေယေဘျး ပဝိတြဝသ္တူနိ မာ ဝိတရတ, ဝရာဟာဏာံ သမက္ၐဉ္စ မုက္တာ မာ နိက္ၐိပတ; နိက္ၐေပဏာတ် တေ တား သရွွား ပဒဲ ရ္ဒလယိၐျန္တိ, ပရာဝၖတျ ယုၐ္မာနပိ ဝိဒါရယိၐျန္တိ၊
MAT.7.7	ယာစဓွံ တတော ယုၐ္မဘျံ ဒါယိၐျတေ; မၖဂယဓွံ တတ ဥဒ္ဒေၑံ လပ္သျဓွေ; ဒွါရမ် အာဟတ, တတော ယုၐ္မတ္ကၖတေ မုက္တံ ဘဝိၐျတိ၊
MAT.7.8	ယသ္မာဒ် ယေန ယာစျတေ, တေန လဘျတေ; ယေန မၖဂျတေ တေနောဒ္ဒေၑး ပြာပျတေ; ယေန စ ဒွါရမ် အာဟနျတေ, တတ္ကၖတေ ဒွါရံ မောစျတေ၊
MAT.7.9	အာတ္မဇေန ပူပေ ပြာရ္ထိတေ တသ္မဲ ပါၐာဏံ ဝိၑြာဏယတိ,
MAT.7.10	မီနေ ယာစိတေ စ တသ္မဲ ဘုဇဂံ ဝိတရတိ, ဧတာဒၖၑး ပိတာ ယုၐ္မာကံ မဓျေ က အာသ္တေ?
MAT.7.11	တသ္မာဒ် ယူယမ် အဘဒြား သန္တော'ပိ ယဒိ နိဇဗာလကေဘျ ဥတ္တမံ ဒြဝျံ ဒါတုံ ဇာနီထ, တရှိ ယုၐ္မာကံ သွရ္ဂသ္ထး ပိတာ သွီယယာစကေဘျး ကိမုတ္တမာနိ ဝသ္တူနိ န ဒါသျတိ?
MAT.7.12	ယူၐ္မာန် ပြတီတရေၐာံ ယာဒၖၑော ဝျဝဟာရော ယုၐ္မာကံ ပြိယး, ယူယံ တာန် ပြတိ တာဒၖၑာနေဝ ဝျဝဟာရာန် ဝိဓတ္တ; ယသ္မာဒ် ဝျဝသ္ထာဘဝိၐျဒွါဒိနာံ ဝစနာနာမ် ဣတိ သာရမ်၊
MAT.7.13	သင်္ကီရ္ဏဒွါရေဏ ပြဝိၑတ; ယတော နရကဂမနာယ ယဒ် ဒွါရံ တဒ် ဝိသ္တီရ္ဏံ ယစ္စ ဝရ္တ္မ တဒ် ဗၖဟတ် တေန ဗဟဝး ပြဝိၑန္တိ၊
MAT.7.14	အပရံ သွရ္ဂဂမနာယ ယဒ် ဒွါရံ တတ် ကီဒၖက် သံကီရ္ဏံ၊ ယစ္စ ဝရ္တ္မ တတ် ကီဒၖဂ် ဒုရ္ဂမမ်၊ တဒုဒ္ဒေၐ္ဋာရး ကိယန္တော'လ္ပား၊
MAT.7.15	အပရဉ္စ ယေ ဇနာ မေၐဝေၑေန ယုၐ္မာကံ သမီပမ် အာဂစ္ဆန္တိ, ကိန္တွန္တရ္ဒုရန္တာ ဝၖကာ ဧတာဒၖၑေဘျော ဘဝိၐျဒွါဒိဘျး သာဝဓာနာ ဘဝတ, ယူယံ ဖလေန တာန် ပရိစေတုံ ၑက္နုထ၊
MAT.7.16	မနုဇား ကိံ ကဏ္ဋကိနော ဝၖက္ၐာဒ် ဒြာက္ၐာဖလာနိ ၑၖဂါလကောလိတၑ္စ ဥဍုမ္ဗရဖလာနိ ၑာတယန္တိ?
MAT.7.17	တဒွဒ် ဥတ္တမ ဧဝ ပါဒပ ဥတ္တမဖလာနိ ဇနယတိ, အဓမပါဒပဧဝါဓမဖလာနိ ဇနယတိ၊
MAT.7.18	ကိန္တူတ္တမပါဒပး ကဒါပျဓမဖလာနိ ဇနယိတုံ န ၑက္နောတိ, တထာဓမောပိ ပါဒပ ဥတ္တမဖလာနိ ဇနယိတုံ န ၑက္နောတိ၊
MAT.7.19	အပရံ ယေ ယေ ပါဒပါ အဓမဖလာနိ ဇနယန္တိ, တေ ကၖတ္တာ ဝဟ္နော် က္ၐိပျန္တေ၊
MAT.7.20	အတဧဝ ယူယံ ဖလေန တာန် ပရိစေၐျထ၊
MAT.7.21	ယေ ဇနာ မာံ ပြဘုံ ဝဒန္တိ, တေ သရွွေ သွရ္ဂရာဇျံ ပြဝေက္ၐျန္တိ တန္န, ကိန္တု ယော မာနဝေါ မမ သွရ္ဂသ္ထသျ ပိတုရိၐ္ဋံ ကရ္မ္မ ကရောတိ သ ဧဝ ပြဝေက္ၐျတိ၊
MAT.7.22	တဒ် ဒိနေ ဗဟဝေါ မာံ ဝဒိၐျန္တိ, ဟေ ပြဘော ဟေ ပြဘော, တဝ နာမ္နာ ကိမသ္မာမိ ရ္ဘဝိၐျဒွါကျံ န ဝျာဟၖတံ? တဝ နာမ္နာ ဘူတား ကိံ န တျာဇိတား? တဝ နာမ္နာ ကိံ နာနာဒ္ဘုတာနိ ကရ္မ္မာဏိ န ကၖတာနိ?
MAT.7.23	တဒါဟံ ဝဒိၐျာမိ, ဟေ ကုကရ္မ္မကာရိဏော ယုၐ္မာန် အဟံ န ဝေဒ္မိ, ယူယံ မတ္သမီပါဒ် ဒူရီဘဝတ၊
MAT.7.24	ယး ကၑ္စိတ် မမဲတား ကထား ၑြုတွာ ပါလယတိ, သ ပါၐာဏောပရိ ဂၖဟနိရ္မ္မာတြာ ဇ္ဉာနိနာ သဟ မယောပမီယတေ၊
MAT.7.25	ယတော ဝၖၐ္ဋော် သတျာမ် အာပ္လာဝ အာဂတေ ဝါယော် ဝါတေ စ တေၐု တဒ္ဂေဟံ လဂ္နေၐု ပါၐာဏောပရိ တသျ ဘိတ္တေသ္တန္န ပတတိl
MAT.7.26	ကိန္တု ယး ကၑ္စိတ် မမဲတား ကထား ၑြုတွာ န ပါလယတိ သ သဲကတေ ဂေဟနိရ္မ္မာတြာ 'ဇ္ဉာနိနာ ဥပမီယတေ၊
MAT.7.27	ယတော ဇလဝၖၐ္ဋော် သတျာမ် အာပ္လာဝ အာဂတေ ပဝနေ ဝါတေ စ တဲ ရ္ဂၖဟေ သမာဃာတေ တတ် ပတတိ တတ္ပတနံ မဟဒ် ဘဝတိ၊
MAT.7.28	ယီၑုနဲတေၐု ဝါကျေၐု သမာပိတေၐု မာနဝါသ္တဒီယောပဒေၑမ် အာၑ္စရျျံ မေနိရေ၊
MAT.7.29	ယသ္မာတ် သ ဥပါဓျာယာ ဣဝ တာန် နောပဒိဒေၑ ကိန္တု သမရ္ထပုရုၐဣဝ သမုပဒိဒေၑ၊
MAT.8.1	ယဒါ သ ပရွွတာဒ် အဝါရောဟတ် တဒါ ဗဟဝေါ မာနဝါသ္တတ္ပၑ္စာဒ် ဝဝြဇုး၊
MAT.8.2	ဧကး ကုၐ္ဌဝါန် အာဂတျ တံ ပြဏမျ ဗဘာၐေ, ဟေ ပြဘော, ယဒိ ဘဝါန် သံမနျတေ, တရှိ မာံ နိရာမယံ ကရ္တ္တုံ ၑက္နောတိ၊
MAT.8.3	တတော ယီၑုး ကရံ ပြသာရျျ တသျာင်္ဂံ သ္ပၖၑန် ဝျာဇဟာရ, သမ္မနျေ'ဟံ တွံ နိရာမယော ဘဝ; တေန သ တတ္က္ၐဏာတ် ကုၐ္ဌေနာမောစိ၊
MAT.8.4	တတော ယီၑုသ္တံ ဇဂါဒ, အဝဓေဟိ ကထာမေတာံ ကၑ္စိဒပိ မာ ဗြူဟိ, ကိန္တု ယာဇကသျ သန္နိဓိံ ဂတွာ သွာတ္မာနံ ဒရ္ၑယ မနုဇေဘျော နိဇနိရာမယတွံ ပြမာဏယိတုံ မူသာနိရူပိတံ ဒြဝျမ် ဥတ္သၖဇ စ၊
MAT.8.5	တဒနန္တရံ ယီၑုနာ ကဖရ္နာဟူမ္နာမနိ နဂရေ ပြဝိၐ္ဋေ ကၑ္စိတ် ၑတသေနာပတိသ္တတ္သမီပမ် အာဂတျ ဝိနီယ ဗဘာၐေ,
MAT.8.6	ဟေ ပြဘော, မဒီယ ဧကော ဒါသး ပက္ၐာဃာတဝျာဓိနာ ဘၖၑံ ဝျထိတး, သတု ၑယနီယ အာသ္တေ၊
MAT.8.7	တဒါနီံ ယီၑုသ္တသ္မဲ ကထိတဝါန်, အဟံ ဂတွာ တံ နိရာမယံ ကရိၐျာမိ၊
MAT.8.8	တတး သ ၑတသေနာပတိး ပြတျဝဒတ်, ဟေ ပြဘော, ဘဝါန် ယတ် မမ ဂေဟမဓျံ ယာတိ တဒျောဂျဘာဇနံ နာဟမသ္မိ; ဝါင်္မာတြမ် အာဒိၑတု, တေနဲဝ မမ ဒါသော နိရာမယော ဘဝိၐျတိ၊
MAT.8.9	ယတော မယိ ပရနိဓ္နေ'ပိ မမ နိဒေၑဝၑျား ကတိ ကတိ သေနား သန္တိ, တတ ဧကသ္မိန် ယာဟီတျုက္တေ သ ယာတိ, တဒနျသ္မိန် ဧဟီတျုက္တေ သ အာယာတိ, တထာ မမ နိဇဒါသေ ကရ္မ္မဲတတ် ကုရွွိတျုက္တေ သ တတ် ကရောတိ၊
MAT.8.10	တဒါနီံ ယီၑုသ္တသျဲတတ် ဝစော နိၑမျ ဝိသ္မယာပန္နော'ဘူတ်; နိဇပၑ္စာဒ္ဂါမိနော မာနဝါန် အဝေါစ္စ, ယုၐ္မာန် တထျံ ဝစ္မိ, ဣသြာယေလီယလောကာနာံ မဓျေ'ပိ နဲတာဒၖၑော ဝိၑွာသော မယာ ပြာပ္တး၊
MAT.8.11	အနျစ္စာဟံ ယုၐ္မာန် ဝဒါမိ, ဗဟဝး ပူရွွသျား ပၑ္စိမာယာၑ္စ ဒိၑ အာဂတျ ဣဗြာဟီမာ ဣသှာကာ ယာကူဗာ စ သာကမ် မိလိတွာ သမုပဝေက္ၐျန္တိ;
MAT.8.12	ကိန္တု ယတြ သ္ထာနေ ရောဒနဒန္တဃရ္ၐဏေ ဘဝတသ္တသ္မိန် ဗဟိရ္ဘူတတမိသြေ ရာဇျသျ သန္တာနာ နိက္ၐေသျန္တေ၊
MAT.8.13	တတး ပရံ ယီၑုသ္တံ ၑတသေနာပတိံ ဇဂါဒ, ယာဟိ, တဝ ပြတီတျနုသာရတော မင်္ဂလံ ဘူယာတ်; တဒါ တသ္မိန္နေဝ ဒဏ္ဍေ တဒီယဒါသော နိရာမယော ဗဘူဝ၊
MAT.8.14	အနန္တရံ ယီၑုး ပိတရသျ ဂေဟမုပသ္ထာယ ဇွရေဏ ပီဍိတာံ ၑယနီယသ္ထိတာံ တသျ ၑွၑြူံ ဝီက္ၐာဉ္စကြေ၊
MAT.8.15	တတသ္တေန တသျား ကရသျ သ္ပၖၐ္ဋတဝါတ် ဇွရသ္တာံ တတျာဇ, တဒါ သာ သမုတ္ထာယ တာန် သိၐေဝေ၊
MAT.8.16	အနန္တရံ သန္ဓျာယာံ သတျာံ ဗဟုၑော ဘူတဂြသ္တမနုဇာန် တသျ သမီပမ် အာနိနျုး သ စ ဝါကျေန ဘူတာန် တျာဇယာမာသ, သရွွပြကာရပီဍိတဇနာံၑ္စ နိရာမယာန် စကာရ;
MAT.8.17	တသ္မာတ်, သရွွာ ဒုရ္ဗ္ဗလတာသ္မာကံ တေနဲဝ ပရိဓာရိတာ၊ အသ္မာကံ သကလံ ဝျာဓိံ သဧဝ သံဂၖဟီတဝါန်၊ ယဒေတဒွစနံ ယိၑယိယဘဝိၐျဒွါဒိနောက္တမာသီတ်, တတ္တဒါ သဖလမဘဝတ်၊
MAT.8.18	အနန္တရံ ယီၑုၑ္စတုရ္ဒိက္ၐု ဇနနိဝဟံ ဝိလောကျ တဋိနျား ပါရံ ယာတုံ ၑိၐျာန် အာဒိဒေၑ၊
MAT.8.19	တဒါနီမ် ဧက ဥပါဓျာယ အာဂတျ ကထိတဝါန်, ဟေ ဂုရော, ဘဝါန် ယတြ ယာသျတိ တတြာဟမပိ ဘဝတး ပၑ္စာဒ် ယာသျာမိ၊
MAT.8.20	တတော ယီၑု ရ္ဇဂါဒ, ကြောၐ္ဋုး သ္ထာတုံ သ္ထာနံ ဝိဒျတေ, ဝိဟာယသော ဝိဟင်္ဂမာနာံ နီဍာနိ စ သန္တိ; ကိန္တု မနုၐျပုတြသျ ၑိရး သ္ထာပယိတုံ သ္ထာနံ န ဝိဒျတေ၊
MAT.8.21	အနန္တရမ် အပရ ဧကး ၑိၐျသ္တံ ဗဘာၐေ, ဟေ ပြဘော, ပြထမတော မမ ပိတရံ ၑ္မၑာနေ နိဓာတုံ ဂမနာရ္ထံ မာမ် အနုမနျသွ၊
MAT.8.22	တတော ယီၑုရုက္တဝါန် မၖတာ မၖတာန် ၑ္မၑာနေ နိဒဓတု, တွံ မမ ပၑ္စာဒ် အာဂစ္ဆ၊
MAT.8.23	အနန္တရံ တသ္မိန် နာဝမာရူဎေ တသျ ၑိၐျာသ္တတ္ပၑ္စာတ် ဇဂ္မုး၊
MAT.8.24	ပၑ္စာတ် သာဂရသျ မဓျံ တေၐု ဂတေၐု တာဒၖၑး ပြဗလော ဈဉ္ဘ္ၑနိလ ဥဒတိၐ္ဌတ်, ယေန မဟာတရင်္ဂ ဥတ္ထာယ တရဏိံ ဆာဒိတဝါန်, ကိန္တု သ နိဒြိတ အာသီတ်၊
MAT.8.25	တဒါ ၑိၐျာ အာဂတျ တသျ နိဒြာဘင်္ဂံ ကၖတွာ ကထယာမာသုး, ဟေ ပြဘော, ဝယံ မြိယာမဟေ, ဘဝါန် အသ္မာကံ ပြာဏာန် ရက္ၐတု၊
MAT.8.26	တဒါ သ တာန် ဥက္တဝါန်, ဟေ အလ္ပဝိၑွာသိနော ယူယံ ကုတော ဝိဘီထ? တတး သ ဥတ္ထာယ ဝါတံ သာဂရဉ္စ တရ္ဇယာမာသ, တတော နိရွွာတမဘဝတ်၊
MAT.8.27	အပရံ မနုဇာ ဝိသ္မယံ ဝိလောကျ ကထယာမာသုး, အဟော ဝါတသရိတ္ပတီ အသျ ကိမာဇ္ဉာဂြာဟိဏော်? ကီဒၖၑော'ယံ မာနဝး၊
MAT.8.28	အနန္တရံ သ ပါရံ ဂတွာ ဂိဒေရီယဒေၑမ် ဥပသ္ထိတဝါန်; တဒါ ဒွေါ် ဘူတဂြသ္တမနုဇော် ၑ္မၑာနသ္ထာနာဒ် ဗဟိ ရ္ဘူတွာ တံ သာက္ၐာတ် ကၖတဝန္တော်, တာဝေတာဒၖၑော် ပြစဏ္ဍာဝါသ္တာံ ယတ် တေန သ္ထာနေန ကောပိ ယာတုံ နာၑက္နောတ်၊
MAT.8.29	တာဝုစဲး ကထယာမာသတုး, ဟေ ဤၑွရသျ သူနော ယီၑော, တွယာ သာကမ် အာဝယေား ကး သမ္ဗန္ဓး? နိရူပိတကာလာတ် ပြာဂေဝ ကိမာဝါဘျာံ ယာတနာံ ဒါတုမ် အတြာဂတောသိ?
MAT.8.30	တဒါနီံ တာဘျာံ ကိဉ္စိဒ် ဒူရေ ဝရာဟာဏာမ် ဧကော မဟာဝြဇော'စရတ်၊
MAT.8.31	တတော ဘူတော် တော် တသျာန္တိကေ ဝိနီယ ကထယာမာသတုး, ယဒျာဝါံ တျာဇယသိ, တရှိ ဝရာဟာဏာံ မဓျေဝြဇမ် အာဝါံ ပြေရယ၊
MAT.8.32	တဒါ ယီၑုရဝဒတ် ယာတံ, အနန္တရံ တော် ယဒါ မနုဇော် ဝိဟာယ ဝရာဟာန် အာၑြိတဝန္တော်, တဒါ တေ သရွွေ ဝရာဟာ ဥစ္စသ္ထာနာတ် မဟာဇဝေန ဓာဝန္တး သာဂရီယတောယေ မဇ္ဇန္တော မမြုး၊
MAT.8.33	တတော ဝရာဟရက္ၐကား ပလာယမာနာ မဓျေနဂရံ တော် ဘူတဂြသ္တော် ပြတိ ယဒျဒ် အဃဋတ, တား သရွွဝါရ္တ္တာ အဝဒန်၊
MAT.8.34	တတော နာဂရိကား သရွွေ မနုဇာ ယီၑုံ သာက္ၐာတ် ကရ္တ္တုံ ဗဟိရာယာတား တဉ္စ ဝိလောကျ ပြာရ္ထယာဉ္စကြိရေ ဘဝါန် အသ္မာကံ သီမာတော ယာတု၊
MAT.9.1	အနန္တရံ ယီၑု ရ္နော်ကာမာရုဟျ ပုနး ပါရမာဂတျ နိဇဂြာမမ် အာယယော်၊
MAT.9.2	တတး ကတိပယာ ဇနာ ဧကံ ပက္ၐာဃာတိနံ သွဋ္ဋောပရိ ၑာယယိတွာ တတ္သမီပမ် အာနယန်; တတော ယီၑုသ္တေၐာံ ပြတီတိံ ဝိဇ္ဉာယ တံ ပက္ၐာဃာတိနံ ဇဂါဒ, ဟေ ပုတြ, သုသ္ထိရော ဘဝ, တဝ ကလုၐသျ မရ္ၐဏံ ဇာတမ်၊
MAT.9.3	တာံ ကထာံ နိၑမျ ကိယန္တ ဥပါဓျာယာ မနးသု စိန္တိတဝန္တ ဧၐ မနုဇ ဤၑွရံ နိန္ဒတိ၊
MAT.9.4	တတး သ တေၐာမ် ဧတာဒၖၑီံ စိန္တာံ ဝိဇ္ဉာယ ကထိတဝါန်, ယူယံ မနးသု ကၖတ ဧတာဒၖၑီံ ကုစိန္တာံ ကုရုထ?
MAT.9.5	တဝ ပါပမရ္ၐဏံ ဇာတံ, ယဒွါ တွမုတ္ထာယ ဂစ္ဆ, ဒွယောရနယော ရွာကျယေား ကိံ ဝါကျံ ဝက္တုံ သုဂမံ?
MAT.9.6	ကိန္တု မေဒိနျာံ ကလုၐံ က္ၐမိတုံ မနုဇသုတသျ သာမရ္ထျမသ္တီတိ ယူယံ ယထာ ဇာနီထ, တဒရ္ထံ သ တံ ပက္ၐာဃာတိနံ ဂဒိတဝါန်, ဥတ္တိၐ္ဌ, နိဇၑယနီယံ အာဒါယ ဂေဟံ ဂစ္ဆ၊
MAT.9.7	တတး သ တတ္က္ၐဏာဒ် ဥတ္ထာယ နိဇဂေဟံ ပြသ္ထိတဝါန်၊
MAT.9.8	မာနဝါ ဣတ္ထံ ဝိလောကျ ဝိသ္မယံ မေနိရေ, ဤၑွရေဏ မာနဝါယ သာမရ္ထျမ် ဤဒၖၑံ ဒတ္တံ ဣတိ ကာရဏာတ် တံ ဓနျံ ဗဘာၐိရေ စ၊
MAT.9.9	အနန္တရံ ယီၑုသ္တတ္သ္ထာနာဒ် ဂစ္ဆန် ဂစ္ဆန် ကရသံဂြဟသ္ထာနေ သမုပဝိၐ္ဋံ မထိနာမာနမ် ဧကံ မနုဇံ ဝိလောကျ တံ ဗဘာၐေ, မမ ပၑ္စာဒ် အာဂစ္ဆ, တတး သ ဥတ္ထာယ တသျ ပၑ္စာဒ် ဝဝြာဇ၊
MAT.9.10	တတး ပရံ ယီၑော် ဂၖဟေ ဘောက္တုမ် ဥပဝိၐ္ဋေ ဗဟဝး ကရသံဂြာဟိဏး ကလုၐိဏၑ္စ မာနဝါ အာဂတျ တေန သာကံ တသျ ၑိၐျဲၑ္စ သာကမ် ဥပဝိဝိၑုး၊
MAT.9.11	ဖိရူၑိနသ္တဒ် ဒၖၐ္ဋွာ တသျ ၑိၐျာန် ဗဘာၐိရေ, ယုၐ္မာကံ ဂုရုး ကိံ နိမိတ္တံ ကရသံဂြာဟိဘိး ကလုၐိဘိၑ္စ သာကံ ဘုံက္တေ?
MAT.9.12	ယီၑုသ္တတ် ၑြုတွာ တာန် ပြတျဝဒတ်, နိရာမယလောကာနာံ စိကိတ္သကေန ပြယောဇနံ နာသ္တိ, ကိန္တု သာမယလောကာနာံ ပြယောဇနမာသ္တေ၊
MAT.9.13	အတော ယူယံ ယာတွာ ဝစနသျာသျာရ္ထံ ၑိက္ၐဓွမ်, ဒယာယာံ မေ ယထာ ပြီတိ ရ္န တထာ ယဇ္ဉကရ္မ္မဏိ၊ ယတော'ဟံ ဓာရ္မ္မိကာန် အာဟွာတုံ နာဂတော'သ္မိ ကိန္တု မနး ပရိဝရ္တ္တယိတုံ ပါပိန အာဟွာတုမ် အာဂတော'သ္မိ၊
MAT.9.14	အနန္တရံ ယောဟနး ၑိၐျာသ္တသျ သမီပမ် အာဂတျ ကထယာမာသုး, ဖိရူၑိနော ဝယဉ္စ ပုနး ပုနရုပဝသာမး, ကိန္တု တဝ ၑိၐျာ နောပဝသန္တိ, ကုတး?
MAT.9.15	တဒါ ယီၑုသ္တာန် အဝေါစတ် ယာဝတ် သခီနာံ သံင်္ဂေ ကနျာယာ ဝရသ္တိၐ္ဌတိ, တာဝတ် ကိံ တေ ဝိလာပံ ကရ္တ္တုံ ၑက္လုဝန္တိ? ကိန္တု ယဒါ တေၐာံ သံင်္ဂါဒ် ဝရံ နယန္တိ, တာဒၖၑး သမယ အာဂမိၐျတိ, တဒါ တေ ဥပဝတ္သျန္တိ၊
MAT.9.16	ပုရာတနဝသနေ ကောပိ နဝီနဝသ္တြံ န ယောဇယတိ, ယသ္မာတ် တေန ယောဇိတေန ပုရာတနဝသနံ ဆိနတ္တိ တစ္ဆိဒြဉ္စ ဗဟုကုတ္သိတံ ဒၖၑျတေ၊
MAT.9.17	အနျဉ္စ ပုရာတနကုတွာံ ကောပိ နဝါနဂေါသ္တနီရသံ န နိဒဓာတိ, ယသ္မာတ် တထာ ကၖတေ ကုတူ ရွိဒီရျျတေ တေန ဂေါသ္တနီရသး ပတတိ ကုတူၑ္စ နၑျတိ; တသ္မာတ် နဝီနာယာံ ကုတွာံ နဝီနော ဂေါသ္တနီရသး သ္ထာပျတေ, တေန ဒွယောရဝနံ ဘဝတိ၊
MAT.9.18	အပရံ တေနဲတတ္ကထာကထနကာလေ ဧကော'ဓိပတိသ္တံ ပြဏမျ ဗဘာၐေ, မမ ဒုဟိတာ ပြာယေဏဲတာဝတ္ကာလေ မၖတာ, တသ္မာဒ် ဘဝါနာဂတျ တသျာ ဂါတြေ ဟသ္တမရ္ပယတု, တေန သာ ဇီဝိၐျတိ၊
MAT.9.19	တဒါနီံ ယီၑုး ၑိၐျဲး သာကမ် ဥတ္ထာယ တသျ ပၑ္စာဒ် ဝဝြာဇ၊
MAT.9.20	ဣတျနန္တရေ ဒွါဒၑဝတ္သရာန် ယာဝတ် ပြဒရာမယေန ၑီရ္ဏဲကာ နာရီ တသျ ပၑ္စာဒ် အာဂတျ တသျ ဝသနသျ ဂြန္ထိံ ပသ္ပရ္ၑ;
MAT.9.21	ယသ္မာတ် မယာ ကေဝလံ တသျ ဝသနံ သ္ပၖၐ္ဋွာ သွာသ္ထျံ ပြာပ္သျတေ, သာ နာရီတိ မနသိ နိၑ္စိတဝတီ၊
MAT.9.22	တတော ယီၑုရွဒနံ ပရာဝရ္တ္တျ တာံ ဇဂါဒ, ဟေ ကနျေ, တွံ သုသ္ထိရာ ဘဝ, တဝ ဝိၑွာသသ္တွာံ သွသ္ထာမကာရ္ၐီတ်၊ ဧတဒွါကျေ ဂဒိတဧဝ သာ ယောၐိတ် သွသ္ထာဘူတ်၊
MAT.9.23	အပရံ ယီၑုသ္တသျာဓျက္ၐသျ ဂေဟံ ဂတွာ ဝါဒကပြဘၖတီန် ဗဟူန် လောကာန် ၑဗ္ဒာယမာနာန် ဝိလောကျ တာန် အဝဒတ်,
MAT.9.24	ပန္ထာနံ တျဇ, ကနျေယံ နာမြိယတ နိဒြိတာသ္တေ; ကထာမေတာံ ၑြုတွာ တေ တမုပဇဟသုး၊
MAT.9.25	ကိန္တု သရွွေၐု ဗဟိၐ္ကၖတေၐု သော'ဘျန္တရံ ဂတွာ ကနျာယား ကရံ ဓၖတဝါန်, တေန သောဒတိၐ္ဌတ်;
MAT.9.26	တတသ္တတ္ကရ္မ္မဏော ယၑး ကၖတ္သ္နံ တံ ဒေၑံ ဝျာပ္တဝတ်၊
MAT.9.27	တတး ပရံ ယီၑုသ္တသ္မာတ် သ္ထာနာဒ် ယာတြာံ စကာရ; တဒါ ဟေ ဒါယူဒး သန္တာန, အသ္မာန် ဒယသွ, ဣတိ ဝဒန္တော် ဒွေါ် ဇနာဝန္ဓော် ပြောစဲရာဟူယန္တော် တတ္ပၑ္စာဒ် ဝဝြဇတုး၊
MAT.9.28	တတော ယီၑော် ဂေဟမဓျံ ပြဝိၐ္ဋံ တာဝပိ တသျ သမီပမ် ဥပသ္ထိတဝန္တော်, တဒါနီံ သ တော် ပၖၐ္ဋဝါန် ကရ္မ္မဲတတ် ကရ္တ္တုံ မမ သာမရ္ထျမ် အာသ္တေ, ယုဝါံ ကိမိတိ ပြတီထး? တဒါ တော် ပြတျူစတုး, သတျံ ပြဘော၊
MAT.9.29	တဒါနီံ သ တယော ရ္လောစနာနိ သ္ပၖၑန် ဗဘာၐေ, ယုဝယေား ပြတီတျနုသာရာဒ် ယုဝယော ရ္မင်္ဂလံ ဘူယာတ်၊ တေန တတ္က္ၐဏာတ် တယော ရ္နေတြာဏိ ပြသန္နာနျဘဝန်,
MAT.9.30	ပၑ္စာဒ် ယီၑုသ္တော် ဒၖဎမာဇ္ဉာပျ ဇဂါဒ, အဝဓတ္တမ် ဧတာံ ကထာံ ကောပိ မနုဇော မ ဇာနီယာတ်၊
MAT.9.31	ကိန္တု တော် ပြသ္ထာယ တသ္မိန် ကၖတ္သ္နေ ဒေၑေ တသျ ကီရ္တ္တိံ ပြကာၑယာမာသတုး၊
MAT.9.32	အပရံ တော် ဗဟိရျာတ ဧတသ္မိန္နန္တရေ မနုဇာ ဧကံ ဘူတဂြသ္တမူကံ တသျ သမီပမ် အာနီတဝန္တး၊
