MAT.22.6	na pelie o rereu umonga areken ma o paomelal or e osisonga lamako o so rin or. 
MAT.22.7	Mako nepes aken ilemi kling rintet, ma i pake ile toko punongare mo o pun rin tokokoe areko o so rin ile umongare, mako o ongris ole rebo.
MAT.22.8	“Ma i ria ile umongare ve, ‘Peangeong a aning tho monsi i lale, ave tokokoe areko tho pres or lale kene o sivenga mos avele. 
MAT.22.9	Naro thomu o es a so thekiki elonga la, na toko alavusnga ako thomu o thepolo ir nge, aro thomu o ria or mo o es me nge peangeong a aning ake.’ 
MAT.22.10	Ma ile umonga areken o es a so thekiki elonga la ma o wol tokokoe areko o thepolo or nge, ma o wol tokokoe sivesivengare na tokokoe kerekerenga mun re. Ma o es me nge peangeong a aning ma vel aken i vual rintet e or.
MAT.22.11	“Lama nepes aken i eso a vel lemi la mo i thepol tokokoe areko o es me nge aning, ma i thepol tetalo toko omole ako i teun vet teunong ako o teun i nge peangeong a aning avele. 
MAT.22.12	Ma i ria i ve, ‘Teik, wong teuna vet teunong sivenga e avele, na ong eso a vel lemi me vava?’ Ave toko aken i ri vet avele.
MAT.22.13	“Mako nepes aken i ria ile umongare ve, ‘Aro thomu o kina toko ake imeni na ieve na o asespot i a lalanga la nge pen ako ia mideng rintet na o tang na o atitet owo pupo nge.’
MAT.22.14	“Thomu o nongpol, God i leng toko pulua, ave i ateal inga or posalnga.”
MAT.22.15	Lamako Parisire o espot ma o rirum sovengalo pelie ako aro o patelek a Jisas nge ile riong pelie mo aro o pamita i nge riong e ile olaling aken. 
MAT.22.16	Ma o pake ole wainlanga pelie na tomo mun nge toko avlung pelie ako ini a Herot ilengare, ma o es a Jisas nge ma o ria ve, “Pamirealinga, lemem mire ako, wong ini toko ako ong ri nunganga. Na nge riong nunganga inga wong pamireal tokokoere nge a God ile vothung. Na wong ngeip nge toko e avele na nge lom riong elonga ako wong oma i, ini riong omoletet inga nge toko pompomere na posposere. 
MAT.22.17	Naro wong ria them. Lomum vava? I sivenga ako aro te ul takis a Sisar nge eve avele?”
MAT.22.18	Ave Jisas ilemi mire nge olemi kerenga aken lale, ma i ria or ve, “Thomu ini pokonongare, i vova ake thomu o sis ve aro o tongporum tho, e? 
MAT.22.19	Aro thomu o pathengal tho nge umtun ako tokokoere o ul i nge ole takis a Sisar nge.” Mako o sungu umtun alavatharnga omole a i nge. 
MAT.22.20	Ma i nina or ve, “Anga ia sei na iion ake?”
MAT.22.21	Ma olal ile riong ve, “Sisar ile.”
MAT.22.21	Mako Jisas i ria or ve, “Na ur ako ini a Sisar ile, aro thomu o sung werer i a Sisar nge, na ur ako ini a God ile, aro thomu o sung werer mun i a God nge.”
MAT.22.22	Ma o nongpol riong aken ma o kukuk rintet. Mako o lo lelpot i ma o es.
MAT.22.23	Ave nge nang mun re aken Sadiusire o es a Jisas nge me. Or ini tokokoe areko o ri ve, tokokoe areko o rin lale, o pavurvur aro o los werera ol nge rinong avele. Ma o nina i ve, 
MAT.22.24	“Pamirealinga, Moses i ri ve, aro ve toko e i rin na itutun vet pelie avele, aro itein posnga i ewoa ia basu mo i pavelpol ol itein pomnga itutunre. 
MAT.22.25	Na nomenga titeinpel or limai o voth tomo nge them. Ma oa tengen i peange ma itun pelie rongan na i rin leltun iewo sengenga. Mako itein opisoinga i ewoa ia basu. 
MAT.22.26	Ma itein aken itun mun e rongan, nako i rin mun, ma otein menga i ewoa mun i ma i oma mun re inga vene aken makola i pavurvur nge otein limainga ile rinong. 
MAT.22.27	Lamako a rumongaling ol seng aken i rin ol. 
MAT.22.28	Ako nge los wereraing aro titeinpel or limai aken kathnga aro i el ol seng aken mo ini iewo, e? Eneke or alavusnga o peange nge i lale.”
MAT.22.29	Ma Jisas i olal ole riong ve, “Thomu o leklek lale, eneke lomumu mire nge a God ile riong na ile engenging avele. 
MAT.22.30	Ako nge los wereraing toko na sengre aro o voth ranga ve ini ensel Pen a Urvet angare na o peange avele. 
MAT.22.31	Ako nge los wereraing ava thomu o tital a God ile riong ako i ria thomu nge ve,
MAT.22.32	‘Tho ini a Abraham ile God,
MAT.22.32	na Aisak ile God,
MAT.22.32	na Jekop ile God.’ 
MAT.22.32	Na God ini toko rinongare ole God avele, ini tokokoe areko o mimi ole God.”
MAT.22.33	Ma pulua aolonga aken o nongpol aken, ma o kukuk rintet nge ile pamirealing aken.
MAT.22.34	Parisire o nongpol ako Jisas ile riong i oma ol Sadiusire ma ole riong ol e avele, mako Parisire o veliloa pel na o es a i nge la. 
MAT.22.35	Ma oa omole ile mire i aolonga rintet nge a Moses ile patorongre, ma i tongporum a Jisas
MAT.22.35	nge ninong omole ve, 
MAT.22.36	“Pamirealinga, patorong kathnga ako i aolonga nge patorong alavusnga?”
MAT.22.37	Ma Jisas i olal ile riong ve, “‘Aro om sagu a God ako ini Toko Pomnga nge opom alavusnga na onum alavusnga na lomum alavusnga.’
MAT.22.38	Patorong ake i aolonga na i mukal nge patorong alavusnga. 
MAT.22.39	Na aininga ako i aolonga rintet mun kene i vene, ‘Aro om sagu thongongomre ranga ve ako om sagu sivengom.’
MAT.22.40	Na Moses ile patorong alavusnga na God ile riong elngare ole patoraling otepun inga nge riong or aini aken.”
MAT.22.41	Rongan Parisire o veliloal pel na Jisas i nina or ve, 
MAT.22.42	“Na lomumu vava nge toko ako God i ateal i ve aro i el werer ile tokokoere? Na ini anga itevinga?”
MAT.22.42	Ma o ri ve, “Ini a Devit itevinga.”
MAT.22.43	Ma Jisas i ria or ve, “Na i vova ako Oni Riringa i menpot a Devit iwo ma i apeta toko aken ini ia Pomnga? Eneke Devit i ri ve,
MAT.22.44	“‘God i ria ok Pomnga ve,
MAT.22.44	“Aro ong menu ake ru a menik sivenga nge anga,
MAT.22.44	i pavurvur ako aro tho paesu lom ngarangre
MAT.22.44	a som thewo.” ’ 
MAT.22.45	Na thomu o thepol i, Devit i apeta toko aken ve ini ia Pomnga, na toko aken ini a Devit itevinga ako aro i rumongal nge i vava?” 
MAT.22.46	Ma oa toko e avele i olal ol a Jisas ile riong, nako i patea nge nang aken ole mara ma o ngange ol nge a Jisas ininnga.
MAT.23.1	Lamako Jisas i ria pulua aolonga aken tomo nge ile wainlangaere. 
MAT.23.2	Ma i ria or ve, “Ine pamirealingare nge a Moses ile patorong na Parisire o pamireal thomu nge a God ile patorong, ranga ve ako Moses i oma i. 
MAT.23.3	Aro thomu o nongal na o panes ur alavusnga ako o ri thomu nge ve aro thomu oma i. Ave thomu o mothong tova o oma vothung ako o oma i, eneke o panes ur ako o panongpol thomu nge avele. 
MAT.23.4	I ranga ve ako o kina elong mathenga ma o paena i a tokokoere okei po, ave o paesa vet omeni pupo e mo o opoal or nge elong areken potunnga avele.
MAT.23.5	“Na ur alavusnga ako o oma i, ini magoning a omaing popepenga na o sis ve aro tokokoere aro o thepol i. O pamalmal ole teloong
MAT.23.6	Na nge aning aolilongaere o sis menonga areko toko pompomere o men nge, na a Judare ole lotuonga a vel lemire o sis menonga areko toko
MAT.23.6	pompomere o men nge. 
MAT.23.7	Na o sis rintet ako ve, aro tokokoere o pathokeal or a pathunonga a penre ranga ve ako or ini toko pompomere, na o sis mun ve aro tokokoere o apet or, ‘Pamirealinga’.
MAT.23.8	“Aveto tokokoere o mothong tova o apet thomu ve, ‘Pamirealinga’, eneke thomu alavusnga ini titeinpel na lomu Pamirealinga inga omole. 
MAT.23.9	Na o mothong tova o apet toko e ve, ‘Vovo’, eneke Titomomu inga omole ako i voth a Pen a Urvet. 
MAT.23.10	Na mothong tova tokokoere o apet thomu ini ‘Mukalinga’, eneke lomu Mukalinga inga omole, ako God i ateal i ve aro i el werer ile tokokoere. 
MAT.23.11	Na toko inga ako aro ini omu pomnga, aro ini toko ako ini lomu umonga. 
MAT.23.12	Na toko ako i paaolonga isivenga, aken aro God i paruru i, na toko ako i paruru isivenga, aro God i paaolonga i.
MAT.23.13	“Patong thomu pamirealingare nge a Moses ile patorong na Parisire, thomu ini pokonongare. Aro matheong kerenga aro i velpoltun thomu, eneke thomu o pupal a God ile menong e nepes a tokokoere nge. Sivengomu thomu o koro nge avele, ave nge tokokoere ako o sis ve aro o es nge, thomu o mit roal ole so. 
MAT.23.14	[Patong thomu pamirealingare nge a Moses ile patorong na Parisire, thomu ini pokonongare, aro matheong kerenga aro i velpoltun thomu, eneke thomu o kem basbasuere ole ur elonga a ole vel lemi, na thomu o magon nge lomu nongong lollongare a tokokoere otheki. Nge lomu vothung areken paomelalngomu aro i kerenga selele.]
MAT.23.15	“Patong thomu pamirealingare nge a Moses ile patorong na Parisire, thomu ini pokonongare, aro matheong kerenga aro i velpoltun thomu. Thomu ini tokokoe areko o monu mona a thev ma o es a pen elonga ake ru a ulue nge toko taornga. Na eve omu manath nge toko omole lale, aro thomu o oma ol i mo ile vothung i kerenga selele nge lomu vothung kerenga, aken aro i velpol ini won sesenga lemia ranga ve ini thomu.”
MAT.23.16	“Patong thomu toko theki prosnga ako o sis ve aro o pathengal tokokoere nge sovengalo. Aro matheong kerenga aro i velpoltun thomu, eneke thomu o ri ve, ‘Aro ve toko e i ri ve i panunganga ile riong na i apet Lotu Tepun a Vel iion, aken ini ur tutunnga na ur e avele tova i panes i avele. Aveto aro ve toko e i ri ve i panunganga ile riong na i apet gol ako ru i voth a Lotu Tepun a Vel lemi iion, akennga aro i panes ur ako i ri lale.’ 
MAT.23.17	Thomu o ri venen aken na thomu ini toko theki prosngare na lomumu pelekpol. Ur kathnga i riri a God itheki nge? Ava gol i riri eve Lotu Tepun a Vel i riri? Aro lomumu mire nge ako ve, gol i voth a God ile Lotu Tepun a Vel lemi make i velpol ini ur riringa. 
MAT.23.18	Na thomu o ri mun ve, ‘Aro ve toko e i ri ve i panunganga ile riong na i apet a God ile sungong a lekleka iion, aken ini ur tutunnga na ur e avele tova i panes i avele. Aveto aro ve i panunganga ile riong na i apet sungong ako i voth a God ile sungong a lekleka we iion, aken
MAT.23.18	aro i panes ur ako i ri lale.’ 
MAT.23.19	Thomu ini toko theki prosngare. Ur kathnga i riri a God itheki nge? Ava sungong i riri eve God ile sungong a lekleka i riri? Aro lomumu mire nge ako ve, sungong i ngo a God ile sungong a lekleka nge make i velpol ini ur riringa. 
MAT.23.20	Na aro ve toko e panunganga ile riong na i apet a God ile sungong a lekleka iion, aken i paengeng ile riong nge a God ile sungong a lekleka tomo mun nge ur alavusnga ako ro i ngo a we. 
MAT.23.21	Na toko ako i panunganga ile riong na i apet a Lotu Tepun a Vel iion, aken i paengeng ile riong nge Lotu Tepun a Vel tomo mun nge a God, eneke God i voth a ile vel aken lemi. 
MAT.23.22	Na toko ako i panunganga ile riong na i apet a Pen a Urvet iion, aken i paengeng ile riong nge a God ile menonga tomo mun nge a God, eneke God aken ro i men nge.
MAT.23.23	“Patong thomu pamirealingare nge a Moses ile patorong na Parisire, thomu ini pokonongare, aro matheong kerenga aro i velpoltun thomu, eneke lomumu pompom nge ur posposengaere, aveto nge ur pompomengaere, kene avele. Ranga ve ako omu aning rongolinga alavusnga ako i pota a ometa, thomu o omreu i nge epee or mule, na epee omole thomu o sungpot i a God nge, ave thomu o modop patorong epee aolongaere ako nge toko ile vothung vengvenga, na lemi esaling, na lemioong. Aro thomu o panes areke na o mothong tova lomumu simikal ur posposengaere. 
MAT.23.24	Thomu ini toko theki prosnga ako o sis ve aro o pathengal tokokoere nge sovengalo. Thomu o ranga ve ini toko ako i thepol pounun posnga a ia aning ei lemi ma i eltetpot i, ave i thepol mekerem aolonga ako ini kamel ako i voth a ia aning ei lemi avele, makola i thin i ma i ontet selele i.
MAT.23.25	“Patong thomu pamirealingare nge a Moses ile patorong na Parisire, thomu ini pokonongare, aro matheong kerenga aro i velpoltun thomu. Thomu o naktet senu omu thinonga kime na anonga kime nge paut rirpotnga, ave a olemi i vual nge kemong na sungsesong. 
MAT.23.26	Ong Parisi, thekum pros. Aro wong paut rirpot tel thinonga na anonga lemi a mukaling, naro kime anga aro i riri mun.
MAT.23.27	“Patong thomu pamirealingare nge a Moses ile patorong na Parisire, thomu ini pokonongare, aro matheong kerenga aro i velpoltun thomu. Thomu o ranga ve ini vuvepun ako o pavorvor i nge vorvorong velelesnga, ma itheki sivenga rintet, ave a ilemi i vual nge toko rinrinongare opokikin na ur areko i akop rintet. 
MAT.23.28	Thomu o venen mun re aken. Tokokoere o thepol numu peti ma olemi ve thomu o sivenga, ave a opomu lemi i vual nge le apaltetong na vothung kerengare.
MAT.23.29	“Patong thomu pamirealingare nge a Moses ile patorong na Parisire, thomu ini pokonongare, aro matheong kerenga aro i velpoltun thomu. Thomu o oma vuvepun sivesivenga ako ini a God ile riong elnga nomengangare oa, na thomu o pamalmal senu senu toko vengvengare oa. 
MAT.23.30	Na thomu o ri ve, ‘Aro ve them
MAT.23.30	voth mun nomenga nge emem tetere, them pavurvur aro them supo tomo nge areko o pun rin a God ile riong elngare avele, ave them voth nge avele.’ 
MAT.23.31	Na nge lomu riong inga aken, i pathengal i ako ve, thomu ini areko o so rin a God ile riong elngare otiteviere. 
MAT.23.32	La, thomu o patopalalpot omaing ako omu tetere o patea i nomenga. 
MAT.23.33	Thomu ini pilimo kerengare, aro thomu o voth senu ol avele, eneke God i teltun omu lale ako aro thomu o es a pen ako won sesenga i voth nge ako aro ile vusonga avele.
MAT.23.34	“Lamako tho ria thomu. Aro tho pake a God ile riong elngare, na toko powe ninengare na patoralingare a thomu nge. Aro thomu o so rin pelie naro thomu o pamona pelie a won ngoronga nge, naro thomu o so litlit pelie a thomu Judare lomu lotuonga a vel lemire, naro thomu o wistetpot or a lomu rumremre. 
MAT.23.35	Na ini thomu ol areko o so rin toko vengvenga alavusnga areko o voth a ulue, naro oa paomelaling aro i esa ol a thomu nge. Lomu vothung aken i patea a Abel nge, makola i mulal nge a Sekaraia ako ini a Berekia itun nge. Ini toko ako thomu o so rin i a Lotu Tepun a Vel na sungong a lekleka oa wop. 
MAT.23.36	Na tho ri nunganga a thomu nge, vothung kerenga areken olalnga aro i es a toko na seng areke ru o mimi ponange.”
MAT.23.37	Lama Jisas i ri mun ve, “Jerusalem angare, Jerusalem angare. Thomu o so rin a God ile riong elngare, na thomu o pun rin a God ile tokokoe areko i pake ir a thomu nge me nge anral. Nang pulua ako tho sis ve aro tho veliloalo tutumre, ranga ve ini vareo sengenga ako i veliloalo itutunre a ini giniti thewo, ave thomu o mothongal i. 
MAT.23.38	Na tho ria thomu ponange, lomu pen aro i kerenga selele, naro ilemi pro, e avele aro i voth ol nge. 
MAT.23.39	Eneke tho ria thomu ve, i pavurvur aro thomu o thepola ol tho avele i pavurvur ako la thomu o ri ve, ‘Sapase toko ake ru i es nge a Toko Pomnga iion me.’”
MAT.24.1	Jisas i lospot a Lotu Tepun a Vel a lok lemi ma i espot ol la, ma ile wainlangaere o es a i nge ma o sis ve aro o pathengal i nge velre ako a Lotu Tepun a Vel a lok lemi. 
MAT.24.2	Ma Jisas i nina or ve, “Thomu o thepol mun ur areke? Tho ri nunganga a thomu nge. Panen um e avele aro i ngo ol a imei venen aken. Ngarangre aro o tevustetu um alavusnga areke thomu o thepol i ponange.”
MAT.24.3	Jisas i es ma i men a tete po a Oliv, na ile wainlanga inga re o es a i nge me ma o nina i ve, “Aro wong ria them nge ur areken aro i velpol penva? Naro paatealing kathnga aro i velpol tel mo lemimem mire ako ve, lom esong me i toth ol na ulue ake aro i vus ol.”
MAT.24.4	Mako Jisas i olal ole riong ve, “Aro thomu o naktet thomu. O mothong tova toko e i patelek thomu. 
MAT.24.5	Eneke toko pulua aro o es me mo o apeta iok na o ri ve, ‘Tho ini toko ako aro tho el werer a God ile tokokoere.’ Naro o patelek toko pulua. 
MAT.24.6	Aro thomu o nongpol riong nge punpeling ako i toth na punpeling ako ava i voth mela mun, ave o mothong tova thomu o ngange rintet. Ur areken aro o velpol, ave ulue ake ile vusong rongan. 
MAT.24.7	Na pen epee or pulua aro o pun pel na tokokoere okei rel rel aro o pun pel. Na mesi aolonga aro i voth e pen pulua na wiring mun re. 
MAT.24.8	Ur areken i ranga ve ini sisisong ako aro i velpol tel a seng nge ako tova i pop.
MAT.24.9	“Naro nge nang aken o rere thomu na o sung paomelaling a thomu nge, naro o so rin rin thomu. Na toko alavusnga aro oni silal thomu, eneke lomumuo nge tho. 
MAT.24.10	Naro nge nang aken aro tokokoe pulua aro o lel okime nge tho, naro oni silal pel, na o teltun pel oa a ole ngarangre nge. 
MAT.24.11	Naro riong elnga le apaltetongare aro o velpol mo o paleklek toko na seng pulua. 
MAT.24.12	Naro vothung kerenga aro i velpol mo i aolonga, eneke aro toko pulua aro o modop vothung ako nge otiteinre oasagunga. 
MAT.24.13	Na tokokoe areko o mit engeng mo la i pavurvur nge mimiong ile vusong, God aro i el werer or. 
MAT.24.14	Naro o panongpol Panongpolong Sivenga ake nge a God ile menong e nepes a pen alavusnga ake ru a ulue, mo aro toko na seng alavusnga aro o nongpol i, lamo a rumongaling aro ur alavusnga i vus.”
MAT.24.15	Na Jisas i ria mun ve, “Na aro ve thomu o thepol ur tevivinga ako i mita e pen riringa aken ma i paakop i ranga ve ako nomenga God ile riong elnga a Daniel i ri nge lale.”
MAT.24.16	“Aro ve thomu o thepol i, aro tokokoe areko o voth a epee a Judia aro o loa a tete pore nge la. 
MAT.24.17	Na toko ako i thau i a ile vel polemi ako i thatha,
MAT.24.18	Na toko ako i voth a ia ometa i mothong tova i es werer a ile vel mo i ela ia tekruk seltunnga. 
MAT.24.19	Na nge nang aken aro ini matheong aolonga kerenga nge seng areko oopo na o pasusu otutunre. 
MAT.24.20	Aro thomu o nong a God nge mo lomu loong aken i mothong tova aro i vengtun theu po eve nge nang rialonga. 
MAT.24.21	Na matheong aken i voth nge nang aken aro ini matheong aolonga rintet. Na i patea nomenga ma me i mulalu ponange matheong e avele ako i velpol ma i venen aken, na panen mun aro matheong e avele aro i velpol mun mo i vene ake. 
MAT.24.22	Na aro ve God i paoror sisisong a nang areken avele, aro toko e avele aro i mimipot. Ave ilemi nge ile tokokoe areko i ateal ir lale, mako i eltetpot nang areken pelie lale.
MAT.24.23	“Na nge nang aken aro ve toko pelie o ri ve, ‘Thepol. Toko aton ru God i ateal i ve aro i el werer ile tokokoere, kene i ke.’ Eve o ri ve, ‘I ko la.’ O mothong tova lomumu nge ole riong aken. 
MAT.24.24	Eneke toko pelie aro o velpol mo o ri ve, or ini toko aton ru God i ateal i mo i el werer ile tokokoere, na o ri mun ve or ini a God ile riong elngare. Aro o oma paatealing aolonga rintetngare pulua ako tokokoere aro o kukuk nge. Aro o oma vene aken mo aro o paleklek toko na seng, na aro ve i pavurvur aro o paleklek mun tokokoe areko God i ateal or ve or ini ile, aro o paleklek mun or, ave i pavurvur avele.
MAT.24.25	“O nongpol. Tho ritet tel a thomu nge, nge ur ako aro i velpol. 
MAT.24.26	Na aro ve toko e i ria thomu ve, ‘Thepol i, i kola i voth nge pen polpolnga.’ O mothong tova thomu o es nge la. Eve o ri ve, ‘Thepol i, i ke i men kine nge vel ake.’ Aken o mothong tova lomumuo nge ole riong. 
MAT.24.27	Na Toko Pomnga Itun ile velpoling aro i ranga ve ini pen lemnga ako i kit patea a nang le esainga me, mako i es ma i vusu a nang le esuonga la. Aro toko alavusnga aro o thepol i. 
MAT.24.28	Na nge wop ako aning i ngo nge kene visore o rer kalalualtun i.”
MAT.24.29	Na Jisas i ri mun ve, “Ako nge matheong a nang areken okime, a ur e avele,
MAT.24.29	“‘Aro nang ia mideng
MAT.24.29	naro ngov i tou ol avele.
MAT.24.29	Na sivemitre aro o mopespot a tava nge.
MAT.24.29	Na ur engenga alavusnga ako o voth a tava nge aro o vaikik.’ 
MAT.24.30	“Na nge nang aken aro Toko Pomnga Itun ile paatealing aro i velpol a tava nge, naro toko na seng alavusnga ake ru a ulue aro o tang. Naro o thepol ile ruong a ulue me, tomo nge engenging aolonga na ile tolilisong. 
MAT.24.31	Naro kuth aro i avvuv na ile avvuvong aro i aolonga, naro i pakepot ile enselre a ulue epee alavusnga nge mo o veliloalo ile tokokoe areko i ateal or. Aro o patea a ulue epee mola o mulal a ulue epee mo o el or a i nge me.”
MAT.24.32	Jisas i ria or ve, “Aro thomu o el pamirealing nge won ako ini pupos. Aro ve imeni ponganga i susuppot na ithoing polnga i espot, aken lomumu mire ako nang po aro i velpol re ol aken. 
MAT.24.33	Aro i vene re inga nge ako thomu o thepol ur areke ve o velpol ol lale, naro lomumu mire ako ve, ile esong me i toth ol lale, na i ranga ve ako i mit a vel thekia. 
MAT.24.34	Na tho ri nunganga a thomu nge, Judare pelie aro rongan o voth, naro ur areke aro i velpol. 
MAT.24.35	Aro tava na ulue aro o vus, ave lek riong aro i vus avele.
MAT.24.36	“Ave toko e avele ilemi mire nge nang na mlik ako aro ur areken aro i velpol. Enselre ako o voth a Pen a Urvet olemi mire nge avele, na Toko Pomnga Itun mun ilemi mire nge avele, ini inga Vovo ienga ilemi mire nge. 
MAT.24.37	Na tokokoere ole vothung nge a Toko Pomnga Itun ile velpoling, aro i ranga ve ini tokokoere ole vothung nge wop lemi ako Noa i voth nge. 
MAT.24.38	Nge nang aken tokokoere o an, na o thin, na o peange, i pavurvur ako la Noa i koro a imot lemi. 
MAT.24.39	Na olemi mire nge ur e avele ako aro i velpol, na thei awonga aolonga aken i velpol ma i pavusu or alavusnga. Na nge Toko Pomnga Itun ile velpoling aro tokokoere ole vothung venen mun re aken. 
MAT.24.40	Toko or aini aro o voth a ometa na Toko Pomnga Itun aro i elteta omole na omole aro i voth reletun. 
MAT.24.41	Naro seng or aini mun, aro o omoututut wit monnga mo aro i velpol ini plaua, na Toko Pomnga Itun aro i elteta omole na omole aro i voth reletun.
MAT.24.42	“Maken aro thomu o thealal, eneke lomumu mire nge nang ako aro omu Pomnga aro i velpol nge, kene avele. 
MAT.24.43	Aro lomumu rum ur ake. Aro ve vel tokoninga ilemi mire nge aua kathnga ako aro kemonga aro i
MAT.24.43	velpol nge, aro i thealal mo kemonga aken i pavurvur ako aro i koro a ile vel lemi avele. 
MAT.24.44	Naro thomu mun aro thomu o thealal, eneke Toko Pomnga Itun aro i velpol nge nang ako lomumu ve aro i velpol nge, kene avele.”
MAT.24.45	Ma Jisas i ria mun ve, “Lama umonga kathnga ako ile lemi rumong i sivenga na ilemi ngo senu e ile omaing, e? Ile toko pomnga aro i pamita toko aken mo aro i theal ile umongare alavusnga, naro i sung vengveng oa aning a or nge e aua areko i ateal i. 
MAT.24.46	Aro umonga aken ilemi sivenga rintet tova ia pomnga i velpol na i thepol i ako i oma ile umong aken. 
MAT.24.47	Tho ri nunganga a thomu nge, ia pomnga aro i papomnga i mo aro i theal ile ur elonga alavusnga. 
MAT.24.48	Ave aro ve toko aken ini umonga kerenga, aro i ria isivenga nge ve, ‘Ok pomnga aro i lo werer viri viri me avele.’ 
MAT.24.49	Naro i patea ithanga umongare osisonga na i an na i thin tomo nge tokokoe areko o thin rinrin. 
MAT.24.50	Na umonga aken ia pomnga aro i velpol nge nang ako ilemi ve aro i velpol nge, kene avele, na nge wop lemi kathnga ako ilemi mire nge avele. 
MAT.24.51	Naro ia pomnga aro i pakerenga selele i, naro i paespot i mo i el sisisong tomo nge tokokoe areko ole apaltet. Na nge pen aken aro o tang na o atitet owo pupo.”
MAT.25.1	Jisas i ria mun ve, “God ile menong e nepes aro i ranga ve ini riong ake. Seng ovote or mule ako o ela ole the lalaongare ma o espot ma o men tetal kulpo ako aro i peange. 
MAT.25.2	Nge seng ovote or mule aken or lim kene olemi aolung na or lim olemi nine. 
MAT.25.3	Ma areko ru olemi aolung o ela ole the lalaongare, ave o el vulutal ole the lalainga ei pelie avele. 
MAT.25.4	Ave seng or lim ako ru olemi nine o el vulutal mun ole the lalainga ei pelie la. 
MAT.25.5	Ave kene kulpo aken ako aro i peange i palolo, ma seng areken otheki nokolkol ma o nokolkol.
MAT.25.6	“Na nge pemlik lopat ol, toko e ako i lengpot ve, ‘Kulpo ako aro i peange i ake i es ol me. It ol la mo te wol i me.’
MAT.25.7	“Mako seng ovote areken o vurpola ma o pakrika ol ole the lalaongare otonga. 
MAT.25.8	Lama seng areko ru olemi aolung o ria seng ako ru olemi nine ve, ‘Ken thomu o palelpot lemem the lalainga ei tie, eneke lemem the lalaongare o rin rin.’
MAT.25.9	“Ave seng areko ru olemi nine o olal ole riong ve, ‘Avele, lemem the lalainga ei areke i pavurvur inga ake nge them na thomu aro avele. Aro thomu o es nge tokokoe areko tokokoere o ol the lalainga ei a or nge mo thomu o olpot lomu pelie nge.’
MAT.25.10	“Mako seng areko olemi aolung o es ol ma o ol ole the lalainga ei. Nako kulpo ako aro i peange aken i velpol, ma seng or lim ako ru o monsi senu senu o eso tomo ol nge i a vel
MAT.25.10	ako ru o oma peangeong a aning nge. Nako vel thekia i pupal.
MAT.25.11	“Lamako a rumongaling ol seng ovote areken o velpol ol, ma o presa pres ve, ‘Toko pomnga, toko pomnga, theppot vel thekia nge them.’
MAT.25.12	“Ave peange ponganga aken i olal ole riong ve, ‘Tho ri nunganga a thomu nge, lemik mire nge thomu avele.’”
MAT.25.13	Ma Jisas i ria or ve, “Maken aro thomu o thealal, eneke lomumu mire nge nang na aua ako aro Toko Pomnga aro i velpol nge avele.”
MAT.25.14	Ma Jisas i ria mun or ve, “God ile menong e nepes i ranga ve ini toko ako ilemi ve aro i es nge pen melanga, ma i lenga ile umongare ma i pathealu or nge ile ur elonga. 
MAT.25.15	Ma i sung umtun aken a or nge, i pavurvur nge ole vothung na ole engenging. Nge omole i sungu kina or 5,000, na nge aininga i sungu Kina or 2,000, na nge menga i sungu kina or 1,000. Ma i oma i vene aken ma i vus, lamako i plosa ma i es ol. 
MAT.25.16	Na a ur e avele na toko aken ru i el 5,000 Kina i es ma i patea umong nge 5,000 Kina aken, mako i pavelpol ol 5,000 Kina mun a we. 
MAT.25.17	Na toko ako ru i el 2,000 Kina i um mun nge umtun aken ma i pavelpol ol 2,000 Kina mun a we. 
MAT.25.18	Ave toko ako i el inga 1,000 Kina, i es mala i to vol a ulue ma i parong kine ia pomnga ile umtun aken nge.
MAT.25.19	“O voth lollonga lamako umonga areken oa pomnga i es werer me, mo i thepolrum ile umongare ole thealing nge ile ur elonga. 
MAT.25.20	Ma toko ako ru i sungu 5,000 Kina a i nge kene i velpol ma i es tomo e 10,000 Kina me, na i ri ve, ‘Lom umtun aton aken, na thepol tho um nge lom umtun aken, mako i pavelpol mun 5,000 Kina mun ake a we.’
MAT.25.21	“Mako ia pomnga i ria i ve, ‘Wong ini umonga sivenga na lom lemi rumong i sivenga, aro tho papomnga ong nge ur aolongaere thealnga, eneke wong theal senu ur tutunnga. Aro wong es me mo te men senu tomo nge pel.’
MAT.25.22	“Lamako toko umonga ako i sungu 2,000 Kina a i nge kene i velpol ma i es tomo e 4,000 Kina me. Na i ria ve, ‘Lom umtun aton ake, na thepol, tho um nge lom umtun aken, mako i pavelpol ol 2,000 Kina mun a we.’
MAT.25.23	“Mako ia pomnga i ria mun i ve, ‘Wong ini umonga sivenga na lom lemi rumong i sivenga. Aro tho papomnga ong nge ur aolongaere thealnga, eneke wong theal senu ur tutunnga. Aro wong es me mo te men senu tomo nge pel.’
MAT.25.24	“Na toko umonga ako i sungu 1,000 Kina a i nge kene i es me ma i ri ve, ‘Toko Pomnga, lemik mire ako wong ini toko ako ong engeng e tokokoere. Wong ini toko ako ong el tomoal ur oinga nge ometa ako toko relngare o o i. Na wong lel aning ako ong ul vathar i avele. 
MAT.25.25	Mako tho ngeip ma tho rong kine lom umtun aken a ulue lemi. Thepol, lom umtun ol ake.’
MAT.25.26	“Ave ia pomnga i olal ile riong ve, ‘Wong ini umonga kerenga na thekum namal, lomum mire nge ako
