MAT.24.15	Mag ich Jesuu jajawagmamua magjim: ’Khĩir eyaa abat, Ẽwandam i jaaumie Daniel khararrau phã pʉarr gaai jaauwai Aai i jëeujem deg ierr ich Ẽwandam sĩejem aarcha ögkhaba dubwi ãbmua parhooba ichdëu am aig aju jaautarr. Magtarr aawai chi ũr nʉm khʉʉnau wajapha khaphʉ abat ajim: chadcha Danielau jaautarrjö woun ãb chi khaigbamta Ẽwandam awi ya Aai i jëeujem deg sĩeichëm oobaawai 
MAT.24.16	mʉg chi Judea durr nʉm khʉʉn warag pabʉ̈ ee durr dapag ee dʉrbat ajim. 
MAT.24.17	Maagwai ich dihëu ʉ̈r ʉ̈gthaa khãijã sim khai, oob ich nem awaan awi ierrag mam. 
MAT.24.18	Wa magba di chaaur ich phidag ee khãijã sim khai, oob tag degag mam, ich khajũajöm khãijã awaan awi. 
MAT.24.19	Mamʉ ¡ë, apdurr mag jaar ʉʉin jõor khithëem khʉʉn maimua ar sĩi chaain daumeraa wai khithëem khʉʉn! 
MAT.24.20	Edau khõrgkham ee wa jua ʉ̈i nʉm ed khãijã pãach mag dau aphʉʉ dʉr wënʉrram ugua, Ẽwandamagta jëeu durruu abatgui ajim. 
MAT.24.21	Mag jaar mag wajapha õor dau aug waujujö chan mʉg durr ompaatarr aigmua ewagjã mag ooba, ni mag dichtarr khurjã agjö chan dau aug waubajugui ajim. 
MAT.24.22	Mag Ẽwandamau õor dau aug waubaadëm idëu ich mag sĩukhiin, õor ãbjã peerdʉbaju. Mamʉ ichdëu jʉr auwia ich iek ʉ̈kha durrum khʉʉn ichdëu khõsi phë wai sim gaaimua, irua ich mag wai sĩi abajugui ajim.
MAT.24.23	’Mamagkham ee ãbmua khãijã pãachig, “Oobat, chamʉʉta warrgarwe Ẽwandamau pʉ̈iju aajerrauwai”, wa magbam khai, “Pãadë oobat, ar sĩ; jãata aruuwai” aawai oob ʉ̈khamiet. 
MAT.24.24	Mua mag chirʉmʉn, amach iiupaita amta Ẽwandamau pʉ̈ijim anʉm khʉʉn dʉ̈i Ẽwandam i jaaumien anʉm khʉʉn khapan sĩi sëukha chikham khũgur wënʉrraju aawaita mag chirʉmgui ajim, khap amkhĩir. Makhʉʉnaun chadcha Ẽwandamauta amach pʉ̈ijim amkhĩir, ag na õrau ooba aajempa õor dauderraa wau wënʉrraju. Mag nem wau wënʉrrʉmua ich Ẽwandamaucha jʉr auwi ich iek ʉ̈khapi autarr khʉʉnpa khũgur ẽkhaju ajim. 
MAT.24.25	Chadcha magju aawai ag nawe khap amkhĩir ya mua pãrag jaau chirʉmgui ajim. 
MAT.24.26	Ya mag khaphʉ naawai ãbmua khãijã pãachig, “Õor maba aajem aarta sim” a jaauwai oob aar oon wëtmiet ajim. Wa magbam khai, “Mʉig simta ich oopiba sim” a jajaaukhawiajã oob ʉ̈khamiet ajim. 
MAT.24.27	Mʉch chi Emkhooi Iewaa bëewain, thumaam khʉʉnauta mʉ oojugui ajim, ich jãg edau öbeerjem garmua ed burrjemʉg sĩi pagthʉm dau phʉr jẽer athaawai edjã thum arar atham oojemjö. Magua õrau mag pãachig ya barbaichëm a jaauwaijã oob ʉ̈khamiet ajim. 
MAT.24.28	Pãrau khaphʉ nʉm, nemmí sim aig ãkõs ich khĩrau jupcheejem. Ich agjöta abajup ajim ĩchab muajã mʉch iek ʉ̈kha nʉm khʉʉn dʉ̈i; am phë arraag mʉch bëem ed am aigta dau daau urum thumaam khʉʉnau mʉ oojugui a jaaumajim ich Jesuu.
MAT.24.29	Mag jajawagmamua ĩchab, ’Mag ich Ẽwandamau wajap õor dau aug waupiwi ya tag magba aadëm ee, mʉg ãsdawam edau khĩjugui ajim. Magbaawai edau chi edaramjã araraa wʉʉ jẽerba warag khĩbaadëm dʉ̈i phĩdagjã edjã eemua sĩi khʉijugui ajim. Magbaawai edjã ee nem sĩsidʉmjã sĩi parhooba amach nʉnʉid arr chaaurta aaidʉ jörrjëe thʉnʉisijugui ajim. 
MAT.24.30	Magbaadëm eeta edjã eejã mʉch chi Emkhooi Iewaa urum dauchach dawaa oopijugui ajim. Mag oowi durrpierram khʉʉn jãphierr nʉm iekhau icharaucha bĩe nʉmuata mʉch chi Emkhooi Iewaa nem jua theeg thumaam khʉʉn Pörkha urum oojurau. 
MAT.24.31	Mag urumua mʉch chognaanag nem jẽbag churo iekjö trompeta sirpijugui ajim, mag sirbarmua mʉchdëu jʉr auwia mʉch iek ʉ̈khatarr khʉʉn thumaa durrpierram khʉʉn ãbam aig biirdʉ awaag.
MAT.24.32	Mag jaaumamua ich Jesuupai, ’Khap amkhĩir pãrag jaaukhimgui ajim: Pãrau khaphʉ nʉm, mʉig Israel durr igo bʉ̈ jãga aajẽ. Ya jãata khër khukhuur aadëmʉn thumaam khʉʉnau ya chadcha döchʉumie burrju dakpapakham aajem. 
MAT.24.33	Ich agjöta ajugui ajim ĩchab mʉch chi Emkhooi Iewaa bëeju gaai paawaijã. Cha mʉchdëu jaau chirʉm thum ich ag ee öbëbërgmam pãach daúa oobaawai khaphʉ abat, ya mʉch chi Emkhooi Iewaajã deeu bëeimʉʉ chirʉmgui ajim. 
MAT.24.34	Mua pãrag mag Aai i jëeujem di õrau pogueupʉ̈iju a chirʉmʉn, cha õor thʉnʉm khʉʉn khëchju nawe cha mʉchdëu jaau chirʉmjö thumaa chadcha ajugui a jaaujim. 
MAT.24.35	Edaujãjã mʉg jẽb dʉ̈i thum chukhu aadëju, mamʉ cha mua pãrag jaau chirʉm chan sëukhaawai khabam. Jãan thumaa ich ag ee öbërjugui ajim. 
MAT.24.36	Mamʉ mag mʉ bëeju ed chan ni ãbmuajã khaugbam. Ʉ̈gthar Ẽwandam chognaanaujã khaugba, ni mʉchdëujã khaugba, ãba ich mʉ Ayaupaita mag mʉ bëeju orajã khaphʉ simgui ajim, ich Jesuu.
MAT.24.37	’Jöoingar Noé khararr jaar döãdau õor öpäaiwai thʉnaajerrjö thʉnaaju ĩchab mʉg atag mʉch chi Emkhooi Iewaa bëe nʉm jaarjã. 
MAT.24.38	Jöoi Noé sim jaar mag döãd pöm bëeju nawe, agtha õor phiestajã waunaa, thachjã khönaa, döjã dönaa, sĩi jua pʉr khodthʉnaajim, bʉ̈ʉrjã amach öjujã khĩirjuba. 
MAT.24.39	Mamʉ am mag onee bʉ̈ʉrjã amach chig ajujã khĩirjuba nʉm ee, döãd pöm bëewi, jẽb ierrpawi, thumaa ödubjierram. Mʉch chi Emkhooi Iewaa bëe nʉm jaarjã ich agjöta ajugui ajim. Amau bʉ̈ʉrjã amach chig aju khĩirjuba nʉm ee, dëgölp mʉʉn dʉnʉʉuchëju a jaaujim. 
MAT.24.40	Mag mʉ pierrum dʉ̈icha emkhooin numí pabʉ̈ ee amach phidag ee naaju: mag numí nʉm eem ãb mua arrwi ãb werpʉajugui ajim. 
MAT.24.41	Ʉʉinjã ĩchab numí ãbam molin gaai ba naaju: mamʉ mua ãbpai mʉch dʉ̈i arrwi ãbakhai werpʉajugui ajim.
MAT.24.42	’Pãrau mʉ pãach Pörkha barchëju ed bʉ̈ʉrjã khaugba naawai pãachjã agjö thʉbagkham uguata muan pãragan, wajapha khĩir khaug nʉisit a chirʉmgui ajim. 
MAT.24.43	Pãrau khaphʉ nʉm, ãbmua khãijã ich di aig nem jĩgmienau nem jĩgkhaan bëeju ora khaphʉ akhiin, khãijã khãiba ich mag dau phug ëeju ʉdʉʉr ich nem jĩgkhapiba. 
MAT.24.44	Magua muan pãragjã ich agjöta, ajapha khĩir khaug nʉisit a chirʉm. Pãrau ãbmuajã mʉ bëeju ora khaugba nʉm. Pãrau mʉ da bëebajupii nʉm ee, mʉch chi Emkhooi Iewaan dëgölp dʉnʉʉuchëjugui ajim marag ichdëucha jaaumamua.
MAT.24.45	Mag jajawagmamua ĩchab ich Jesuupai deeu ich bëe nʉm ora jãga naaju aai nʉm khap amkhĩir awi magjim: ’Khanim nemjö patrón ãb simua ich chaaug maagpaawai ich chog ãb simʉg warm khʉʉn pörkhapinaa ich magʉgpai ich nem thumaa jaau pʉabajëm. 
MAT.24.46	Maimua mawia mam sĩi awia deeu bëewi ichdëu jaau pʉarrjö phidkha sim oobaicheewai, ¿mag jöoi ich chog dʉ̈i onee sim dʉ̈i chi chogjã onee abaju khai? ajim. 
MAT.24.47	Mag ajapha phidkha sim oobaicheewai jöoirau warag ich nem thum magʉgta thʉsĩepʉ̈ijugui ajim, ich dënjö khap amkhĩir. 
MAT.24.48	Mamʉ magba, mag ichig nem jaautarrjã ich ödegpai “Mʉ patrón chan da bëebam” awi 
MAT.24.49	nem khaibag ich khapeen jũrr ich jua eegpaim dʉ̈i ichdëu ampierr anaa, nagjã ichdëu döm aig dönaa, thachjã ichdëu khöm aig khömʉn, 
MAT.24.50+MAT.24.51	chi dikhʉ bʉ̈ʉrjã irua nʉba sim ee pierrwai, mamagkham oobaichee, jũrr ichdëu warm khʉʉn dʉ̈i aajerr khãaijã i gaai athuucha wʉnaa, phidag eemuajã barpʉ̈inaa, chi khaigbacharam khʉʉn dʉ̈i ãba sĩujugui ajim. Magbaawai gaai machgau icharaucha bĩemamua i agäa agäa abarjugui ajim. Magnaa maachigta, Maguata pãraujã mʉ deeu bëeju khaphʉ naawai mag ichig nem jaau pʉarr thum wau sĩerrjöta aju aai nʉmgui ajim, pãach khapeen dʉ̈i, ich Jöoirau khõsimjö.
MAT.25.1	’Mag Ẽwandamau mʉg durr i agkham ed ichdëu auju wa auba khãijã isegju khʉʉnan, biek ãb daupeen diez narr khʉʉn õor jua pʉr nʉm phiesta ee wëtaag chi jua pʉrju emkhooi nʉ narr khʉʉnjöta nʉmgui ajim ich Jesuupai. Makhʉʉn daupeenau mʉgta ajim aajem: Amachdëu ya chi jaai paju urum a ũrbaawai agdaujö amach lámpara panhapha i khĩirphee wëtju aadëjim aajem. 
MAT.25.2	Mamʉ mag khĩirju narrta cincopaita khĩirjug khaphʉ naajim aajem, maimua agjö cinco sĩi khĩirjug chukhumjöta sĩsid ajim anaabá. 
MAT.25.3	Mag khĩirjug chukhumjö narr khʉʉnaujã amachpierr amach lámpara arrjierram aajem. Mamʉ mag arrtarrta chi aceite öbaadeewai deeu ag ee choo awaag awi khĩet chi aceite pʉ arrbajierram aajem. 
MAT.25.4	Pari chi khĩirjug khaphʉ narr khʉʉnaun chadau amach lámpara panhapha wëtum dʉ̈i ĩchab khĩet amach pipied deeum boteedeg aceite pʉkha arrjierram aajem, öbaadeewai deeu ag ee choo awaag awia. 
MAT.25.5	Mamʉ mag chi emkhooi da bëeba aawai, nʉ nʉʉ awi daphögkhabaadee khãidʉtkha phöbaadëjim aajem. 
MAT.25.6	Mag am khãidʉtkha thʉnʉm eeta, ya edacha pamamua, “Ya pãrau nʉ narr wounan urum; phiidʉtkhabathʉ̈ i khĩirphee oon maag” ajim anʉm ãbmua. 
MAT.25.7	Magbaawaita phiidʉtkhawi apuraa amach lámpara khĩir khaug nʉrrjëe aadëjim anaabá. 
MAT.25.8	Magbaawai mag cinco khĩirjug chukhumjö narr khʉʉnau ʉ̈u amach khãai khĩirjugdam paraa narr khʉʉnag, “Keena, pãach aceitedam eem marag bʉchkhun choo deebat, ya maar lámpara thõogpam” ajierram anʉm. 
MAT.25.9	Pari magbaawai chi khĩirjug paraa narr khʉʉnau amag, “Marau pãrag deebamgui” ajierram anʉm. “Marau pãrag deekhiin, pöm deeba aawai, pãarjã waaurwi maachjã waaurju. Mag khãai chi peerjem di aar mawi pãach athee për athamit” ajierram anʉm amag. 
MAT.25.10	Amachig magbaawai amach athee aceite për awaan ërëubaadëmich, amau nʉ narr emkhooi barchëjim aajem. Mag barchëwi oocheewai ich dʉ̈i dubaag ʉ̈u khĩir khaug narr khʉʉnan ʉ̈u ich dʉ̈i wai dubjim aajem, ich jua pʉrju aar. Mag phë wai dubwi chi puertdijã phãar sĩujim aajem. 
MAT.25.11	Maimua ag khur nʉʉ awiata mag cinco amach lámpara athee aceite jʉraan wëttarr khʉʉn bëewi, “Señor, Señor, maar weeu athá, ya maar bëejimgui” ajierram anʉm. 
MAT.25.12	Pari magbaawai chi emkhooirau, “Mua pãar khaugba chitʉm. Mua dubpibamgui” ajim anʉm.
MAT.25.13	Mag nem ĩgkhaadam jaauwi deeu marag magjim: ’Pãarjã daupeen khĩirjug chukhu narr khʉʉnjö daaugajãr thʉbagkhamapha nʉm khai, daukhananaa khĩir khaug nʉisit. Pãrau mʉch chi Emkhooi Iewaa bëeju edjã khaugba, ni chi orajã khaugba nʉm. Mʉʉn dëgölpta barchëjugui a jaaumajim marag.
MAT.25.14	Mag jaaumamua deeu ich Jesuupai magjim: ’Mʉchta mʉg durr gaai chi Pörkha pierrum ed mʉch athee wajapha phidkhaajerr khʉʉnag amachpierr nem wajapham jigjuun, ãbmua ich piyonnaan dʉ̈i arrjöta ajugui ajim. Mag ich piyonnaan dʉ̈i mʉgta ajim aajem: Mag wounau deeum durr maagpamua ich piyonnaan ãbam aig thʉ̈rkhanaa ich phatkhonau phidkhamkhĩir amag jaau pʉajim aajem. 
MAT.25.15	Ãbakhaíg phatkhon cinco mil deewi, ãbakhaíg dos mil maimua ãbakhaíg mil deejim aajem, ichdëu oowai ʉ̈u amachdëu phidkhamajupierr. Mag amachpierr phatkhon jigpʉ̈iwi petajim aajem. 
MAT.25.16	Mag i petaawai chi piyón mag cinco mil autarrau ag phatkhonau phidkhabaadëwi ag ʉ̈r deeu cinco mil gan aujim aajem. 
MAT.25.17	Maimua ãbakhai dos mil autarraujã agjö agua phidkhawi deeu ag ʉ̈r dos mil gan aujim aajem. 
MAT.25.18	Mamʉ ãbakhai milpai autarraun mawia, jẽbdi khörnaa warag ag ee bëp sĩujim anaabá.
MAT.25.19	’Maimua ag khur nʉʉ awia deeu bëejim aajem, chi phatkhon pap. Mag bëewi mag ich maagpamua phatkhon jigtarr autarr khʉʉn deeu thʉ̈rkhʉʉipʉ̈ijim aajem, kharrchata agdaujö ganmajĩ a khap aag. 
MAT.25.20	Nacha chi cinco mil autarr bëejim aajem. Mag bëewi ag ʉ̈r ichdëu cinco mil gan autarr chi papag deechëwia irig, “Señor, pua mʉrʉg cinco mil werpʉarrau ag ʉ̈r mua agjö cinco mil gan aujim; cha khërʉm pʉ phatkhon” ajim anʉm. 
MAT.25.21	Magbaawai chi patrón jöoirau irig, “Ʉ̈u khërʉmgui” ajim anʉm. “Pʉ chadcha piyón wajaphamʉu; pua mua jaautarr thum agjö abarm. Mʉg phatkhon pöm khaba deetarrau pua jãgbarpí, jãgtarr jũrr mua pʉrʉg warag ʉ̈r deekhimgui” ajim anʉm. Magnaa irig, “Ierrag dubwia mʉ dʉ̈i onee abá” ajim aajem. 
MAT.25.22	Mag khur dos mil autarr bëewi maguajã agjö, “Señor, pua mʉrʉg dos mil deetarr ʉ̈r muajã agjö dos mil gan aujim; cha khërʉm pʉ phatkhon” aichëjim anʉm. 
MAT.25.23	Magbaawai chi patronau magʉgjã, “Pʉjã chadcha piyón wajaphamʉu; pua mua jaautarr thum agjöo abarmgui” ajim anʉm irig. “Phatkhondam pöm khaba deetarrau pua ʉ̈u jãgbarm khai, ag jũrr mua pʉrʉg warag ʉ̈r deejugui” ajim anʉm. “Jãgbarpí pʉjã ĩchab ierrag dubwi mʉ dʉ̈i onee abá” ajim aajem magʉgjã agjö.
MAT.25.24	’Maimua milpai autarrjã bëejim aajem. Pari magua chan warm khʉʉn dënjö phidkhawi gan auba arr aawai sĩi warag, “Señor, mua pʉ khaphʉ chitʉmgui ajim anʉm, pʉ õor dʉ̈i atcha sĩerrʉm. Mua pʉ phatkhonau phidkhawi gantarr akhiin, pua sĩi chi ʉ̈rʉm mʉ jua eem khecheu aukhamgui” ajim anʉm, “pʉ dën sĩi chikham jua phithur atarrta pʉch dënjö aajeewai. 
MAT.25.25	Mʉchdëu mag khaphʉ chitaawai, pʉ phatkhonau mʉ phidkhaba, warag mua jẽb eeta bëp sĩujim. Magtarr aawai cha simgui” ajim anʉm, “pʉ phatkhon pʉchdëu werpʉatarrpierr.” 
MAT.25.26	Magbaawai chi patronau irig, “Pʉʉn pʉchta khaibagnaa khusëug sĩerrʉmgui” ajim anʉm. “Pua mʉ õor dʉ̈i mag chitʉm khaphʉ simta, 
MAT.25.27	¿jãgwi mʉ phatkhon warag banco ee deen mabajĩ” ajim anʉm jũrr irig, “mʉg mʉch barbaicheewai ʉ̈rʉʉpai bãau sim oochëmkhĩir?” 
MAT.25.28	Magnaa aig narr khʉʉnag warag mag mil wai sĩerr i jua eem khecheunaa jũrr diez mil wai sĩerragta deepi jaaujim aajem.
MAT.25.29	Mag nem ĩgkhaa jaau öwia ich Jesuu magjim: ’Ich agjöta sĩebahab ĩchab Ẽwandam athee nem wau nʉmjã. Ar Ẽwandam athee nem wawaag nem par daúa ooba aajem khʉʉn dʉ̈in irua ich garmuajã ajapha aju, amau chokhõgba i athee nem wau naawai. Mamʉ mag nem waumapha nʉm khʉʉn dʉ̈i chan magba, ichdëu amag nem deetarrjã warag am jua eem khecheu aumaju. 
MAT.25.30	Magnaa, Mag chi patronau chi khusëumie dʉ̈i arrjö, amach khĩircha am serbiibag phënaa khĩchag ee barkhʉʉipi jaaujugui ajim, mamta am gaai wajaug bëemkhĩir.
MAT.25.30	Mag irua khĩchag a sĩerran khĩmie durr igwiata mag sĩejim.
MAT.25.31	’Mʉch chi Emkhooi Iewaata ʉ̈gtharmua mʉch chognaan angelnaanau phʉʉr thuur bëem edan, mʉchta chi Rey aawai mʉch khu juupjem wajappha sim gaaita jupchëjugui ajim, õor dʉ̈i mʉchdëu khap nem wawaag. 
MAT.25.32	Magbaawai õor durrpierram khʉʉnta thum mʉch chognaanag mʉch aig phë au bëepiju. Mag thum ãba biirdʉbaicheewaita oveja thʉajem pastorrau chi ovejanaandam amach ag apha khĩet paanaa chĩbjã agjö amach ag apha khĩet paajemjö ajugui ajim, õor dʉ̈i.
MAT.25.33	Mag jaaumamua ich Jesuu i iek mag ed ich dënkha nʉm khʉʉnta ich juachaar gar thʉ̈rkhʉʉinaa jũrr khaigbam khʉʉnta khĩet ich juawë gar thʉ̈rkhʉʉimaju aajem. 
MAT.25.34	Magnaa mag ich juachaar gar nʉm khʉʉnag ichta Rey aawai ichdëuta amag, “Pãar, mʉ Ayau ʉ̈u abarm khʉʉn, ierrag dubbat mʉ dʉ̈i jooba wënʉrraag” aju anaabá. “Mʉg durr ompaa nʉwe mʉch Aai dʉ̈imua pãrag nem deeju atarr ĩsta chadcha mʉ Ayau pãachigcha deegpamgui” aju anʉm, “pãachdëu mʉ dʉ̈i ʉ̈u atarr jũrr.” 
MAT.25.35	Magnaa amag, “Pãrauta mʉ jãsöo jẽedʉ khitaawaijã ʉ̈u mʉrʉg thachdam deejierramgui” aju anaabá; “öbichaaga thʉnaawaijã ʉ̈u mʉrʉg dödam döpijierram; mʉch maba aajem khʉʉn ee chitaawaijã pãrauta pãach aig jẽramkhĩir ʉ̈u mʉrʉg didam jaaujierramgui” aju anʉm; 
MAT.25.36	“khajũadam chukkhu chiraawaijã pãrauta ʉ̈u mʉrʉg deekhërjierram; mʉ mor mas chiraawaijã pãrauta ʉ̈u mʉ oothurjierram; cárcel deg preso chiraawaijã agjö pãrauta ʉ̈u mʉ oothurjierramgui” aju anaabá ich Jesuucha, am khĩir jãsenkha iekhamamua. 
MAT.25.37	Mag amachig magbaawai mag i juachaar gar nʉm khʉʉnau jũrr irig “Señor, ¿jãagwai mag pʉ jãsöo khitʉm marau pʉ jãogjĩ?” a jëeuju anaabá, amachdëu i khĩircha ooba aajerr aawai. “¿Jãagwai mag pʉ öbissi khitʉm oobaawaijã marau pʉrʉg dödam döpijĩ? 
MAT.25.38	Pʉ iek mag maach aig jẽramkhĩir marau pʉrʉg maach dijã jaaunaa khajũadamjã chukkhu aawai deejeejim anʉm, ¿ma jãagwai ajĩma?” aju anʉm. 
MAT.25.39	“Pʉ iek mag pʉ mor mas sĩewaijã marau oothurwi, cárcel deg preso sĩewaijã agjö marau pʉ oothurjim anʉm, ¿ma jãagwai ajĩ, marau pʉ ooba aajerrta?” aju anaabá, jũrr irig amach garmua. 
MAT.25.40	Magbaawai deeu ich Jesuu amag, “Pãrau chadcha mʉchcha chan oobajierram, pari pãrau jãg dau aphʉʉ khithëe arr khʉʉndam dau aug khaugwi am dʉ̈i jãgtarr aig, mʉchchata dau aug khaug nʉmjö naabajieb” aju aajem amag.
MAT.25.41	Warm khʉʉnag mag iekhawi ichdëupai jũrr mag chi khaigbam khʉʉn ich juawë gar nʉm khʉʉnag, “Jöpai mʉ aigmua chawag ërëubaadët” aju anʉm. “Pãar mʉ Ayau chi maldisiem khʉʉn aawai pãadëu khĩmie durr mepeer ich chognaan dʉ̈i sĩemkhĩir wautarr aarta ërëubaadët” aju anʉm, “õtdau uu wëjöm thõojã khaugba ich mag sĩerrʉm ee naaimaag.” 
MAT.25.42	Mag iekhamamua ĩchab amag amach khĩircha, “Pãrau chan mʉ jãsöo jẽedʉ khitaawaijã mʉrʉg thachdam khöpibajierram; öbichag khitʉmjã maachig, ‘Cha khërʉm dödam döju khai’ abajierram” aju anʉm amag. 
MAT.25.43	“Õor mʉch khaugbam khʉʉn eemjö phʉʉrdʉ chitaawaijã pãrau mʉrʉg didam deebajierram, pãach aig jẽermkhĩir. Khajũadam chukkhu daaupamaa aawaijã put sördamjã deeba; mor massi chiraawaijã mʉ oon wëtba; ni cárcel deg chiraawaijã mʉ oon wëtbajierramgui” aju anʉm amag amach khĩircha. 
MAT.25.44	Pari amachig magbaawai jũrr amau irig, “Señor, ¿jãagwai mag pʉ jãsöo öbissinaa pʉch maba aajem eeta jẽerju dijã chukkhu khitʉm marau bʉ̈ʉrjã pʉ asekasbajĩ?” aju anʉm. “¿Jãagwai mag pʉ khajũadamjã chukkhu daaupamam marau pʉ oojĩ? ¿Jam mag pʉ mor massi marau oojĩ, wa cárcel deg sim khãijã marau pʉ oon wëtbajĩ?” aju anaabá, amachdëu magbajim amkhĩir. 
MAT.25.45	Pari ichig magbaawai, makhʉʉnagjã irua magju anʉm: “Chadcha mʉkhʉʉn wounaan dau aphʉʉ wënʉrraawai pãrau bʉ̈ʉrjã am dau aug khaugba arran, jãan mʉchchata pãrau dau aug khaugba nʉm khabajieb, am mʉchdëu pʉ̈iwiata jãg wënʉrrarr aawai” aju anʉm ĩchab amachigcha.
MAT.25.46	Maimua ya ãbmiecha iekha oogpamua maar dakhĩir, ’Muata mag iekhabarm khʉʉnan khĩmie durrta wëtjugui ajim, mamta ich mag dau aphʉʉ wënʉrraag. Mamʉ õor wäjäaun mag mʉch juachaar gar atham khʉʉnan, mʉch dʉ̈ita ich mag iiu nʉisijugui ajim, ich mag wënʉrraag.
MAT.26.1	Jesuu mag mʉg atag deeu ich bëeju khap amkhĩir mag jaau dichtarr khur, maach ich dʉ̈i ogdʉba wënʉrraajerr khʉʉnagta deeu magjim ich igwi:
MAT.26.2	—Pãrau khaphʉ nʉmgui ajim, mʉigmua khãai numí nʉm ee phiesta Pascua burrju. Mʉg phiesta eeta õrau mʉch chi Emkhooi Iewaa pʉr deejugui ajim, pakuls gaai meerphë thõomkhĩir.
MAT.26.3	Ya mag phiesta burrju khãai numpai waaur nʉm ee, phadnaan chi pörkha nʉm khʉʉn jöoin chi thierrnaan dʉ̈i ãba biirdʉjierram aajem, phadnaan thumaam khʉʉn pör Caifás di aig. 
MAT.26.4	Mag ãba biirdʉtarran, Jesús imeraa pʉr auwi thõopʉ̈yaag ãba ibëpaag ajim anʉm. 
MAT.26.5	Mamʉ mag i thõopʉ̈yaag ẽkha nʉmta amachdëupai deeu, —Õor pöm mʉg thʉnʉm meeukhapimaaugau, mʉg phiesta ee chan i chig aba, phiesta dichtarr khurta thõopʉ̈ijugui ajierram anʉm.
MAT.26.6	Mag nʉm ee Jesús woundam Simón anʉm di aig sĩejim, Betania phöbör ee. Ich mag Simón anʉmpai ibʉʉr wauwi “phĩe paraa khitarr” a thʉ̈ʉrjeejim. 
MAT.26.7	Mag di aig mes gaai i thach khö oo simta, ʉʉi ãb jʉ̈gdee didam durrkhudau alabastro anʉm dën boteedidam wau khitʉm dʉ̈i dubchëjim. Mag jʉ̈gdee nem parhẽpaaga sĩerrʉm. Mag waibëewi Jesús pör ee sĩi choopʉ̈ichëjim. 
MAT.26.8	Mag i pör ee choobapʉ̈im oobaawai maach chi Jesús dʉ̈i wënʉrrarr khʉʉn ee ãaur khʉʉn mʉ khapeen meeukha phöbaadëwi, —¿Khantheeta jãg jʉ̈gdee parhẽpagkham sĩi ãr choobapʉ̈ima? ajierram, 
MAT.26.9	nem parhẽpag përpʉ̈iwi ag phatkhonau dau aphʉʉm khʉʉndamag ʉ̈u nemdam au deeju ãb sĩerrtá.
MAT.26.10	Mamʉ am mag iekha nʉm ich Jesuu ũr sĩerr aawai, —¿Khantheeta pãrau chikham khĩir naaupi nʉma? Irua ʉ̈uta jʉ̈gdeeu mʉ pör khooi sĩebahab ajim amag. 
MAT.26.11	Mʉig eegar dau aphʉʉ khithëem khʉʉnan pãrau ich jãg pãach dʉ̈i oo wai wënʉrraju, mamʉ mʉ chan tag pãar khĩir chitabamgui ajim. 
MAT.26.12	Mʉg ʉʉirau jʉ̈gdeeu mʉg mʉ khooibarmʉn maach jöoin i aawai maach meeunau aajemjö mʉ aukhërju edam athee ag nawe ya mʉ kha phuur sim khabahab ajim. 
MAT.26.13	Cha mʉ iekha chirʉm iekhau mʉg atag pawiajã durrpierr Ẽwandamau õor peerdʉajem iek jaau wënʉrrʉm dʉ̈i ĩchab mʉg ʉʉirau mʉ dʉ̈i mʉgbarmjã jaaub khaba jaaujugui ajim. Mag, ooba arr khʉʉnaujã ĩchab i iigjeeju a jaaujim ich Jesuu.
MAT.26.14	Maach i khapeen i dʉ̈i doce ogdʉba wënʉrraajerr khʉʉn ee ãb Judas Iscariote a thʉ̈r sĩerrau phadnaan chi pörnaan aar mawia 
MAT.26.15	amag, —Mua pãachig Jesús pʉr deebaawai, ¿pãrau kharr mʉrʉg phag nʉ? aimajim aajem.
MAT.26.15	Magbaawai amachdëu, —Marau pʉrʉg treinta piezas deejugui ajim anaabá.
MAT.26.15	Magbaawai chadcha ich magʉm gaai i ëugar i përpʉ̈ijim anaabá. 
MAT.26.16	Magtarr aigmua Judaan sĩi ãba phadnaan chi pörnaanag Jesús pʉr deejuuta ẽkha nʉrraajeejim.
MAT.26.17	Maach jöoin i aawai pan levadura chukhu wauwia khoojem ag seman ee ya warrpem khãai ãb ãspa ëebaadëm ed maach ich dʉ̈i wënʉrraajem khʉʉnauta marau ich Jesuug, —¿Jamta nemkhoo jaram ovejadam thõonaa khö nʉ? a jëeu naajim, khap aag.
MAT.26.18	Mag ichig jëeubaawai ichdëu marag, —Jerusalén woun ãb sim aar ërëubaadët ajim. Maimua magʉg mua jaaupʉ̈i chirʉm abat: “Ya mʉch thõju gayaa pamaawai, pʉ di aigta nemkhoo jaram ovejadam wauwi pãar dʉ̈i ãba khöm khõsi chirʉm” abat ajim chi wëtju khʉʉnag.
MAT.26.19	Magbaawai chadcha ichdëu jaautarrjö, maar khapeenau wëtwi, ichdëu jaaupʉ̈itarrjö jaauwimawi, i na mag nemkhoo jaram ovejadam wauwimajierram.
MAT.26.20	Maimua ich ẽudee ökharta bëewi, ya khĩsu aadëm ee maach doce i dʉ̈i wënʉrraajerr khʉʉn thum ãba i dʉ̈i thach khö naajim. 
MAT.26.21	Mag ãba khö nʉmuata ichdëu marag magjim:
MAT.26.21	—Cha mʉ iekha chirʉm iekhau mʉig maach ãba nʉm khʉʉn ee ãbmua wir aig mʉ oomapham khʉʉnag mʉ pʉr deeju ajim.
